,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
13428,2044-02-01,GW_storage_CO_NW_GW[AF],-26737.0,1729347699.0,-1510835.0
13429,2044-03-01,GW_storage_CO_NW_GW[AF],-26831.0,1746625201.0,-1537666.0
13430,2044-04-01,GW_storage_CO_NW_GW[AF],-27029.0,1763909280.0,-1564695.0
13431,2044-05-01,GW_storage_CO_NW_GW[AF],-27340.0,1781203241.0,-1592035.0
13432,2044-06-01,GW_storage_CO_NW_GW[AF],-27709.0,1799136159.0,-1619744.0
13433,2044-07-01,GW_storage_CO_NW_GW[AF],-28086.0,1817550769.0,-1647830.0
13434,2044-08-01,GW_storage_CO_NW_GW[AF],-28479.0,1836534609.0,-1676309.0
13435,2044-09-01,GW_storage_CO_NW_GW[AF],-28814.0,1855814988.0,-1705123.0
13436,2044-10-01,GW_storage_CO_NW_GW[AF],-28984.0,1875182917.0,-1734107.0
13437,2044-11-01,GW_storage_CO_NW_GW[AF],-29084.0,1894599400.0,-1763191.0
13438,2044-12-01,GW_storage_CO_NW_GW[AF],-29155.0,1913697753.0,-1792346.0
13439,2045-01-01,GW_storage_CO_NW_GW[AF],-29209.0,1932301728.0,-1821555.0
13440,2045-02-01,GW_storage_CO_NW_GW[AF],-29259.0,1950528980.0,-1850814.0
13441,2045-03-01,GW_storage_CO_NW_GW[AF],-29316.0,1968217251.0,-1880130.0
13442,2045-04-01,GW_storage_CO_NW_GW[AF],-29532.0,1985552596.0,-1909662.0
13443,2045-05-01,GW_storage_CO_NW_GW[AF],-29906.0,2002493291.0,-1939568.0
13444,2045-06-01,GW_storage_CO_NW_GW[AF],-30358.0,2019586310.0,-1969926.0
13445,2045-07-01,GW_storage_CO_NW_GW[AF],-30796.0,2036731317.0,-2000722.0
13446,2045-08-01,GW_storage_CO_NW_GW[AF],-31202.0,2054231970.0,-2031924.0
13447,2045-09-01,GW_storage_CO_NW_GW[AF],-31508.0,2071784605.0,-2063432.0
13448,2045-10-01,GW_storage_CO_NW_GW[AF],-31709.0,2089431088.0,-2095141.0
13449,2045-11-01,GW_storage_CO_NW_GW[AF],-31896.0,2106784417.0,-2127037.0
13450,2045-12-01,GW_storage_CO_NW_GW[AF],-32060.0,2123878388.0,-2159097.0
13451,2046-01-01,GW_storage_CO_NW_GW[AF],-32230.0,2140331600.0,-2191327.0
13452,2046-02-01,GW_storage_CO_NW_GW[AF],-32430.0,2156107518.0,-2223757.0
13453,2046-03-01,GW_storage_CO_NW_GW[AF],-32662.0,2171507907.0,-2256419.0
13454,2046-04-01,GW_storage_CO_NW_GW[AF],-33034.0,2186709533.0,-2289453.0
13455,2046-05-01,GW_storage_CO_NW_GW[AF],-33477.0,2201808135.0,-2322930.0
13456,2046-06-01,GW_storage_CO_NW_GW[AF],-33946.0,2217241680.0,-2356876.0
13457,2046-07-01,GW_storage_CO_NW_GW[AF],-34401.0,2233461834.0,-2391277.0
13458,2046-08-01,GW_storage_CO_NW_GW[AF],-34823.0,2250160682.0,-2426100.0
13459,2046-09-01,GW_storage_CO_NW_GW[AF],-35142.0,2267144885.0,-2461242.0
13460,2046-10-01,GW_storage_CO_NW_GW[AF],-35332.0,2284275843.0,-2496574.0
13461,2046-11-01,GW_storage_CO_NW_GW[AF],-35467.0,2301474633.0,-2532041.0
13462,2046-12-01,GW_storage_CO_NW_GW[AF],-35563.0,2318440366.0,-2567604.0
13463,2047-01-01,GW_storage_CO_NW_GW[AF],-35653.0,2335167827.0,-2603257.0
13464,2047-02-01,GW_storage_CO_NW_GW[AF],-35760.0,2351738997.0,-2639017.0
13465,2047-03-01,GW_storage_CO_NW_GW[AF],-35922.0,2368168113.0,-2674939.0
13466,2047-04-01,GW_storage_CO_NW_GW[AF],-36262.0,2384579211.0,-2711201.0
13467,2047-05-01,GW_storage_CO_NW_GW[AF],-36694.0,2400796872.0,-2747895.0
13468,2047-06-01,GW_storage_CO_NW_GW[AF],-37177.0,2417056771.0,-2785072.0
13469,2047-07-01,GW_storage_CO_NW_GW[AF],-37637.0,2433604600.0,-2822709.0
13470,2047-08-01,GW_storage_CO_NW_GW[AF],-38064.0,2450873940.0,-2860773.0
13471,2047-09-01,GW_storage_CO_NW_GW[AF],-38415.0,2468323736.0,-2899188.0
13472,2047-10-01,GW_storage_CO_NW_GW[AF],-38639.0,2485935979.0,-2937827.0
13473,2047-11-01,GW_storage_CO_NW_GW[AF],-38787.0,2503773217.0,-2976614.0
13474,2047-12-01,GW_storage_CO_NW_GW[AF],-38864.0,2521436898.0,-3015478.0
13475,2048-01-01,GW_storage_CO_NW_GW[AF],-38925.0,2538591931.0,-3054403.0
13476,2048-02-01,GW_storage_CO_NW_GW[AF],-38995.0,2555067212.0,-3093398.0
13477,2048-03-01,GW_storage_CO_NW_GW[AF],-39080.0,2570933565.0,-3132478.0
13478,2048-04-01,GW_storage_CO_NW_GW[AF],-39345.0,2586299656.0,-3171823.0
13479,2048-05-01,GW_storage_CO_NW_GW[AF],-39753.0,2601380333.0,-3211576.0
13480,2048-06-01,GW_storage_CO_NW_GW[AF],-40193.0,2616847287.0,-3251769.0
13481,2048-07-01,GW_storage_CO_NW_GW[AF],-40626.0,2632721746.0,-3292395.0
13482,2048-08-01,GW_storage_CO_NW_GW[AF],-41045.0,2649079588.0,-3333440.0
13483,2048-09-01,GW_storage_CO_NW_GW[AF],-41493.0,2665875618.0,-3374933.0
13484,2048-10-01,GW_storage_CO_NW_GW[AF],-41905.0,2682874797.0,-3416838.0
13485,2048-11-01,GW_storage_CO_NW_GW[AF],-42306.0,2699845974.0,-3459144.0
13486,2048-12-01,GW_storage_CO_NW_GW[AF],-42669.0,2716637053.0,-3501813.0
13487,2049-01-01,GW_storage_CO_NW_GW[AF],-42984.0,2733017932.0,-3544797.0
13488,2049-02-01,GW_storage_CO_NW_GW[AF],-43333.0,2748740871.0,-3588130.0
13489,2049-03-01,GW_storage_CO_NW_GW[AF],-43696.0,2763924250.0,-3631826.0
13490,2049-04-01,GW_storage_CO_NW_GW[AF],-44167.0,2778744171.0,-3675993.0
13491,2049-05-01,GW_storage_CO_NW_GW[AF],-44695.0,2793611459.0,-3720688.0
13492,2049-06-01,GW_storage_CO_NW_GW[AF],-45162.0,2808501553.0,-3765850.0
13493,2049-07-01,GW_storage_CO_NW_GW[AF],-45557.0,2824192914.0,-3811407.0
13494,2049-08-01,GW_storage_CO_NW_GW[AF],-45952.0,2840775513.0,-3857359.0
13495,2049-09-01,GW_storage_CO_NW_GW[AF],-46268.0,2858021735.0,-3903627.0
13496,2049-10-01,GW_storage_CO_NW_GW[AF],-46433.0,2875636669.0,-3950060.0
13497,2049-11-01,GW_storage_CO_NW_GW[AF],-46521.0,2893493589.0,-3996581.0
13498,2049-12-01,GW_storage_CO_NW_GW[AF],-46535.0,2911439663.0,-4043116.0
13499,2050-01-01,GW_storage_CO_NW_GW[AF],-46526.0,2929113819.0,-4089642.0
13500,2050-02-01,GW_storage_CO_NW_GW[AF],-46556.0,2946181661.0,-4136198.0
13501,2050-03-01,GW_storage_CO_NW_GW[AF],-46617.0,2962655256.0,-4182815.0
13502,2050-04-01,GW_storage_CO_NW_GW[AF],-46843.0,2978724999.0,-4229658.0
13503,2050-05-01,GW_storage_CO_NW_GW[AF],-47177.0,2994768978.0,-4276835.0
13504,2050-06-01,GW_storage_CO_NW_GW[AF],-47550.0,3011248375.0,-4324385.0
13505,2050-07-01,GW_storage_CO_NW_GW[AF],-47929.0,3028281596.0,-4372314.0
13506,2050-08-01,GW_storage_CO_NW_GW[AF],-44026.0,3046172397.0,-4416340.0
13507,2050-09-01,GW_storage_CO_NW_GW[AF],-44364.0,3064599737.0,-4460704.0
13508,2050-10-01,GW_storage_CO_NW_GW[AF],-44551.0,3083222721.0,-4505255.0
13509,2050-11-01,GW_storage_CO_NW_GW[AF],-44680.0,3101710187.0,-4549935.0
13510,2050-12-01,GW_storage_CO_NW_GW[AF],-44753.0,3120115734.0,-4594688.0
13511,2051-01-01,GW_storage_CO_NW_GW[AF],-44780.0,3138443144.0,-4639468.0
13512,2051-02-01,GW_storage_CO_NW_GW[AF],-44809.0,3156492691.0,-4684277.0
13513,2051-03-01,GW_storage_CO_NW_GW[AF],-44847.0,3174269309.0,-4729124.0
13514,2051-04-01,GW_storage_CO_NW_GW[AF],-45026.0,3191970799.0,-4774150.0
13515,2051-05-01,GW_storage_CO_NW_GW[AF],-45316.0,3209635188.0,-4819466.0
13516,2051-06-01,GW_storage_CO_NW_GW[AF],-45707.0,3228025007.0,-4865173.0
13517,2051-07-01,GW_storage_CO_NW_GW[AF],-46132.0,3247290019.0,-4911305.0
13518,2051-08-01,GW_storage_CO_NW_GW[AF],-46586.0,3267234885.0,-4957891.0
13519,2051-09-01,GW_storage_CO_NW_GW[AF],-46923.0,3287460537.0,-5004814.0
13520,2051-10-01,GW_storage_CO_NW_GW[AF],-47048.0,3307877696.0,-5051862.0
13521,2051-11-01,GW_storage_CO_NW_GW[AF],-47112.0,3328382490.0,-5098974.0
13522,2051-12-01,GW_storage_CO_NW_GW[AF],-47135.0,3348677803.0,-5146109.0
13523,2052-01-01,GW_storage_CO_NW_GW[AF],-47125.0,3368716356.0,-5193234.0
13524,2052-02-01,GW_storage_CO_NW_GW[AF],-47151.0,3388182892.0,-5240385.0
13525,2052-03-01,GW_storage_CO_NW_GW[AF],-47219.0,3406998306.0,-5287604.0
13526,2052-04-01,GW_storage_CO_NW_GW[AF],-47470.0,3425636249.0,-5335074.0
13527,2052-05-01,GW_storage_CO_NW_GW[AF],-47832.0,3444422953.0,-5382906.0
13528,2052-06-01,GW_storage_CO_NW_GW[AF],-48211.0,3463635155.0,-5431117.0
13529,2052-07-01,GW_storage_CO_NW_GW[AF],-48596.0,3483294225.0,-5479713.0
13530,2052-08-01,GW_storage_CO_NW_GW[AF],-48990.0,3503716465.0,-5528703.0
13531,2052-09-01,GW_storage_CO_NW_GW[AF],-49279.0,3525071522.0,-5577982.0
13532,2052-10-01,GW_storage_CO_NW_GW[AF],-49372.0,3546739434.0,-5627354.0
13533,2052-11-01,GW_storage_CO_NW_GW[AF],-49391.0,3568369506.0,-5676745.0
13534,2052-12-01,GW_storage_CO_NW_GW[AF],-49368.0,3589955875.0,-5726113.0
13535,2053-01-01,GW_storage_CO_NW_GW[AF],-49311.0,3611383689.0,-5775424.0
13536,2053-02-01,GW_storage_CO_NW_GW[AF],-49272.0,3632481092.0,-5824696.0
13537,2053-03-01,GW_storage_CO_NW_GW[AF],-49232.0,3653235306.0,-5873928.0
13538,2053-04-01,GW_storage_CO_NW_GW[AF],-49377.0,3673916090.0,-5923305.0
13539,2053-05-01,GW_storage_CO_NW_GW[AF],-49688.0,3694564488.0,-5972993.0
13540,2053-06-01,GW_storage_CO_NW_GW[AF],-50047.0,3716186756.0,-6023040.0
13541,2053-07-01,GW_storage_CO_NW_GW[AF],-50408.0,3738371419.0,-6073448.0
13542,2053-08-01,GW_storage_CO_NW_GW[AF],-50781.0,3761221572.0,-6124229.0
13543,2053-09-01,GW_storage_CO_NW_GW[AF],-51061.0,3784452839.0,-6175290.0
13544,2053-10-01,GW_storage_CO_NW_GW[AF],-51169.0,3807904935.0,-6226459.0
13545,2053-11-01,GW_storage_CO_NW_GW[AF],-51211.0,3831558673.0,-6277670.0
13546,2053-12-01,GW_storage_CO_NW_GW[AF],-51209.0,3854987517.0,-6328879.0
13547,2054-01-01,GW_storage_CO_NW_GW[AF],-51174.0,3878210875.0,-6380053.0
13548,2054-02-01,GW_storage_CO_NW_GW[AF],-51167.0,3901117215.0,-6431220.0
13549,2054-03-01,GW_storage_CO_NW_GW[AF],-51181.0,3923780916.0,-6482401.0
13550,2054-04-01,GW_storage_CO_NW_GW[AF],-51338.0,3946329155.0,-6533739.0
13551,2054-05-01,GW_storage_CO_NW_GW[AF],-51600.0,3969333954.0,-6585339.0
13552,2054-06-01,GW_storage_CO_NW_GW[AF],-51944.0,3992853266.0,-6637283.0
13553,2054-07-01,GW_storage_CO_NW_GW[AF],-52303.0,4016844743.0,-6689586.0
13554,2054-08-01,GW_storage_CO_NW_GW[AF],-47047.0,4041483299.0,-6736633.0
13555,2054-09-01,GW_storage_CO_NW_GW[AF],-47417.0,4066768378.0,-6784050.0
13556,2054-10-01,GW_storage_CO_NW_GW[AF],-47616.0,4092359800.0,-6831666.0
13557,2054-11-01,GW_storage_CO_NW_GW[AF],-47706.0,4117893611.0,-6879372.0
13558,2054-12-01,GW_storage_CO_NW_GW[AF],-47744.0,4143328829.0,-6927116.0
13559,2055-01-01,GW_storage_CO_NW_GW[AF],-47748.0,4168298739.0,-6974864.0
13560,2055-02-01,GW_storage_CO_NW_GW[AF],-47790.0,4192609899.0,-7022654.0
13561,2055-03-01,GW_storage_CO_NW_GW[AF],-47898.0,4216255194.0,-7070552.0
13562,2055-04-01,GW_storage_CO_NW_GW[AF],-48170.0,4239485621.0,-7118722.0
13563,2055-05-01,GW_storage_CO_NW_GW[AF],-48565.0,4262880258.0,-7167287.0
13564,2055-06-01,GW_storage_CO_NW_GW[AF],-49014.0,4286086182.0,-7216301.0
13565,2055-07-01,GW_storage_CO_NW_GW[AF],-49434.0,4309594131.0,-7265735.0
13566,2055-08-01,GW_storage_CO_NW_GW[AF],-49846.0,4333652586.0,-7315581.0
13567,2055-09-01,GW_storage_CO_NW_GW[AF],-50142.0,4357937240.0,-7365723.0
13568,2055-10-01,GW_storage_CO_NW_GW[AF],-50246.0,4382317842.0,-7415969.0
13569,2055-11-01,GW_storage_CO_NW_GW[AF],-50279.0,4406626263.0,-7466248.0
13570,2055-12-01,GW_storage_CO_NW_GW[AF],-50273.0,4430734258.0,-7516521.0
13571,2056-01-01,GW_storage_CO_NW_GW[AF],-50248.0,4454603057.0,-7566769.0
13572,2056-02-01,GW_storage_CO_NW_GW[AF],-50251.0,4478279928.0,-7617020.0
13573,2056-03-01,GW_storage_CO_NW_GW[AF],-50344.0,4501670309.0,-7667364.0
13574,2056-04-01,GW_storage_CO_NW_GW[AF],-50660.0,4524947554.0,-7718024.0
13575,2056-05-01,GW_storage_CO_NW_GW[AF],-51026.0,4548191028.0,-7769050.0
13576,2056-06-01,GW_storage_CO_NW_GW[AF],-51391.0,4571878296.0,-7820441.0
13577,2056-07-01,GW_storage_CO_NW_GW[AF],-51752.0,4596129639.0,-7872193.0
13578,2056-08-01,GW_storage_CO_NW_GW[AF],-45370.0,4621043497.0,-7917563.0
13579,2056-09-01,GW_storage_CO_NW_GW[AF],-45728.0,4646522772.0,-7963291.0
13580,2056-10-01,GW_storage_CO_NW_GW[AF],-45956.0,4672027567.0,-8009247.0
13581,2056-11-01,GW_storage_CO_NW_GW[AF],-46129.0,4697624035.0,-8055376.0
13582,2056-12-01,GW_storage_CO_NW_GW[AF],-46245.0,4723550839.0,-8101621.0
13583,2057-01-01,GW_storage_CO_NW_GW[AF],-46333.0,4749234549.0,-8147954.0
13584,2057-02-01,GW_storage_CO_NW_GW[AF],-46488.0,4774248520.0,-8194442.0
13585,2057-03-01,GW_storage_CO_NW_GW[AF],-46706.0,4798568336.0,-8241148.0
13586,2057-04-01,GW_storage_CO_NW_GW[AF],-47002.0,4822999458.0,-8288150.0
13587,2057-05-01,GW_storage_CO_NW_GW[AF],-47316.0,4847419673.0,-8335466.0
13588,2057-06-01,GW_storage_CO_NW_GW[AF],-47686.0,4872357393.0,-8383152.0
13589,2057-07-01,GW_storage_CO_NW_GW[AF],-48081.0,4897636880.0,-8431233.0
13590,2057-08-01,GW_storage_CO_NW_GW[AF],-48502.0,4923494846.0,-8479735.0
13591,2057-09-01,GW_storage_CO_NW_GW[AF],-48880.0,4949956415.0,-8528615.0
13592,2057-10-01,GW_storage_CO_NW_GW[AF],-49146.0,4976453718.0,-8577761.0
13593,2057-11-01,GW_storage_CO_NW_GW[AF],-49355.0,5002994943.0,-8627116.0
13594,2057-12-01,GW_storage_CO_NW_GW[AF],-49515.0,5029405991.0,-8676631.0
13595,2058-01-01,GW_storage_CO_NW_GW[AF],-49649.0,5055072093.0,-8726280.0
13596,2058-02-01,GW_storage_CO_NW_GW[AF],-49828.0,5079911179.0,-8776108.0
13597,2058-03-01,GW_storage_CO_NW_GW[AF],-50123.0,5103902592.0,-8826231.0
13598,2058-04-01,GW_storage_CO_NW_GW[AF],-50628.0,5127263450.0,-8876859.0
13599,2058-05-01,GW_storage_CO_NW_GW[AF],-51112.0,5150216832.0,-8927971.0
13600,2058-06-01,GW_storage_CO_NW_GW[AF],-51540.0,5173269343.0,-8979511.0
13601,2058-07-01,GW_storage_CO_NW_GW[AF],-51916.0,5196647888.0,-9031427.0
13602,2058-08-01,GW_storage_CO_NW_GW[AF],-52273.0,5220722520.0,-9083700.0
13603,2058-09-01,GW_storage_CO_NW_GW[AF],-52558.0,5244977117.0,-9136258.0
13604,2058-10-01,GW_storage_CO_NW_GW[AF],-52666.0,5269337944.0,-9188924.0
13605,2058-11-01,GW_storage_CO_NW_GW[AF],-52686.0,5293604873.0,-9241610.0
13606,2058-12-01,GW_storage_CO_NW_GW[AF],-52656.0,5317608647.0,-9294266.0
13607,2059-01-01,GW_storage_CO_NW_GW[AF],-52606.0,5340906260.0,-9346872.0
13608,2059-02-01,GW_storage_CO_NW_GW[AF],-52629.0,5363503379.0,-9399501.0
13609,2059-03-01,GW_storage_CO_NW_GW[AF],-52784.0,5385372438.0,-9452285.0
13610,2059-04-01,GW_storage_CO_NW_GW[AF],-53129.0,5406737688.0,-9505414.0
13611,2059-05-01,GW_storage_CO_NW_GW[AF],-53476.0,5428203771.0,-9558890.0
13612,2059-06-01,GW_storage_CO_NW_GW[AF],-53843.0,5450125998.0,-9612733.0
13613,2059-07-01,GW_storage_CO_NW_GW[AF],-54196.0,5472597451.0,-9666929.0
13614,2059-08-01,GW_storage_CO_NW_GW[AF],-54541.0,5495895194.0,-9721470.0
13615,2059-09-01,GW_storage_CO_NW_GW[AF],-54888.0,5519616277.0,-9776358.0
13616,2059-10-01,GW_storage_CO_NW_GW[AF],-55139.0,5543609933.0,-9831497.0
13617,2059-11-01,GW_storage_CO_NW_GW[AF],-55328.0,5567604241.0,-9886825.0
13618,2059-12-01,GW_storage_CO_NW_GW[AF],-55465.0,5591373351.0,-9942290.0
13619,2060-01-01,GW_storage_CO_NW_GW[AF],-55588.0,5614431258.0,-9997878.0
13620,2060-02-01,GW_storage_CO_NW_GW[AF],-55761.0,5636784226.0,-10053639.0
13621,2060-03-01,GW_storage_CO_NW_GW[AF],-55996.0,5658380204.0,-10109635.0
13622,2060-04-01,GW_storage_CO_NW_GW[AF],-56334.0,5679415261.0,-10165969.0
13623,2060-05-01,GW_storage_CO_NW_GW[AF],-56650.0,5700315861.0,-10222619.0
13624,2060-06-01,GW_storage_CO_NW_GW[AF],-56967.0,5721394231.0,-10279586.0
13625,2060-07-01,GW_storage_CO_NW_GW[AF],-57291.0,5743242109.0,-10336877.0
13626,2060-08-01,GW_storage_CO_NW_GW[AF],-57613.0,5765904250.0,-10394490.0
13627,2060-09-01,GW_storage_CO_NW_GW[AF],-57857.0,5789142318.0,-10452347.0
13628,2060-10-01,GW_storage_CO_NW_GW[AF],-57958.0,5812653021.0,-10510305.0
13629,2060-11-01,GW_storage_CO_NW_GW[AF],-58026.0,5836049400.0,-10568331.0
13630,2060-12-01,GW_storage_CO_NW_GW[AF],-58061.0,5858664165.0,-10626392.0
13631,2061-01-01,GW_storage_CO_NW_GW[AF],-58072.0,5880389765.0,-10684464.0
13632,2061-02-01,GW_storage_CO_NW_GW[AF],-58133.0,5901286623.0,-10742597.0
13633,2061-03-01,GW_storage_CO_NW_GW[AF],-58247.0,5921369229.0,-10800844.0
13634,2061-04-01,GW_storage_CO_NW_GW[AF],-58488.0,5940805526.0,-10859332.0
13635,2061-05-01,GW_storage_CO_NW_GW[AF],-58735.0,5959678410.0,-10918067.0
13636,2061-06-01,GW_storage_CO_NW_GW[AF],-59017.0,5979155872.0,-10977084.0
13637,2061-07-01,GW_storage_CO_NW_GW[AF],-59314.0,5999500039.0,-11036398.0
13638,2061-08-01,GW_storage_CO_NW_GW[AF],-59630.0,6020832410.0,-11096028.0
13639,2061-09-01,GW_storage_CO_NW_GW[AF],-59927.0,6042591527.0,-11155955.0
13640,2061-10-01,GW_storage_CO_NW_GW[AF],-60042.0,6064650965.0,-11215997.0
13641,2061-11-01,GW_storage_CO_NW_GW[AF],-60069.0,6086435435.0,-11276066.0
13642,2061-12-01,GW_storage_CO_NW_GW[AF],-60056.0,6107683130.0,-11336122.0
13643,2062-01-01,GW_storage_CO_NW_GW[AF],-60003.0,6128183440.0,-11396125.0
13644,2062-02-01,GW_storage_CO_NW_GW[AF],-60021.0,6147857118.0,-11456146.0
13645,2062-03-01,GW_storage_CO_NW_GW[AF],-60123.0,6166654910.0,-11516269.0
13646,2062-04-01,GW_storage_CO_NW_GW[AF],-60441.0,6184885554.0,-11576710.0
13647,2062-05-01,GW_storage_CO_NW_GW[AF],-60776.0,6203075411.0,-11637486.0
13648,2062-06-01,GW_storage_CO_NW_GW[AF],-61087.0,6221671937.0,-11698573.0
13649,2062-07-01,GW_storage_CO_NW_GW[AF],-61385.0,6240983185.0,-11759958.0
13650,2062-08-01,GW_storage_CO_NW_GW[AF],-61702.0,6261331535.0,-11821660.0
13651,2062-09-01,GW_storage_CO_NW_GW[AF],-61946.0,6282462732.0,-11883606.0
13652,2062-10-01,GW_storage_CO_NW_GW[AF],-62015.0,6303932124.0,-11945621.0
13653,2062-11-01,GW_storage_CO_NW_GW[AF],-62013.0,6325163601.0,-12007634.0
13654,2062-12-01,GW_storage_CO_NW_GW[AF],-61940.0,6346010382.0,-12069574.0
13655,2063-01-01,GW_storage_CO_NW_GW[AF],-61875.0,6366131261.0,-12131449.0
13656,2063-02-01,GW_storage_CO_NW_GW[AF],-61880.0,6385496812.0,-12193329.0
13657,2063-03-01,GW_storage_CO_NW_GW[AF],-61923.0,6404167259.0,-12255252.0
13658,2063-04-01,GW_storage_CO_NW_GW[AF],-62315.0,6422256175.0,-12317567.0
13659,2063-05-01,GW_storage_CO_NW_GW[AF],-38806.0,6439885396.0,-12356373.0
13660,2063-06-01,GW_storage_CO_NW_GW[AF],-14456.0,6457515227.0,-12370829.0
13661,2063-07-01,GW_storage_CO_NW_GW[AF],-15170.0,6475389433.0,-12385999.0
13662,2063-08-01,GW_storage_CO_NW_GW[AF],-15841.0,6493948596.0,-12401840.0
13663,2063-09-01,GW_storage_CO_NW_GW[AF],-13519.0,6512848639.0,-12415359.0
13664,2063-10-01,GW_storage_CO_NW_GW[AF],-37646.0,6531768948.0,-12453005.0
13665,2063-11-01,GW_storage_CO_NW_GW[AF],-37851.0,6550712110.0,-12490856.0
13666,2063-12-01,GW_storage_CO_NW_GW[AF],-38015.0,6569183711.0,-12528871.0
13667,2064-01-01,GW_storage_CO_NW_GW[AF],-38167.0,6586931677.0,-12567038.0
13668,2064-02-01,GW_storage_CO_NW_GW[AF],-38350.0,6603880762.0,-12605388.0
13669,2064-03-01,GW_storage_CO_NW_GW[AF],-38608.0,6620104144.0,-12643996.0
13670,2064-04-01,GW_storage_CO_NW_GW[AF],-39052.0,6635814306.0,-12683048.0
13671,2064-05-01,GW_storage_CO_NW_GW[AF],-39520.0,6651547691.0,-12722568.0
13672,2064-06-01,GW_storage_CO_NW_GW[AF],-39984.0,6667598441.0,-12762552.0
13673,2064-07-01,GW_storage_CO_NW_GW[AF],-40436.0,6684389590.0,-12802988.0
13674,2064-08-01,GW_storage_CO_NW_GW[AF],-40895.0,6701922364.0,-12843883.0
13675,2064-09-01,GW_storage_CO_NW_GW[AF],-41283.0,6719901366.0,-12885166.0
13676,2064-10-01,GW_storage_CO_NW_GW[AF],-41473.0,6738254820.0,-12926639.0
13677,2064-11-01,GW_storage_CO_NW_GW[AF],-41590.0,6756289627.0,-12968229.0
13678,2064-12-01,GW_storage_CO_NW_GW[AF],-41673.0,6773766693.0,-13009902.0
13679,2065-01-01,GW_storage_CO_NW_GW[AF],-41719.0,6790684314.0,-13051621.0
13680,2065-02-01,GW_storage_CO_NW_GW[AF],-41784.0,6806963721.0,-13093405.0
13681,2065-03-01,GW_storage_CO_NW_GW[AF],-41913.0,6822700489.0,-13135318.0
13682,2065-04-01,GW_storage_CO_NW_GW[AF],-42216.0,6838526402.0,-13177534.0
13683,2065-05-01,GW_storage_CO_NW_GW[AF],-42582.0,6854189074.0,-13220116.0
13684,2065-06-01,GW_storage_CO_NW_GW[AF],-42988.0,6870270367.0,-13263104.0
13685,2065-07-01,GW_storage_CO_NW_GW[AF],-43416.0,6887155605.0,-13306520.0
13686,2065-08-01,GW_storage_CO_NW_GW[AF],-43867.0,6905108607.0,-13350387.0
13687,2065-09-01,GW_storage_CO_NW_GW[AF],-44202.0,6923500290.0,-13394589.0
13688,2065-10-01,GW_storage_CO_NW_GW[AF],-44339.0,6942200844.0,-13438928.0
13689,2065-11-01,GW_storage_CO_NW_GW[AF],-44416.0,6960871741.0,-13483344.0
13690,2065-12-01,GW_storage_CO_NW_GW[AF],-44450.0,6979427266.0,-13527794.0
13691,2066-01-01,GW_storage_CO_NW_GW[AF],-44449.0,6997785694.0,-13572243.0
13692,2066-02-01,GW_storage_CO_NW_GW[AF],-44476.0,7015953645.0,-13616719.0
13693,2066-03-01,GW_storage_CO_NW_GW[AF],-44475.0,7034040458.0,-13661194.0
13694,2066-04-01,GW_storage_CO_NW_GW[AF],-44606.0,7052415017.0,-13705800.0
13695,2066-05-01,GW_storage_CO_NW_GW[AF],-44869.0,7071212743.0,-13750669.0
13696,2066-06-01,GW_storage_CO_NW_GW[AF],-17621.0,7090570346.0,-13768290.0
13697,2066-07-01,GW_storage_CO_NW_GW[AF],-2397.0,7110473871.0,-13770687.0
13698,2066-08-01,GW_storage_CO_NW_GW[AF],6191.0,7131017084.0,-13764496.0
13699,2066-09-01,GW_storage_CO_NW_GW[AF],5490.0,7152439806.0,-13759006.0
13700,2066-10-01,GW_storage_CO_NW_GW[AF],4972.0,7174127169.0,-13754034.0
13701,2066-11-01,GW_storage_CO_NW_GW[AF],4561.0,7195973050.0,-13749473.0
13702,2066-12-01,GW_storage_CO_NW_GW[AF],4187.0,7217914588.0,-13745286.0
13703,2067-01-01,GW_storage_CO_NW_GW[AF],3822.0,7239676140.0,-13741464.0
13704,2067-02-01,GW_storage_CO_NW_GW[AF],3439.0,7261293191.0,-13738025.0
13705,2067-03-01,GW_storage_CO_NW_GW[AF],2987.0,7282734591.0,-13735038.0
13706,2067-04-01,GW_storage_CO_NW_GW[AF],2433.0,7304528260.0,-13732605.0
13707,2067-05-01,GW_storage_CO_NW_GW[AF],1792.0,7326862618.0,-13730813.0
13708,2067-06-01,GW_storage_CO_NW_GW[AF],15951.0,7349732386.0,-13714862.0
13709,2067-07-01,GW_storage_CO_NW_GW[AF],15091.0,7373041462.0,-13699771.0
13710,2067-08-01,GW_storage_CO_NW_GW[AF],14212.0,7396837683.0,-13685559.0
13711,2067-09-01,GW_storage_CO_NW_GW[AF],13423.0,7421417767.0,-13672136.0
13712,2067-10-01,GW_storage_CO_NW_GW[AF],12821.0,7446162043.0,-13659315.0
13713,2067-11-01,GW_storage_CO_NW_GW[AF],12312.0,7470922176.0,-13647003.0
13714,2067-12-01,GW_storage_CO_NW_GW[AF],11801.0,7495346344.0,-13635202.0
13715,2068-01-01,GW_storage_CO_NW_GW[AF],11304.0,7519040464.0,-13623898.0
13716,2068-02-01,GW_storage_CO_NW_GW[AF],10787.0,7541893277.0,-13613111.0
13717,2068-03-01,GW_storage_CO_NW_GW[AF],10146.0,7563875526.0,-13602965.0
13718,2068-04-01,GW_storage_CO_NW_GW[AF],9354.0,7585129249.0,-13593611.0
