,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
15631,2027-03-01,GW_storage_ID_S_OR_E_GW2[AF],173787.0,52298729.0,3557651.0
15632,2027-04-01,GW_storage_ID_S_OR_E_GW2[AF],170868.0,54590105.0,3728519.0
15633,2027-05-01,GW_storage_ID_S_OR_E_GW2[AF],167902.0,56853600.0,3896421.0
15634,2027-06-01,GW_storage_ID_S_OR_E_GW2[AF],165082.0,59097443.0,4061503.0
15635,2027-07-01,GW_storage_ID_S_OR_E_GW2[AF],162216.0,61328302.0,4223719.0
15636,2027-08-01,GW_storage_ID_S_OR_E_GW2[AF],161572.0,63544310.0,4385291.0
15637,2027-09-01,GW_storage_ID_S_OR_E_GW2[AF],158859.0,65744080.0,4544150.0
15638,2027-10-01,GW_storage_ID_S_OR_E_GW2[AF],156101.0,67928175.0,4700251.0
15639,2027-11-01,GW_storage_ID_S_OR_E_GW2[AF],153478.0,70106631.0,4853729.0
15640,2027-12-01,GW_storage_ID_S_OR_E_GW2[AF],150813.0,72280016.0,5004542.0
15641,2028-01-01,GW_storage_ID_S_OR_E_GW2[AF],148196.0,74424651.0,5152738.0
15642,2028-02-01,GW_storage_ID_S_OR_E_GW2[AF],145789.0,76544863.0,5298527.0
15643,2028-03-01,GW_storage_ID_S_OR_E_GW2[AF],143257.0,78637984.0,5441784.0
15644,2028-04-01,GW_storage_ID_S_OR_E_GW2[AF],140851.0,80719886.0,5582635.0
15645,2028-05-01,GW_storage_ID_S_OR_E_GW2[AF],138406.0,82786828.0,5721041.0
15646,2028-06-01,GW_storage_ID_S_OR_E_GW2[AF],136114.0,84840333.0,5857155.0
15647,2028-07-01,GW_storage_ID_S_OR_E_GW2[AF],133831.0,86886105.0,5990986.0
15648,2028-08-01,GW_storage_ID_S_OR_E_GW2[AF],131733.0,88943476.0,6122719.0
15649,2028-09-01,GW_storage_ID_S_OR_E_GW2[AF],129638.0,91005931.0,6252357.0
15650,2028-10-01,GW_storage_ID_S_OR_E_GW2[AF],127406.0,93071062.0,6379763.0
15651,2028-11-01,GW_storage_ID_S_OR_E_GW2[AF],125279.0,95127674.0,6505042.0
15652,2028-12-01,GW_storage_ID_S_OR_E_GW2[AF],123114.0,97204112.0,6628156.0
15653,2029-01-01,GW_storage_ID_S_OR_E_GW2[AF],120985.0,99280804.0,6749141.0
15654,2029-02-01,GW_storage_ID_S_OR_E_GW2[AF],119094.0,101354001.0,6868235.0
15655,2029-03-01,GW_storage_ID_S_OR_E_GW2[AF],117033.0,103439158.0,6985268.0
15656,2029-04-01,GW_storage_ID_S_OR_E_GW2[AF],115072.0,105530247.0,7100340.0
15657,2029-05-01,GW_storage_ID_S_OR_E_GW2[AF],113075.0,107621465.0,7213415.0
15658,2029-06-01,GW_storage_ID_S_OR_E_GW2[AF],111237.0,109719685.0,7324652.0
15659,2029-07-01,GW_storage_ID_S_OR_E_GW2[AF],109485.0,111812404.0,7434137.0
15660,2029-08-01,GW_storage_ID_S_OR_E_GW2[AF],107834.0,113899459.0,7541971.0
15661,2029-09-01,GW_storage_ID_S_OR_E_GW2[AF],106323.0,115982854.0,7648294.0
15662,2029-10-01,GW_storage_ID_S_OR_E_GW2[AF],104713.0,118057073.0,7753007.0
15663,2029-11-01,GW_storage_ID_S_OR_E_GW2[AF],103121.0,120117706.0,7856128.0
15664,2029-12-01,GW_storage_ID_S_OR_E_GW2[AF],101461.0,122169138.0,7957589.0
15665,2030-01-01,GW_storage_ID_S_OR_E_GW2[AF],99807.0,124211738.0,8057396.0
15666,2030-02-01,GW_storage_ID_S_OR_E_GW2[AF],98333.0,126235808.0,8155729.0
15667,2030-03-01,GW_storage_ID_S_OR_E_GW2[AF],96705.0,128246923.0,8252434.0
15668,2030-04-01,GW_storage_ID_S_OR_E_GW2[AF],95292.0,130261021.0,8347726.0
15669,2030-05-01,GW_storage_ID_S_OR_E_GW2[AF],94030.0,132244797.0,8441756.0
15670,2030-06-01,GW_storage_ID_S_OR_E_GW2[AF],92749.0,134200712.0,8534505.0
15671,2030-07-01,GW_storage_ID_S_OR_E_GW2[AF],91406.0,136134663.0,8625911.0
15672,2030-08-01,GW_storage_ID_S_OR_E_GW2[AF],90089.0,138046700.0,8716000.0
15673,2030-09-01,GW_storage_ID_S_OR_E_GW2[AF],88878.0,139920335.0,8804878.0
15674,2030-10-01,GW_storage_ID_S_OR_E_GW2[AF],87571.0,141758618.0,8892449.0
15675,2030-11-01,GW_storage_ID_S_OR_E_GW2[AF],86274.0,143570353.0,8978723.0
15676,2030-12-01,GW_storage_ID_S_OR_E_GW2[AF],84913.0,145367176.0,9063636.0
15677,2031-01-01,GW_storage_ID_S_OR_E_GW2[AF],83552.0,147141199.0,9147188.0
15678,2031-02-01,GW_storage_ID_S_OR_E_GW2[AF],82336.0,148949139.0,9229524.0
15679,2031-03-01,GW_storage_ID_S_OR_E_GW2[AF],80997.0,150766380.0,9310521.0
15680,2031-04-01,GW_storage_ID_S_OR_E_GW2[AF],79697.0,152578908.0,9390218.0
15681,2031-05-01,GW_storage_ID_S_OR_E_GW2[AF],78325.0,154378093.0,9468543.0
15682,2031-06-01,GW_storage_ID_S_OR_E_GW2[AF],77041.0,156186867.0,9545584.0
15683,2031-07-01,GW_storage_ID_S_OR_E_GW2[AF],75821.0,158017798.0,9621405.0
15684,2031-08-01,GW_storage_ID_S_OR_E_GW2[AF],74665.0,159872654.0,9696070.0
15685,2031-09-01,GW_storage_ID_S_OR_E_GW2[AF],73488.0,161745335.0,9769558.0
15686,2031-10-01,GW_storage_ID_S_OR_E_GW2[AF],72222.0,163629996.0,9841780.0
15687,2031-11-01,GW_storage_ID_S_OR_E_GW2[AF],71017.0,165526041.0,9912797.0
15688,2031-12-01,GW_storage_ID_S_OR_E_GW2[AF],69791.0,167408597.0,9982588.0
15689,2032-01-01,GW_storage_ID_S_OR_E_GW2[AF],68584.0,169319985.0,10051172.0
15690,2032-02-01,GW_storage_ID_S_OR_E_GW2[AF],67475.0,171247428.0,10118647.0
15691,2032-03-01,GW_storage_ID_S_OR_E_GW2[AF],66308.0,173188025.0,10184955.0
15692,2032-04-01,GW_storage_ID_S_OR_E_GW2[AF],65200.0,175138754.0,10250155.0
15693,2032-05-01,GW_storage_ID_S_OR_E_GW2[AF],64061.0,177081022.0,10314216.0
15694,2032-06-01,GW_storage_ID_S_OR_E_GW2[AF],62986.0,179029081.0,10377202.0
15695,2032-07-01,GW_storage_ID_S_OR_E_GW2[AF],62914.0,180983554.0,10440116.0
15696,2032-08-01,GW_storage_ID_S_OR_E_GW2[AF],61869.0,182956737.0,10501985.0
15697,2032-09-01,GW_storage_ID_S_OR_E_GW2[AF],60874.0,184941225.0,10562859.0
15698,2032-10-01,GW_storage_ID_S_OR_E_GW2[AF],59824.0,186903522.0,10622683.0
15699,2032-11-01,GW_storage_ID_S_OR_E_GW2[AF],58823.0,188896175.0,10681506.0
15700,2032-12-01,GW_storage_ID_S_OR_E_GW2[AF],57806.0,190900640.0,10739312.0
15701,2033-01-01,GW_storage_ID_S_OR_E_GW2[AF],56806.0,192891473.0,10796118.0
15702,2033-02-01,GW_storage_ID_S_OR_E_GW2[AF],55918.0,194890638.0,10852036.0
15703,2033-03-01,GW_storage_ID_S_OR_E_GW2[AF],54949.0,196894256.0,10906985.0
15704,2033-04-01,GW_storage_ID_S_OR_E_GW2[AF],54027.0,198889669.0,10961012.0
15705,2033-05-01,GW_storage_ID_S_OR_E_GW2[AF],53091.0,200873775.0,11014103.0
15706,2033-06-01,GW_storage_ID_S_OR_E_GW2[AF],52330.0,202849545.0,11066433.0
15707,2033-07-01,GW_storage_ID_S_OR_E_GW2[AF],51503.0,204857708.0,11117936.0
15708,2033-08-01,GW_storage_ID_S_OR_E_GW2[AF],50754.0,206901720.0,11168690.0
15709,2033-09-01,GW_storage_ID_S_OR_E_GW2[AF],49974.0,208972693.0,11218664.0
15710,2033-10-01,GW_storage_ID_S_OR_E_GW2[AF],49116.0,211062642.0,11267780.0
15711,2033-11-01,GW_storage_ID_S_OR_E_GW2[AF],48298.0,213175288.0,11316078.0
15712,2033-12-01,GW_storage_ID_S_OR_E_GW2[AF],47466.0,215321574.0,11363544.0
15713,2034-01-01,GW_storage_ID_S_OR_E_GW2[AF],46648.0,217509364.0,11410192.0
15714,2034-02-01,GW_storage_ID_S_OR_E_GW2[AF],45919.0,219721131.0,11456111.0
15715,2034-03-01,GW_storage_ID_S_OR_E_GW2[AF],45125.0,221958873.0,11501236.0
15716,2034-04-01,GW_storage_ID_S_OR_E_GW2[AF],44374.0,224223350.0,11545610.0
15717,2034-05-01,GW_storage_ID_S_OR_E_GW2[AF],43604.0,226508324.0,11589214.0
15718,2034-06-01,GW_storage_ID_S_OR_E_GW2[AF],42953.0,228814788.0,11632167.0
15719,2034-07-01,GW_storage_ID_S_OR_E_GW2[AF],42253.0,231134873.0,11674420.0
15720,2034-08-01,GW_storage_ID_S_OR_E_GW2[AF],41610.0,233464234.0,11716030.0
15721,2034-09-01,GW_storage_ID_S_OR_E_GW2[AF],40958.0,235828378.0,11756988.0
15722,2034-10-01,GW_storage_ID_S_OR_E_GW2[AF],40254.0,238206699.0,11797242.0
15723,2034-11-01,GW_storage_ID_S_OR_E_GW2[AF],39582.0,240587166.0,11836824.0
15724,2034-12-01,GW_storage_ID_S_OR_E_GW2[AF],38900.0,242966785.0,11875724.0
15725,2035-01-01,GW_storage_ID_S_OR_E_GW2[AF],38227.0,245284370.0,11913951.0
15726,2035-02-01,GW_storage_ID_S_OR_E_GW2[AF],37631.0,247582821.0,11951582.0
15727,2035-03-01,GW_storage_ID_S_OR_E_GW2[AF],36980.0,249850547.0,11988562.0
15728,2035-04-01,GW_storage_ID_S_OR_E_GW2[AF],36475.0,252147170.0,12025037.0
15729,2035-05-01,GW_storage_ID_S_OR_E_GW2[AF],35857.0,254450461.0,12060894.0
15730,2035-06-01,GW_storage_ID_S_OR_E_GW2[AF],35281.0,256761232.0,12096175.0
15731,2035-07-01,GW_storage_ID_S_OR_E_GW2[AF],34742.0,259077114.0,12130917.0
15732,2035-08-01,GW_storage_ID_S_OR_E_GW2[AF],34234.0,261410249.0,12165151.0
15733,2035-09-01,GW_storage_ID_S_OR_E_GW2[AF],33769.0,263756864.0,12198920.0
15734,2035-10-01,GW_storage_ID_S_OR_E_GW2[AF],33267.0,266128840.0,12232187.0
15735,2035-11-01,GW_storage_ID_S_OR_E_GW2[AF],32769.0,268507659.0,12264956.0
15736,2035-12-01,GW_storage_ID_S_OR_E_GW2[AF],32248.0,270898497.0,12297204.0
15737,2036-01-01,GW_storage_ID_S_OR_E_GW2[AF],31729.0,273298451.0,12328933.0
15738,2036-02-01,GW_storage_ID_S_OR_E_GW2[AF],31247.0,275704074.0,12360180.0
15739,2036-03-01,GW_storage_ID_S_OR_E_GW2[AF],30734.0,278138353.0,12390914.0
15740,2036-04-01,GW_storage_ID_S_OR_E_GW2[AF],31091.0,280580869.0,12422005.0
15741,2036-05-01,GW_storage_ID_S_OR_E_GW2[AF],31076.0,283034195.0,12453081.0
15742,2036-06-01,GW_storage_ID_S_OR_E_GW2[AF],30574.0,285522929.0,12483655.0
15743,2036-07-01,GW_storage_ID_S_OR_E_GW2[AF],30093.0,288045658.0,12513748.0
15744,2036-08-01,GW_storage_ID_S_OR_E_GW2[AF],29641.0,290601900.0,12543389.0
15745,2036-09-01,GW_storage_ID_S_OR_E_GW2[AF],29237.0,293196982.0,12572626.0
15746,2036-10-01,GW_storage_ID_S_OR_E_GW2[AF],28807.0,295808038.0,12601433.0
15747,2036-11-01,GW_storage_ID_S_OR_E_GW2[AF],28382.0,298438224.0,12629815.0
15748,2036-12-01,GW_storage_ID_S_OR_E_GW2[AF],27936.0,301098984.0,12657751.0
15749,2037-01-01,GW_storage_ID_S_OR_E_GW2[AF],27487.0,303810260.0,12685238.0
15750,2037-02-01,GW_storage_ID_S_OR_E_GW2[AF],27090.0,306549849.0,12712328.0
15751,2037-03-01,GW_storage_ID_S_OR_E_GW2[AF],26649.0,309307036.0,12738977.0
15752,2037-04-01,GW_storage_ID_S_OR_E_GW2[AF],26218.0,312096126.0,12765195.0
15753,2037-05-01,GW_storage_ID_S_OR_E_GW2[AF],25759.0,314906194.0,12790954.0
15754,2037-06-01,GW_storage_ID_S_OR_E_GW2[AF],25345.0,317732373.0,12816299.0
15755,2037-07-01,GW_storage_ID_S_OR_E_GW2[AF],24959.0,320601650.0,12841258.0
15756,2037-08-01,GW_storage_ID_S_OR_E_GW2[AF],24601.0,323525829.0,12865859.0
15757,2037-09-01,GW_storage_ID_S_OR_E_GW2[AF],24280.0,326511235.0,12890139.0
15758,2037-10-01,GW_storage_ID_S_OR_E_GW2[AF],23931.0,329540275.0,12914070.0
15759,2037-11-01,GW_storage_ID_S_OR_E_GW2[AF],23582.0,332595755.0,12937652.0
15760,2037-12-01,GW_storage_ID_S_OR_E_GW2[AF],23214.0,335666683.0,12960866.0
15761,2038-01-01,GW_storage_ID_S_OR_E_GW2[AF],22846.0,338736889.0,12983712.0
15762,2038-02-01,GW_storage_ID_S_OR_E_GW2[AF],22519.0,341799309.0,13006231.0
15763,2038-03-01,GW_storage_ID_S_OR_E_GW2[AF],22157.0,344855376.0,13028388.0
15764,2038-04-01,GW_storage_ID_S_OR_E_GW2[AF],21796.0,347922667.0,13050184.0
15765,2038-05-01,GW_storage_ID_S_OR_E_GW2[AF],21421.0,351009201.0,13071605.0
15766,2038-06-01,GW_storage_ID_S_OR_E_GW2[AF],21080.0,354109076.0,13092685.0
15767,2038-07-01,GW_storage_ID_S_OR_E_GW2[AF],20769.0,357220912.0,13113454.0
15768,2038-08-01,GW_storage_ID_S_OR_E_GW2[AF],20487.0,360365718.0,13133941.0
15769,2038-09-01,GW_storage_ID_S_OR_E_GW2[AF],21206.0,363544993.0,13155147.0
15770,2038-10-01,GW_storage_ID_S_OR_E_GW2[AF],20844.0,366758081.0,13175991.0
15771,2038-11-01,GW_storage_ID_S_OR_E_GW2[AF],20497.0,369982923.0,13196488.0
15772,2038-12-01,GW_storage_ID_S_OR_E_GW2[AF],20146.0,373221071.0,13216634.0
15773,2039-01-01,GW_storage_ID_S_OR_E_GW2[AF],19799.0,376473387.0,13236433.0
15774,2039-02-01,GW_storage_ID_S_OR_E_GW2[AF],19491.0,379724960.0,13255924.0
15775,2039-03-01,GW_storage_ID_S_OR_E_GW2[AF],19155.0,383024252.0,13275079.0
15776,2039-04-01,GW_storage_ID_S_OR_E_GW2[AF],18831.0,386426762.0,13293910.0
15777,2039-05-01,GW_storage_ID_S_OR_E_GW2[AF],18506.0,389847409.0,13312416.0
15778,2039-06-01,GW_storage_ID_S_OR_E_GW2[AF],18277.0,393292666.0,13330693.0
15779,2039-07-01,GW_storage_ID_S_OR_E_GW2[AF],17963.0,396774857.0,13348656.0
15780,2039-08-01,GW_storage_ID_S_OR_E_GW2[AF],17662.0,400333067.0,13366318.0
15781,2039-09-01,GW_storage_ID_S_OR_E_GW2[AF],17373.0,403959087.0,13383691.0
15782,2039-10-01,GW_storage_ID_S_OR_E_GW2[AF],17072.0,407629520.0,13400763.0
15783,2039-11-01,GW_storage_ID_S_OR_E_GW2[AF],16787.0,411319553.0,13417550.0
15784,2039-12-01,GW_storage_ID_S_OR_E_GW2[AF],16496.0,415044799.0,13434046.0
15785,2040-01-01,GW_storage_ID_S_OR_E_GW2[AF],16209.0,418832915.0,13450255.0
15786,2040-02-01,GW_storage_ID_S_OR_E_GW2[AF],15947.0,422636558.0,13466202.0
15787,2040-03-01,GW_storage_ID_S_OR_E_GW2[AF],15671.0,426418264.0,13481873.0
15788,2040-04-01,GW_storage_ID_S_OR_E_GW2[AF],15411.0,430158596.0,13497284.0
15789,2040-05-01,GW_storage_ID_S_OR_E_GW2[AF],15159.0,433895745.0,13512443.0
15790,2040-06-01,GW_storage_ID_S_OR_E_GW2[AF],14946.0,437646254.0,13527389.0
15791,2040-07-01,GW_storage_ID_S_OR_E_GW2[AF],14743.0,441437636.0,13542132.0
15792,2040-08-01,GW_storage_ID_S_OR_E_GW2[AF],14554.0,445264982.0,13556686.0
15793,2040-09-01,GW_storage_ID_S_OR_E_GW2[AF],14387.0,449125660.0,13571073.0
15794,2040-10-01,GW_storage_ID_S_OR_E_GW2[AF],14194.0,453066111.0,13585267.0
15795,2040-11-01,GW_storage_ID_S_OR_E_GW2[AF],13998.0,457051643.0,13599265.0
15796,2040-12-01,GW_storage_ID_S_OR_E_GW2[AF],13791.0,461081270.0,13613056.0
15797,2041-01-01,GW_storage_ID_S_OR_E_GW2[AF],13580.0,465182712.0,13626636.0
15798,2041-02-01,GW_storage_ID_S_OR_E_GW2[AF],13393.0,469292024.0,13640029.0
15799,2041-03-01,GW_storage_ID_S_OR_E_GW2[AF],13183.0,473419985.0,13653212.0
15800,2041-04-01,GW_storage_ID_S_OR_E_GW2[AF],13541.0,477553974.0,13666753.0
15801,2041-05-01,GW_storage_ID_S_OR_E_GW2[AF],13381.0,481684867.0,13680134.0
15802,2041-06-01,GW_storage_ID_S_OR_E_GW2[AF],13189.0,485838988.0,13693323.0
15803,2041-07-01,GW_storage_ID_S_OR_E_GW2[AF],13008.0,490029116.0,13706331.0
15804,2041-08-01,GW_storage_ID_S_OR_E_GW2[AF],12838.0,494271899.0,13719169.0
15805,2041-09-01,GW_storage_ID_S_OR_E_GW2[AF],13316.0,498568215.0,13732485.0
15806,2041-10-01,GW_storage_ID_S_OR_E_GW2[AF],13090.0,502896927.0,13745575.0
15807,2041-11-01,GW_storage_ID_S_OR_E_GW2[AF],12873.0,507274863.0,13758448.0
15808,2041-12-01,GW_storage_ID_S_OR_E_GW2[AF],12652.0,511685176.0,13771100.0
15809,2042-01-01,GW_storage_ID_S_OR_E_GW2[AF],12434.0,516103295.0,13783534.0
15810,2042-02-01,GW_storage_ID_S_OR_E_GW2[AF],12240.0,520547266.0,13795774.0
15811,2042-03-01,GW_storage_ID_S_OR_E_GW2[AF],12030.0,524968186.0,13807804.0
15812,2042-04-01,GW_storage_ID_S_OR_E_GW2[AF],11818.0,529376561.0,13819622.0
15813,2042-05-01,GW_storage_ID_S_OR_E_GW2[AF],11607.0,533775906.0,13831229.0
15814,2042-06-01,GW_storage_ID_S_OR_E_GW2[AF],11438.0,538172375.0,13842667.0
15815,2042-07-01,GW_storage_ID_S_OR_E_GW2[AF],11315.0,542584667.0,13853982.0
15816,2042-08-01,GW_storage_ID_S_OR_E_GW2[AF],11211.0,547044055.0,13865193.0
15817,2042-09-01,GW_storage_ID_S_OR_E_GW2[AF],12285.0,551549678.0,13877478.0
15818,2042-10-01,GW_storage_ID_S_OR_E_GW2[AF],12078.0,556096298.0,13889556.0
15819,2042-11-01,GW_storage_ID_S_OR_E_GW2[AF],11880.0,560712459.0,13901436.0
15820,2042-12-01,GW_storage_ID_S_OR_E_GW2[AF],11677.0,565410405.0,13913113.0
15821,2043-01-01,GW_storage_ID_S_OR_E_GW2[AF],11477.0,570187325.0,13924590.0
15822,2043-02-01,GW_storage_ID_S_OR_E_GW2[AF],11300.0,575039853.0,13935890.0
15823,2043-03-01,GW_storage_ID_S_OR_E_GW2[AF],11106.0,579944475.0,13946996.0
15824,2043-04-01,GW_storage_ID_S_OR_E_GW2[AF],10941.0,584869317.0,13957937.0
15825,2043-05-01,GW_storage_ID_S_OR_E_GW2[AF],10823.0,589826704.0,13968760.0
15826,2043-06-01,GW_storage_ID_S_OR_E_GW2[AF],10743.0,594792406.0,13979503.0
15827,2043-07-01,GW_storage_ID_S_OR_E_GW2[AF],10664.0,599774873.0,13990167.0
15828,2043-08-01,GW_storage_ID_S_OR_E_GW2[AF],10587.0,604780924.0,14000754.0
15829,2043-09-01,GW_storage_ID_S_OR_E_GW2[AF],10520.0,609802487.0,14011274.0
15830,2043-10-01,GW_storage_ID_S_OR_E_GW2[AF],10422.0,614848998.0,14021696.0
15831,2043-11-01,GW_storage_ID_S_OR_E_GW2[AF],10315.0,619883978.0,14032011.0
15832,2043-12-01,GW_storage_ID_S_OR_E_GW2[AF],10190.0,624929977.0,14042201.0
15833,2044-01-01,GW_storage_ID_S_OR_E_GW2[AF],10057.0,629990319.0,14052258.0
15834,2044-02-01,GW_storage_ID_S_OR_E_GW2[AF],9930.0,635082887.0,14062188.0
15835,2044-03-01,GW_storage_ID_S_OR_E_GW2[AF],9791.0,640185093.0,14071979.0
15836,2044-04-01,GW_storage_ID_S_OR_E_GW2[AF],9644.0,645304106.0,14081623.0
15837,2044-05-01,GW_storage_ID_S_OR_E_GW2[AF],9478.0,650440700.0,14091101.0
15838,2044-06-01,GW_storage_ID_S_OR_E_GW2[AF],9383.0,655594918.0,14100484.0
15839,2044-07-01,GW_storage_ID_S_OR_E_GW2[AF],9258.0,660778417.0,14109742.0
15840,2044-08-01,GW_storage_ID_S_OR_E_GW2[AF],9161.0,665991744.0,14118903.0
15841,2044-09-01,GW_storage_ID_S_OR_E_GW2[AF],9044.0,671253315.0,14127947.0
15842,2044-10-01,GW_storage_ID_S_OR_E_GW2[AF],8892.0,676549548.0,14136839.0
15843,2044-11-01,GW_storage_ID_S_OR_E_GW2[AF],8747.0,681879720.0,14145586.0
15844,2044-12-01,GW_storage_ID_S_OR_E_GW2[AF],8597.0,687194665.0,14154183.0
15845,2045-01-01,GW_storage_ID_S_OR_E_GW2[AF],8451.0,692479997.0,14162634.0
15846,2045-02-01,GW_storage_ID_S_OR_E_GW2[AF],8319.0,697746466.0,14170953.0
15847,2045-03-01,GW_storage_ID_S_OR_E_GW2[AF],8176.0,702980321.0,14179129.0
15848,2045-04-01,GW_storage_ID_S_OR_E_GW2[AF],8042.0,708217559.0,14187171.0
15849,2045-05-01,GW_storage_ID_S_OR_E_GW2[AF],7903.0,713494673.0,14195074.0
15850,2045-06-01,GW_storage_ID_S_OR_E_GW2[AF],7770.0,718794966.0,14202844.0
15851,2045-07-01,GW_storage_ID_S_OR_E_GW2[AF],7967.0,724118149.0,14210811.0
15852,2045-08-01,GW_storage_ID_S_OR_E_GW2[AF],7846.0,729457816.0,14218657.0
15853,2045-09-01,GW_storage_ID_S_OR_E_GW2[AF],7732.0,734804941.0,14226389.0
15854,2045-10-01,GW_storage_ID_S_OR_E_GW2[AF],7601.0,740150104.0,14233990.0
15855,2045-11-01,GW_storage_ID_S_OR_E_GW2[AF],7475.0,745486154.0,14241465.0
15856,2045-12-01,GW_storage_ID_S_OR_E_GW2[AF],7347.0,750833257.0,14248812.0
15857,2046-01-01,GW_storage_ID_S_OR_E_GW2[AF],7220.0,756187780.0,14256032.0
15858,2046-02-01,GW_storage_ID_S_OR_E_GW2[AF],7109.0,761557138.0,14263141.0
15859,2046-03-01,GW_storage_ID_S_OR_E_GW2[AF],6987.0,766956847.0,14270128.0
15860,2046-04-01,GW_storage_ID_S_OR_E_GW2[AF],6869.0,772322442.0,14276997.0
15861,2046-05-01,GW_storage_ID_S_OR_E_GW2[AF],6750.0,777662002.0,14283747.0
15862,2046-06-01,GW_storage_ID_S_OR_E_GW2[AF],6685.0,782987746.0,14290432.0
15863,2046-07-01,GW_storage_ID_S_OR_E_GW2[AF],6564.0,788301295.0,14296996.0
15864,2046-08-01,GW_storage_ID_S_OR_E_GW2[AF],6429.0,793634350.0,14303425.0
15865,2046-09-01,GW_storage_ID_S_OR_E_GW2[AF],6305.0,799004654.0,14309730.0
15866,2046-10-01,GW_storage_ID_S_OR_E_GW2[AF],6193.0,804374956.0,14315923.0
15867,2046-11-01,GW_storage_ID_S_OR_E_GW2[AF],6087.0,809740056.0,14322010.0
15868,2046-12-01,GW_storage_ID_S_OR_E_GW2[AF],5980.0,815102218.0,14327990.0
15869,2047-01-01,GW_storage_ID_S_OR_E_GW2[AF],5875.0,820461398.0,14333865.0
15870,2047-02-01,GW_storage_ID_S_OR_E_GW2[AF],5783.0,825837138.0,14339648.0
15871,2047-03-01,GW_storage_ID_S_OR_E_GW2[AF],5681.0,831213451.0,14345329.0
15872,2047-04-01,GW_storage_ID_S_OR_E_GW2[AF],5585.0,836596615.0,14350914.0
15873,2047-05-01,GW_storage_ID_S_OR_E_GW2[AF],5488.0,841956747.0,14356402.0
15874,2047-06-01,GW_storage_ID_S_OR_E_GW2[AF],5396.0,847293668.0,14361798.0
15875,2047-07-01,GW_storage_ID_S_OR_E_GW2[AF],5302.0,852623247.0,14367100.0
15876,2047-08-01,GW_storage_ID_S_OR_E_GW2[AF],5244.0,857970423.0,14372344.0
15877,2047-09-01,GW_storage_ID_S_OR_E_GW2[AF],5158.0,863345900.0,14377502.0
15878,2047-10-01,GW_storage_ID_S_OR_E_GW2[AF],5070.0,868746910.0,14382572.0
15879,2047-11-01,GW_storage_ID_S_OR_E_GW2[AF],4984.0,874166751.0,14387556.0
15880,2047-12-01,GW_storage_ID_S_OR_E_GW2[AF],4898.0,879593147.0,14392454.0
15881,2048-01-01,GW_storage_ID_S_OR_E_GW2[AF],4813.0,885041214.0,14397267.0
15882,2048-02-01,GW_storage_ID_S_OR_E_GW2[AF],4735.0,890445835.0,14402002.0
15883,2048-03-01,GW_storage_ID_S_OR_E_GW2[AF],4653.0,895801120.0,14406655.0
15884,2048-04-01,GW_storage_ID_S_OR_E_GW2[AF],4574.0,901114929.0,14411229.0
15885,2048-05-01,GW_storage_ID_S_OR_E_GW2[AF],4495.0,906409968.0,14415724.0
15886,2048-06-01,GW_storage_ID_S_OR_E_GW2[AF],4368.0,911696825.0,14420092.0
15887,2048-07-01,GW_storage_ID_S_OR_E_GW2[AF],4263.0,917023475.0,14424355.0
15888,2048-08-01,GW_storage_ID_S_OR_E_GW2[AF],4165.0,922395575.0,14428520.0
15889,2048-09-01,GW_storage_ID_S_OR_E_GW2[AF],4093.0,927820895.0,14432613.0
15890,2048-10-01,GW_storage_ID_S_OR_E_GW2[AF],4021.0,933270848.0,14436634.0
15891,2048-11-01,GW_storage_ID_S_OR_E_GW2[AF],3953.0,938757440.0,14440587.0
15892,2048-12-01,GW_storage_ID_S_OR_E_GW2[AF],3884.0,944241204.0,14444471.0
15893,2049-01-01,GW_storage_ID_S_OR_E_GW2[AF],3815.0,949740649.0,14448286.0
15894,2049-02-01,GW_storage_ID_S_OR_E_GW2[AF],3756.0,955194444.0,14452042.0
15895,2049-03-01,GW_storage_ID_S_OR_E_GW2[AF],3691.0,960608060.0,14455733.0
15896,2049-04-01,GW_storage_ID_S_OR_E_GW2[AF],3630.0,965975088.0,14459363.0
15897,2049-05-01,GW_storage_ID_S_OR_E_GW2[AF],3566.0,971282987.0,14462929.0
15898,2049-06-01,GW_storage_ID_S_OR_E_GW2[AF],3791.0,976604406.0,14466720.0
15899,2049-07-01,GW_storage_ID_S_OR_E_GW2[AF],3737.0,981937217.0,14470457.0
15900,2049-08-01,GW_storage_ID_S_OR_E_GW2[AF],3701.0,987310273.0,14474158.0
15901,2049-09-01,GW_storage_ID_S_OR_E_GW2[AF],3654.0,992731690.0,14477812.0
15902,2049-10-01,GW_storage_ID_S_OR_E_GW2[AF],3592.0,998187002.0,14481404.0
15903,2049-11-01,GW_storage_ID_S_OR_E_GW2[AF],3534.0,1003679673.0,14484938.0
15904,2049-12-01,GW_storage_ID_S_OR_E_GW2[AF],3474.0,1009246825.0,14488412.0
15905,2050-01-01,GW_storage_ID_S_OR_E_GW2[AF],3415.0,1014792399.0,14491827.0
15906,2050-02-01,GW_storage_ID_S_OR_E_GW2[AF],3362.0,1020319411.0,14495189.0
15907,2050-03-01,GW_storage_ID_S_OR_E_GW2[AF],3304.0,1025775883.0,14498493.0
15908,2050-04-01,GW_storage_ID_S_OR_E_GW2[AF],3249.0,1031229525.0,14501742.0
15909,2050-05-01,GW_storage_ID_S_OR_E_GW2[AF],3185.0,1036664515.0,14504927.0
