,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
14623,2061-04-01,GW_storage_CO_DEN_GW[AF],2714868.0,2638722927.0,511235796.0
14624,2061-05-01,GW_storage_CO_DEN_GW[AF],2722948.0,2651609861.0,513958744.0
14625,2061-06-01,GW_storage_CO_DEN_GW[AF],2730900.0,2664569917.0,516689644.0
14626,2061-07-01,GW_storage_CO_DEN_GW[AF],2739035.0,2677616897.0,519428679.0
14627,2061-08-01,GW_storage_CO_DEN_GW[AF],2747228.0,2690773679.0,522175907.0
14628,2061-09-01,GW_storage_CO_DEN_GW[AF],2755065.0,2704051437.0,524930972.0
14629,2061-10-01,GW_storage_CO_DEN_GW[AF],2763628.0,2717386860.0,527694600.0
14630,2061-11-01,GW_storage_CO_DEN_GW[AF],2772053.0,2730780676.0,530466653.0
14631,2061-12-01,GW_storage_CO_DEN_GW[AF],2780274.0,2744188548.0,533246927.0
14632,2062-01-01,GW_storage_CO_DEN_GW[AF],2788629.0,2757640843.0,536035556.0
14633,2062-02-01,GW_storage_CO_DEN_GW[AF],2797125.0,2771068706.0,538832681.0
14634,2062-03-01,GW_storage_CO_DEN_GW[AF],2805737.0,2784489631.0,541638418.0
14635,2062-04-01,GW_storage_CO_DEN_GW[AF],2813918.0,2797923743.0,544452336.0
14636,2062-05-01,GW_storage_CO_DEN_GW[AF],2822157.0,2811354065.0,547274493.0
14637,2062-06-01,GW_storage_CO_DEN_GW[AF],2804754.0,2824825660.0,550079247.0
14638,2062-07-01,GW_storage_CO_DEN_GW[AF],2813726.0,2838369306.0,552892973.0
14639,2062-08-01,GW_storage_CO_DEN_GW[AF],2823109.0,2852003838.0,555716082.0
14640,2062-09-01,GW_storage_CO_DEN_GW[AF],2831758.0,2865708202.0,558547840.0
14641,2062-10-01,GW_storage_CO_DEN_GW[AF],2840949.0,2879464263.0,561388789.0
14642,2062-11-01,GW_storage_CO_DEN_GW[AF],2849514.0,2893237798.0,564238303.0
14643,2062-12-01,GW_storage_CO_DEN_GW[AF],2857930.0,2907030916.0,567096233.0
14644,2063-01-01,GW_storage_CO_DEN_GW[AF],2866388.0,2920809270.0,569962621.0
14645,2063-02-01,GW_storage_CO_DEN_GW[AF],2875018.0,2934595112.0,572837639.0
14646,2063-03-01,GW_storage_CO_DEN_GW[AF],2882804.0,2948387908.0,575720443.0
14647,2063-04-01,GW_storage_CO_DEN_GW[AF],2881555.0,2962146287.0,578601998.0
14648,2063-05-01,GW_storage_CO_DEN_GW[AF],2883305.0,2975930638.0,581485303.0
14649,2063-06-01,GW_storage_CO_DEN_GW[AF],2892666.0,2989729044.0,584377969.0
14650,2063-07-01,GW_storage_CO_DEN_GW[AF],2901704.0,3003529264.0,587279673.0
14651,2063-08-01,GW_storage_CO_DEN_GW[AF],2910344.0,3017328963.0,590190017.0
14652,2063-09-01,GW_storage_CO_DEN_GW[AF],2918362.0,3031147285.0,593108379.0
14653,2063-10-01,GW_storage_CO_DEN_GW[AF],2927064.0,3044984224.0,596035443.0
14654,2063-11-01,GW_storage_CO_DEN_GW[AF],2935568.0,3058832202.0,598971011.0
14655,2063-12-01,GW_storage_CO_DEN_GW[AF],2944033.0,3072734861.0,601915044.0
14656,2064-01-01,GW_storage_CO_DEN_GW[AF],2952497.0,3086709936.0,604867541.0
14657,2064-02-01,GW_storage_CO_DEN_GW[AF],2961153.0,3100757536.0,607828694.0
14658,2064-03-01,GW_storage_CO_DEN_GW[AF],2969966.0,3114877094.0,610798660.0
14659,2064-04-01,GW_storage_CO_DEN_GW[AF],2977916.0,3128955146.0,613776576.0
14660,2064-05-01,GW_storage_CO_DEN_GW[AF],2977908.0,3143013884.0,616754484.0
14661,2064-06-01,GW_storage_CO_DEN_GW[AF],2977633.0,3157075721.0,619732117.0
14662,2064-07-01,GW_storage_CO_DEN_GW[AF],2986889.0,3171169369.0,622719006.0
14663,2064-08-01,GW_storage_CO_DEN_GW[AF],2995575.0,3185291287.0,625714581.0
14664,2064-09-01,GW_storage_CO_DEN_GW[AF],2997749.0,3199451034.0,628712330.0
14665,2064-10-01,GW_storage_CO_DEN_GW[AF],3006515.0,3213660502.0,631718845.0
14666,2064-11-01,GW_storage_CO_DEN_GW[AF],3015236.0,3227874271.0,634734081.0
14667,2064-12-01,GW_storage_CO_DEN_GW[AF],3023818.0,3242099625.0,637757899.0
14668,2065-01-01,GW_storage_CO_DEN_GW[AF],3032435.0,3256300874.0,640790334.0
14669,2065-02-01,GW_storage_CO_DEN_GW[AF],3041223.0,3270507625.0,643831557.0
14670,2065-03-01,GW_storage_CO_DEN_GW[AF],3050114.0,3284824879.0,646881671.0
14671,2065-04-01,GW_storage_CO_DEN_GW[AF],3058692.0,3299157550.0,649940363.0
14672,2065-05-01,GW_storage_CO_DEN_GW[AF],3067643.0,3313511173.0,653008006.0
14673,2065-06-01,GW_storage_CO_DEN_GW[AF],3076344.0,3327855101.0,656084350.0
14674,2065-07-01,GW_storage_CO_DEN_GW[AF],3084941.0,3342209035.0,659169291.0
14675,2065-08-01,GW_storage_CO_DEN_GW[AF],3093529.0,3356607576.0,662262820.0
14676,2065-09-01,GW_storage_CO_DEN_GW[AF],3101771.0,3371054851.0,665364591.0
14677,2065-10-01,GW_storage_CO_DEN_GW[AF],3110735.0,3385550165.0,668475326.0
14678,2065-11-01,GW_storage_CO_DEN_GW[AF],3119522.0,3400110207.0,671594848.0
14679,2065-12-01,GW_storage_CO_DEN_GW[AF],3128095.0,3414704805.0,674722943.0
14680,2066-01-01,GW_storage_CO_DEN_GW[AF],3136779.0,3429341454.0,677859722.0
14681,2066-02-01,GW_storage_CO_DEN_GW[AF],3145630.0,3443982871.0,681005352.0
14682,2066-03-01,GW_storage_CO_DEN_GW[AF],3154621.0,3458677271.0,684159973.0
14683,2066-04-01,GW_storage_CO_DEN_GW[AF],3163542.0,3473397078.0,687323515.0
14684,2066-05-01,GW_storage_CO_DEN_GW[AF],3172312.0,3488151261.0,690495827.0
14685,2066-06-01,GW_storage_CO_DEN_GW[AF],3181053.0,3502943004.0,693676880.0
14686,2066-07-01,GW_storage_CO_DEN_GW[AF],3189812.0,3517767042.0,696866692.0
14687,2066-08-01,GW_storage_CO_DEN_GW[AF],3193409.0,3532608375.0,700060101.0
14688,2066-09-01,GW_storage_CO_DEN_GW[AF],3202116.0,3547484865.0,703262217.0
14689,2066-10-01,GW_storage_CO_DEN_GW[AF],3211430.0,3562398578.0,706473647.0
14690,2066-11-01,GW_storage_CO_DEN_GW[AF],3220334.0,3577328632.0,709693981.0
14691,2066-12-01,GW_storage_CO_DEN_GW[AF],3229057.0,3592251986.0,712923038.0
14692,2067-01-01,GW_storage_CO_DEN_GW[AF],3237865.0,3607120030.0,716160903.0
14693,2067-02-01,GW_storage_CO_DEN_GW[AF],3246780.0,3621848259.0,719407683.0
14694,2067-03-01,GW_storage_CO_DEN_GW[AF],3255863.0,3636481647.0,722663546.0
14695,2067-04-01,GW_storage_CO_DEN_GW[AF],3264542.0,3651143875.0,725928088.0
14696,2067-05-01,GW_storage_CO_DEN_GW[AF],3273286.0,3665817513.0,729201374.0
14697,2067-06-01,GW_storage_CO_DEN_GW[AF],3281960.0,3680518641.0,732483334.0
14698,2067-07-01,GW_storage_CO_DEN_GW[AF],3290705.0,3695245898.0,735774039.0
14699,2067-08-01,GW_storage_CO_DEN_GW[AF],3299212.0,3710011760.0,739073251.0
14700,2067-09-01,GW_storage_CO_DEN_GW[AF],3307567.0,3724829448.0,742380818.0
14701,2067-10-01,GW_storage_CO_DEN_GW[AF],3316759.0,3739661704.0,745697577.0
14702,2067-11-01,GW_storage_CO_DEN_GW[AF],3325775.0,3754491650.0,749023352.0
14703,2067-12-01,GW_storage_CO_DEN_GW[AF],3334619.0,3769345513.0,752357971.0
14704,2068-01-01,GW_storage_CO_DEN_GW[AF],3343413.0,3784238102.0,755701384.0
14705,2068-02-01,GW_storage_CO_DEN_GW[AF],3352501.0,3799072448.0,759053885.0
14706,2068-03-01,GW_storage_CO_DEN_GW[AF],3361696.0,3813815083.0,762415581.0
14707,2068-04-01,GW_storage_CO_DEN_GW[AF],3370038.0,3828465361.0,765785619.0
14708,2068-05-01,GW_storage_CO_DEN_GW[AF],3379719.0,3843147301.0,769165338.0
14709,2068-06-01,GW_storage_CO_DEN_GW[AF],3388734.0,3857906633.0,772554072.0
14710,2068-07-01,GW_storage_CO_DEN_GW[AF],3397733.0,3872767741.0,775951805.0
14711,2068-08-01,GW_storage_CO_DEN_GW[AF],3406538.0,3887724039.0,779358343.0
14712,2068-09-01,GW_storage_CO_DEN_GW[AF],3415087.0,3902722258.0,782773430.0
14713,2068-10-01,GW_storage_CO_DEN_GW[AF],3423261.0,3917628284.0,786196691.0
14714,2068-11-01,GW_storage_CO_DEN_GW[AF],3432403.0,3932484123.0,789629094.0
14715,2068-12-01,GW_storage_CO_DEN_GW[AF],3443704.0,3947398890.0,793072798.0
14716,2069-01-01,GW_storage_CO_DEN_GW[AF],3455007.0,3962377222.0,796527805.0
14717,2069-02-01,GW_storage_CO_DEN_GW[AF],3461400.0,3977426676.0,799989205.0
14718,2069-03-01,GW_storage_CO_DEN_GW[AF],3470657.0,3992548517.0,803459862.0
14719,2069-04-01,GW_storage_CO_DEN_GW[AF],3479911.0,4007723376.0,806939773.0
14720,2069-05-01,GW_storage_CO_DEN_GW[AF],3488915.0,4022957871.0,810428688.0
14721,2069-06-01,GW_storage_CO_DEN_GW[AF],3497691.0,4038244957.0,813926379.0
14722,2069-07-01,GW_storage_CO_DEN_GW[AF],3506722.0,4053564376.0,817433101.0
14723,2069-08-01,GW_storage_CO_DEN_GW[AF],3521965.0,4068937775.0,820955066.0
14724,2069-09-01,GW_storage_CO_DEN_GW[AF],3534230.0,4084363737.0,824489296.0
14725,2069-10-01,GW_storage_CO_DEN_GW[AF],3542884.0,4099841247.0,828032180.0
14726,2069-11-01,GW_storage_CO_DEN_GW[AF],3551935.0,4115372865.0,831584115.0
14727,2069-12-01,GW_storage_CO_DEN_GW[AF],3563815.0,4131013986.0,835147930.0
14728,2070-01-01,GW_storage_CO_DEN_GW[AF],3569853.0,4146735517.0,838717783.0
14729,2070-02-01,GW_storage_CO_DEN_GW[AF],3579757.0,4162530123.0,842297540.0
14730,2070-03-01,GW_storage_CO_DEN_GW[AF],3588799.0,4178432253.0,845886339.0
14731,2070-04-01,GW_storage_CO_DEN_GW[AF],3598034.0,4194397126.0,849484373.0
14732,2070-05-01,GW_storage_CO_DEN_GW[AF],3607077.0,4210414819.0,853091450.0
14733,2070-06-01,GW_storage_CO_DEN_GW[AF],3616219.0,4226503512.0,856707669.0
14734,2070-07-01,GW_storage_CO_DEN_GW[AF],3625376.0,4242634831.0,860333045.0
14735,2070-08-01,GW_storage_CO_DEN_GW[AF],3634429.0,4258815284.0,863967474.0
14736,2070-09-01,GW_storage_CO_DEN_GW[AF],3639121.0,4275055474.0,867606595.0
14737,2070-10-01,GW_storage_CO_DEN_GW[AF],3648870.0,4291358930.0,871255465.0
14738,2070-11-01,GW_storage_CO_DEN_GW[AF],3658176.0,4307731741.0,874913641.0
14739,2070-12-01,GW_storage_CO_DEN_GW[AF],3667300.0,4324250195.0,878580941.0
14740,2011-04-01,GW_storage_CO_E_GW[AF],-6.0,883.0,-6.0
14741,2011-05-01,GW_storage_CO_E_GW[AF],-5.0,1426.0,-11.0
14742,2011-06-01,GW_storage_CO_E_GW[AF],-6.0,1995.0,-17.0
14743,2011-07-01,GW_storage_CO_E_GW[AF],2.0,2670.0,-15.0
14744,2011-08-01,GW_storage_CO_E_GW[AF],-6.0,3771.0,-21.0
14745,2011-09-01,GW_storage_CO_E_GW[AF],-7.0,5062.0,-28.0
14746,2011-10-01,GW_storage_CO_E_GW[AF],-7.0,7414.0,-35.0
14747,2011-11-01,GW_storage_CO_E_GW[AF],-6.0,9716.0,-41.0
14748,2011-12-01,GW_storage_CO_E_GW[AF],-7.0,11917.0,-48.0
14749,2012-01-01,GW_storage_CO_E_GW[AF],-6.0,14195.0,-54.0
14750,2012-02-01,GW_storage_CO_E_GW[AF],-6.0,16543.0,-60.0
14751,2012-03-01,GW_storage_CO_E_GW[AF],-6.0,18880.0,-66.0
14752,2012-04-01,GW_storage_CO_E_GW[AF],-6.0,21192.0,-72.0
14753,2012-05-01,GW_storage_CO_E_GW[AF],-6.0,23435.0,-78.0
14754,2012-06-01,GW_storage_CO_E_GW[AF],-9.0,25535.0,-87.0
14755,2012-07-01,GW_storage_CO_E_GW[AF],-10.0,28005.0,-97.0
14756,2012-08-01,GW_storage_CO_E_GW[AF],-8.0,30974.0,-105.0
14757,2012-09-01,GW_storage_CO_E_GW[AF],-8.0,34917.0,-113.0
14758,2012-10-01,GW_storage_CO_E_GW[AF],-7.0,39819.0,-120.0
14759,2012-11-01,GW_storage_CO_E_GW[AF],-7.0,45809.0,-127.0
14760,2012-12-01,GW_storage_CO_E_GW[AF],-7.0,52283.0,-134.0
14761,2013-01-01,GW_storage_CO_E_GW[AF],-7.0,59922.0,-141.0
14762,2013-02-01,GW_storage_CO_E_GW[AF],-7.0,65082.0,-148.0
14763,2013-03-01,GW_storage_CO_E_GW[AF],-6.0,70499.0,-154.0
14764,2013-04-01,GW_storage_CO_E_GW[AF],-7.0,76442.0,-161.0
14765,2013-05-01,GW_storage_CO_E_GW[AF],-7.0,82159.0,-168.0
14766,2013-06-01,GW_storage_CO_E_GW[AF],-11.0,87661.0,-179.0
14767,2013-07-01,GW_storage_CO_E_GW[AF],-7.0,93137.0,-186.0
14768,2013-08-01,GW_storage_CO_E_GW[AF],-6.0,99518.0,-192.0
14769,2014-05-01,GW_storage_CO_E_GW[AF],7.0,214700.0,-185.0
14770,2014-06-01,GW_storage_CO_E_GW[AF],14.0,234034.0,-171.0
14771,2014-07-01,GW_storage_CO_E_GW[AF],14.0,254087.0,-157.0
14772,2014-08-01,GW_storage_CO_E_GW[AF],14.0,278642.0,-143.0
14773,2014-09-01,GW_storage_CO_E_GW[AF],13.0,303345.0,-130.0
14774,2014-10-01,GW_storage_CO_E_GW[AF],13.0,327921.0,-117.0
14775,2014-11-01,GW_storage_CO_E_GW[AF],13.0,352307.0,-104.0
14776,2014-12-01,GW_storage_CO_E_GW[AF],11.0,376902.0,-93.0
14777,2015-01-01,GW_storage_CO_E_GW[AF],11.0,405111.0,-82.0
14778,2015-02-01,GW_storage_CO_E_GW[AF],12.0,433313.0,-70.0
14779,2015-03-01,GW_storage_CO_E_GW[AF],12.0,457270.0,-58.0
14780,2015-04-01,GW_storage_CO_E_GW[AF],11.0,480918.0,-47.0
14781,2015-05-01,GW_storage_CO_E_GW[AF],-2.0,503894.0,-49.0
14782,2015-06-01,GW_storage_CO_E_GW[AF],-2.0,526996.0,-51.0
14783,2015-07-01,GW_storage_CO_E_GW[AF],-11.0,550287.0,-62.0
14784,2015-08-01,GW_storage_CO_E_GW[AF],-2.0,573586.0,-64.0
14785,2015-09-01,GW_storage_CO_E_GW[AF],-2.0,596291.0,-66.0
14786,2015-10-01,GW_storage_CO_E_GW[AF],-2.0,617192.0,-68.0
14787,2015-11-01,GW_storage_CO_E_GW[AF],-2.0,639498.0,-70.0
14788,2015-12-01,GW_storage_CO_E_GW[AF],-2.0,663745.0,-72.0
14789,2016-03-01,GW_storage_CO_E_GW[AF],-2.0,744580.0,-74.0
14790,2016-04-01,GW_storage_CO_E_GW[AF],-2.0,770999.0,-76.0
14791,2016-07-01,GW_storage_CO_E_GW[AF],6.0,845024.0,-70.0
14792,2016-10-01,GW_storage_CO_E_GW[AF],-2.0,917597.0,-72.0
14793,2016-11-01,GW_storage_CO_E_GW[AF],-2.0,943591.0,-74.0
14794,2016-12-01,GW_storage_CO_E_GW[AF],-2.0,971762.0,-76.0
14795,2017-01-01,GW_storage_CO_E_GW[AF],-2.0,997988.0,-78.0
14796,2017-04-01,GW_storage_CO_E_GW[AF],-6.0,1088997.0,-84.0
14797,2017-05-01,GW_storage_CO_E_GW[AF],-6.0,1119106.0,-90.0
14798,2017-06-01,GW_storage_CO_E_GW[AF],-5.0,1149428.0,-95.0
14799,2017-07-01,GW_storage_CO_E_GW[AF],-5.0,1181185.0,-100.0
14800,2018-06-01,GW_storage_CO_E_GW[AF],6.0,1694504.0,-94.0
14801,2018-07-01,GW_storage_CO_E_GW[AF],6.0,1740729.0,-88.0
14802,2018-08-01,GW_storage_CO_E_GW[AF],5.0,1788186.0,-83.0
14803,2018-09-01,GW_storage_CO_E_GW[AF],6.0,1835984.0,-77.0
14804,2018-10-01,GW_storage_CO_E_GW[AF],6.0,1883095.0,-71.0
14805,2018-11-01,GW_storage_CO_E_GW[AF],5.0,1928178.0,-66.0
14806,2018-12-01,GW_storage_CO_E_GW[AF],6.0,1971668.0,-60.0
14807,2019-01-01,GW_storage_CO_E_GW[AF],5.0,2014310.0,-55.0
14808,2019-02-01,GW_storage_CO_E_GW[AF],5.0,2058992.0,-50.0
14809,2019-03-01,GW_storage_CO_E_GW[AF],5.0,2103359.0,-45.0
14810,2019-04-01,GW_storage_CO_E_GW[AF],5.0,2147382.0,-40.0
14811,2019-05-01,GW_storage_CO_E_GW[AF],5.0,2193306.0,-35.0
14812,2019-06-01,GW_storage_CO_E_GW[AF],5.0,2239116.0,-30.0
14813,2019-07-01,GW_storage_CO_E_GW[AF],4.0,2286621.0,-26.0
14814,2019-08-01,GW_storage_CO_E_GW[AF],4.0,2336949.0,-22.0
14815,2019-09-01,GW_storage_CO_E_GW[AF],5.0,2389822.0,-17.0
14816,2019-10-01,GW_storage_CO_E_GW[AF],4.0,2455789.0,-13.0
14817,2019-11-01,GW_storage_CO_E_GW[AF],4.0,2538199.0,-9.0
14818,2019-12-01,GW_storage_CO_E_GW[AF],5.0,2634991.0,-4.0
14819,2020-01-01,GW_storage_CO_E_GW[AF],4.0,2741527.0,0.0
14820,2020-02-01,GW_storage_CO_E_GW[AF],5.0,2858816.0,5.0
14821,2020-03-01,GW_storage_CO_E_GW[AF],4.0,2981367.0,9.0
14822,2020-04-01,GW_storage_CO_E_GW[AF],4.0,3105379.0,13.0
14823,2020-05-01,GW_storage_CO_E_GW[AF],4.0,3229789.0,17.0
14824,2020-06-01,GW_storage_CO_E_GW[AF],8.0,3355105.0,25.0
14825,2020-07-01,GW_storage_CO_E_GW[AF],7.0,3482857.0,32.0
14826,2020-08-01,GW_storage_CO_E_GW[AF],8.0,3612242.0,40.0
14827,2020-09-01,GW_storage_CO_E_GW[AF],4.0,3745252.0,44.0
14828,2020-10-01,GW_storage_CO_E_GW[AF],4.0,3884442.0,48.0
14829,2020-11-01,GW_storage_CO_E_GW[AF],5.0,4032461.0,53.0
14830,2020-12-01,GW_storage_CO_E_GW[AF],5.0,4171968.0,58.0
14831,2021-01-01,GW_storage_CO_E_GW[AF],59.0,4296850.0,117.0
14832,2021-02-01,GW_storage_CO_E_GW[AF],115.0,4421806.0,232.0
14833,2021-03-01,GW_storage_CO_E_GW[AF],-83.0,4547801.0,149.0
14834,2021-04-01,GW_storage_CO_E_GW[AF],14.0,4677852.0,163.0
14835,2021-05-01,GW_storage_CO_E_GW[AF],81.0,4811746.0,244.0
14836,2021-06-01,GW_storage_CO_E_GW[AF],136.0,4948462.0,380.0
14837,2021-07-01,GW_storage_CO_E_GW[AF],190.0,5082136.0,570.0
14838,2021-08-01,GW_storage_CO_E_GW[AF],230.0,5213733.0,800.0
14839,2021-09-01,GW_storage_CO_E_GW[AF],267.0,5341720.0,1067.0
14840,2021-10-01,GW_storage_CO_E_GW[AF],365.0,5464980.0,1432.0
14841,2021-11-01,GW_storage_CO_E_GW[AF],418.0,5587654.0,1850.0
14842,2021-12-01,GW_storage_CO_E_GW[AF],470.0,5699057.0,2320.0
14843,2022-01-01,GW_storage_CO_E_GW[AF],578.0,5818119.0,2898.0
14844,2022-02-01,GW_storage_CO_E_GW[AF],689.0,5955967.0,3587.0
14845,2022-03-01,GW_storage_CO_E_GW[AF],891.0,6094144.0,4478.0
14846,2022-04-01,GW_storage_CO_E_GW[AF],1089.0,6239091.0,5567.0
14847,2022-05-01,GW_storage_CO_E_GW[AF],1191.0,6389926.0,6758.0
14848,2022-06-01,GW_storage_CO_E_GW[AF],1298.0,6545174.0,8056.0
14849,2022-07-01,GW_storage_CO_E_GW[AF],1407.0,6705118.0,9463.0
14850,2022-08-01,GW_storage_CO_E_GW[AF],1496.0,6874203.0,10959.0
14851,2022-09-01,GW_storage_CO_E_GW[AF],1579.0,7041688.0,12538.0
14852,2022-10-01,GW_storage_CO_E_GW[AF],1776.0,7209134.0,14314.0
14853,2022-11-01,GW_storage_CO_E_GW[AF],1887.0,7377725.0,16201.0
14854,2022-12-01,GW_storage_CO_E_GW[AF],1996.0,7561080.0,18197.0
14855,2023-01-01,GW_storage_CO_E_GW[AF],2163.0,7757652.0,20360.0
14856,2023-02-01,GW_storage_CO_E_GW[AF],2332.0,7967230.0,22692.0
14857,2023-03-01,GW_storage_CO_E_GW[AF],2622.0,8183538.0,25314.0
14858,2023-04-01,GW_storage_CO_E_GW[AF],2850.0,8404052.0,28164.0
14859,2023-05-01,GW_storage_CO_E_GW[AF],3000.0,8627929.0,31164.0
14860,2023-06-01,GW_storage_CO_E_GW[AF],3130.0,8857555.0,34294.0
14861,2023-07-01,GW_storage_CO_E_GW[AF],3280.0,9099504.0,37574.0
14862,2023-08-01,GW_storage_CO_E_GW[AF],3374.0,9354154.0,40948.0
14863,2023-09-01,GW_storage_CO_E_GW[AF],3427.0,9620630.0,44375.0
14864,2023-10-01,GW_storage_CO_E_GW[AF],3626.0,9900891.0,48001.0
14865,2023-11-01,GW_storage_CO_E_GW[AF],3531.0,10187733.0,51532.0
14866,2023-12-01,GW_storage_CO_E_GW[AF],3438.0,10470950.0,54970.0
14867,2024-01-01,GW_storage_CO_E_GW[AF],3347.0,10767816.0,58317.0
14868,2024-02-01,GW_storage_CO_E_GW[AF],3536.0,11073739.0,61853.0
14869,2024-03-01,GW_storage_CO_E_GW[AF],3834.0,11384182.0,65687.0
14870,2024-04-01,GW_storage_CO_E_GW[AF],4035.0,11706341.0,69722.0
14871,2024-05-01,GW_storage_CO_E_GW[AF],4159.0,12032793.0,73881.0
14872,2024-06-01,GW_storage_CO_E_GW[AF],4315.0,12364158.0,78196.0
14873,2024-07-01,GW_storage_CO_E_GW[AF],4475.0,12702630.0,82671.0
14874,2024-08-01,GW_storage_CO_E_GW[AF],4637.0,13053226.0,87308.0
14875,2024-09-01,GW_storage_CO_E_GW[AF],4732.0,13416419.0,92040.0
14876,2024-10-01,GW_storage_CO_E_GW[AF],5117.0,13797394.0,97157.0
14877,2024-11-01,GW_storage_CO_E_GW[AF],5338.0,14198908.0,102495.0
14878,2024-12-01,GW_storage_CO_E_GW[AF],5555.0,14613041.0,108050.0
14879,2025-01-01,GW_storage_CO_E_GW[AF],5833.0,15041944.0,113883.0
14880,2025-02-01,GW_storage_CO_E_GW[AF],6116.0,15478426.0,119999.0
14881,2025-03-01,GW_storage_CO_E_GW[AF],6452.0,15926480.0,126451.0
14882,2025-04-01,GW_storage_CO_E_GW[AF],6651.0,16389578.0,133102.0
14883,2025-05-01,GW_storage_CO_E_GW[AF],6816.0,16871620.0,139918.0
14884,2025-06-01,GW_storage_CO_E_GW[AF],7022.0,17357803.0,146940.0
14885,2025-07-01,GW_storage_CO_E_GW[AF],7265.0,17853147.0,154205.0
14886,2025-08-01,GW_storage_CO_E_GW[AF],7485.0,18368597.0,161690.0
14887,2025-09-01,GW_storage_CO_E_GW[AF],7576.0,18903101.0,169266.0
14888,2025-10-01,GW_storage_CO_E_GW[AF],7874.0,19449139.0,177140.0
14889,2025-11-01,GW_storage_CO_E_GW[AF],8200.0,20000512.0,185340.0
14890,2025-12-01,GW_storage_CO_E_GW[AF],8477.0,20561044.0,193817.0
14891,2026-01-01,GW_storage_CO_E_GW[AF],8815.0,21125501.0,202632.0
14892,2026-02-01,GW_storage_CO_E_GW[AF],9161.0,21679606.0,211793.0
14893,2026-03-01,GW_storage_CO_E_GW[AF],9748.0,22227618.0,221541.0
14894,2026-04-01,GW_storage_CO_E_GW[AF],9945.0,22780841.0,231486.0
14895,2026-05-01,GW_storage_CO_E_GW[AF],10040.0,23339444.0,241526.0
14896,2026-06-01,GW_storage_CO_E_GW[AF],10207.0,23908045.0,251733.0
14897,2026-07-01,GW_storage_CO_E_GW[AF],10320.0,24496272.0,262053.0
14898,2026-08-01,GW_storage_CO_E_GW[AF],10397.0,25121987.0,272450.0
14899,2026-09-01,GW_storage_CO_E_GW[AF],10640.0,25772920.0,283090.0
14900,2026-10-01,GW_storage_CO_E_GW[AF],11226.0,26431596.0,294316.0
14901,2026-11-01,GW_storage_CO_E_GW[AF],11563.0,27117639.0,305879.0
14902,2026-12-01,GW_storage_CO_E_GW[AF],11893.0,27831260.0,317772.0
14903,2027-01-01,GW_storage_CO_E_GW[AF],12289.0,28564673.0,330061.0
14904,2027-02-01,GW_storage_CO_E_GW[AF],12691.0,29312522.0,342752.0
14905,2027-03-01,GW_storage_CO_E_GW[AF],13375.0,30064633.0,356127.0
14906,2027-04-01,GW_storage_CO_E_GW[AF],13536.0,30814234.0,369663.0
14907,2027-05-01,GW_storage_CO_E_GW[AF],13580.0,31563878.0,383243.0
14908,2027-06-01,GW_storage_CO_E_GW[AF],13877.0,32320686.0,397120.0
14909,2027-07-01,GW_storage_CO_E_GW[AF],14206.0,33095062.0,411326.0
14910,2027-08-01,GW_storage_CO_E_GW[AF],14356.0,33887267.0,425682.0
14911,2027-09-01,GW_storage_CO_E_GW[AF],14381.0,34702412.0,440063.0
14912,2027-10-01,GW_storage_CO_E_GW[AF],15077.0,35525878.0,455140.0
14913,2027-11-01,GW_storage_CO_E_GW[AF],15479.0,36368044.0,470619.0
14914,2027-12-01,GW_storage_CO_E_GW[AF],15873.0,37218161.0,486492.0
14915,2028-01-01,GW_storage_CO_E_GW[AF],16332.0,38093262.0,502824.0
14916,2028-02-01,GW_storage_CO_E_GW[AF],16801.0,38979024.0,519625.0
14917,2028-03-01,GW_storage_CO_E_GW[AF],17601.0,39846465.0,537226.0
14918,2028-04-01,GW_storage_CO_E_GW[AF],17740.0,40700642.0,554966.0
14919,2028-05-01,GW_storage_CO_E_GW[AF],17842.0,41561883.0,572808.0
14920,2028-06-01,GW_storage_CO_E_GW[AF],18130.0,42438517.0,590938.0
14921,2028-07-01,GW_storage_CO_E_GW[AF],18347.0,43334966.0,609285.0
14922,2028-08-01,GW_storage_CO_E_GW[AF],18428.0,44261027.0,627713.0
14923,2028-09-01,GW_storage_CO_E_GW[AF],18386.0,45218074.0,646099.0
14924,2028-10-01,GW_storage_CO_E_GW[AF],19198.0,46195364.0,665297.0
14925,2028-11-01,GW_storage_CO_E_GW[AF],19676.0,47187351.0,684973.0
14926,2028-12-01,GW_storage_CO_E_GW[AF],20144.0,48202513.0,705117.0
14927,2029-01-01,GW_storage_CO_E_GW[AF],20676.0,49234096.0,725793.0
14928,2029-02-01,GW_storage_CO_E_GW[AF],21218.0,50317261.0,747011.0
14929,2029-03-01,GW_storage_CO_E_GW[AF],22130.0,51397189.0,769141.0
14930,2029-04-01,GW_storage_CO_E_GW[AF],22524.0,52470729.0,791665.0
14931,2029-05-01,GW_storage_CO_E_GW[AF],22558.0,53548656.0,814223.0
14932,2029-06-01,GW_storage_CO_E_GW[AF],22570.0,54636347.0,836793.0
14933,2029-07-01,GW_storage_CO_E_GW[AF],22662.0,55738565.0,859455.0
14934,2029-08-01,GW_storage_CO_E_GW[AF],22759.0,56872682.0,882214.0
14935,2029-09-01,GW_storage_CO_E_GW[AF],22692.0,58027957.0,904906.0
14936,2029-10-01,GW_storage_CO_E_GW[AF],23043.0,59201732.0,927949.0
