,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
19978,2013-02-01,GW_storage_MT_SE_GW[AF],3.0,-6717.0,101.0
19979,2013-03-01,GW_storage_MT_SE_GW[AF],3.0,-1900.0,104.0
19980,2013-04-01,GW_storage_MT_SE_GW[AF],3.0,2563.0,107.0
19981,2013-05-01,GW_storage_MT_SE_GW[AF],3.0,6283.0,110.0
19982,2013-06-01,GW_storage_MT_SE_GW[AF],3.0,9659.0,113.0
19983,2013-07-01,GW_storage_MT_SE_GW[AF],3.0,12777.0,116.0
19984,2013-08-01,GW_storage_MT_SE_GW[AF],3.0,15433.0,119.0
19985,2013-09-01,GW_storage_MT_SE_GW[AF],3.0,15793.0,122.0
19986,2013-10-01,GW_storage_MT_SE_GW[AF],3.0,-8343.0,125.0
19987,2013-11-01,GW_storage_MT_SE_GW[AF],3.0,-32476.0,128.0
19988,2013-12-01,GW_storage_MT_SE_GW[AF],3.0,-56551.0,131.0
19989,2014-01-01,GW_storage_MT_SE_GW[AF],3.0,-80616.0,134.0
19990,2020-06-01,GW_storage_MT_SE_GW[AF],3.0,136176.0,137.0
19991,2020-07-01,GW_storage_MT_SE_GW[AF],3.0,190997.0,140.0
19992,2020-08-01,GW_storage_MT_SE_GW[AF],4.0,240299.0,144.0
19993,2020-09-01,GW_storage_MT_SE_GW[AF],2.0,285821.0,146.0
19994,2020-10-01,GW_storage_MT_SE_GW[AF],2.0,327282.0,148.0
19995,2020-11-01,GW_storage_MT_SE_GW[AF],2.0,364238.0,150.0
19996,2020-12-01,GW_storage_MT_SE_GW[AF],2.0,398687.0,152.0
19997,2021-09-01,GW_storage_MT_SE_GW[AF],2.0,1032678.0,154.0
19998,2022-04-01,GW_storage_MT_SE_GW[AF],2.0,1464512.0,156.0
19999,2022-07-01,GW_storage_MT_SE_GW[AF],-2.0,1329563.0,154.0
20000,2022-08-01,GW_storage_MT_SE_GW[AF],-2.0,1324177.0,152.0
20001,2022-09-01,GW_storage_MT_SE_GW[AF],-2.0,1344964.0,150.0
20002,2022-10-01,GW_storage_MT_SE_GW[AF],-2.0,1382876.0,148.0
20003,2022-11-01,GW_storage_MT_SE_GW[AF],-2.0,1456012.0,146.0
20004,2025-01-01,GW_storage_MT_SE_GW[AF],2.0,13767120.0,148.0
20005,2025-07-01,GW_storage_MT_SE_GW[AF],-4.0,19990846.0,144.0
20006,2025-08-01,GW_storage_MT_SE_GW[AF],184402.0,21068505.0,184546.0
20007,2025-09-01,GW_storage_MT_SE_GW[AF],207324.0,23239028.0,391870.0
20008,2025-10-01,GW_storage_MT_SE_GW[AF],209526.0,25758368.0,601396.0
20009,2025-11-01,GW_storage_MT_SE_GW[AF],210000.0,28548495.0,811396.0
20010,2025-12-01,GW_storage_MT_SE_GW[AF],209387.0,31550323.0,1020783.0
20011,2026-01-01,GW_storage_MT_SE_GW[AF],208123.0,34675995.0,1228906.0
20012,2026-02-01,GW_storage_MT_SE_GW[AF],206802.0,37983309.0,1435708.0
20013,2026-03-01,GW_storage_MT_SE_GW[AF],204861.0,41346676.0,1640569.0
20014,2026-04-01,GW_storage_MT_SE_GW[AF],206875.0,44784808.0,1847444.0
20015,2026-05-01,GW_storage_MT_SE_GW[AF],204233.0,48335434.0,2051677.0
20016,2026-06-01,GW_storage_MT_SE_GW[AF],200564.0,51986132.0,2252241.0
20017,2026-07-01,GW_storage_MT_SE_GW[AF],196708.0,55670951.0,2448949.0
20018,2026-08-01,GW_storage_MT_SE_GW[AF],194020.0,59413925.0,2642969.0
20019,2026-09-01,GW_storage_MT_SE_GW[AF],193701.0,63161465.0,2836670.0
20020,2026-10-01,GW_storage_MT_SE_GW[AF],190820.0,66908409.0,3027490.0
20021,2026-11-01,GW_storage_MT_SE_GW[AF],187826.0,70650534.0,3215316.0
20022,2026-12-01,GW_storage_MT_SE_GW[AF],184642.0,74359726.0,3399958.0
20023,2027-01-01,GW_storage_MT_SE_GW[AF],181420.0,78057112.0,3581378.0
20024,2027-02-01,GW_storage_MT_SE_GW[AF],178523.0,81735365.0,3759901.0
20025,2027-03-01,GW_storage_MT_SE_GW[AF],175301.0,85394045.0,3935202.0
20026,2027-04-01,GW_storage_MT_SE_GW[AF],172150.0,89026536.0,4107352.0
20027,2027-05-01,GW_storage_MT_SE_GW[AF],168824.0,92647295.0,4276176.0
20028,2027-06-01,GW_storage_MT_SE_GW[AF],165666.0,96283334.0,4441842.0
20029,2027-07-01,GW_storage_MT_SE_GW[AF],162462.0,99975652.0,4604304.0
20030,2027-08-01,GW_storage_MT_SE_GW[AF],159315.0,103699920.0,4763619.0
20031,2027-09-01,GW_storage_MT_SE_GW[AF],156329.0,107440348.0,4919948.0
20032,2027-10-01,GW_storage_MT_SE_GW[AF],153300.0,111172073.0,5073248.0
20033,2027-11-01,GW_storage_MT_SE_GW[AF],150425.0,114937067.0,5223673.0
20034,2027-12-01,GW_storage_MT_SE_GW[AF],147512.0,118688437.0,5371185.0
20035,2028-01-01,GW_storage_MT_SE_GW[AF],144654.0,122427110.0,5515839.0
20036,2028-02-01,GW_storage_MT_SE_GW[AF],142032.0,126157221.0,5657871.0
20037,2028-03-01,GW_storage_MT_SE_GW[AF],139282.0,129867182.0,5797153.0
20038,2028-04-01,GW_storage_MT_SE_GW[AF],136820.0,133590512.0,5933973.0
20039,2028-05-01,GW_storage_MT_SE_GW[AF],134365.0,137315945.0,6068338.0
20040,2028-06-01,GW_storage_MT_SE_GW[AF],131873.0,141056771.0,6200211.0
20041,2028-07-01,GW_storage_MT_SE_GW[AF],129327.0,144855256.0,6329538.0
20042,2028-08-01,GW_storage_MT_SE_GW[AF],126958.0,148736398.0,6456496.0
20043,2028-09-01,GW_storage_MT_SE_GW[AF],124997.0,152685737.0,6581493.0
20044,2028-10-01,GW_storage_MT_SE_GW[AF],122686.0,156677509.0,6704179.0
20045,2028-11-01,GW_storage_MT_SE_GW[AF],120463.0,160658889.0,6824642.0
20046,2028-12-01,GW_storage_MT_SE_GW[AF],118186.0,164720294.0,6942828.0
20047,2029-01-01,GW_storage_MT_SE_GW[AF],115941.0,168849989.0,7058769.0
20048,2029-02-01,GW_storage_MT_SE_GW[AF],113949.0,173005902.0,7172718.0
20049,2029-03-01,GW_storage_MT_SE_GW[AF],111776.0,177187813.0,7284494.0
20050,2029-04-01,GW_storage_MT_SE_GW[AF],109763.0,181390060.0,7394257.0
20051,2029-05-01,GW_storage_MT_SE_GW[AF],107700.0,185632124.0,7501957.0
20052,2029-06-01,GW_storage_MT_SE_GW[AF],105726.0,189924461.0,7607683.0
20053,2029-07-01,GW_storage_MT_SE_GW[AF],103697.0,194254944.0,7711380.0
20054,2029-08-01,GW_storage_MT_SE_GW[AF],101704.0,198647169.0,7813084.0
20055,2029-09-01,GW_storage_MT_SE_GW[AF],99804.0,203106551.0,7912888.0
20056,2029-10-01,GW_storage_MT_SE_GW[AF],97874.0,207601615.0,8010762.0
20057,2029-11-01,GW_storage_MT_SE_GW[AF],96038.0,212115789.0,8106800.0
20058,2029-12-01,GW_storage_MT_SE_GW[AF],94179.0,216650012.0,8200979.0
20059,2030-01-01,GW_storage_MT_SE_GW[AF],92356.0,221199252.0,8293335.0
20060,2030-02-01,GW_storage_MT_SE_GW[AF],90739.0,225739458.0,8384074.0
20061,2030-03-01,GW_storage_MT_SE_GW[AF],88981.0,230225691.0,8473055.0
20062,2030-04-01,GW_storage_MT_SE_GW[AF],87318.0,234684457.0,8560373.0
20063,2030-05-01,GW_storage_MT_SE_GW[AF],85627.0,239137488.0,8646000.0
20064,2030-06-01,GW_storage_MT_SE_GW[AF],84020.0,243601898.0,8730020.0
20065,2030-07-01,GW_storage_MT_SE_GW[AF],82397.0,248113104.0,8812417.0
20066,2030-08-01,GW_storage_MT_SE_GW[AF],80801.0,252670395.0,8893218.0
20067,2030-09-01,GW_storage_MT_SE_GW[AF],79286.0,257259467.0,8972504.0
20068,2030-10-01,GW_storage_MT_SE_GW[AF],77749.0,261874535.0,9050253.0
20069,2030-11-01,GW_storage_MT_SE_GW[AF],76289.0,266514360.0,9126542.0
20070,2030-12-01,GW_storage_MT_SE_GW[AF],74811.0,271178385.0,9201353.0
20071,2031-01-01,GW_storage_MT_SE_GW[AF],73362.0,275840389.0,9274715.0
20072,2031-02-01,GW_storage_MT_SE_GW[AF],72078.0,280551187.0,9346793.0
20073,2031-03-01,GW_storage_MT_SE_GW[AF],70681.0,285273986.0,9417474.0
20074,2031-04-01,GW_storage_MT_SE_GW[AF],69356.0,289997128.0,9486830.0
20075,2031-05-01,GW_storage_MT_SE_GW[AF],68013.0,294725238.0,9554843.0
20076,2031-06-01,GW_storage_MT_SE_GW[AF],66736.0,299511983.0,9621579.0
20077,2031-07-01,GW_storage_MT_SE_GW[AF],65442.0,304417310.0,9687021.0
20078,2031-08-01,GW_storage_MT_SE_GW[AF],64175.0,309422403.0,9751196.0
20079,2031-09-01,GW_storage_MT_SE_GW[AF],62973.0,314516207.0,9814169.0
20080,2031-10-01,GW_storage_MT_SE_GW[AF],61753.0,319690834.0,9875922.0
20081,2031-11-01,GW_storage_MT_SE_GW[AF],60595.0,324887637.0,9936517.0
20082,2031-12-01,GW_storage_MT_SE_GW[AF],59420.0,330090978.0,9995937.0
20083,2032-01-01,GW_storage_MT_SE_GW[AF],58267.0,335315195.0,10054204.0
20084,2032-02-01,GW_storage_MT_SE_GW[AF],57212.0,340551761.0,10111416.0
20085,2032-03-01,GW_storage_MT_SE_GW[AF],56105.0,345796552.0,10167521.0
20086,2032-04-01,GW_storage_MT_SE_GW[AF],55052.0,351037284.0,10222573.0
20087,2032-05-01,GW_storage_MT_SE_GW[AF],53987.0,356279748.0,10276560.0
20088,2032-06-01,GW_storage_MT_SE_GW[AF],52975.0,361483137.0,10329535.0
20089,2032-07-01,GW_storage_MT_SE_GW[AF],51946.0,366746033.0,10381481.0
20090,2032-08-01,GW_storage_MT_SE_GW[AF],50942.0,372116207.0,10432423.0
20091,2032-09-01,GW_storage_MT_SE_GW[AF],49986.0,377546994.0,10482409.0
20092,2032-10-01,GW_storage_MT_SE_GW[AF],49018.0,383004464.0,10531427.0
20093,2032-11-01,GW_storage_MT_SE_GW[AF],48099.0,388517020.0,10579526.0
20094,2032-12-01,GW_storage_MT_SE_GW[AF],47165.0,394112298.0,10626691.0
20095,2033-01-01,GW_storage_MT_SE_GW[AF],46253.0,399713782.0,10672944.0
20096,2033-02-01,GW_storage_MT_SE_GW[AF],45442.0,405317778.0,10718386.0
20097,2033-03-01,GW_storage_MT_SE_GW[AF],44562.0,410917731.0,10762948.0
20098,2033-04-01,GW_storage_MT_SE_GW[AF],43734.0,416503854.0,10806682.0
20099,2033-05-01,GW_storage_MT_SE_GW[AF],42882.0,422111480.0,10849564.0
20100,2033-06-01,GW_storage_MT_SE_GW[AF],42079.0,427759131.0,10891643.0
20101,2033-07-01,GW_storage_MT_SE_GW[AF],41270.0,433533523.0,10932913.0
20102,2033-08-01,GW_storage_MT_SE_GW[AF],40472.0,439463954.0,10973385.0
20103,2033-09-01,GW_storage_MT_SE_GW[AF],39712.0,445497187.0,11013097.0
20104,2033-10-01,GW_storage_MT_SE_GW[AF],38943.0,451633538.0,11052040.0
20105,2033-11-01,GW_storage_MT_SE_GW[AF],38213.0,457814127.0,11090253.0
20106,2033-12-01,GW_storage_MT_SE_GW[AF],37474.0,464087625.0,11127727.0
20107,2034-01-01,GW_storage_MT_SE_GW[AF],36746.0,470490157.0,11164473.0
20108,2034-02-01,GW_storage_MT_SE_GW[AF],36101.0,476982400.0,11200574.0
20109,2034-03-01,GW_storage_MT_SE_GW[AF],35403.0,483552661.0,11235977.0
20110,2034-04-01,GW_storage_MT_SE_GW[AF],34739.0,490205987.0,11270716.0
20111,2034-05-01,GW_storage_MT_SE_GW[AF],34065.0,496894843.0,11304781.0
20112,2034-06-01,GW_storage_MT_SE_GW[AF],33426.0,503657109.0,11338207.0
20113,2034-07-01,GW_storage_MT_SE_GW[AF],32776.0,510497019.0,11370983.0
20114,2034-08-01,GW_storage_MT_SE_GW[AF],32141.0,517423389.0,11403124.0
20115,2034-09-01,GW_storage_MT_SE_GW[AF],31537.0,524447024.0,11434661.0
20116,2034-10-01,GW_storage_MT_SE_GW[AF],30927.0,531529657.0,11465588.0
20117,2034-11-01,GW_storage_MT_SE_GW[AF],30345.0,538674523.0,11495933.0
20118,2034-12-01,GW_storage_MT_SE_GW[AF],29759.0,545877199.0,11525692.0
20119,2035-01-01,GW_storage_MT_SE_GW[AF],29182.0,553061265.0,11554874.0
20120,2035-02-01,GW_storage_MT_SE_GW[AF],28672.0,560284325.0,11583546.0
20121,2035-03-01,GW_storage_MT_SE_GW[AF],28118.0,567527287.0,11611664.0
20122,2035-04-01,GW_storage_MT_SE_GW[AF],27590.0,574909884.0,11639254.0
20123,2035-05-01,GW_storage_MT_SE_GW[AF],27055.0,582366080.0,11666309.0
20124,2035-06-01,GW_storage_MT_SE_GW[AF],26556.0,589910360.0,11692865.0
20125,2035-07-01,GW_storage_MT_SE_GW[AF],26036.0,597550482.0,11718901.0
20126,2035-08-01,GW_storage_MT_SE_GW[AF],25527.0,605298318.0,11744428.0
20127,2035-09-01,GW_storage_MT_SE_GW[AF],25048.0,613167853.0,11769476.0
20128,2035-10-01,GW_storage_MT_SE_GW[AF],24564.0,621090930.0,11794040.0
20129,2035-11-01,GW_storage_MT_SE_GW[AF],24102.0,629073945.0,11818142.0
20130,2035-12-01,GW_storage_MT_SE_GW[AF],23636.0,637132891.0,11841778.0
20131,2036-01-01,GW_storage_MT_SE_GW[AF],23176.0,645254140.0,11864954.0
20132,2036-02-01,GW_storage_MT_SE_GW[AF],22758.0,653449410.0,11887712.0
20133,2036-03-01,GW_storage_MT_SE_GW[AF],22317.0,661749466.0,11910029.0
20134,2036-04-01,GW_storage_MT_SE_GW[AF],21899.0,670106922.0,11931928.0
20135,2036-05-01,GW_storage_MT_SE_GW[AF],21474.0,678511119.0,11953402.0
20136,2036-06-01,GW_storage_MT_SE_GW[AF],21070.0,687041522.0,11974472.0
20137,2036-07-01,GW_storage_MT_SE_GW[AF],20662.0,695692736.0,11995134.0
20138,2036-08-01,GW_storage_MT_SE_GW[AF],20261.0,704458761.0,12015395.0
20139,2036-09-01,GW_storage_MT_SE_GW[AF],19881.0,713362005.0,12035276.0
20140,2036-10-01,GW_storage_MT_SE_GW[AF],19496.0,722334685.0,12054772.0
20141,2036-11-01,GW_storage_MT_SE_GW[AF],19129.0,731384413.0,12073901.0
20142,2036-12-01,GW_storage_MT_SE_GW[AF],18757.0,740543286.0,12092658.0
20143,2037-01-01,GW_storage_MT_SE_GW[AF],18394.0,749769994.0,12111052.0
20144,2037-02-01,GW_storage_MT_SE_GW[AF],18071.0,759056225.0,12129123.0
20145,2037-03-01,GW_storage_MT_SE_GW[AF],17720.0,768380464.0,12146843.0
20146,2037-04-01,GW_storage_MT_SE_GW[AF],17392.0,777781972.0,12164235.0
20147,2037-05-01,GW_storage_MT_SE_GW[AF],17048.0,787256866.0,12181283.0
20148,2037-06-01,GW_storage_MT_SE_GW[AF],16726.0,796826020.0,12198009.0
20149,2037-07-01,GW_storage_MT_SE_GW[AF],16398.0,806545381.0,12214407.0
20150,2037-08-01,GW_storage_MT_SE_GW[AF],16081.0,816459238.0,12230488.0
20151,2037-09-01,GW_storage_MT_SE_GW[AF],15779.0,826578186.0,12246267.0
20152,2037-10-01,GW_storage_MT_SE_GW[AF],15475.0,836891098.0,12261742.0
20153,2037-11-01,GW_storage_MT_SE_GW[AF],15183.0,847361762.0,12276925.0
20154,2037-12-01,GW_storage_MT_SE_GW[AF],14889.0,857956030.0,12291814.0
20155,2038-01-01,GW_storage_MT_SE_GW[AF],14600.0,868576307.0,12306414.0
20156,2038-02-01,GW_storage_MT_SE_GW[AF],14345.0,879193145.0,12320759.0
20157,2038-03-01,GW_storage_MT_SE_GW[AF],14067.0,889825816.0,12334826.0
20158,2038-04-01,GW_storage_MT_SE_GW[AF],13805.0,900510512.0,12348631.0
20159,2038-05-01,GW_storage_MT_SE_GW[AF],13537.0,911274670.0,12362168.0
20160,2038-06-01,GW_storage_MT_SE_GW[AF],13282.0,922103058.0,12375450.0
20161,2038-07-01,GW_storage_MT_SE_GW[AF],13024.0,933012724.0,12388474.0
20162,2038-08-01,GW_storage_MT_SE_GW[AF],12771.0,944042993.0,12401245.0
20163,2038-09-01,GW_storage_MT_SE_GW[AF],12531.0,955222874.0,12413776.0
20164,2038-10-01,GW_storage_MT_SE_GW[AF],12288.0,966521852.0,12426064.0
20165,2038-11-01,GW_storage_MT_SE_GW[AF],12057.0,977863405.0,12438121.0
20166,2038-12-01,GW_storage_MT_SE_GW[AF],11823.0,989231116.0,12449944.0
20167,2039-01-01,GW_storage_MT_SE_GW[AF],11594.0,1000644954.0,12461538.0
20168,2039-02-01,GW_storage_MT_SE_GW[AF],11393.0,1012091996.0,12472931.0
20169,2039-03-01,GW_storage_MT_SE_GW[AF],11174.0,1023576031.0,12484105.0
20170,2039-04-01,GW_storage_MT_SE_GW[AF],10964.0,1035151652.0,12495069.0
20171,2039-05-01,GW_storage_MT_SE_GW[AF],10750.0,1046754349.0,12505819.0
20172,2039-06-01,GW_storage_MT_SE_GW[AF],10549.0,1058411304.0,12516368.0
20173,2039-07-01,GW_storage_MT_SE_GW[AF],10345.0,1070176260.0,12526713.0
20174,2039-08-01,GW_storage_MT_SE_GW[AF],10143.0,1082134066.0,12536856.0
20175,2039-09-01,GW_storage_MT_SE_GW[AF],9953.0,1094221203.0,12546809.0
20176,2039-10-01,GW_storage_MT_SE_GW[AF],9759.0,1106438599.0,12556568.0
20177,2039-11-01,GW_storage_MT_SE_GW[AF],9576.0,1118738283.0,12566144.0
20178,2039-12-01,GW_storage_MT_SE_GW[AF],9391.0,1131136978.0,12575535.0
20179,2040-01-01,GW_storage_MT_SE_GW[AF],9208.0,1143683034.0,12584743.0
20180,2040-02-01,GW_storage_MT_SE_GW[AF],9041.0,1156339397.0,12593784.0
20181,2040-03-01,GW_storage_MT_SE_GW[AF],8866.0,1169094876.0,12602650.0
20182,2040-04-01,GW_storage_MT_SE_GW[AF],8700.0,1181886910.0,12611350.0
20183,2040-05-01,GW_storage_MT_SE_GW[AF],8532.0,1194737728.0,12619882.0
20184,2040-06-01,GW_storage_MT_SE_GW[AF],8372.0,1207701942.0,12628254.0
20185,2040-07-01,GW_storage_MT_SE_GW[AF],8207.0,1220832713.0,12636461.0
20186,2040-08-01,GW_storage_MT_SE_GW[AF],8045.0,1234168236.0,12644506.0
20187,2040-09-01,GW_storage_MT_SE_GW[AF],7896.0,1247664184.0,12652402.0
20188,2040-10-01,GW_storage_MT_SE_GW[AF],7743.0,1261281304.0,12660145.0
20189,2040-11-01,GW_storage_MT_SE_GW[AF],7600.0,1275017976.0,12667745.0
20190,2040-12-01,GW_storage_MT_SE_GW[AF],7452.0,1288786997.0,12675197.0
20191,2041-01-01,GW_storage_MT_SE_GW[AF],7306.0,1302642364.0,12682503.0
20192,2041-02-01,GW_storage_MT_SE_GW[AF],7177.0,1316515034.0,12689680.0
20193,2041-03-01,GW_storage_MT_SE_GW[AF],7039.0,1330424949.0,12696719.0
20194,2041-04-01,GW_storage_MT_SE_GW[AF],6907.0,1344364098.0,12703626.0
20195,2041-05-01,GW_storage_MT_SE_GW[AF],6774.0,1358314474.0,12710400.0
20196,2041-06-01,GW_storage_MT_SE_GW[AF],6645.0,1372405291.0,12717045.0
20197,2041-07-01,GW_storage_MT_SE_GW[AF],6517.0,1386636738.0,12723562.0
20198,2041-08-01,GW_storage_MT_SE_GW[AF],6390.0,1401048037.0,12729952.0
20199,2041-09-01,GW_storage_MT_SE_GW[AF],6271.0,1415631253.0,12736223.0
20200,2041-10-01,GW_storage_MT_SE_GW[AF],6149.0,1430307161.0,12742372.0
20201,2041-11-01,GW_storage_MT_SE_GW[AF],6036.0,1445061228.0,12748408.0
20202,2041-12-01,GW_storage_MT_SE_GW[AF],5919.0,1459909479.0,12754327.0
20203,2042-01-01,GW_storage_MT_SE_GW[AF],5804.0,1474824061.0,12760131.0
20204,2042-02-01,GW_storage_MT_SE_GW[AF],5702.0,1489795532.0,12765833.0
20205,2042-03-01,GW_storage_MT_SE_GW[AF],5593.0,1504729677.0,12771426.0
20206,2042-04-01,GW_storage_MT_SE_GW[AF],5489.0,1519680206.0,12776915.0
20207,2042-05-01,GW_storage_MT_SE_GW[AF],5381.0,1534684467.0,12782296.0
20208,2042-06-01,GW_storage_MT_SE_GW[AF],5281.0,1549716329.0,12787577.0
20209,2042-07-01,GW_storage_MT_SE_GW[AF],5179.0,1564918590.0,12792756.0
20210,2042-08-01,GW_storage_MT_SE_GW[AF],5080.0,1580392342.0,12797836.0
20211,2042-09-01,GW_storage_MT_SE_GW[AF],4985.0,1596061402.0,12802821.0
20212,2042-10-01,GW_storage_MT_SE_GW[AF],4888.0,1611874818.0,12807709.0
20213,2042-11-01,GW_storage_MT_SE_GW[AF],4798.0,1627744047.0,12812507.0
20214,2042-12-01,GW_storage_MT_SE_GW[AF],4705.0,1643701048.0,12817212.0
20215,2043-01-01,GW_storage_MT_SE_GW[AF],4615.0,1659812655.0,12821827.0
20216,2043-02-01,GW_storage_MT_SE_GW[AF],4535.0,1676074536.0,12826362.0
20217,2043-03-01,GW_storage_MT_SE_GW[AF],4447.0,1692463821.0,12830809.0
20218,2043-04-01,GW_storage_MT_SE_GW[AF],4365.0,1708908392.0,12835174.0
20219,2043-05-01,GW_storage_MT_SE_GW[AF],4282.0,1725495714.0,12839456.0
20220,2043-06-01,GW_storage_MT_SE_GW[AF],4201.0,1742204756.0,12843657.0
20221,2043-07-01,GW_storage_MT_SE_GW[AF],4119.0,1759070231.0,12847776.0
20222,2043-08-01,GW_storage_MT_SE_GW[AF],4042.0,1776093801.0,12851818.0
20223,2043-09-01,GW_storage_MT_SE_GW[AF],3967.0,1793281172.0,12855785.0
20224,2043-10-01,GW_storage_MT_SE_GW[AF],3891.0,1810573388.0,12859676.0
20225,2043-11-01,GW_storage_MT_SE_GW[AF],3818.0,1827858895.0,12863494.0
20226,2043-12-01,GW_storage_MT_SE_GW[AF],3746.0,1845140899.0,12867240.0
20227,2044-01-01,GW_storage_MT_SE_GW[AF],3672.0,1862487969.0,12870912.0
20228,2044-02-01,GW_storage_MT_SE_GW[AF],3604.0,1879891643.0,12874516.0
20229,2044-03-01,GW_storage_MT_SE_GW[AF],3534.0,1897311039.0,12878050.0
20230,2044-04-01,GW_storage_MT_SE_GW[AF],3467.0,1914775858.0,12881517.0
20231,2044-05-01,GW_storage_MT_SE_GW[AF],3400.0,1932300048.0,12884917.0
20232,2044-06-01,GW_storage_MT_SE_GW[AF],3334.0,1949998597.0,12888251.0
20233,2044-07-01,GW_storage_MT_SE_GW[AF],3268.0,1967937759.0,12891519.0
20234,2044-08-01,GW_storage_MT_SE_GW[AF],3204.0,1986098047.0,12894723.0
20235,2044-09-01,GW_storage_MT_SE_GW[AF],3144.0,2004488298.0,12897867.0
20236,2044-10-01,GW_storage_MT_SE_GW[AF],3083.0,2023050303.0,12900950.0
20237,2044-11-01,GW_storage_MT_SE_GW[AF],3027.0,2041741368.0,12903977.0
20238,2044-12-01,GW_storage_MT_SE_GW[AF],2968.0,2060398524.0,12906945.0
20239,2045-01-01,GW_storage_MT_SE_GW[AF],2913.0,2079006002.0,12909858.0
20240,2045-02-01,GW_storage_MT_SE_GW[AF],2861.0,2097563903.0,12912719.0
20241,2045-03-01,GW_storage_MT_SE_GW[AF],2806.0,2116027618.0,12915525.0
20242,2045-04-01,GW_storage_MT_SE_GW[AF],2755.0,2134481740.0,12918280.0
20243,2045-05-01,GW_storage_MT_SE_GW[AF],2701.0,2152921940.0,12920981.0
20244,2045-06-01,GW_storage_MT_SE_GW[AF],2650.0,2171448886.0,12923631.0
20245,2045-07-01,GW_storage_MT_SE_GW[AF],2599.0,2190081107.0,12926230.0
20246,2045-08-01,GW_storage_MT_SE_GW[AF],2548.0,2208833810.0,12928778.0
20247,2045-09-01,GW_storage_MT_SE_GW[AF],2499.0,2227669446.0,12931277.0
20248,2045-10-01,GW_storage_MT_SE_GW[AF],2451.0,2246583959.0,12933728.0
20249,2045-11-01,GW_storage_MT_SE_GW[AF],2405.0,2265497864.0,12936133.0
20250,2045-12-01,GW_storage_MT_SE_GW[AF],2355.0,2284364334.0,12938488.0
20251,2046-01-01,GW_storage_MT_SE_GW[AF],2311.0,2303247942.0,12940799.0
20252,2046-02-01,GW_storage_MT_SE_GW[AF],2270.0,2322100677.0,12943069.0
20253,2046-03-01,GW_storage_MT_SE_GW[AF],2227.0,2340990230.0,12945296.0
20254,2046-04-01,GW_storage_MT_SE_GW[AF],2186.0,2359838939.0,12947482.0
20255,2046-05-01,GW_storage_MT_SE_GW[AF],2141.0,2378637773.0,12949623.0
20256,2046-06-01,GW_storage_MT_SE_GW[AF],2101.0,2397452138.0,12951724.0
20257,2046-07-01,GW_storage_MT_SE_GW[AF],2059.0,2416387469.0,12953783.0
20258,2046-08-01,GW_storage_MT_SE_GW[AF],2020.0,2435481537.0,12955803.0
20259,2046-09-01,GW_storage_MT_SE_GW[AF],1981.0,2454774911.0,12957784.0
20260,2046-10-01,GW_storage_MT_SE_GW[AF],1942.0,2474155472.0,12959726.0
20261,2046-11-01,GW_storage_MT_SE_GW[AF],1905.0,2493551417.0,12961631.0
20262,2046-12-01,GW_storage_MT_SE_GW[AF],1869.0,2512962827.0,12963500.0
20263,2047-01-01,GW_storage_MT_SE_GW[AF],1833.0,2532373600.0,12965333.0
20264,2047-02-01,GW_storage_MT_SE_GW[AF],1801.0,2551812060.0,12967134.0
20265,2047-03-01,GW_storage_MT_SE_GW[AF],1767.0,2571252962.0,12968901.0
20266,2047-04-01,GW_storage_MT_SE_GW[AF],1736.0,2590685921.0,12970637.0
20267,2047-05-01,GW_storage_MT_SE_GW[AF],1701.0,2610074583.0,12972338.0
20268,2047-06-01,GW_storage_MT_SE_GW[AF],1670.0,2629433936.0,12974008.0
20269,2047-07-01,GW_storage_MT_SE_GW[AF],1638.0,2648836299.0,12975646.0
20270,2047-08-01,GW_storage_MT_SE_GW[AF],1607.0,2668404551.0,12977253.0
20271,2047-09-01,GW_storage_MT_SE_GW[AF],1575.0,2688079348.0,12978828.0
20272,2047-10-01,GW_storage_MT_SE_GW[AF],1543.0,2707855030.0,12980371.0
20273,2047-11-01,GW_storage_MT_SE_GW[AF],1517.0,2727756039.0,12981888.0
20274,2047-12-01,GW_storage_MT_SE_GW[AF],1487.0,2747667395.0,12983375.0
20275,2048-01-01,GW_storage_MT_SE_GW[AF],1458.0,2767462924.0,12984833.0
20276,2048-02-01,GW_storage_MT_SE_GW[AF],1434.0,2787150602.0,12986267.0
20277,2048-03-01,GW_storage_MT_SE_GW[AF],1407.0,2806719223.0,12987674.0
20278,2048-04-01,GW_storage_MT_SE_GW[AF],1380.0,2826128982.0,12989054.0
20279,2048-05-01,GW_storage_MT_SE_GW[AF],1354.0,2845351961.0,12990408.0
20280,2048-06-01,GW_storage_MT_SE_GW[AF],1330.0,2864570133.0,12991738.0
20281,2048-07-01,GW_storage_MT_SE_GW[AF],1303.0,2884013786.0,12993041.0
20282,2048-08-01,GW_storage_MT_SE_GW[AF],1278.0,2903699298.0,12994319.0
20283,2048-09-01,GW_storage_MT_SE_GW[AF],1255.0,2923560607.0,12995574.0
20284,2048-10-01,GW_storage_MT_SE_GW[AF],1230.0,2943512412.0,12996804.0
20285,2048-11-01,GW_storage_MT_SE_GW[AF],1206.0,2963448027.0,12998010.0
20286,2048-12-01,GW_storage_MT_SE_GW[AF],1184.0,2983283508.0,12999194.0
