,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
14654,2066-08-01,Unmet_Dem_MT_NE_Missouri[AF],-2345.0,-24861371.0,-54920.0
14655,2066-09-01,Unmet_Dem_MT_NE_Missouri[AF],-2020.0,-25111574.0,-56940.0
14656,2066-10-01,Unmet_Dem_MT_NE_Missouri[AF],-1103.0,-25239493.0,-58043.0
14657,2067-03-01,Unmet_Dem_MT_NE_Missouri[AF],131.0,-25306117.0,-57912.0
14658,2067-04-01,Unmet_Dem_MT_NE_Missouri[AF],-769.0,-25442209.0,-58681.0
14659,2067-05-01,Unmet_Dem_MT_NE_Missouri[AF],-1345.0,-25542669.0,-60026.0
14660,2067-06-01,Unmet_Dem_MT_NE_Missouri[AF],-673.0,-25537481.0,-60699.0
14661,2067-07-01,Unmet_Dem_MT_NE_Missouri[AF],-1912.0,-25545721.0,-62611.0
14662,2067-08-01,Unmet_Dem_MT_NE_Missouri[AF],-2949.0,-25592103.0,-65560.0
14663,2067-09-01,Unmet_Dem_MT_NE_Missouri[AF],-812.0,-25602535.0,-66372.0
14664,2067-10-01,Unmet_Dem_MT_NE_Missouri[AF],-595.0,-25581265.0,-66967.0
14665,2068-03-01,Unmet_Dem_MT_NE_Missouri[AF],438.0,-25116254.0,-66529.0
14666,2068-04-01,Unmet_Dem_MT_NE_Missouri[AF],623.0,-25093448.0,-65906.0
14667,2068-05-01,Unmet_Dem_MT_NE_Missouri[AF],-11092.0,-24958750.0,-76998.0
14668,2068-06-01,Unmet_Dem_MT_NE_Missouri[AF],-5166.0,-24834051.0,-82164.0
14669,2068-07-01,Unmet_Dem_MT_NE_Missouri[AF],-3430.0,-24838251.0,-85594.0
14670,2068-08-01,Unmet_Dem_MT_NE_Missouri[AF],-3870.0,-24987705.0,-89464.0
14671,2068-09-01,Unmet_Dem_MT_NE_Missouri[AF],-4069.0,-25150241.0,-93533.0
14672,2068-10-01,Unmet_Dem_MT_NE_Missouri[AF],-3032.0,-25159631.0,-96565.0
14673,2069-03-01,Unmet_Dem_MT_NE_Missouri[AF],-1778.0,-23401358.0,-98343.0
14674,2069-04-01,Unmet_Dem_MT_NE_Missouri[AF],-1209.0,-23343945.0,-99552.0
14675,2069-05-01,Unmet_Dem_MT_NE_Missouri[AF],-4555.0,-23515932.0,-104107.0
14676,2069-06-01,Unmet_Dem_MT_NE_Missouri[AF],-3057.0,-23960909.0,-107164.0
14677,2069-07-01,Unmet_Dem_MT_NE_Missouri[AF],-2351.0,-24302091.0,-109515.0
14678,2069-08-01,Unmet_Dem_MT_NE_Missouri[AF],-1314.0,-24662634.0,-110829.0
14679,2069-09-01,Unmet_Dem_MT_NE_Missouri[AF],-840.0,-25144803.0,-111669.0
14680,2069-10-01,Unmet_Dem_MT_NE_Missouri[AF],-1149.0,-25558842.0,-112818.0
14681,2070-03-01,Unmet_Dem_MT_NE_Missouri[AF],-848.0,-27561459.0,-113666.0
14682,2070-04-01,Unmet_Dem_MT_NE_Missouri[AF],-2440.0,-28046554.0,-116106.0
14683,2070-05-01,Unmet_Dem_MT_NE_Missouri[AF],-2557.0,-28591742.0,-118663.0
14684,2070-06-01,Unmet_Dem_MT_NE_Missouri[AF],-337.0,-29241915.0,-119000.0
14685,2070-07-01,Unmet_Dem_MT_NE_Missouri[AF],-1042.0,-29765736.0,-120042.0
14686,2070-08-01,Unmet_Dem_MT_NE_Missouri[AF],-533.0,-30298163.0,-120575.0
14687,2070-09-01,Unmet_Dem_MT_NE_Missouri[AF],-336.0,-30887622.0,-120911.0
14688,2070-10-01,Unmet_Dem_MT_NE_Missouri[AF],-388.0,-31473636.0,-121299.0
14689,2011-10-01,Unmet_Dem_MT_NE_West Mont[AF],2.0,-37.0,2.0
14690,2014-08-01,Unmet_Dem_MT_NE_West Mont[AF],-6.0,3481.0,-4.0
14691,2014-09-01,Unmet_Dem_MT_NE_West Mont[AF],-4.0,3563.0,-8.0
14692,2014-10-01,Unmet_Dem_MT_NE_West Mont[AF],484.0,11505.0,476.0
14693,2015-03-01,Unmet_Dem_MT_NE_West Mont[AF],243.0,18023.0,719.0
14694,2015-04-01,Unmet_Dem_MT_NE_West Mont[AF],214.0,18769.0,933.0
14695,2015-05-01,Unmet_Dem_MT_NE_West Mont[AF],18.0,19073.0,951.0
14696,2015-06-01,Unmet_Dem_MT_NE_West Mont[AF],21.0,24594.0,972.0
14697,2015-07-01,Unmet_Dem_MT_NE_West Mont[AF],15.0,23805.0,987.0
14698,2015-08-01,Unmet_Dem_MT_NE_West Mont[AF],11.0,19721.0,998.0
14699,2015-09-01,Unmet_Dem_MT_NE_West Mont[AF],9.0,16460.0,1007.0
14700,2015-10-01,Unmet_Dem_MT_NE_West Mont[AF],11.0,14496.0,1018.0
14701,2016-03-01,Unmet_Dem_MT_NE_West Mont[AF],7.0,12248.0,1025.0
14702,2016-04-01,Unmet_Dem_MT_NE_West Mont[AF],6.0,9750.0,1031.0
14703,2016-07-01,Unmet_Dem_MT_NE_West Mont[AF],-48.0,7507.0,983.0
14704,2016-08-01,Unmet_Dem_MT_NE_West Mont[AF],-42.0,7247.0,941.0
14705,2016-09-01,Unmet_Dem_MT_NE_West Mont[AF],-50.0,9682.0,891.0
14706,2016-10-01,Unmet_Dem_MT_NE_West Mont[AF],-1897.0,9135.0,-1006.0
14707,2017-03-01,Unmet_Dem_MT_NE_West Mont[AF],-185.0,9167.0,-1191.0
14708,2017-04-01,Unmet_Dem_MT_NE_West Mont[AF],-236.0,7205.0,-1427.0
14709,2017-06-01,Unmet_Dem_MT_NE_West Mont[AF],24.0,3098.0,-1403.0
14710,2017-07-01,Unmet_Dem_MT_NE_West Mont[AF],102.0,3576.0,-1301.0
14711,2017-08-01,Unmet_Dem_MT_NE_West Mont[AF],92.0,3794.0,-1209.0
14712,2017-09-01,Unmet_Dem_MT_NE_West Mont[AF],-148.0,2132.0,-1357.0
14713,2017-10-01,Unmet_Dem_MT_NE_West Mont[AF],1834.0,3792.0,477.0
14714,2018-06-01,Unmet_Dem_MT_NE_West Mont[AF],22.0,8406.0,499.0
14715,2018-07-01,Unmet_Dem_MT_NE_West Mont[AF],16.0,5620.0,515.0
14716,2018-08-01,Unmet_Dem_MT_NE_West Mont[AF],24.0,5741.0,539.0
14717,2018-09-01,Unmet_Dem_MT_NE_West Mont[AF],302.0,-47.0,841.0
14718,2018-10-01,Unmet_Dem_MT_NE_West Mont[AF],322.0,25613.0,1163.0
14719,2019-09-01,Unmet_Dem_MT_NE_West Mont[AF],4.0,33903.0,1167.0
14720,2019-10-01,Unmet_Dem_MT_NE_West Mont[AF],4.0,23079.0,1171.0
14721,2020-04-01,Unmet_Dem_MT_NE_West Mont[AF],2.0,2104.0,1173.0
14722,2020-10-01,Unmet_Dem_MT_NE_West Mont[AF],-1041.0,160288.0,132.0
14723,2021-07-01,Unmet_Dem_MT_NE_West Mont[AF],-4.0,-150629.0,128.0
14724,2021-08-01,Unmet_Dem_MT_NE_West Mont[AF],-6.0,-155507.0,122.0
14725,2021-09-01,Unmet_Dem_MT_NE_West Mont[AF],-10.0,-190830.0,112.0
14726,2021-10-01,Unmet_Dem_MT_NE_West Mont[AF],-7.0,-223698.0,105.0
14727,2022-03-01,Unmet_Dem_MT_NE_West Mont[AF],-10.0,-236021.0,95.0
14728,2022-04-01,Unmet_Dem_MT_NE_West Mont[AF],-17.0,-212740.0,78.0
14729,2022-08-01,Unmet_Dem_MT_NE_West Mont[AF],-5.0,-210880.0,73.0
14730,2022-09-01,Unmet_Dem_MT_NE_West Mont[AF],-12.0,-217658.0,61.0
14731,2022-10-01,Unmet_Dem_MT_NE_West Mont[AF],-78.0,-203353.0,-17.0
14732,2023-03-01,Unmet_Dem_MT_NE_West Mont[AF],-4.0,-163732.0,-21.0
14733,2023-07-01,Unmet_Dem_MT_NE_West Mont[AF],156.0,-393146.0,135.0
14734,2023-08-01,Unmet_Dem_MT_NE_West Mont[AF],101.0,-435276.0,236.0
14735,2023-09-01,Unmet_Dem_MT_NE_West Mont[AF],84.0,-459361.0,320.0
14736,2023-10-01,Unmet_Dem_MT_NE_West Mont[AF],75.0,-482504.0,395.0
14737,2024-08-01,Unmet_Dem_MT_NE_West Mont[AF],-14.0,-641859.0,381.0
14738,2024-09-01,Unmet_Dem_MT_NE_West Mont[AF],-28.0,-667576.0,353.0
14739,2024-10-01,Unmet_Dem_MT_NE_West Mont[AF],-70.0,-685050.0,283.0
14740,2025-07-01,Unmet_Dem_MT_NE_West Mont[AF],-10.0,-747783.0,273.0
14741,2025-08-01,Unmet_Dem_MT_NE_West Mont[AF],177.0,-713568.0,450.0
14742,2025-09-01,Unmet_Dem_MT_NE_West Mont[AF],104.0,-724976.0,554.0
14743,2025-10-01,Unmet_Dem_MT_NE_West Mont[AF],20.0,-742765.0,574.0
14744,2026-04-01,Unmet_Dem_MT_NE_West Mont[AF],-200.0,-790877.0,374.0
14745,2026-06-01,Unmet_Dem_MT_NE_West Mont[AF],-9.0,-841129.0,365.0
14746,2026-07-01,Unmet_Dem_MT_NE_West Mont[AF],-6.0,-759952.0,359.0
14747,2026-08-01,Unmet_Dem_MT_NE_West Mont[AF],197.0,-760469.0,556.0
14748,2026-09-01,Unmet_Dem_MT_NE_West Mont[AF],142.0,-773147.0,698.0
14749,2026-10-01,Unmet_Dem_MT_NE_West Mont[AF],1707.0,-759441.0,2405.0
14750,2027-03-01,Unmet_Dem_MT_NE_West Mont[AF],852.0,-937525.0,3257.0
14751,2027-04-01,Unmet_Dem_MT_NE_West Mont[AF],759.0,-959201.0,4016.0
14752,2027-06-01,Unmet_Dem_MT_NE_West Mont[AF],35.0,-1073255.0,4051.0
14753,2027-07-01,Unmet_Dem_MT_NE_West Mont[AF],110.0,-1134401.0,4161.0
14754,2027-08-01,Unmet_Dem_MT_NE_West Mont[AF],74.0,-1209092.0,4235.0
14755,2027-09-01,Unmet_Dem_MT_NE_West Mont[AF],58.0,-1274042.0,4293.0
14756,2027-10-01,Unmet_Dem_MT_NE_West Mont[AF],27.0,-1324753.0,4320.0
14757,2028-03-01,Unmet_Dem_MT_NE_West Mont[AF],1.0,-1307191.0,4321.0
14758,2028-04-01,Unmet_Dem_MT_NE_West Mont[AF],-4.0,-1293717.0,4317.0
14759,2028-07-01,Unmet_Dem_MT_NE_West Mont[AF],-26.0,-1335547.0,4291.0
14760,2028-08-01,Unmet_Dem_MT_NE_West Mont[AF],-30.0,-1411367.0,4261.0
14761,2028-09-01,Unmet_Dem_MT_NE_West Mont[AF],-36.0,-1456145.0,4225.0
14762,2028-10-01,Unmet_Dem_MT_NE_West Mont[AF],2145.0,-1513181.0,6370.0
14763,2029-06-01,Unmet_Dem_MT_NE_West Mont[AF],3.0,-1554986.0,6373.0
14764,2029-07-01,Unmet_Dem_MT_NE_West Mont[AF],2.0,-1558944.0,6375.0
14765,2029-08-01,Unmet_Dem_MT_NE_West Mont[AF],-7.0,-1601671.0,6368.0
14766,2029-09-01,Unmet_Dem_MT_NE_West Mont[AF],-21.0,-1646895.0,6347.0
14767,2029-10-01,Unmet_Dem_MT_NE_West Mont[AF],-74.0,-1668272.0,6273.0
14768,2030-07-01,Unmet_Dem_MT_NE_West Mont[AF],-16.0,-1736412.0,6257.0
14769,2030-08-01,Unmet_Dem_MT_NE_West Mont[AF],-31.0,-1803941.0,6226.0
14770,2030-09-01,Unmet_Dem_MT_NE_West Mont[AF],-22.0,-1890883.0,6204.0
14771,2030-10-01,Unmet_Dem_MT_NE_West Mont[AF],1470.0,-1989264.0,7674.0
14772,2031-03-01,Unmet_Dem_MT_NE_West Mont[AF],60.0,-2205112.0,7734.0
14773,2031-04-01,Unmet_Dem_MT_NE_West Mont[AF],109.0,-2234832.0,7843.0
14774,2031-06-01,Unmet_Dem_MT_NE_West Mont[AF],10.0,-2367397.0,7853.0
14775,2031-07-01,Unmet_Dem_MT_NE_West Mont[AF],7.0,-2423698.0,7860.0
14776,2031-10-01,Unmet_Dem_MT_NE_West Mont[AF],-30.0,-2764326.0,7830.0
14777,2032-03-01,Unmet_Dem_MT_NE_West Mont[AF],-122.0,-2628683.0,7708.0
14778,2032-04-01,Unmet_Dem_MT_NE_West Mont[AF],-268.0,-2576879.0,7440.0
14779,2032-06-01,Unmet_Dem_MT_NE_West Mont[AF],-10.0,-2620018.0,7430.0
14780,2032-07-01,Unmet_Dem_MT_NE_West Mont[AF],42.0,-2718126.0,7472.0
14781,2032-08-01,Unmet_Dem_MT_NE_West Mont[AF],10.0,-2845529.0,7482.0
14782,2032-09-01,Unmet_Dem_MT_NE_West Mont[AF],-22.0,-2987189.0,7460.0
14783,2032-10-01,Unmet_Dem_MT_NE_West Mont[AF],-785.0,-3152717.0,6675.0
14784,2033-03-01,Unmet_Dem_MT_NE_West Mont[AF],-239.0,-3191660.0,6436.0
14785,2033-04-01,Unmet_Dem_MT_NE_West Mont[AF],-226.0,-3147674.0,6210.0
14786,2033-06-01,Unmet_Dem_MT_NE_West Mont[AF],-16.0,-3260293.0,6194.0
14787,2033-07-01,Unmet_Dem_MT_NE_West Mont[AF],-11.0,-3400094.0,6183.0
14788,2033-08-01,Unmet_Dem_MT_NE_West Mont[AF],-30.0,-3521937.0,6153.0
14789,2033-09-01,Unmet_Dem_MT_NE_West Mont[AF],-54.0,-3622273.0,6099.0
14790,2033-10-01,Unmet_Dem_MT_NE_West Mont[AF],-268.0,-3702907.0,5831.0
14791,2034-08-01,Unmet_Dem_MT_NE_West Mont[AF],-13.0,-3351856.0,5818.0
14792,2034-09-01,Unmet_Dem_MT_NE_West Mont[AF],-28.0,-3348367.0,5790.0
14793,2034-10-01,Unmet_Dem_MT_NE_West Mont[AF],-625.0,-3337809.0,5165.0
14794,2035-04-01,Unmet_Dem_MT_NE_West Mont[AF],-490.0,-3321305.0,4675.0
14795,2035-06-01,Unmet_Dem_MT_NE_West Mont[AF],-27.0,-3491277.0,4648.0
14796,2035-07-01,Unmet_Dem_MT_NE_West Mont[AF],-19.0,-3541878.0,4629.0
14797,2035-08-01,Unmet_Dem_MT_NE_West Mont[AF],166.0,-3628986.0,4795.0
14798,2035-09-01,Unmet_Dem_MT_NE_West Mont[AF],82.0,-3695488.0,4877.0
14799,2035-10-01,Unmet_Dem_MT_NE_West Mont[AF],70.0,-3739364.0,4947.0
14800,2036-08-01,Unmet_Dem_MT_NE_West Mont[AF],-41.0,-4299312.0,4906.0
14801,2036-09-01,Unmet_Dem_MT_NE_West Mont[AF],369.0,-4345757.0,5275.0
14802,2036-10-01,Unmet_Dem_MT_NE_West Mont[AF],205.0,-4402186.0,5480.0
14803,2037-03-01,Unmet_Dem_MT_NE_West Mont[AF],-22.0,-4106406.0,5458.0
14804,2037-04-01,Unmet_Dem_MT_NE_West Mont[AF],-393.0,-3981094.0,5065.0
14805,2037-06-01,Unmet_Dem_MT_NE_West Mont[AF],-20.0,-3866703.0,5045.0
14806,2037-07-01,Unmet_Dem_MT_NE_West Mont[AF],122.0,-3856467.0,5167.0
14807,2037-08-01,Unmet_Dem_MT_NE_West Mont[AF],228.0,-3875356.0,5395.0
14808,2037-09-01,Unmet_Dem_MT_NE_West Mont[AF],118.0,-4021343.0,5513.0
14809,2037-10-01,Unmet_Dem_MT_NE_West Mont[AF],3354.0,-4242194.0,8867.0
14810,2038-03-01,Unmet_Dem_MT_NE_West Mont[AF],53.0,-4388666.0,8920.0
14811,2038-04-01,Unmet_Dem_MT_NE_West Mont[AF],165.0,-4374893.0,9085.0
14812,2038-06-01,Unmet_Dem_MT_NE_West Mont[AF],12.0,-4644793.0,9097.0
14813,2038-07-01,Unmet_Dem_MT_NE_West Mont[AF],-6.0,-4926888.0,9091.0
14814,2038-08-01,Unmet_Dem_MT_NE_West Mont[AF],-22.0,-5228447.0,9069.0
14815,2038-09-01,Unmet_Dem_MT_NE_West Mont[AF],-52.0,-5500382.0,9017.0
14816,2038-10-01,Unmet_Dem_MT_NE_West Mont[AF],-227.0,-5762668.0,8790.0
14817,2039-03-01,Unmet_Dem_MT_NE_West Mont[AF],15.0,-6006643.0,8805.0
14818,2039-04-01,Unmet_Dem_MT_NE_West Mont[AF],-80.0,-6133043.0,8725.0
14819,2039-06-01,Unmet_Dem_MT_NE_West Mont[AF],111.0,-6666835.0,8836.0
14820,2039-07-01,Unmet_Dem_MT_NE_West Mont[AF],30.0,-6834926.0,8866.0
14821,2039-08-01,Unmet_Dem_MT_NE_West Mont[AF],-6.0,-7072052.0,8860.0
14822,2039-09-01,Unmet_Dem_MT_NE_West Mont[AF],229.0,-7208065.0,9089.0
14823,2039-10-01,Unmet_Dem_MT_NE_West Mont[AF],166.0,-7331722.0,9255.0
14824,2040-03-01,Unmet_Dem_MT_NE_West Mont[AF],436.0,-7286710.0,9691.0
14825,2040-04-01,Unmet_Dem_MT_NE_West Mont[AF],286.0,-7398229.0,9977.0
14826,2040-05-01,Unmet_Dem_MT_NE_West Mont[AF],-238.0,-7480401.0,9739.0
14827,2040-06-01,Unmet_Dem_MT_NE_West Mont[AF],-157.0,-7564897.0,9582.0
14828,2040-07-01,Unmet_Dem_MT_NE_West Mont[AF],-110.0,-7677161.0,9472.0
14829,2040-08-01,Unmet_Dem_MT_NE_West Mont[AF],-98.0,-7840639.0,9374.0
14830,2040-09-01,Unmet_Dem_MT_NE_West Mont[AF],-106.0,-7996223.0,9268.0
14831,2040-10-01,Unmet_Dem_MT_NE_West Mont[AF],-553.0,-8176654.0,8715.0
14832,2041-07-01,Unmet_Dem_MT_NE_West Mont[AF],158.0,-8647375.0,8873.0
14833,2041-08-01,Unmet_Dem_MT_NE_West Mont[AF],458.0,-8832900.0,9331.0
14834,2041-09-01,Unmet_Dem_MT_NE_West Mont[AF],1328.0,-8980235.0,10659.0
14835,2041-10-01,Unmet_Dem_MT_NE_West Mont[AF],676.0,-9067645.0,11335.0
14836,2042-03-01,Unmet_Dem_MT_NE_West Mont[AF],188.0,-8646397.0,11523.0
14837,2042-04-01,Unmet_Dem_MT_NE_West Mont[AF],-7.0,-8551627.0,11516.0
14838,2042-05-01,Unmet_Dem_MT_NE_West Mont[AF],-315.0,-8622764.0,11201.0
14839,2042-06-01,Unmet_Dem_MT_NE_West Mont[AF],-232.0,-8842706.0,10969.0
14840,2042-07-01,Unmet_Dem_MT_NE_West Mont[AF],-197.0,-9091769.0,10772.0
14841,2042-08-01,Unmet_Dem_MT_NE_West Mont[AF],-174.0,-9330120.0,10598.0
14842,2042-09-01,Unmet_Dem_MT_NE_West Mont[AF],-136.0,-9708105.0,10462.0
14843,2042-10-01,Unmet_Dem_MT_NE_West Mont[AF],-343.0,-10123435.0,10119.0
14844,2043-03-01,Unmet_Dem_MT_NE_West Mont[AF],29.0,-10775726.0,10148.0
14845,2043-04-01,Unmet_Dem_MT_NE_West Mont[AF],-30.0,-10840194.0,10118.0
14846,2043-05-01,Unmet_Dem_MT_NE_West Mont[AF],73.0,-10815423.0,10191.0
14847,2043-06-01,Unmet_Dem_MT_NE_West Mont[AF],47.0,-10918011.0,10238.0
14848,2043-07-01,Unmet_Dem_MT_NE_West Mont[AF],33.0,-10932843.0,10271.0
14849,2043-08-01,Unmet_Dem_MT_NE_West Mont[AF],-246.0,-11115652.0,10025.0
14850,2043-09-01,Unmet_Dem_MT_NE_West Mont[AF],-240.0,-11277475.0,9785.0
14851,2043-10-01,Unmet_Dem_MT_NE_West Mont[AF],-2129.0,-11408696.0,7656.0
14852,2044-03-01,Unmet_Dem_MT_NE_West Mont[AF],-34.0,-11153844.0,7622.0
14853,2045-07-01,Unmet_Dem_MT_NE_West Mont[AF],-36.0,-10915092.0,7586.0
14854,2045-08-01,Unmet_Dem_MT_NE_West Mont[AF],-71.0,-11020762.0,7515.0
14855,2045-09-01,Unmet_Dem_MT_NE_West Mont[AF],152.0,-11157950.0,7667.0
14856,2045-10-01,Unmet_Dem_MT_NE_West Mont[AF],1219.0,-11386248.0,8886.0
14857,2046-03-01,Unmet_Dem_MT_NE_West Mont[AF],616.0,-11462167.0,9502.0
14858,2046-06-01,Unmet_Dem_MT_NE_West Mont[AF],2.0,-11571567.0,9504.0
14859,2046-07-01,Unmet_Dem_MT_NE_West Mont[AF],-64.0,-11702272.0,9440.0
14860,2046-08-01,Unmet_Dem_MT_NE_West Mont[AF],-94.0,-11861732.0,9346.0
14861,2046-09-01,Unmet_Dem_MT_NE_West Mont[AF],-85.0,-12010093.0,9261.0
14862,2046-10-01,Unmet_Dem_MT_NE_West Mont[AF],1175.0,-12091452.0,10436.0
14863,2047-03-01,Unmet_Dem_MT_NE_West Mont[AF],39.0,-12051733.0,10475.0
14864,2047-04-01,Unmet_Dem_MT_NE_West Mont[AF],-137.0,-12054790.0,10338.0
14865,2047-06-01,Unmet_Dem_MT_NE_West Mont[AF],-4.0,-12268916.0,10334.0
14866,2047-07-01,Unmet_Dem_MT_NE_West Mont[AF],-2.0,-12319611.0,10332.0
14867,2047-08-01,Unmet_Dem_MT_NE_West Mont[AF],135.0,-12441475.0,10467.0
14868,2047-09-01,Unmet_Dem_MT_NE_West Mont[AF],299.0,-12498793.0,10766.0
14869,2047-10-01,Unmet_Dem_MT_NE_West Mont[AF],-2288.0,-12499546.0,8478.0
14870,2048-08-01,Unmet_Dem_MT_NE_West Mont[AF],130.0,-12012025.0,8608.0
14871,2048-09-01,Unmet_Dem_MT_NE_West Mont[AF],287.0,-12110361.0,8895.0
14872,2048-10-01,Unmet_Dem_MT_NE_West Mont[AF],3172.0,-12293010.0,12067.0
14873,2049-03-01,Unmet_Dem_MT_NE_West Mont[AF],11.0,-11647771.0,12078.0
14874,2049-06-01,Unmet_Dem_MT_NE_West Mont[AF],4.0,-11831812.0,12082.0
14875,2049-07-01,Unmet_Dem_MT_NE_West Mont[AF],3.0,-12057280.0,12085.0
14876,2049-08-01,Unmet_Dem_MT_NE_West Mont[AF],154.0,-12294158.0,12239.0
14877,2049-09-01,Unmet_Dem_MT_NE_West Mont[AF],-1763.0,-12511756.0,10476.0
14878,2049-10-01,Unmet_Dem_MT_NE_West Mont[AF],-3221.0,-12728677.0,7255.0
14879,2050-06-01,Unmet_Dem_MT_NE_West Mont[AF],-7.0,-13115771.0,7248.0
14880,2050-07-01,Unmet_Dem_MT_NE_West Mont[AF],150.0,-13405805.0,7398.0
14881,2050-08-01,Unmet_Dem_MT_NE_West Mont[AF],50.0,-13729307.0,7448.0
14882,2050-09-01,Unmet_Dem_MT_NE_West Mont[AF],284.0,-13981646.0,7732.0
14883,2050-10-01,Unmet_Dem_MT_NE_West Mont[AF],-2185.0,-14230668.0,5547.0
14884,2051-03-01,Unmet_Dem_MT_NE_West Mont[AF],-15.0,-14021750.0,5532.0
14885,2051-04-01,Unmet_Dem_MT_NE_West Mont[AF],-763.0,-13771460.0,4769.0
14886,2051-06-01,Unmet_Dem_MT_NE_West Mont[AF],-36.0,-13107645.0,4733.0
14887,2051-07-01,Unmet_Dem_MT_NE_West Mont[AF],-72.0,-13098702.0,4661.0
14888,2051-08-01,Unmet_Dem_MT_NE_West Mont[AF],-96.0,-13267970.0,4565.0
14889,2051-09-01,Unmet_Dem_MT_NE_West Mont[AF],-156.0,-13475999.0,4409.0
14890,2051-10-01,Unmet_Dem_MT_NE_West Mont[AF],2690.0,-13657083.0,7099.0
14891,2052-03-01,Unmet_Dem_MT_NE_West Mont[AF],1540.0,-13908666.0,8639.0
14892,2052-04-01,Unmet_Dem_MT_NE_West Mont[AF],1253.0,-14003329.0,9892.0
14893,2052-06-01,Unmet_Dem_MT_NE_West Mont[AF],-22.0,-14358325.0,9870.0
14894,2052-07-01,Unmet_Dem_MT_NE_West Mont[AF],-42.0,-14524556.0,9828.0
14895,2052-08-01,Unmet_Dem_MT_NE_West Mont[AF],125.0,-14736194.0,9953.0
14896,2052-09-01,Unmet_Dem_MT_NE_West Mont[AF],23.0,-14959398.0,9976.0
14897,2052-10-01,Unmet_Dem_MT_NE_West Mont[AF],-1465.0,-15152275.0,8511.0
14898,2053-03-01,Unmet_Dem_MT_NE_West Mont[AF],-835.0,-13973683.0,7676.0
14899,2053-04-01,Unmet_Dem_MT_NE_West Mont[AF],-648.0,-13797312.0,7028.0
14900,2053-06-01,Unmet_Dem_MT_NE_West Mont[AF],100.0,-13518287.0,7128.0
14901,2053-07-01,Unmet_Dem_MT_NE_West Mont[AF],-5.0,-13718733.0,7123.0
14902,2053-08-01,Unmet_Dem_MT_NE_West Mont[AF],-59.0,-14020806.0,7064.0
14903,2053-09-01,Unmet_Dem_MT_NE_West Mont[AF],152.0,-14316626.0,7216.0
14904,2053-10-01,Unmet_Dem_MT_NE_West Mont[AF],1256.0,-14585035.0,8472.0
14905,2054-03-01,Unmet_Dem_MT_NE_West Mont[AF],270.0,-14740948.0,8742.0
14906,2054-04-01,Unmet_Dem_MT_NE_West Mont[AF],305.0,-14968520.0,9047.0
14907,2054-06-01,Unmet_Dem_MT_NE_West Mont[AF],14.0,-15477321.0,9061.0
14908,2054-07-01,Unmet_Dem_MT_NE_West Mont[AF],169.0,-15690138.0,9230.0
14909,2054-08-01,Unmet_Dem_MT_NE_West Mont[AF],69.0,-15948290.0,9299.0
14910,2054-09-01,Unmet_Dem_MT_NE_West Mont[AF],12.0,-16098109.0,9311.0
14911,2054-10-01,Unmet_Dem_MT_NE_West Mont[AF],1201.0,-16310812.0,10512.0
14912,2055-03-01,Unmet_Dem_MT_NE_West Mont[AF],413.0,-16307537.0,10925.0
14913,2055-04-01,Unmet_Dem_MT_NE_West Mont[AF],382.0,-16119193.0,11307.0
14914,2055-06-01,Unmet_Dem_MT_NE_West Mont[AF],18.0,-16334853.0,11325.0
14915,2055-07-01,Unmet_Dem_MT_NE_West Mont[AF],-25.0,-16744295.0,11300.0
14916,2055-08-01,Unmet_Dem_MT_NE_West Mont[AF],-260.0,-17291417.0,11040.0
14917,2055-09-01,Unmet_Dem_MT_NE_West Mont[AF],-258.0,-17885200.0,10782.0
14918,2055-10-01,Unmet_Dem_MT_NE_West Mont[AF],-1863.0,-18546681.0,8919.0
14919,2056-03-01,Unmet_Dem_MT_NE_West Mont[AF],20.0,-19594896.0,8939.0
14920,2056-04-01,Unmet_Dem_MT_NE_West Mont[AF],-813.0,-19707768.0,8126.0
14921,2056-06-01,Unmet_Dem_MT_NE_West Mont[AF],-39.0,-20286776.0,8087.0
14922,2056-07-01,Unmet_Dem_MT_NE_West Mont[AF],12.0,-20710985.0,8099.0
14923,2056-08-01,Unmet_Dem_MT_NE_West Mont[AF],-71.0,-21193516.0,8028.0
14924,2056-09-01,Unmet_Dem_MT_NE_West Mont[AF],-167.0,-21605892.0,7861.0
14925,2056-10-01,Unmet_Dem_MT_NE_West Mont[AF],-1229.0,-21872859.0,6632.0
14926,2057-06-01,Unmet_Dem_MT_NE_West Mont[AF],-2.0,-22969294.0,6630.0
14927,2057-07-01,Unmet_Dem_MT_NE_West Mont[AF],-94.0,-23410338.0,6536.0
14928,2057-08-01,Unmet_Dem_MT_NE_West Mont[AF],281.0,-23846408.0,6817.0
14929,2057-09-01,Unmet_Dem_MT_NE_West Mont[AF],-455.0,-24191777.0,6362.0
14930,2057-10-01,Unmet_Dem_MT_NE_West Mont[AF],2440.0,-24513918.0,8802.0
14931,2058-03-01,Unmet_Dem_MT_NE_West Mont[AF],6.0,-24135222.0,8808.0
14932,2058-04-01,Unmet_Dem_MT_NE_West Mont[AF],-68.0,-23739312.0,8740.0
14933,2058-07-01,Unmet_Dem_MT_NE_West Mont[AF],-40.0,-23235240.0,8700.0
14934,2058-08-01,Unmet_Dem_MT_NE_West Mont[AF],125.0,-23380914.0,8825.0
14935,2058-09-01,Unmet_Dem_MT_NE_West Mont[AF],8.0,-23544348.0,8833.0
