,Date,Location,Reduction_in_supply_delivered,Running_total,Location_running_total
1806,2045-06-01,Supply_Del_IN_MT_SW[AF],-1578.0,2519344.0,185177.0
1807,2045-07-01,Supply_Del_IN_MT_SW[AF],-1284.0,2454761.0,183893.0
1808,2045-08-01,Supply_Del_IN_MT_SW[AF],-157.0,2396905.0,183736.0
1809,2045-09-01,Supply_Del_IN_MT_SW[AF],-219.0,2322006.0,183517.0
1810,2045-10-01,Supply_Del_IN_MT_SW[AF],-117.0,2245065.0,183400.0
1811,2045-11-01,Supply_Del_IN_MT_SW[AF],-124.0,2118096.0,183276.0
1812,2045-12-01,Supply_Del_IN_MT_SW[AF],-45.0,2083029.0,183231.0
1813,2046-01-01,Supply_Del_IN_MT_SW[AF],-126.0,2057384.0,183105.0
1814,2046-02-01,Supply_Del_IN_MT_SW[AF],-126.0,2036271.0,182979.0
1815,2046-03-01,Supply_Del_IN_MT_SW[AF],-8564.0,2016916.0,174415.0
1816,2046-04-01,Supply_Del_IN_MT_SW[AF],-9124.0,1892500.0,165291.0
1817,2046-05-01,Supply_Del_IN_MT_SW[AF],-92.0,1829755.0,165199.0
1818,2046-06-01,Supply_Del_IN_MT_SW[AF],783.0,1743229.0,165982.0
1819,2046-07-01,Supply_Del_IN_MT_SW[AF],78.0,1626448.0,166060.0
1820,2046-08-01,Supply_Del_IN_MT_SW[AF],37.0,1508044.0,166097.0
1821,2046-09-01,Supply_Del_IN_MT_SW[AF],-66.0,1346371.0,166031.0
1822,2046-10-01,Supply_Del_IN_MT_SW[AF],-155.0,1146079.0,165876.0
1823,2046-11-01,Supply_Del_IN_MT_SW[AF],-8049.0,971623.0,157827.0
1824,2046-12-01,Supply_Del_IN_MT_SW[AF],-47.0,1008641.0,157780.0
1825,2047-01-01,Supply_Del_IN_MT_SW[AF],-178.0,987927.0,157602.0
1826,2047-02-01,Supply_Del_IN_MT_SW[AF],-8806.0,957181.0,148796.0
1827,2047-03-01,Supply_Del_IN_MT_SW[AF],-9252.0,943123.0,139544.0
1828,2047-04-01,Supply_Del_IN_MT_SW[AF],-626.0,942497.0,138918.0
1829,2047-06-01,Supply_Del_IN_MT_SW[AF],-1389.0,1096879.0,137529.0
1830,2047-07-01,Supply_Del_IN_MT_SW[AF],-9735.0,1091392.0,127794.0
1831,2047-08-01,Supply_Del_IN_MT_SW[AF],-175.0,1092521.0,127619.0
1832,2047-09-01,Supply_Del_IN_MT_SW[AF],-248.0,1070699.0,127371.0
1833,2047-10-01,Supply_Del_IN_MT_SW[AF],-48.0,1009190.0,127323.0
1834,2047-11-01,Supply_Del_IN_MT_SW[AF],-123.0,955067.0,127200.0
1835,2047-12-01,Supply_Del_IN_MT_SW[AF],-154.0,884394.0,127046.0
1836,2048-01-01,Supply_Del_IN_MT_SW[AF],-135.0,834518.0,126911.0
1837,2048-02-01,Supply_Del_IN_MT_SW[AF],76.0,802011.0,126987.0
1838,2048-03-01,Supply_Del_IN_MT_SW[AF],-153.0,801858.0,126834.0
1839,2048-04-01,Supply_Del_IN_MT_SW[AF],-694.0,754218.0,126140.0
1840,2048-05-01,Supply_Del_IN_MT_SW[AF],-989.0,602127.0,125151.0
1841,2048-06-01,Supply_Del_IN_MT_SW[AF],-79.0,455852.0,125072.0
1842,2048-07-01,Supply_Del_IN_MT_SW[AF],8366.0,404543.0,133438.0
1843,2048-08-01,Supply_Del_IN_MT_SW[AF],41.0,349775.0,133479.0
1844,2048-09-01,Supply_Del_IN_MT_SW[AF],64.0,258331.0,133543.0
1845,2048-10-01,Supply_Del_IN_MT_SW[AF],64.0,190546.0,133607.0
1846,2048-11-01,Supply_Del_IN_MT_SW[AF],-103.0,155074.0,133504.0
1847,2048-12-01,Supply_Del_IN_MT_SW[AF],-234.0,141757.0,133270.0
1848,2049-01-01,Supply_Del_IN_MT_SW[AF],55.0,126727.0,133325.0
1849,2049-02-01,Supply_Del_IN_MT_SW[AF],-5996.0,112627.0,127329.0
1850,2049-03-01,Supply_Del_IN_MT_SW[AF],32.0,112659.0,127361.0
1851,2049-04-01,Supply_Del_IN_MT_SW[AF],-1746.0,110913.0,125615.0
1852,2049-05-01,Supply_Del_IN_MT_SW[AF],-272.0,128151.0,125343.0
1853,2049-06-01,Supply_Del_IN_MT_SW[AF],175.0,158767.0,125518.0
1854,2049-07-01,Supply_Del_IN_MT_SW[AF],8737.0,165498.0,134255.0
1855,2049-08-01,Supply_Del_IN_MT_SW[AF],175.0,164813.0,134430.0
1856,2049-09-01,Supply_Del_IN_MT_SW[AF],195.0,163705.0,134625.0
1857,2049-10-01,Supply_Del_IN_MT_SW[AF],64.0,148889.0,134689.0
1858,2049-11-01,Supply_Del_IN_MT_SW[AF],64.0,113881.0,134753.0
1859,2049-12-01,Supply_Del_IN_MT_SW[AF],6.0,111334.0,134759.0
1860,2050-01-01,Supply_Del_IN_MT_SW[AF],-182.0,111152.0,134577.0
1861,2050-02-01,Supply_Del_IN_MT_SW[AF],6693.0,117845.0,141270.0
1862,2050-03-01,Supply_Del_IN_MT_SW[AF],-59.0,117786.0,141211.0
1863,2050-04-01,Supply_Del_IN_MT_SW[AF],-183.0,117603.0,141028.0
1864,2050-06-01,Supply_Del_IN_MT_SW[AF],388.0,94515.0,141416.0
1865,2050-07-01,Supply_Del_IN_MT_SW[AF],9020.0,101922.0,150436.0
1866,2050-08-01,Supply_Del_IN_MT_SW[AF],2.0,100031.0,150438.0
1867,2050-09-01,Supply_Del_IN_MT_SW[AF],138.0,100299.0,150576.0
1868,2050-10-01,Supply_Del_IN_MT_SW[AF],70.0,96629.0,150646.0
1869,2050-11-01,Supply_Del_IN_MT_SW[AF],-112.0,72846.0,150534.0
1870,2050-12-01,Supply_Del_IN_MT_SW[AF],64.0,77709.0,150598.0
1871,2051-01-01,Supply_Del_IN_MT_SW[AF],-84.0,67357.0,150514.0
1872,2051-02-01,Supply_Del_IN_MT_SW[AF],95.0,61933.0,150609.0
1873,2051-03-01,Supply_Del_IN_MT_SW[AF],-6462.0,55471.0,144147.0
1874,2051-04-01,Supply_Del_IN_MT_SW[AF],-914.0,64664.0,143233.0
1875,2051-06-01,Supply_Del_IN_MT_SW[AF],71.0,53559.0,143304.0
1876,2051-07-01,Supply_Del_IN_MT_SW[AF],-511.0,26223.0,142793.0
1877,2051-08-01,Supply_Del_IN_MT_SW[AF],-8796.0,-114026.0,133997.0
1878,2051-09-01,Supply_Del_IN_MT_SW[AF],-51.0,-249960.0,133946.0
1879,2051-10-01,Supply_Del_IN_MT_SW[AF],-67.0,-400733.0,133879.0
1880,2051-11-01,Supply_Del_IN_MT_SW[AF],-89.0,-504011.0,133790.0
1881,2051-12-01,Supply_Del_IN_MT_SW[AF],165.0,-607833.0,133955.0
1882,2052-01-01,Supply_Del_IN_MT_SW[AF],-55.0,-635105.0,133900.0
1883,2052-02-01,Supply_Del_IN_MT_SW[AF],87.0,-662770.0,133987.0
1884,2052-03-01,Supply_Del_IN_MT_SW[AF],-8392.0,-690344.0,125595.0
1885,2052-04-01,Supply_Del_IN_MT_SW[AF],-9795.0,-794950.0,115800.0
1886,2052-05-01,Supply_Del_IN_MT_SW[AF],10107.0,-834417.0,125907.0
1887,2052-06-01,Supply_Del_IN_MT_SW[AF],9237.0,-884006.0,135144.0
1888,2052-07-01,Supply_Del_IN_MT_SW[AF],9541.0,-1046202.0,144685.0
1889,2052-08-01,Supply_Del_IN_MT_SW[AF],270.0,-1220417.0,144955.0
1890,2052-09-01,Supply_Del_IN_MT_SW[AF],94.0,-1357613.0,145049.0
1891,2052-10-01,Supply_Del_IN_MT_SW[AF],19.0,-1487291.0,145068.0
1892,2052-11-01,Supply_Del_IN_MT_SW[AF],-93.0,-1584930.0,144975.0
1893,2052-12-01,Supply_Del_IN_MT_SW[AF],37.0,-1616109.0,145012.0
1894,2053-01-01,Supply_Del_IN_MT_SW[AF],44.0,-1657617.0,145056.0
1895,2053-02-01,Supply_Del_IN_MT_SW[AF],-23.0,-1714052.0,145033.0
1896,2053-03-01,Supply_Del_IN_MT_SW[AF],122.0,-1751673.0,145155.0
1897,2053-04-01,Supply_Del_IN_MT_SW[AF],-7548.0,-1880595.0,137607.0
1898,2053-06-01,Supply_Del_IN_MT_SW[AF],9192.0,-1999236.0,146799.0
1899,2053-07-01,Supply_Del_IN_MT_SW[AF],9467.0,-2057957.0,156266.0
1900,2053-08-01,Supply_Del_IN_MT_SW[AF],10512.0,-2204872.0,166778.0
1901,2053-09-01,Supply_Del_IN_MT_SW[AF],208.0,-2357520.0,166986.0
1902,2053-10-01,Supply_Del_IN_MT_SW[AF],216.0,-2523434.0,167202.0
1903,2053-11-01,Supply_Del_IN_MT_SW[AF],-8.0,-2596176.0,167194.0
1904,2053-12-01,Supply_Del_IN_MT_SW[AF],-37.0,-2640604.0,167157.0
1905,2054-01-01,Supply_Del_IN_MT_SW[AF],30.0,-2663284.0,167187.0
1906,2054-02-01,Supply_Del_IN_MT_SW[AF],73.0,-2680461.0,167260.0
1907,2054-03-01,Supply_Del_IN_MT_SW[AF],80.0,-2681774.0,167340.0
1908,2054-04-01,Supply_Del_IN_MT_SW[AF],-9553.0,-2617203.0,157787.0
1909,2054-05-01,Supply_Del_IN_MT_SW[AF],-388.0,-2514166.0,157399.0
1910,2054-06-01,Supply_Del_IN_MT_SW[AF],9415.0,-2427031.0,166814.0
1911,2054-07-01,Supply_Del_IN_MT_SW[AF],9653.0,-2338784.0,176467.0
1912,2054-08-01,Supply_Del_IN_MT_SW[AF],144.0,-2270730.0,176611.0
1913,2054-09-01,Supply_Del_IN_MT_SW[AF],67.0,-2276319.0,176678.0
1914,2054-10-01,Supply_Del_IN_MT_SW[AF],18.0,-2247388.0,176696.0
1915,2054-11-01,Supply_Del_IN_MT_SW[AF],128.0,-2208032.0,176824.0
1916,2054-12-01,Supply_Del_IN_MT_SW[AF],-57.0,-2186576.0,176767.0
1917,2055-01-01,Supply_Del_IN_MT_SW[AF],-90.0,-2167721.0,176677.0
1918,2055-02-01,Supply_Del_IN_MT_SW[AF],-35.0,-2158273.0,176642.0
1919,2055-03-01,Supply_Del_IN_MT_SW[AF],-7525.0,-2165798.0,169117.0
1920,2055-04-01,Supply_Del_IN_MT_SW[AF],731.0,-2165067.0,169848.0
1921,2055-06-01,Supply_Del_IN_MT_SW[AF],1468.0,-2048229.0,171316.0
1922,2055-07-01,Supply_Del_IN_MT_SW[AF],1441.0,-1984737.0,172757.0
1923,2055-08-01,Supply_Del_IN_MT_SW[AF],1488.0,-1977504.0,174245.0
1924,2055-09-01,Supply_Del_IN_MT_SW[AF],16.0,-1964773.0,174261.0
1925,2055-10-01,Supply_Del_IN_MT_SW[AF],-87.0,-1947995.0,174174.0
1926,2055-11-01,Supply_Del_IN_MT_SW[AF],-61.0,-1911112.0,174113.0
1927,2055-12-01,Supply_Del_IN_MT_SW[AF],196.0,-1780375.0,174309.0
1928,2056-01-01,Supply_Del_IN_MT_SW[AF],128.0,-1780247.0,174437.0
1929,2056-02-01,Supply_Del_IN_MT_SW[AF],-39.0,-1780897.0,174398.0
1930,2056-03-01,Supply_Del_IN_MT_SW[AF],-9281.0,-1790178.0,165117.0
1931,2056-06-01,Supply_Del_IN_MT_SW[AF],9114.0,-1717967.0,174231.0
1932,2056-07-01,Supply_Del_IN_MT_SW[AF],10780.0,-1692707.0,185011.0
1933,2056-08-01,Supply_Del_IN_MT_SW[AF],4.0,-1664204.0,185015.0
1934,2056-09-01,Supply_Del_IN_MT_SW[AF],-31.0,-1689022.0,184984.0
1935,2056-10-01,Supply_Del_IN_MT_SW[AF],-111.0,-1640197.0,184873.0
1936,2056-11-01,Supply_Del_IN_MT_SW[AF],122.0,-1610434.0,184995.0
1937,2056-12-01,Supply_Del_IN_MT_SW[AF],163.0,-1593018.0,185158.0
1938,2057-01-01,Supply_Del_IN_MT_SW[AF],-65.0,-1610084.0,185093.0
1939,2057-02-01,Supply_Del_IN_MT_SW[AF],-8988.0,-1635255.0,176105.0
1940,2057-03-01,Supply_Del_IN_MT_SW[AF],-8664.0,-1651237.0,167441.0
1941,2057-04-01,Supply_Del_IN_MT_SW[AF],-10426.0,-1765931.0,157015.0
1942,2057-06-01,Supply_Del_IN_MT_SW[AF],-72.0,-1865423.0,156943.0
1943,2057-07-01,Supply_Del_IN_MT_SW[AF],-56.0,-1996167.0,156887.0
1944,2057-08-01,Supply_Del_IN_MT_SW[AF],-81.0,-2145706.0,156806.0
1945,2057-09-01,Supply_Del_IN_MT_SW[AF],-134.0,-2296393.0,156672.0
1946,2057-10-01,Supply_Del_IN_MT_SW[AF],15.0,-2420830.0,156687.0
1947,2057-11-01,Supply_Del_IN_MT_SW[AF],-41.0,-2531778.0,156646.0
1948,2057-12-01,Supply_Del_IN_MT_SW[AF],-91.0,-2664251.0,156555.0
1949,2058-01-01,Supply_Del_IN_MT_SW[AF],-21.0,-2741729.0,156534.0
1950,2058-02-01,Supply_Del_IN_MT_SW[AF],-19.0,-2752092.0,156515.0
1951,2058-03-01,Supply_Del_IN_MT_SW[AF],-8068.0,-2776662.0,148447.0
1952,2058-04-01,Supply_Del_IN_MT_SW[AF],-9350.0,-2931384.0,139097.0
1953,2058-06-01,Supply_Del_IN_MT_SW[AF],-48.0,-3301415.0,139049.0
1954,2058-07-01,Supply_Del_IN_MT_SW[AF],-152.0,-3411977.0,138897.0
1955,2058-08-01,Supply_Del_IN_MT_SW[AF],-248.0,-3575671.0,138649.0
1956,2058-09-01,Supply_Del_IN_MT_SW[AF],-10633.0,-3790515.0,128016.0
1957,2058-10-01,Supply_Del_IN_MT_SW[AF],-114.0,-4033167.0,127902.0
1958,2058-11-01,Supply_Del_IN_MT_SW[AF],-101.0,-4125257.0,127801.0
1959,2058-12-01,Supply_Del_IN_MT_SW[AF],-8856.0,-4155147.0,118945.0
1960,2059-01-01,Supply_Del_IN_MT_SW[AF],-129.0,-4166090.0,118816.0
1961,2059-02-01,Supply_Del_IN_MT_SW[AF],1.0,-4173653.0,118817.0
1962,2059-03-01,Supply_Del_IN_MT_SW[AF],-9894.0,-4183547.0,108923.0
1963,2059-04-01,Supply_Del_IN_MT_SW[AF],-257.0,-4266696.0,108666.0
1964,2059-06-01,Supply_Del_IN_MT_SW[AF],479.0,-4483474.0,109145.0
1965,2059-07-01,Supply_Del_IN_MT_SW[AF],9826.0,-4527932.0,118971.0
1966,2059-08-01,Supply_Del_IN_MT_SW[AF],39.0,-4547614.0,119010.0
1967,2059-09-01,Supply_Del_IN_MT_SW[AF],124.0,-4619655.0,119134.0
1968,2059-10-01,Supply_Del_IN_MT_SW[AF],-259.0,-4705774.0,118875.0
1969,2059-11-01,Supply_Del_IN_MT_SW[AF],-22.0,-4781288.0,118853.0
1970,2059-12-01,Supply_Del_IN_MT_SW[AF],137.0,-4785339.0,118990.0
1971,2060-01-01,Supply_Del_IN_MT_SW[AF],-13.0,-4795326.0,118977.0
1972,2060-02-01,Supply_Del_IN_MT_SW[AF],-9483.0,-4810241.0,109494.0
1973,2060-03-01,Supply_Del_IN_MT_SW[AF],-394.0,-4849539.0,109100.0
1974,2060-04-01,Supply_Del_IN_MT_SW[AF],-575.0,-4962152.0,108525.0
1975,2060-06-01,Supply_Del_IN_MT_SW[AF],108.0,-5172080.0,108633.0
1976,2060-07-01,Supply_Del_IN_MT_SW[AF],11030.0,-5314018.0,119663.0
1977,2060-08-01,Supply_Del_IN_MT_SW[AF],190.0,-5490656.0,119853.0
1978,2060-09-01,Supply_Del_IN_MT_SW[AF],101.0,-5667892.0,119954.0
1979,2060-10-01,Supply_Del_IN_MT_SW[AF],55.0,-5797495.0,120009.0
1980,2060-11-01,Supply_Del_IN_MT_SW[AF],2.0,-5918577.0,120011.0
1981,2060-12-01,Supply_Del_IN_MT_SW[AF],-35.0,-5930841.0,119976.0
1982,2061-01-01,Supply_Del_IN_MT_SW[AF],-83.0,-5946439.0,119893.0
1983,2061-02-01,Supply_Del_IN_MT_SW[AF],-6132.0,-5958862.0,113761.0
1984,2061-03-01,Supply_Del_IN_MT_SW[AF],-9455.0,-5968317.0,104306.0
1985,2061-04-01,Supply_Del_IN_MT_SW[AF],-10796.0,-5979113.0,93510.0
1986,2061-05-01,Supply_Del_IN_MT_SW[AF],-661.0,-6010306.0,92849.0
1987,2061-06-01,Supply_Del_IN_MT_SW[AF],-6.0,-6154098.0,92843.0
1988,2061-07-01,Supply_Del_IN_MT_SW[AF],9120.0,-6163816.0,101963.0
1989,2061-08-01,Supply_Del_IN_MT_SW[AF],-142.0,-6146964.0,101821.0
1990,2061-09-01,Supply_Del_IN_MT_SW[AF],36.0,-6218043.0,101857.0
1991,2061-10-01,Supply_Del_IN_MT_SW[AF],-123.0,-6274246.0,101734.0
1992,2061-11-01,Supply_Del_IN_MT_SW[AF],-162.0,-6283524.0,101572.0
1993,2061-12-01,Supply_Del_IN_MT_SW[AF],-151.0,-6175157.0,101421.0
1994,2062-01-01,Supply_Del_IN_MT_SW[AF],69.0,-6177793.0,101490.0
1995,2062-02-01,Supply_Del_IN_MT_SW[AF],-186.0,-6177979.0,101304.0
1996,2062-03-01,Supply_Del_IN_MT_SW[AF],38.0,-6177941.0,101342.0
1997,2062-04-01,Supply_Del_IN_MT_SW[AF],-1552.0,-6179493.0,99790.0
1998,2062-06-01,Supply_Del_IN_MT_SW[AF],-542.0,-6382790.0,99248.0
1999,2062-07-01,Supply_Del_IN_MT_SW[AF],9716.0,-6375551.0,108964.0
2000,2062-08-01,Supply_Del_IN_MT_SW[AF],-38.0,-6400672.0,108926.0
2001,2062-09-01,Supply_Del_IN_MT_SW[AF],-94.0,-6433416.0,108832.0
2002,2062-10-01,Supply_Del_IN_MT_SW[AF],-60.0,-6400965.0,108772.0
2003,2062-11-01,Supply_Del_IN_MT_SW[AF],-2.0,-6371679.0,108770.0
2004,2062-12-01,Supply_Del_IN_MT_SW[AF],47.0,-6517564.0,108817.0
2005,2063-01-01,Supply_Del_IN_MT_SW[AF],58.0,-6531101.0,108875.0
2006,2063-02-01,Supply_Del_IN_MT_SW[AF],94.0,-6546330.0,108969.0
2007,2063-03-01,Supply_Del_IN_MT_SW[AF],-106.0,-6549576.0,108863.0
2008,2063-04-01,Supply_Del_IN_MT_SW[AF],-10921.0,-6560497.0,97942.0
2009,2063-05-01,Supply_Del_IN_MT_SW[AF],-607.0,-6610049.0,97335.0
2010,2063-06-01,Supply_Del_IN_MT_SW[AF],415.0,-6755373.0,97750.0
2011,2063-07-01,Supply_Del_IN_MT_SW[AF],995.0,-6778812.0,98745.0
2012,2063-08-01,Supply_Del_IN_MT_SW[AF],11654.0,-6792266.0,110399.0
2013,2063-09-01,Supply_Del_IN_MT_SW[AF],312.0,-6845432.0,110711.0
2014,2063-10-01,Supply_Del_IN_MT_SW[AF],153.0,-6953554.0,110864.0
2015,2063-11-01,Supply_Del_IN_MT_SW[AF],10763.0,-7011529.0,121627.0
2016,2063-12-01,Supply_Del_IN_MT_SW[AF],-31.0,-7015807.0,121596.0
2017,2064-01-01,Supply_Del_IN_MT_SW[AF],33.0,-7017058.0,121629.0
2018,2064-02-01,Supply_Del_IN_MT_SW[AF],-116.0,-7021411.0,121513.0
2019,2064-03-01,Supply_Del_IN_MT_SW[AF],-10318.0,-7035526.0,111195.0
2020,2064-06-01,Supply_Del_IN_MT_SW[AF],543.0,-7511432.0,111738.0
2021,2064-07-01,Supply_Del_IN_MT_SW[AF],10563.0,-7700615.0,122301.0
2022,2064-08-01,Supply_Del_IN_MT_SW[AF],64.0,-7877031.0,122365.0
2023,2064-09-01,Supply_Del_IN_MT_SW[AF],9851.0,-8014123.0,132216.0
2024,2064-10-01,Supply_Del_IN_MT_SW[AF],277.0,-8201090.0,132493.0
2025,2064-11-01,Supply_Del_IN_MT_SW[AF],-20.0,-8384476.0,132473.0
2026,2064-12-01,Supply_Del_IN_MT_SW[AF],112.0,-8476413.0,132585.0
2027,2065-01-01,Supply_Del_IN_MT_SW[AF],42.0,-8538539.0,132627.0
2028,2065-02-01,Supply_Del_IN_MT_SW[AF],-53.0,-8650841.0,132574.0
2029,2065-03-01,Supply_Del_IN_MT_SW[AF],-8288.0,-8786301.0,124286.0
2030,2065-04-01,Supply_Del_IN_MT_SW[AF],-4148.0,-9035476.0,120138.0
2031,2065-05-01,Supply_Del_IN_MT_SW[AF],-577.0,-9089463.0,119561.0
2032,2065-06-01,Supply_Del_IN_MT_SW[AF],184.0,-9166258.0,119745.0
2033,2065-07-01,Supply_Del_IN_MT_SW[AF],9886.0,-9402147.0,129631.0
2034,2065-08-01,Supply_Del_IN_MT_SW[AF],-175.0,-9635817.0,129456.0
2035,2065-09-01,Supply_Del_IN_MT_SW[AF],-13.0,-9890877.0,129443.0
2036,2065-10-01,Supply_Del_IN_MT_SW[AF],26.0,-10133788.0,129469.0
2037,2065-11-01,Supply_Del_IN_MT_SW[AF],143.0,-10311840.0,129612.0
2038,2065-12-01,Supply_Del_IN_MT_SW[AF],132.0,-10422740.0,129744.0
2039,2066-01-01,Supply_Del_IN_MT_SW[AF],-29.0,-10428978.0,129715.0
2040,2066-02-01,Supply_Del_IN_MT_SW[AF],54.0,-10421716.0,129769.0
2041,2066-03-01,Supply_Del_IN_MT_SW[AF],8742.0,-10363347.0,138511.0
2042,2066-04-01,Supply_Del_IN_MT_SW[AF],-1132.0,-10189811.0,137379.0
2043,2066-06-01,Supply_Del_IN_MT_SW[AF],25.0,-9655291.0,137404.0
2044,2066-07-01,Supply_Del_IN_MT_SW[AF],11208.0,-9405955.0,148612.0
2045,2066-08-01,Supply_Del_IN_MT_SW[AF],75.0,-9155217.0,148687.0
2046,2066-09-01,Supply_Del_IN_MT_SW[AF],86.0,-8891173.0,148773.0
2047,2066-10-01,Supply_Del_IN_MT_SW[AF],73.0,-8653016.0,148846.0
2048,2066-11-01,Supply_Del_IN_MT_SW[AF],18.0,-8364419.0,148864.0
2049,2066-12-01,Supply_Del_IN_MT_SW[AF],198.0,-8273803.0,149062.0
2050,2067-01-01,Supply_Del_IN_MT_SW[AF],-22.0,-8203663.0,149040.0
2051,2067-02-01,Supply_Del_IN_MT_SW[AF],147.0,-8167720.0,149187.0
2052,2067-03-01,Supply_Del_IN_MT_SW[AF],155.0,-8128629.0,149342.0
2053,2067-04-01,Supply_Del_IN_MT_SW[AF],1849.0,-7912213.0,151191.0
2054,2067-05-01,Supply_Del_IN_MT_SW[AF],864.0,-7641219.0,152055.0
2055,2067-06-01,Supply_Del_IN_MT_SW[AF],1978.0,-7429805.0,154033.0
2056,2067-07-01,Supply_Del_IN_MT_SW[AF],202.0,-7194675.0,154235.0
2057,2067-08-01,Supply_Del_IN_MT_SW[AF],193.0,-6979084.0,154428.0
2058,2067-09-01,Supply_Del_IN_MT_SW[AF],122.0,-6827271.0,154550.0
2059,2067-10-01,Supply_Del_IN_MT_SW[AF],42.0,-6688698.0,154592.0
2060,2067-11-01,Supply_Del_IN_MT_SW[AF],-68.0,-6539296.0,154524.0
2061,2067-12-01,Supply_Del_IN_MT_SW[AF],-51.0,-6599676.0,154473.0
2062,2068-01-01,Supply_Del_IN_MT_SW[AF],-32.0,-6599736.0,154441.0
2063,2068-02-01,Supply_Del_IN_MT_SW[AF],-48.0,-6599638.0,154393.0
2064,2068-03-01,Supply_Del_IN_MT_SW[AF],103.0,-6599535.0,154496.0
2065,2068-04-01,Supply_Del_IN_MT_SW[AF],1082.0,-6598453.0,155578.0
2066,2068-06-01,Supply_Del_IN_MT_SW[AF],64.0,-6624252.0,155642.0
2067,2068-07-01,Supply_Del_IN_MT_SW[AF],-1098.0,-6658526.0,154544.0
2068,2068-08-01,Supply_Del_IN_MT_SW[AF],10.0,-6660129.0,154554.0
2069,2068-09-01,Supply_Del_IN_MT_SW[AF],-120.0,-6689002.0,154434.0
2070,2068-10-01,Supply_Del_IN_MT_SW[AF],220.0,-6766639.0,154654.0
2071,2068-11-01,Supply_Del_IN_MT_SW[AF],42.0,-6843474.0,154696.0
2072,2068-12-01,Supply_Del_IN_MT_SW[AF],58.0,-6693291.0,154754.0
2073,2069-01-01,Supply_Del_IN_MT_SW[AF],178.0,-6696517.0,154932.0
2074,2069-02-01,Supply_Del_IN_MT_SW[AF],-9482.0,-6708844.0,145450.0
2075,2069-03-01,Supply_Del_IN_MT_SW[AF],-9866.0,-6718710.0,135584.0
2076,2069-04-01,Supply_Del_IN_MT_SW[AF],-864.0,-6719574.0,134720.0
2077,2069-06-01,Supply_Del_IN_MT_SW[AF],-809.0,-6819282.0,133911.0
2078,2069-07-01,Supply_Del_IN_MT_SW[AF],11343.0,-6866939.0,145254.0
2079,2069-08-01,Supply_Del_IN_MT_SW[AF],254.0,-7015908.0,145508.0
2080,2069-09-01,Supply_Del_IN_MT_SW[AF],107.0,-7168951.0,145615.0
2081,2069-10-01,Supply_Del_IN_MT_SW[AF],40.0,-7300278.0,145655.0
2082,2069-11-01,Supply_Del_IN_MT_SW[AF],196.0,-7386001.0,145851.0
2083,2069-12-01,Supply_Del_IN_MT_SW[AF],-193.0,-7449578.0,145658.0
2084,2070-01-01,Supply_Del_IN_MT_SW[AF],-109.0,-7443555.0,145549.0
2085,2070-02-01,Supply_Del_IN_MT_SW[AF],-45.0,-7443600.0,145504.0
2086,2070-03-01,Supply_Del_IN_MT_SW[AF],-165.0,-7400792.0,145339.0
2087,2070-04-01,Supply_Del_IN_MT_SW[AF],1563.0,-7261757.0,146902.0
2088,2070-06-01,Supply_Del_IN_MT_SW[AF],1076.0,-6846118.0,147978.0
2089,2070-07-01,Supply_Del_IN_MT_SW[AF],12037.0,-6577277.0,160015.0
2090,2070-08-01,Supply_Del_IN_MT_SW[AF],60.0,-6399219.0,160075.0
2091,2070-09-01,Supply_Del_IN_MT_SW[AF],155.0,-6196785.0,160230.0
2092,2070-10-01,Supply_Del_IN_MT_SW[AF],173.0,-5926868.0,160403.0
2093,2070-11-01,Supply_Del_IN_MT_SW[AF],20.0,-5686223.0,160423.0
2094,2070-12-01,Supply_Del_IN_MT_SW[AF],174.0,-5701102.0,160597.0
2095,2011-11-01,Supply_Del_IN_NV_N[AF],644.0,120828.0,644.0
2096,2011-12-01,Supply_Del_IN_NV_N[AF],1696.0,122451.0,2340.0
2097,2012-10-01,Supply_Del_IN_NV_N[AF],-1738.0,32755.0,602.0
2098,2013-09-01,Supply_Del_IN_NV_N[AF],-5010.0,-229483.0,-4408.0
2099,2013-10-01,Supply_Del_IN_NV_N[AF],-5746.0,-271666.0,-10154.0
2100,2013-11-01,Supply_Del_IN_NV_N[AF],-4298.0,-317281.0,-14452.0
2101,2013-12-01,Supply_Del_IN_NV_N[AF],-4330.0,-328954.0,-18782.0
2102,2014-01-01,Supply_Del_IN_NV_N[AF],-123.0,-329100.0,-18905.0
2103,2014-02-01,Supply_Del_IN_NV_N[AF],9713.0,-319439.0,-9192.0
2104,2014-03-01,Supply_Del_IN_NV_N[AF],2013.0,-317179.0,-7179.0
2105,2014-09-01,Supply_Del_IN_NV_N[AF],1785.0,-355526.0,-5394.0
2106,2014-10-01,Supply_Del_IN_NV_N[AF],6069.0,-362921.0,675.0
2107,2014-11-01,Supply_Del_IN_NV_N[AF],2483.0,-336305.0,3158.0
2108,2019-12-01,Supply_Del_IN_NV_N[AF],2799.0,-331265.0,5957.0
2109,2020-01-01,Supply_Del_IN_NV_N[AF],5953.0,-325092.0,11910.0
2110,2020-02-01,Supply_Del_IN_NV_N[AF],47.0,-324970.0,11957.0
2111,2020-09-01,Supply_Del_IN_NV_N[AF],4667.0,-83179.0,16624.0
2112,2020-10-01,Supply_Del_IN_NV_N[AF],8969.0,-7541.0,25593.0
2113,2020-11-01,Supply_Del_IN_NV_N[AF],6157.0,40788.0,31750.0
