,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
11856,2066-05-01,GW_storage_CA_SCE_SE_GW[AF],5671.0,2310684117.0,1209978.0
11857,2066-06-01,GW_storage_CA_SCE_SE_GW[AF],5680.0,2320108691.0,1215658.0
11858,2066-07-01,GW_storage_CA_SCE_SE_GW[AF],5687.0,2329561125.0,1221345.0
11859,2066-08-01,GW_storage_CA_SCE_SE_GW[AF],5692.0,2339074520.0,1227037.0
11860,2066-09-01,GW_storage_CA_SCE_SE_GW[AF],5698.0,2348662489.0,1232735.0
11861,2066-10-01,GW_storage_CA_SCE_SE_GW[AF],5700.0,2358308984.0,1238435.0
11862,2066-11-01,GW_storage_CA_SCE_SE_GW[AF],5703.0,2368004355.0,1244138.0
11863,2066-12-01,GW_storage_CA_SCE_SE_GW[AF],5702.0,2377742631.0,1249840.0
11864,2067-01-01,GW_storage_CA_SCE_SE_GW[AF],5701.0,2387559563.0,1255541.0
11865,2067-02-01,GW_storage_CA_SCE_SE_GW[AF],5707.0,2397396207.0,1261248.0
11866,2067-03-01,GW_storage_CA_SCE_SE_GW[AF],5709.0,2407206237.0,1266957.0
11867,2067-04-01,GW_storage_CA_SCE_SE_GW[AF],5714.0,2417024109.0,1272671.0
11868,2067-05-01,GW_storage_CA_SCE_SE_GW[AF],5718.0,2426890984.0,1278389.0
11869,2067-06-01,GW_storage_CA_SCE_SE_GW[AF],5726.0,2436828939.0,1284115.0
11870,2067-07-01,GW_storage_CA_SCE_SE_GW[AF],5733.0,2446836075.0,1289848.0
11871,2067-08-01,GW_storage_CA_SCE_SE_GW[AF],5738.0,2456899646.0,1295586.0
11872,2067-09-01,GW_storage_CA_SCE_SE_GW[AF],5744.0,2466999884.0,1301330.0
11873,2067-10-01,GW_storage_CA_SCE_SE_GW[AF],5747.0,2477146804.0,1307077.0
11874,2067-11-01,GW_storage_CA_SCE_SE_GW[AF],5749.0,2487332650.0,1312826.0
11875,2067-12-01,GW_storage_CA_SCE_SE_GW[AF],5672.0,2497615679.0,1318498.0
11876,2068-01-01,GW_storage_CA_SCE_SE_GW[AF],5595.0,2507952357.0,1324093.0
11877,2068-02-01,GW_storage_CA_SCE_SE_GW[AF],5524.0,2518246049.0,1329617.0
11878,2068-03-01,GW_storage_CA_SCE_SE_GW[AF],5449.0,2528515363.0,1335066.0
11879,2068-04-01,GW_storage_CA_SCE_SE_GW[AF],5377.0,2538739986.0,1340443.0
11880,2068-05-01,GW_storage_CA_SCE_SE_GW[AF],5304.0,2548956994.0,1345747.0
11881,2068-06-01,GW_storage_CA_SCE_SE_GW[AF],5233.0,2559219326.0,1350980.0
11882,2068-07-01,GW_storage_CA_SCE_SE_GW[AF],5162.0,2569504319.0,1356142.0
11883,2068-08-01,GW_storage_CA_SCE_SE_GW[AF],5099.0,2579809198.0,1361241.0
11884,2068-09-01,GW_storage_CA_SCE_SE_GW[AF],5031.0,2590135947.0,1366272.0
11885,2068-10-01,GW_storage_CA_SCE_SE_GW[AF],4962.0,2600507987.0,1371234.0
11886,2068-11-01,GW_storage_CA_SCE_SE_GW[AF],4897.0,2610896314.0,1376131.0
11887,2068-12-01,GW_storage_CA_SCE_SE_GW[AF],4822.0,2621285621.0,1380953.0
11888,2069-01-01,GW_storage_CA_SCE_SE_GW[AF],4833.0,2631671889.0,1385786.0
11889,2069-02-01,GW_storage_CA_SCE_SE_GW[AF],4781.0,2642070515.0,1390567.0
11890,2069-03-01,GW_storage_CA_SCE_SE_GW[AF],4707.0,2652492503.0,1395274.0
11891,2069-04-01,GW_storage_CA_SCE_SE_GW[AF],4644.0,2662980522.0,1399918.0
11892,2069-05-01,GW_storage_CA_SCE_SE_GW[AF],4579.0,2673561278.0,1404497.0
11893,2069-06-01,GW_storage_CA_SCE_SE_GW[AF],4518.0,2684241398.0,1409015.0
11894,2069-07-01,GW_storage_CA_SCE_SE_GW[AF],4455.0,2694993804.0,1413470.0
11895,2069-08-01,GW_storage_CA_SCE_SE_GW[AF],4479.0,2705796788.0,1417949.0
11896,2069-09-01,GW_storage_CA_SCE_SE_GW[AF],4502.0,2716637016.0,1422451.0
11897,2069-10-01,GW_storage_CA_SCE_SE_GW[AF],4439.0,2727531681.0,1426890.0
11898,2069-11-01,GW_storage_CA_SCE_SE_GW[AF],4380.0,2738435362.0,1431270.0
11899,2069-12-01,GW_storage_CA_SCE_SE_GW[AF],4303.0,2749354931.0,1435573.0
11900,2070-01-01,GW_storage_CA_SCE_SE_GW[AF],4252.0,2760318039.0,1439825.0
11901,2070-02-01,GW_storage_CA_SCE_SE_GW[AF],4197.0,2771249587.0,1444022.0
11902,2070-03-01,GW_storage_CA_SCE_SE_GW[AF],4139.0,2782202211.0,1448161.0
11903,2070-04-01,GW_storage_CA_SCE_SE_GW[AF],4165.0,2793172234.0,1452326.0
11904,2070-05-01,GW_storage_CA_SCE_SE_GW[AF],4191.0,2804162884.0,1456517.0
11905,2070-06-01,GW_storage_CA_SCE_SE_GW[AF],4220.0,2815194309.0,1460737.0
11906,2070-07-01,GW_storage_CA_SCE_SE_GW[AF],4246.0,2826262886.0,1464983.0
11907,2070-08-01,GW_storage_CA_SCE_SE_GW[AF],4273.0,2837362495.0,1469256.0
11908,2070-09-01,GW_storage_CA_SCE_SE_GW[AF],4299.0,2848491506.0,1473555.0
11909,2070-10-01,GW_storage_CA_SCE_SE_GW[AF],4322.0,2859652846.0,1477877.0
11910,2070-11-01,GW_storage_CA_SCE_SE_GW[AF],4344.0,2870835092.0,1482221.0
11911,2070-12-01,GW_storage_CA_SCE_SE_GW[AF],4361.0,2882058402.0,1486582.0
10494,2011-03-01,GW_storage_CA_SCE_S_GW[AF],-15961.0,-11347.0,-15961.0
10495,2011-04-01,GW_storage_CA_SCE_S_GW[AF],-15858.0,-19756.0,-31819.0
10496,2011-05-01,GW_storage_CA_SCE_S_GW[AF],-15858.0,-28556.0,-47677.0
10497,2011-06-01,GW_storage_CA_SCE_S_GW[AF],-15858.0,-37689.0,-63535.0
10498,2011-07-01,GW_storage_CA_SCE_S_GW[AF],-15859.0,-46829.0,-79394.0
10499,2011-08-01,GW_storage_CA_SCE_S_GW[AF],-15835.0,-55772.0,-95229.0
10500,2011-09-01,GW_storage_CA_SCE_S_GW[AF],-15826.0,-64668.0,-111055.0
10501,2011-10-01,GW_storage_CA_SCE_S_GW[AF],-15825.0,-73431.0,-126880.0
10502,2011-11-01,GW_storage_CA_SCE_S_GW[AF],-15824.0,-82119.0,-142704.0
10503,2011-12-01,GW_storage_CA_SCE_S_GW[AF],-15822.0,-90885.0,-158526.0
10504,2012-01-01,GW_storage_CA_SCE_S_GW[AF],-15821.0,-96872.0,-174347.0
10505,2012-02-01,GW_storage_CA_SCE_S_GW[AF],-15821.0,-104709.0,-190168.0
10506,2012-03-01,GW_storage_CA_SCE_S_GW[AF],-15818.0,-112795.0,-205986.0
10507,2012-04-01,GW_storage_CA_SCE_S_GW[AF],-15716.0,-127959.0,-221702.0
10508,2012-05-01,GW_storage_CA_SCE_S_GW[AF],-15614.0,-139956.0,-237316.0
10509,2012-06-01,GW_storage_CA_SCE_S_GW[AF],-15613.0,-152126.0,-252929.0
10510,2012-07-01,GW_storage_CA_SCE_S_GW[AF],-15613.0,-163024.0,-268542.0
10511,2012-08-01,GW_storage_CA_SCE_S_GW[AF],-15607.0,-188647.0,-284149.0
10512,2012-09-01,GW_storage_CA_SCE_S_GW[AF],-15602.0,-213737.0,-299751.0
10513,2012-10-01,GW_storage_CA_SCE_S_GW[AF],-15595.0,-238004.0,-315346.0
10514,2012-11-01,GW_storage_CA_SCE_S_GW[AF],-15591.0,-258304.0,-330937.0
10515,2012-12-01,GW_storage_CA_SCE_S_GW[AF],-15590.0,-277531.0,-346527.0
10516,2013-01-01,GW_storage_CA_SCE_S_GW[AF],-15590.0,-295779.0,-362117.0
10517,2013-02-01,GW_storage_CA_SCE_S_GW[AF],-15591.0,-309724.0,-377708.0
10518,2013-03-01,GW_storage_CA_SCE_S_GW[AF],-15595.0,-322537.0,-393303.0
10519,2013-04-01,GW_storage_CA_SCE_S_GW[AF],-15594.0,-334886.0,-408897.0
10520,2013-05-01,GW_storage_CA_SCE_S_GW[AF],-15596.0,-346405.0,-424493.0
10521,2013-06-01,GW_storage_CA_SCE_S_GW[AF],-15594.0,-357910.0,-440087.0
10522,2013-07-01,GW_storage_CA_SCE_S_GW[AF],-15568.0,-369373.0,-455655.0
10523,2013-08-01,GW_storage_CA_SCE_S_GW[AF],-15523.0,-380551.0,-471178.0
10524,2013-09-01,GW_storage_CA_SCE_S_GW[AF],-15472.0,-391980.0,-486650.0
10525,2013-10-01,GW_storage_CA_SCE_S_GW[AF],-15296.0,-405037.0,-501946.0
10526,2013-11-01,GW_storage_CA_SCE_S_GW[AF],-14901.0,-422072.0,-516847.0
10527,2013-12-01,GW_storage_CA_SCE_S_GW[AF],-14798.0,-439395.0,-531645.0
10528,2014-01-01,GW_storage_CA_SCE_S_GW[AF],-14789.0,-456574.0,-546434.0
10529,2014-02-01,GW_storage_CA_SCE_S_GW[AF],-14788.0,-473707.0,-561222.0
10530,2014-03-01,GW_storage_CA_SCE_S_GW[AF],-14690.0,-491376.0,-575912.0
10531,2014-04-01,GW_storage_CA_SCE_S_GW[AF],-14596.0,-508339.0,-590508.0
10532,2014-05-01,GW_storage_CA_SCE_S_GW[AF],-14501.0,-528841.0,-605009.0
10533,2014-06-01,GW_storage_CA_SCE_S_GW[AF],-14500.0,-549818.0,-619509.0
10534,2014-07-01,GW_storage_CA_SCE_S_GW[AF],-14492.0,-571683.0,-634001.0
10535,2014-08-01,GW_storage_CA_SCE_S_GW[AF],-14492.0,-593321.0,-648493.0
10536,2014-09-01,GW_storage_CA_SCE_S_GW[AF],-14481.0,-613731.0,-662974.0
10537,2014-10-01,GW_storage_CA_SCE_S_GW[AF],-14380.0,-629482.0,-677354.0
10538,2014-11-01,GW_storage_CA_SCE_S_GW[AF],-14384.0,-643302.0,-691738.0
10539,2014-12-01,GW_storage_CA_SCE_S_GW[AF],-14384.0,-655729.0,-706122.0
10540,2015-01-01,GW_storage_CA_SCE_S_GW[AF],-14289.0,-666860.0,-720411.0
10541,2015-02-01,GW_storage_CA_SCE_S_GW[AF],-14203.0,-675889.0,-734614.0
10542,2015-03-01,GW_storage_CA_SCE_S_GW[AF],-14110.0,-683153.0,-748724.0
10543,2015-04-01,GW_storage_CA_SCE_S_GW[AF],-14020.0,-690138.0,-762744.0
10544,2015-05-01,GW_storage_CA_SCE_S_GW[AF],-13926.0,-697041.0,-776670.0
10545,2015-06-01,GW_storage_CA_SCE_S_GW[AF],-13844.0,-703246.0,-790514.0
10546,2015-07-01,GW_storage_CA_SCE_S_GW[AF],-13752.0,-709139.0,-804266.0
10547,2015-08-01,GW_storage_CA_SCE_S_GW[AF],-13743.0,-712581.0,-818009.0
10548,2015-09-01,GW_storage_CA_SCE_S_GW[AF],-13750.0,-714952.0,-831759.0
10549,2015-10-01,GW_storage_CA_SCE_S_GW[AF],-13742.0,-716701.0,-845501.0
10550,2015-11-01,GW_storage_CA_SCE_S_GW[AF],-13743.0,-715323.0,-859244.0
10551,2015-12-01,GW_storage_CA_SCE_S_GW[AF],-13743.0,-713114.0,-872987.0
10552,2016-01-01,GW_storage_CA_SCE_S_GW[AF],-13744.0,-706099.0,-886731.0
10553,2016-02-01,GW_storage_CA_SCE_S_GW[AF],-13660.0,-699050.0,-900391.0
10554,2016-03-01,GW_storage_CA_SCE_S_GW[AF],-13569.0,-691897.0,-913960.0
10555,2016-04-01,GW_storage_CA_SCE_S_GW[AF],-13482.0,-684678.0,-927442.0
10556,2016-05-01,GW_storage_CA_SCE_S_GW[AF],-13392.0,-677837.0,-940834.0
10557,2016-06-01,GW_storage_CA_SCE_S_GW[AF],-13314.0,-672669.0,-954148.0
10558,2016-07-01,GW_storage_CA_SCE_S_GW[AF],-13226.0,-667565.0,-967374.0
10559,2016-08-01,GW_storage_CA_SCE_S_GW[AF],-13195.0,-662473.0,-980569.0
10560,2016-09-01,GW_storage_CA_SCE_S_GW[AF],-13204.0,-656187.0,-993773.0
10561,2016-10-01,GW_storage_CA_SCE_S_GW[AF],-13205.0,-648882.0,-1006978.0
10562,2016-11-01,GW_storage_CA_SCE_S_GW[AF],-13202.0,-641071.0,-1020180.0
10563,2016-12-01,GW_storage_CA_SCE_S_GW[AF],-13199.0,-633025.0,-1033379.0
10564,2017-01-01,GW_storage_CA_SCE_S_GW[AF],-13198.0,-624790.0,-1046577.0
10565,2017-02-01,GW_storage_CA_SCE_S_GW[AF],-13119.0,-615497.0,-1059696.0
10566,2017-03-01,GW_storage_CA_SCE_S_GW[AF],-13033.0,-605965.0,-1072729.0
10567,2017-04-01,GW_storage_CA_SCE_S_GW[AF],-12959.0,-594825.0,-1085688.0
10568,2017-05-01,GW_storage_CA_SCE_S_GW[AF],-12879.0,-583455.0,-1098567.0
10569,2017-06-01,GW_storage_CA_SCE_S_GW[AF],-12872.0,-572022.0,-1111439.0
10570,2017-07-01,GW_storage_CA_SCE_S_GW[AF],-12870.0,-559260.0,-1124309.0
10571,2017-08-01,GW_storage_CA_SCE_S_GW[AF],-12864.0,-544531.0,-1137173.0
10572,2017-09-01,GW_storage_CA_SCE_S_GW[AF],-12902.0,-527229.0,-1150075.0
10573,2017-10-01,GW_storage_CA_SCE_S_GW[AF],-12963.0,-507800.0,-1163038.0
10574,2017-11-01,GW_storage_CA_SCE_S_GW[AF],-12971.0,-484883.0,-1176009.0
10575,2017-12-01,GW_storage_CA_SCE_S_GW[AF],-12972.0,-458016.0,-1188981.0
10576,2018-01-01,GW_storage_CA_SCE_S_GW[AF],-12966.0,-426752.0,-1201947.0
10577,2018-02-01,GW_storage_CA_SCE_S_GW[AF],-12889.0,-390827.0,-1214836.0
10578,2018-03-01,GW_storage_CA_SCE_S_GW[AF],-12803.0,-345126.0,-1227639.0
10579,2018-04-01,GW_storage_CA_SCE_S_GW[AF],-12727.0,-277074.0,-1240366.0
10580,2018-05-01,GW_storage_CA_SCE_S_GW[AF],-12648.0,-195650.0,-1253014.0
10581,2018-06-01,GW_storage_CA_SCE_S_GW[AF],-12568.0,-110998.0,-1265582.0
10582,2018-07-01,GW_storage_CA_SCE_S_GW[AF],-12567.0,-42995.0,-1278149.0
10583,2018-08-01,GW_storage_CA_SCE_S_GW[AF],-12552.0,17442.0,-1290701.0
10584,2018-09-01,GW_storage_CA_SCE_S_GW[AF],-12557.0,74962.0,-1303258.0
10585,2018-10-01,GW_storage_CA_SCE_S_GW[AF],-12570.0,133352.0,-1315828.0
10586,2018-11-01,GW_storage_CA_SCE_S_GW[AF],-12568.0,195160.0,-1328396.0
10587,2018-12-01,GW_storage_CA_SCE_S_GW[AF],-12571.0,265353.0,-1340967.0
10588,2019-01-01,GW_storage_CA_SCE_S_GW[AF],-12573.0,340933.0,-1353540.0
10589,2019-02-01,GW_storage_CA_SCE_S_GW[AF],-12497.0,421185.0,-1366037.0
10590,2019-03-01,GW_storage_CA_SCE_S_GW[AF],-12415.0,503481.0,-1378452.0
10591,2019-04-01,GW_storage_CA_SCE_S_GW[AF],-12336.0,585651.0,-1390788.0
10592,2019-05-01,GW_storage_CA_SCE_S_GW[AF],-12262.0,668504.0,-1403050.0
10593,2019-06-01,GW_storage_CA_SCE_S_GW[AF],-12189.0,751077.0,-1415239.0
10594,2019-07-01,GW_storage_CA_SCE_S_GW[AF],-12190.0,833484.0,-1427429.0
10595,2019-08-01,GW_storage_CA_SCE_S_GW[AF],-12183.0,916079.0,-1439612.0
10596,2019-09-01,GW_storage_CA_SCE_S_GW[AF],-12176.0,998950.0,-1451788.0
10597,2019-10-01,GW_storage_CA_SCE_S_GW[AF],-12177.0,1085657.0,-1463965.0
10598,2019-11-01,GW_storage_CA_SCE_S_GW[AF],-12172.0,1176677.0,-1476137.0
10599,2019-12-01,GW_storage_CA_SCE_S_GW[AF],-12175.0,1306987.0,-1488312.0
10600,2020-01-01,GW_storage_CA_SCE_S_GW[AF],-12176.0,1436080.0,-1500488.0
10601,2020-02-01,GW_storage_CA_SCE_S_GW[AF],-12177.0,1565796.0,-1512665.0
10602,2020-03-01,GW_storage_CA_SCE_S_GW[AF],-12097.0,1696057.0,-1524762.0
10603,2020-04-01,GW_storage_CA_SCE_S_GW[AF],-12022.0,1825385.0,-1536784.0
10604,2020-05-01,GW_storage_CA_SCE_S_GW[AF],-11949.0,1949503.0,-1548733.0
10605,2020-06-01,GW_storage_CA_SCE_S_GW[AF],-11950.0,2068612.0,-1560683.0
10606,2020-07-01,GW_storage_CA_SCE_S_GW[AF],-11951.0,2181496.0,-1572634.0
10607,2020-08-01,GW_storage_CA_SCE_S_GW[AF],-11927.0,2292720.0,-1584561.0
10608,2020-09-01,GW_storage_CA_SCE_S_GW[AF],-11928.0,2404707.0,-1596489.0
10609,2020-10-01,GW_storage_CA_SCE_S_GW[AF],-11932.0,2523217.0,-1608421.0
10610,2020-11-01,GW_storage_CA_SCE_S_GW[AF],-11934.0,2644886.0,-1620355.0
10611,2020-12-01,GW_storage_CA_SCE_S_GW[AF],-11932.0,2767867.0,-1632287.0
10612,2021-01-01,GW_storage_CA_SCE_S_GW[AF],-11942.0,2898046.0,-1644229.0
10613,2021-02-01,GW_storage_CA_SCE_S_GW[AF],-11962.0,3030313.0,-1656191.0
10614,2021-03-01,GW_storage_CA_SCE_S_GW[AF],-11974.0,3162540.0,-1668165.0
10615,2021-04-01,GW_storage_CA_SCE_S_GW[AF],-11991.0,3294165.0,-1680156.0
10616,2021-05-01,GW_storage_CA_SCE_S_GW[AF],-11983.0,3427972.0,-1692139.0
10617,2021-06-01,GW_storage_CA_SCE_S_GW[AF],-11916.0,3564970.0,-1704055.0
10618,2021-07-01,GW_storage_CA_SCE_S_GW[AF],-11904.0,3706129.0,-1715959.0
10619,2021-08-01,GW_storage_CA_SCE_S_GW[AF],-12012.0,3852556.0,-1727971.0
10620,2021-09-01,GW_storage_CA_SCE_S_GW[AF],-12107.0,4003707.0,-1740078.0
10621,2021-10-01,GW_storage_CA_SCE_S_GW[AF],-12121.0,4159930.0,-1752199.0
10622,2021-11-01,GW_storage_CA_SCE_S_GW[AF],-12200.0,4322569.0,-1764399.0
10623,2021-12-01,GW_storage_CA_SCE_S_GW[AF],-12260.0,4490344.0,-1776659.0
10624,2022-01-01,GW_storage_CA_SCE_S_GW[AF],-12358.0,4665015.0,-1789017.0
10625,2022-02-01,GW_storage_CA_SCE_S_GW[AF],-12467.0,4847171.0,-1801484.0
10626,2022-03-01,GW_storage_CA_SCE_S_GW[AF],-12570.0,5032221.0,-1814054.0
10627,2022-04-01,GW_storage_CA_SCE_S_GW[AF],-12678.0,5226138.0,-1826732.0
10628,2022-05-01,GW_storage_CA_SCE_S_GW[AF],-12610.0,5428416.0,-1839342.0
10629,2022-06-01,GW_storage_CA_SCE_S_GW[AF],-12542.0,5637140.0,-1851884.0
10630,2022-07-01,GW_storage_CA_SCE_S_GW[AF],-12471.0,5851589.0,-1864355.0
10631,2022-08-01,GW_storage_CA_SCE_S_GW[AF],-12380.0,6074918.0,-1876735.0
10632,2022-09-01,GW_storage_CA_SCE_S_GW[AF],-12386.0,6302008.0,-1889121.0
10633,2022-10-01,GW_storage_CA_SCE_S_GW[AF],-12098.0,6533362.0,-1901219.0
10634,2022-11-01,GW_storage_CA_SCE_S_GW[AF],-12331.0,6766069.0,-1913550.0
10635,2022-12-01,GW_storage_CA_SCE_S_GW[AF],-12440.0,7002868.0,-1925990.0
10636,2023-01-01,GW_storage_CA_SCE_S_GW[AF],-12631.0,7243785.0,-1938621.0
10637,2023-02-01,GW_storage_CA_SCE_S_GW[AF],-12833.0,7489989.0,-1951454.0
10638,2023-03-01,GW_storage_CA_SCE_S_GW[AF],-13031.0,7736923.0,-1964485.0
10639,2023-04-01,GW_storage_CA_SCE_S_GW[AF],-13234.0,7983844.0,-1977719.0
10640,2023-05-01,GW_storage_CA_SCE_S_GW[AF],-13432.0,8230709.0,-1991151.0
10641,2023-06-01,GW_storage_CA_SCE_S_GW[AF],-13377.0,8483916.0,-2004528.0
10642,2023-07-01,GW_storage_CA_SCE_S_GW[AF],-13579.0,8741334.0,-2018107.0
10643,2023-08-01,GW_storage_CA_SCE_S_GW[AF],-13777.0,9006264.0,-2031884.0
10644,2023-09-01,GW_storage_CA_SCE_S_GW[AF],-13982.0,9281491.0,-2045866.0
10645,2023-10-01,GW_storage_CA_SCE_S_GW[AF],-14105.0,9567426.0,-2059971.0
10646,2023-11-01,GW_storage_CA_SCE_S_GW[AF],-14140.0,9862443.0,-2074111.0
10647,2023-12-01,GW_storage_CA_SCE_S_GW[AF],-14287.0,10178907.0,-2088398.0
10648,2024-01-01,GW_storage_CA_SCE_S_GW[AF],-14559.0,10506660.0,-2102957.0
10649,2024-02-01,GW_storage_CA_SCE_S_GW[AF],-14842.0,10850576.0,-2117799.0
10650,2024-03-01,GW_storage_CA_SCE_S_GW[AF],-15122.0,11202153.0,-2132921.0
10651,2024-04-01,GW_storage_CA_SCE_S_GW[AF],-15409.0,11561075.0,-2148330.0
10652,2024-05-01,GW_storage_CA_SCE_S_GW[AF],-15339.0,11927021.0,-2163669.0
10653,2024-06-01,GW_storage_CA_SCE_S_GW[AF],-15239.0,12299941.0,-2178908.0
10654,2024-07-01,GW_storage_CA_SCE_S_GW[AF],-15399.0,12682390.0,-2194307.0
10655,2024-08-01,GW_storage_CA_SCE_S_GW[AF],-15616.0,13077234.0,-2209923.0
10656,2024-09-01,GW_storage_CA_SCE_S_GW[AF],-15701.0,13484262.0,-2225624.0
10657,2024-10-01,GW_storage_CA_SCE_S_GW[AF],-15982.0,13901728.0,-2241606.0
10658,2024-11-01,GW_storage_CA_SCE_S_GW[AF],-16396.0,14329442.0,-2258002.0
10659,2024-12-01,GW_storage_CA_SCE_S_GW[AF],-16637.0,14767738.0,-2274639.0
10660,2025-01-01,GW_storage_CA_SCE_S_GW[AF],-16990.0,15215711.0,-2291629.0
10661,2025-02-01,GW_storage_CA_SCE_S_GW[AF],-17359.0,15674893.0,-2308988.0
10662,2025-03-01,GW_storage_CA_SCE_S_GW[AF],-17723.0,16134630.0,-2326711.0
10663,2025-04-01,GW_storage_CA_SCE_S_GW[AF],-18095.0,16598230.0,-2344806.0
10664,2025-05-01,GW_storage_CA_SCE_S_GW[AF],-18322.0,17066088.0,-2363128.0
10665,2025-06-01,GW_storage_CA_SCE_S_GW[AF],-18242.0,17545114.0,-2381370.0
10666,2025-07-01,GW_storage_CA_SCE_S_GW[AF],-18461.0,18050385.0,-2399831.0
10667,2025-08-01,GW_storage_CA_SCE_S_GW[AF],-18861.0,18565745.0,-2418692.0
10668,2025-09-01,GW_storage_CA_SCE_S_GW[AF],-19240.0,19094495.0,-2437932.0
10669,2025-10-01,GW_storage_CA_SCE_S_GW[AF],-19575.0,19639180.0,-2457507.0
10670,2025-11-01,GW_storage_CA_SCE_S_GW[AF],-19893.0,20201461.0,-2477400.0
10671,2025-12-01,GW_storage_CA_SCE_S_GW[AF],-20178.0,20776088.0,-2497578.0
10672,2026-01-01,GW_storage_CA_SCE_S_GW[AF],-20592.0,21354974.0,-2518170.0
10673,2026-02-01,GW_storage_CA_SCE_S_GW[AF],-20996.0,21946203.0,-2539166.0
10674,2026-03-01,GW_storage_CA_SCE_S_GW[AF],-21437.0,22565739.0,-2560603.0
10675,2026-04-01,GW_storage_CA_SCE_S_GW[AF],-21895.0,23191304.0,-2582498.0
10676,2026-05-01,GW_storage_CA_SCE_S_GW[AF],-21724.0,23821029.0,-2604222.0
10677,2026-06-01,GW_storage_CA_SCE_S_GW[AF],-21441.0,24460257.0,-2625663.0
10678,2026-07-01,GW_storage_CA_SCE_S_GW[AF],-21690.0,25113515.0,-2647353.0
10679,2026-08-01,GW_storage_CA_SCE_S_GW[AF],-21960.0,25785521.0,-2669313.0
10680,2026-09-01,GW_storage_CA_SCE_S_GW[AF],-22088.0,26478364.0,-2691401.0
10681,2026-10-01,GW_storage_CA_SCE_S_GW[AF],-22531.0,27193567.0,-2713932.0
10682,2026-11-01,GW_storage_CA_SCE_S_GW[AF],-22698.0,27926949.0,-2736630.0
10683,2026-12-01,GW_storage_CA_SCE_S_GW[AF],-23093.0,28679443.0,-2759723.0
10684,2027-01-01,GW_storage_CA_SCE_S_GW[AF],-23429.0,29451798.0,-2783152.0
10685,2027-02-01,GW_storage_CA_SCE_S_GW[AF],-23933.0,30242585.0,-2807085.0
10686,2027-03-01,GW_storage_CA_SCE_S_GW[AF],-24457.0,31056701.0,-2831542.0
10687,2027-04-01,GW_storage_CA_SCE_S_GW[AF],-24315.0,31895652.0,-2855857.0
10688,2027-05-01,GW_storage_CA_SCE_S_GW[AF],-23831.0,32750015.0,-2879688.0
10689,2027-06-01,GW_storage_CA_SCE_S_GW[AF],-23567.0,33618063.0,-2903255.0
10690,2027-07-01,GW_storage_CA_SCE_S_GW[AF],-23322.0,34501957.0,-2926577.0
10691,2027-08-01,GW_storage_CA_SCE_S_GW[AF],-22327.0,35392677.0,-2948904.0
10692,2027-09-01,GW_storage_CA_SCE_S_GW[AF],-21191.0,36294730.0,-2970095.0
10693,2027-10-01,GW_storage_CA_SCE_S_GW[AF],-20149.0,37202529.0,-2990244.0
10694,2027-11-01,GW_storage_CA_SCE_S_GW[AF],-19218.0,38112099.0,-3009462.0
10695,2027-12-01,GW_storage_CA_SCE_S_GW[AF],-19654.0,39023392.0,-3029116.0
10696,2028-01-01,GW_storage_CA_SCE_S_GW[AF],-20273.0,39943954.0,-3049389.0
10697,2028-02-01,GW_storage_CA_SCE_S_GW[AF],-20883.0,40871297.0,-3070272.0
10698,2028-03-01,GW_storage_CA_SCE_S_GW[AF],-21523.0,41796649.0,-3091795.0
10699,2028-04-01,GW_storage_CA_SCE_S_GW[AF],-22179.0,42724934.0,-3113974.0
10700,2028-05-01,GW_storage_CA_SCE_S_GW[AF],-22764.0,43660892.0,-3136738.0
10701,2028-06-01,GW_storage_CA_SCE_S_GW[AF],-22598.0,44607137.0,-3159336.0
10702,2028-07-01,GW_storage_CA_SCE_S_GW[AF],-22932.0,45572669.0,-3182268.0
10703,2028-08-01,GW_storage_CA_SCE_S_GW[AF],-23517.0,46561002.0,-3205785.0
10704,2028-09-01,GW_storage_CA_SCE_S_GW[AF],-23946.0,47573238.0,-3229731.0
10705,2028-10-01,GW_storage_CA_SCE_S_GW[AF],-23165.0,48619067.0,-3252896.0
10706,2028-11-01,GW_storage_CA_SCE_S_GW[AF],-23614.0,49699425.0,-3276510.0
10707,2028-12-01,GW_storage_CA_SCE_S_GW[AF],-12138.0,50837947.0,-3288648.0
10708,2029-01-01,GW_storage_CA_SCE_S_GW[AF],-12883.0,51972597.0,-3301531.0
10709,2029-02-01,GW_storage_CA_SCE_S_GW[AF],-13649.0,53100692.0,-3315180.0
10710,2029-03-01,GW_storage_CA_SCE_S_GW[AF],-14409.0,54218400.0,-3329589.0
10711,2029-04-01,GW_storage_CA_SCE_S_GW[AF],-15182.0,55349278.0,-3344771.0
10712,2029-05-01,GW_storage_CA_SCE_S_GW[AF],-15651.0,56476494.0,-3360422.0
10713,2029-06-01,GW_storage_CA_SCE_S_GW[AF],-15441.0,57612338.0,-3375863.0
10714,2029-07-01,GW_storage_CA_SCE_S_GW[AF],-15885.0,58782305.0,-3391748.0
10715,2029-08-01,GW_storage_CA_SCE_S_GW[AF],-16662.0,59975465.0,-3408410.0
10716,2029-09-01,GW_storage_CA_SCE_S_GW[AF],-17403.0,61188502.0,-3425813.0
10717,2029-10-01,GW_storage_CA_SCE_S_GW[AF],-18056.0,62415374.0,-3443869.0
10718,2029-11-01,GW_storage_CA_SCE_S_GW[AF],-18773.0,63640497.0,-3462642.0
