,Date,Location,Reduction_in_unmet_demand,Running_total,Location_running_total
252,2067-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-8.0,5181410.0,175672.0
253,2068-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-5.0,5181405.0,175667.0
254,2068-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],4.0,5181409.0,175671.0
255,2068-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,5169444.0,175673.0
256,2068-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,5078430.0,175675.0
257,2068-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],8.0,5045798.0,175683.0
258,2069-01-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],6.0,5060314.0,175689.0
259,2069-02-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,5060317.0,175692.0
260,2069-03-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,5062956.0,175694.0
261,2069-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,5166435.0,175696.0
262,2069-08-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,4961408.0,175694.0
263,2069-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,5387130.0,175692.0
264,2069-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,5679160.0,175690.0
265,2070-04-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],-2.0,6744779.0,175688.0
266,2070-05-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],7.0,6772843.0,175695.0
267,2070-06-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],5.0,6576881.0,175700.0
268,2070-09-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,5653044.0,175702.0
269,2070-11-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],3.0,5206539.0,175705.0
270,2070-12-01,Unmet_Dem_AZ_APS_SW_Lwr Colorado[AF],2.0,5453759.0,175707.0
271,2011-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],9.0,431.0,9.0
272,2011-11-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-2.0,2388.0,7.0
273,2012-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],770.0,939.0,777.0
274,2012-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],509.0,1469.0,1286.0
275,2012-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],373.0,1972.0,1659.0
276,2012-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],209.0,2408.0,1868.0
277,2012-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],145.0,3304.0,2013.0
278,2013-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],186.0,4326.0,2199.0
279,2013-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],32.0,4238.0,2231.0
280,2013-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],84.0,4611.0,2315.0
281,2013-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],77.0,5130.0,2392.0
282,2014-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],251.0,7868.0,2643.0
283,2014-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],241.0,8507.0,2884.0
284,2014-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-623.0,8061.0,2261.0
285,2014-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-547.0,7306.0,1714.0
286,2014-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-317.0,-5624.0,1397.0
287,2015-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-165.0,-13002.0,1232.0
288,2015-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],89.0,-13312.0,1321.0
289,2015-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],137.0,-13510.0,1458.0
290,2015-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],159.0,-13564.0,1617.0
291,2015-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],33.0,-13648.0,1650.0
292,2015-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],23.0,-12856.0,1673.0
293,2016-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],446.0,-10650.0,2119.0
294,2016-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],192.0,-10305.0,2311.0
295,2016-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],202.0,-10087.0,2513.0
296,2016-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-122.0,-10250.0,2391.0
297,2017-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],414.0,-9166.0,2805.0
298,2017-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],229.0,-9002.0,3034.0
299,2017-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],633.0,-8203.0,3667.0
300,2017-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],263.0,-8041.0,3930.0
301,2018-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-243.0,-8785.0,3687.0
302,2018-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-206.0,-9050.0,3481.0
303,2019-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-41.0,-9568.0,3440.0
304,2019-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-263.0,-9791.0,3177.0
305,2019-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-580.0,-10116.0,2597.0
306,2019-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-446.0,-10368.0,2151.0
307,2019-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-477.0,-10298.0,1674.0
308,2019-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1394.0,-104.0,280.0
309,2020-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-18038.0,-225544.0,-17758.0
310,2020-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-7265.0,-514986.0,-25023.0
311,2020-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-4561.0,-609089.0,-29584.0
312,2020-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-3079.0,-661441.0,-32663.0
313,2020-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-3604.0,-700003.0,-36267.0
314,2020-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-3476.0,-727253.0,-39743.0
315,2020-11-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-2387.0,-743910.0,-42130.0
316,2020-12-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1601.0,-756597.0,-43731.0
317,2021-01-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1567.0,-769080.0,-45298.0
318,2021-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-2384.0,-791330.0,-47682.0
319,2021-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-2161.0,-804906.0,-49843.0
320,2021-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-2288.0,-825315.0,-52131.0
321,2021-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1519.0,-837174.0,-53650.0
322,2021-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1071.0,-848057.0,-54721.0
323,2021-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1814.0,-859343.0,-56535.0
324,2021-12-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],35006.0,-945405.0,-21529.0
325,2022-01-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-12347.0,-1085839.0,-33876.0
326,2022-02-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-12556.0,-1316473.0,-46432.0
327,2022-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],145.0,-1664759.0,-46287.0
328,2022-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-3204.0,-1712106.0,-49491.0
329,2022-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-4536.0,-1741652.0,-54027.0
330,2022-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-3868.0,-1777578.0,-57895.0
331,2022-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],58701.0,-1724199.0,806.0
332,2022-11-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],80008.0,-1646409.0,80814.0
333,2022-12-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],47083.0,-1608256.0,127897.0
334,2023-01-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],7670.0,-1588756.0,135567.0
335,2023-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],169.0,-1556619.0,135736.0
336,2023-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-3742.0,-1573919.0,131994.0
337,2023-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-4960.0,-1599842.0,127034.0
338,2023-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-6057.0,-1632171.0,120977.0
339,2023-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-3694.0,-1640308.0,117283.0
340,2024-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],7993.0,-1397271.0,125276.0
341,2024-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-4722.0,-1379525.0,120554.0
342,2024-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-6618.0,-1383701.0,113936.0
343,2024-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-4787.0,-1408320.0,109149.0
344,2024-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-6866.0,-1442496.0,102283.0
345,2024-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-8581.0,-1467339.0,93702.0
346,2024-11-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-24365.0,-1509462.0,69337.0
347,2024-12-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-19496.0,-1526145.0,49841.0
348,2025-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-4830.0,-1620025.0,45011.0
349,2025-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-7484.0,-1782911.0,37527.0
350,2025-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],75907.0,3157106.0,113434.0
351,2025-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],16945.0,5916456.0,130379.0
352,2025-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],16913.0,6826405.0,147292.0
353,2025-11-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],16548.0,7430567.0,163840.0
354,2025-12-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],12761.0,7700339.0,176601.0
355,2026-01-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],7299.0,7891004.0,183900.0
356,2026-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-92.0,9083985.0,183808.0
357,2026-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-6150.0,9259686.0,177658.0
358,2026-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-8352.0,9326428.0,169306.0
359,2026-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-8714.0,9300274.0,160592.0
360,2026-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-5085.0,9248766.0,155507.0
361,2027-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],5075.0,9091554.0,160582.0
362,2027-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-746.0,9057286.0,159836.0
363,2028-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-6898.0,9015891.0,152938.0
364,2028-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-12632.0,9006216.0,140306.0
365,2028-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-14268.0,9012201.0,126038.0
366,2028-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-15264.0,8960349.0,110774.0
367,2028-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-16482.0,8908948.0,94292.0
368,2028-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-19671.0,8900809.0,74621.0
369,2029-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-4329.0,9309539.0,70292.0
370,2029-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-10853.0,9268976.0,59439.0
371,2029-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-14958.0,9175754.0,44481.0
372,2029-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-16251.0,9116270.0,28230.0
373,2029-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-17672.0,8981282.0,10558.0
374,2029-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-37278.0,8854381.0,-26720.0
375,2030-04-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-22546.0,8147549.0,-49266.0
376,2030-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-13394.0,7855304.0,-62660.0
377,2030-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-16788.0,7543098.0,-79448.0
378,2030-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-20252.0,7242017.0,-99700.0
379,2030-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-22437.0,6967589.0,-122137.0
380,2030-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-23260.0,6638627.0,-145397.0
381,2030-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-28995.0,6327930.0,-174392.0
382,2030-11-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-10131.0,6086498.0,-184523.0
383,2030-12-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-46246.0,5963368.0,-230769.0
384,2031-01-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-15091.0,5859547.0,-245860.0
385,2031-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1503.0,5845404.0,-247363.0
386,2031-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-16354.0,5855938.0,-263717.0
387,2031-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-21554.0,5757199.0,-285271.0
388,2031-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-7850.0,5615230.0,-293121.0
389,2032-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-7807.0,5643552.0,-300928.0
390,2032-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-10588.0,5649909.0,-311516.0
391,2033-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-20277.0,5770431.0,-331793.0
392,2033-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-37554.0,5780870.0,-369347.0
393,2033-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-32907.0,5711545.0,-402254.0
394,2033-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-33226.0,5666221.0,-435480.0
395,2033-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-32151.0,5674355.0,-467631.0
396,2033-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-46486.0,5698287.0,-514117.0
397,2033-11-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-15763.0,5880146.0,-529880.0
398,2034-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-19702.0,6499143.0,-549582.0
399,2034-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-25528.0,6462113.0,-575110.0
400,2034-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-29488.0,6362002.0,-604598.0
401,2034-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-12085.0,6157152.0,-616683.0
402,2035-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-4775.0,6142254.0,-621458.0
403,2035-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-23052.0,6047174.0,-644510.0
404,2035-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-20254.0,5999123.0,-664764.0
405,2036-04-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-2632.0,5603145.0,-667396.0
406,2036-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-21264.0,5568278.0,-688660.0
407,2036-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-30698.0,5445913.0,-719358.0
408,2036-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-33805.0,5269084.0,-753163.0
409,2036-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-27020.0,5138253.0,-780183.0
410,2036-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-21144.0,5013117.0,-801327.0
411,2036-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-84434.0,4698911.0,-885761.0
412,2036-11-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-103706.0,4356880.0,-989467.0
413,2036-12-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-75542.0,4142465.0,-1065009.0
414,2037-01-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-17176.0,4093351.0,-1082185.0
415,2037-03-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-4896.0,4082622.0,-1087081.0
416,2037-04-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1296.0,4059541.0,-1088377.0
417,2037-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-27927.0,4039821.0,-1116304.0
418,2037-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-31916.0,3968796.0,-1148220.0
419,2037-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-30040.0,3832818.0,-1178260.0
420,2037-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-28623.0,3729664.0,-1206883.0
421,2037-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-36650.0,3607006.0,-1243533.0
422,2037-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-9606.0,3519356.0,-1253139.0
423,2037-11-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-3481.0,3417873.0,-1256620.0
424,2037-12-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-42170.0,3266846.0,-1298790.0
425,2038-01-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-7254.0,3242028.0,-1306044.0
426,2038-02-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-2644.0,3227444.0,-1308688.0
427,2038-03-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1071.0,3210422.0,-1309759.0
428,2038-04-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],532.0,3253795.0,-1309227.0
429,2038-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-26950.0,3261654.0,-1336177.0
430,2038-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-37799.0,3133452.0,-1373976.0
431,2038-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-40496.0,2989158.0,-1414472.0
432,2038-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-30919.0,2840357.0,-1445391.0
433,2038-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-30035.0,2684063.0,-1475426.0
434,2038-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-28583.0,2557744.0,-1504009.0
435,2038-11-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-49627.0,2500881.0,-1553636.0
436,2038-12-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-28110.0,2552097.0,-1581746.0
437,2039-01-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-4450.0,2564167.0,-1586196.0
438,2039-02-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-473.0,2582322.0,-1586669.0
439,2039-03-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],882.0,2601711.0,-1585787.0
440,2039-04-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],823.0,2583806.0,-1584964.0
441,2039-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-25361.0,2570877.0,-1610325.0
442,2039-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-35848.0,2708415.0,-1646173.0
443,2039-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-39208.0,2749500.0,-1685381.0
444,2039-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-40906.0,2646328.0,-1726287.0
445,2039-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-41190.0,2606985.0,-1767477.0
446,2039-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-108854.0,2585440.0,-1876331.0
447,2039-11-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-77452.0,2612734.0,-1953783.0
448,2039-12-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-78119.0,2663106.0,-2031902.0
449,2040-04-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-2658.0,2853708.0,-2034560.0
450,2040-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-24414.0,2879439.0,-2058974.0
451,2040-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-33126.0,2844439.0,-2092100.0
452,2040-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-35380.0,2822044.0,-2127480.0
453,2040-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-39022.0,2773060.0,-2166502.0
454,2040-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-42315.0,2448889.0,-2208817.0
455,2040-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-49931.0,2253208.0,-2258748.0
456,2040-11-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-46576.0,2107618.0,-2305324.0
457,2040-12-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-48665.0,2092217.0,-2353989.0
458,2041-01-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-6682.0,2048655.0,-2360671.0
459,2041-02-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1127.0,2030040.0,-2361798.0
460,2041-03-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],10.0,2015876.0,-2361788.0
461,2041-04-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-1127.0,2019973.0,-2362915.0
462,2041-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],351.0,2105273.0,-2362564.0
463,2041-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-24978.0,2221461.0,-2387542.0
464,2041-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-32315.0,2218227.0,-2419857.0
465,2041-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-18281.0,2123532.0,-2438138.0
466,2041-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-7305.0,2040278.0,-2445443.0
467,2041-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-2175.0,2012770.0,-2447618.0
468,2041-11-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-42959.0,2119059.0,-2490577.0
469,2042-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-19681.0,2379897.0,-2510258.0
470,2042-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-35315.0,2414417.0,-2545573.0
471,2042-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-40630.0,2403368.0,-2586203.0
472,2042-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-45047.0,2276267.0,-2631250.0
473,2042-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-39278.0,2217621.0,-2670528.0
474,2042-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-76946.0,2009381.0,-2747474.0
475,2042-11-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-71099.0,2018093.0,-2818573.0
476,2042-12-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-63418.0,2111489.0,-2881991.0
477,2043-01-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-29677.0,2242956.0,-2911668.0
478,2043-02-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-18671.0,2416892.0,-2930339.0
479,2043-03-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-22340.0,2571229.0,-2952679.0
480,2043-04-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-25634.0,2687538.0,-2978313.0
481,2043-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-25780.0,2639354.0,-3004093.0
482,2043-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-27840.0,2438713.0,-3031933.0
483,2043-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-28606.0,2183623.0,-3060539.0
484,2043-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-28239.0,1944155.0,-3088778.0
485,2043-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-30587.0,1706411.0,-3119365.0
486,2043-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-94560.0,1428249.0,-3213925.0
487,2043-11-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-112910.0,1326727.0,-3326835.0
488,2043-12-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-82770.0,1248287.0,-3409605.0
489,2044-01-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-36363.0,1248267.0,-3445968.0
490,2044-02-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-27679.0,1160150.0,-3473647.0
491,2044-03-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-23693.0,1092068.0,-3497340.0
492,2044-04-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-27332.0,972259.0,-3524672.0
493,2044-05-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-31806.0,824945.0,-3556478.0
494,2044-06-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-35693.0,640016.0,-3592171.0
495,2044-07-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-26925.0,517747.0,-3619096.0
496,2044-08-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-33200.0,357473.0,-3652296.0
497,2044-09-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-17152.0,234805.0,-3669448.0
498,2044-10-01,Unmet_Dem_AZ_APS_SW_Lwr Gila[AF],-24361.0,123658.0,-3693809.0
