,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
19877,2029-06-01,GW_storage_NV_S_GW[AF],-1469.0,78537403.0,-274723.0
19878,2029-07-01,GW_storage_NV_S_GW[AF],-1376.0,80274014.0,-276099.0
19879,2029-08-01,GW_storage_NV_S_GW[AF],593.0,82203774.0,-275506.0
19880,2029-09-01,GW_storage_NV_S_GW[AF],3586.0,84291052.0,-271920.0
19881,2029-10-01,GW_storage_NV_S_GW[AF],6561.0,86473923.0,-265359.0
19882,2029-11-01,GW_storage_NV_S_GW[AF],8924.0,88616812.0,-256435.0
19883,2029-12-01,GW_storage_NV_S_GW[AF],10574.0,90702623.0,-245861.0
19884,2030-01-01,GW_storage_NV_S_GW[AF],11576.0,92715099.0,-234285.0
19885,2030-02-01,GW_storage_NV_S_GW[AF],11409.0,94581101.0,-222876.0
19886,2030-03-01,GW_storage_NV_S_GW[AF],10135.0,96289936.0,-212741.0
19887,2030-04-01,GW_storage_NV_S_GW[AF],8788.0,97869130.0,-203953.0
19888,2030-05-01,GW_storage_NV_S_GW[AF],7477.0,99547769.0,-196476.0
19889,2030-06-01,GW_storage_NV_S_GW[AF],6234.0,101297730.0,-190242.0
19890,2030-07-01,GW_storage_NV_S_GW[AF],5028.0,103149647.0,-185214.0
19891,2030-08-01,GW_storage_NV_S_GW[AF],3830.0,105249590.0,-181384.0
19892,2030-09-01,GW_storage_NV_S_GW[AF],2629.0,107526555.0,-178755.0
19893,2030-10-01,GW_storage_NV_S_GW[AF],1402.0,109834057.0,-177353.0
19894,2030-11-01,GW_storage_NV_S_GW[AF],160.0,112168674.0,-177193.0
19895,2030-12-01,GW_storage_NV_S_GW[AF],-1083.0,114547807.0,-178276.0
19896,2031-01-01,GW_storage_NV_S_GW[AF],-2446.0,116944718.0,-180722.0
19897,2031-02-01,GW_storage_NV_S_GW[AF],-3827.0,119193410.0,-184549.0
19898,2031-03-01,GW_storage_NV_S_GW[AF],-5204.0,121254712.0,-189753.0
19899,2031-04-01,GW_storage_NV_S_GW[AF],-6538.0,123246394.0,-196291.0
19900,2031-05-01,GW_storage_NV_S_GW[AF],-7798.0,125183899.0,-204089.0
19901,2031-06-01,GW_storage_NV_S_GW[AF],-8987.0,127204445.0,-213076.0
19902,2031-07-01,GW_storage_NV_S_GW[AF],-10124.0,129489725.0,-223200.0
19903,2031-08-01,GW_storage_NV_S_GW[AF],-11256.0,132027003.0,-234456.0
19904,2031-09-01,GW_storage_NV_S_GW[AF],-12407.0,134725826.0,-246863.0
19905,2031-10-01,GW_storage_NV_S_GW[AF],-13580.0,137497718.0,-260443.0
19906,2031-11-01,GW_storage_NV_S_GW[AF],-14780.0,140330822.0,-275223.0
19907,2031-12-01,GW_storage_NV_S_GW[AF],-15974.0,143145773.0,-291197.0
19908,2032-01-01,GW_storage_NV_S_GW[AF],-17289.0,145751921.0,-308486.0
19909,2032-02-01,GW_storage_NV_S_GW[AF],-18601.0,148200187.0,-327087.0
19910,2032-03-01,GW_storage_NV_S_GW[AF],-19871.0,150608037.0,-346958.0
19911,2032-04-01,GW_storage_NV_S_GW[AF],-21108.0,153007565.0,-368066.0
19912,2032-05-01,GW_storage_NV_S_GW[AF],-22274.0,155464718.0,-390340.0
19913,2032-06-01,GW_storage_NV_S_GW[AF],-23392.0,158107582.0,-413732.0
19914,2032-07-01,GW_storage_NV_S_GW[AF],-24467.0,160956976.0,-438199.0
19915,2032-08-01,GW_storage_NV_S_GW[AF],-25532.0,164162997.0,-463731.0
19916,2032-09-01,GW_storage_NV_S_GW[AF],-26628.0,167728142.0,-490359.0
19917,2032-10-01,GW_storage_NV_S_GW[AF],-27744.0,171385276.0,-518103.0
19918,2032-11-01,GW_storage_NV_S_GW[AF],-28895.0,175136379.0,-546998.0
19919,2032-12-01,GW_storage_NV_S_GW[AF],-30056.0,178819992.0,-577054.0
19920,2033-01-01,GW_storage_NV_S_GW[AF],-31345.0,182380467.0,-608399.0
19921,2033-02-01,GW_storage_NV_S_GW[AF],-32657.0,185705835.0,-641056.0
19922,2033-03-01,GW_storage_NV_S_GW[AF],-33926.0,188805359.0,-674982.0
19923,2033-04-01,GW_storage_NV_S_GW[AF],-35174.0,191985571.0,-710156.0
19924,2033-05-01,GW_storage_NV_S_GW[AF],-36318.0,195148102.0,-746474.0
19925,2033-06-01,GW_storage_NV_S_GW[AF],-37395.0,198464639.0,-783869.0
19926,2033-07-01,GW_storage_NV_S_GW[AF],-38578.0,201869989.0,-822447.0
19927,2033-08-01,GW_storage_NV_S_GW[AF],-39633.0,205670873.0,-862080.0
19928,2033-09-01,GW_storage_NV_S_GW[AF],-40731.0,209622941.0,-902811.0
19929,2033-10-01,GW_storage_NV_S_GW[AF],-41817.0,213725122.0,-944628.0
19930,2033-11-01,GW_storage_NV_S_GW[AF],-42945.0,217901041.0,-987573.0
19931,2033-12-01,GW_storage_NV_S_GW[AF],-44067.0,222071791.0,-1031640.0
19932,2034-01-01,GW_storage_NV_S_GW[AF],-45316.0,225998654.0,-1076956.0
19933,2034-02-01,GW_storage_NV_S_GW[AF],-46597.0,229748770.0,-1123553.0
19934,2034-03-01,GW_storage_NV_S_GW[AF],-47797.0,233327966.0,-1171350.0
19935,2034-04-01,GW_storage_NV_S_GW[AF],-48981.0,236744463.0,-1220331.0
19936,2034-05-01,GW_storage_NV_S_GW[AF],-50091.0,240212069.0,-1270422.0
19937,2034-06-01,GW_storage_NV_S_GW[AF],-51156.0,243676632.0,-1321578.0
19938,2034-07-01,GW_storage_NV_S_GW[AF],-52150.0,247287772.0,-1373728.0
19939,2034-08-01,GW_storage_NV_S_GW[AF],-53138.0,251302033.0,-1426866.0
19940,2034-09-01,GW_storage_NV_S_GW[AF],-54079.0,255548777.0,-1480945.0
19941,2034-10-01,GW_storage_NV_S_GW[AF],-55072.0,260063193.0,-1536017.0
19942,2034-11-01,GW_storage_NV_S_GW[AF],-56136.0,264707407.0,-1592153.0
19943,2034-12-01,GW_storage_NV_S_GW[AF],-57171.0,269445155.0,-1649324.0
19944,2035-01-01,GW_storage_NV_S_GW[AF],-58386.0,274301584.0,-1707710.0
19945,2035-02-01,GW_storage_NV_S_GW[AF],-59658.0,279124924.0,-1767368.0
19946,2035-03-01,GW_storage_NV_S_GW[AF],-60858.0,283763811.0,-1828226.0
19947,2035-04-01,GW_storage_NV_S_GW[AF],-62052.0,288410795.0,-1890278.0
19948,2035-05-01,GW_storage_NV_S_GW[AF],-63155.0,292972677.0,-1953433.0
19949,2035-06-01,GW_storage_NV_S_GW[AF],-64195.0,297568973.0,-2017628.0
19950,2035-07-01,GW_storage_NV_S_GW[AF],-65144.0,302357700.0,-2082772.0
19951,2035-08-01,GW_storage_NV_S_GW[AF],-66086.0,307378041.0,-2148858.0
19952,2035-09-01,GW_storage_NV_S_GW[AF],-67086.0,312751530.0,-2215944.0
19953,2035-10-01,GW_storage_NV_S_GW[AF],-68096.0,318178702.0,-2284040.0
19954,2035-11-01,GW_storage_NV_S_GW[AF],-69164.0,323663637.0,-2353204.0
19955,2035-12-01,GW_storage_NV_S_GW[AF],-70224.0,329132007.0,-2423428.0
19956,2036-01-01,GW_storage_NV_S_GW[AF],-71411.0,334608127.0,-2494839.0
19957,2036-02-01,GW_storage_NV_S_GW[AF],-72650.0,340045756.0,-2567489.0
19958,2036-03-01,GW_storage_NV_S_GW[AF],-73812.0,345356286.0,-2641301.0
19959,2036-04-01,GW_storage_NV_S_GW[AF],-74951.0,350701627.0,-2716252.0
19960,2036-05-01,GW_storage_NV_S_GW[AF],-75982.0,355925235.0,-2792234.0
19961,2036-06-01,GW_storage_NV_S_GW[AF],-76974.0,361446506.0,-2869208.0
19962,2036-07-01,GW_storage_NV_S_GW[AF],-77897.0,367127482.0,-2947105.0
19963,2036-08-01,GW_storage_NV_S_GW[AF],-78800.0,373159225.0,-3025905.0
19964,2036-09-01,GW_storage_NV_S_GW[AF],-79768.0,379630831.0,-3105673.0
19965,2036-10-01,GW_storage_NV_S_GW[AF],-80751.0,386200970.0,-3186424.0
19966,2036-11-01,GW_storage_NV_S_GW[AF],-81791.0,392963669.0,-3268215.0
19967,2036-12-01,GW_storage_NV_S_GW[AF],-82823.0,399666782.0,-3351038.0
19968,2037-01-01,GW_storage_NV_S_GW[AF],-83990.0,406168179.0,-3435028.0
19969,2037-02-01,GW_storage_NV_S_GW[AF],-85250.0,412435697.0,-3520278.0
19970,2037-03-01,GW_storage_NV_S_GW[AF],-86392.0,418564316.0,-3606670.0
19971,2037-04-01,GW_storage_NV_S_GW[AF],-87488.0,424628101.0,-3694158.0
19972,2037-05-01,GW_storage_NV_S_GW[AF],-88454.0,430705235.0,-3782612.0
19973,2037-06-01,GW_storage_NV_S_GW[AF],-89401.0,437278018.0,-3872013.0
19974,2037-07-01,GW_storage_NV_S_GW[AF],-90273.0,444017897.0,-3962286.0
19975,2037-08-01,GW_storage_NV_S_GW[AF],-91126.0,451158015.0,-4053412.0
19976,2037-09-01,GW_storage_NV_S_GW[AF],-92051.0,458802564.0,-4145463.0
19977,2037-10-01,GW_storage_NV_S_GW[AF],-93012.0,466541083.0,-4238475.0
19978,2037-11-01,GW_storage_NV_S_GW[AF],-94051.0,474609793.0,-4332526.0
19979,2037-12-01,GW_storage_NV_S_GW[AF],-95027.0,482614629.0,-4427553.0
19980,2038-01-01,GW_storage_NV_S_GW[AF],-96188.0,490641889.0,-4523741.0
19981,2038-02-01,GW_storage_NV_S_GW[AF],-97445.0,498588334.0,-4621186.0
19982,2038-03-01,GW_storage_NV_S_GW[AF],-98606.0,506412510.0,-4719792.0
19983,2038-04-01,GW_storage_NV_S_GW[AF],-99764.0,514313436.0,-4819556.0
19984,2038-05-01,GW_storage_NV_S_GW[AF],-100649.0,522324639.0,-4920205.0
19985,2038-06-01,GW_storage_NV_S_GW[AF],-101592.0,530669080.0,-5021797.0
19986,2038-07-01,GW_storage_NV_S_GW[AF],-102492.0,539332401.0,-5124289.0
19987,2038-08-01,GW_storage_NV_S_GW[AF],-103372.0,548439479.0,-5227661.0
19988,2038-09-01,GW_storage_NV_S_GW[AF],-104297.0,558246923.0,-5331958.0
19989,2038-10-01,GW_storage_NV_S_GW[AF],-105230.0,568118931.0,-5437188.0
19990,2038-11-01,GW_storage_NV_S_GW[AF],-106276.0,578125625.0,-5543464.0
19991,2038-12-01,GW_storage_NV_S_GW[AF],-107272.0,588173586.0,-5650736.0
19992,2039-01-01,GW_storage_NV_S_GW[AF],-108444.0,597801365.0,-5759180.0
19993,2039-02-01,GW_storage_NV_S_GW[AF],-109754.0,606976816.0,-5868934.0
19994,2039-03-01,GW_storage_NV_S_GW[AF],-110918.0,615679816.0,-5979852.0
19995,2039-04-01,GW_storage_NV_S_GW[AF],-112089.0,623948033.0,-6091941.0
19996,2039-05-01,GW_storage_NV_S_GW[AF],-113086.0,631764938.0,-6205027.0
19997,2039-06-01,GW_storage_NV_S_GW[AF],-113997.0,639915947.0,-6319024.0
19998,2039-07-01,GW_storage_NV_S_GW[AF],-114813.0,648366206.0,-6433837.0
19999,2039-08-01,GW_storage_NV_S_GW[AF],-115630.0,657096715.0,-6549467.0
20000,2039-09-01,GW_storage_NV_S_GW[AF],-116529.0,665938067.0,-6665996.0
20001,2039-10-01,GW_storage_NV_S_GW[AF],-117426.0,674843428.0,-6783422.0
20002,2039-11-01,GW_storage_NV_S_GW[AF],-118429.0,683720454.0,-6901851.0
20003,2039-12-01,GW_storage_NV_S_GW[AF],-119428.0,692464074.0,-7021279.0
20004,2040-01-01,GW_storage_NV_S_GW[AF],-120560.0,700789182.0,-7141839.0
20005,2040-02-01,GW_storage_NV_S_GW[AF],-121799.0,708651842.0,-7263638.0
20006,2040-03-01,GW_storage_NV_S_GW[AF],-122940.0,716033384.0,-7386578.0
20007,2040-04-01,GW_storage_NV_S_GW[AF],-124073.0,723080324.0,-7510651.0
20008,2040-05-01,GW_storage_NV_S_GW[AF],-125057.0,729980104.0,-7635708.0
20009,2040-06-01,GW_storage_NV_S_GW[AF],-125979.0,737007242.0,-7761687.0
20010,2040-07-01,GW_storage_NV_S_GW[AF],-126777.0,744285190.0,-7888464.0
20011,2040-08-01,GW_storage_NV_S_GW[AF],-127566.0,752164667.0,-8016030.0
20012,2040-09-01,GW_storage_NV_S_GW[AF],-128439.0,760269519.0,-8144469.0
20013,2040-10-01,GW_storage_NV_S_GW[AF],-129324.0,768413108.0,-8273793.0
20014,2040-11-01,GW_storage_NV_S_GW[AF],-130317.0,776679945.0,-8404110.0
20015,2040-12-01,GW_storage_NV_S_GW[AF],-131288.0,784830655.0,-8535398.0
20016,2041-01-01,GW_storage_NV_S_GW[AF],-132397.0,792632163.0,-8667795.0
20017,2041-02-01,GW_storage_NV_S_GW[AF],-133673.0,799992745.0,-8801468.0
20018,2041-03-01,GW_storage_NV_S_GW[AF],-134777.0,806878539.0,-8936245.0
20019,2041-04-01,GW_storage_NV_S_GW[AF],-135909.0,813343390.0,-9072154.0
20020,2041-05-01,GW_storage_NV_S_GW[AF],-136871.0,819541407.0,-9209025.0
20021,2041-06-01,GW_storage_NV_S_GW[AF],-137738.0,825592060.0,-9346763.0
20022,2041-07-01,GW_storage_NV_S_GW[AF],-138377.0,832100435.0,-9485140.0
20023,2041-08-01,GW_storage_NV_S_GW[AF],-139160.0,839122736.0,-9624300.0
20024,2041-09-01,GW_storage_NV_S_GW[AF],-140035.0,846429987.0,-9764335.0
20025,2041-10-01,GW_storage_NV_S_GW[AF],-140903.0,853871767.0,-9905238.0
20026,2041-11-01,GW_storage_NV_S_GW[AF],-141872.0,861380260.0,-10047110.0
20027,2041-12-01,GW_storage_NV_S_GW[AF],-142831.0,868733416.0,-10189941.0
20028,2042-01-01,GW_storage_NV_S_GW[AF],-143930.0,875870077.0,-10333871.0
20029,2042-02-01,GW_storage_NV_S_GW[AF],-145194.0,882671752.0,-10479065.0
20030,2042-03-01,GW_storage_NV_S_GW[AF],-146283.0,889238837.0,-10625348.0
20031,2042-04-01,GW_storage_NV_S_GW[AF],-147382.0,895895305.0,-10772730.0
20032,2042-05-01,GW_storage_NV_S_GW[AF],-148298.0,902448773.0,-10921028.0
20033,2042-06-01,GW_storage_NV_S_GW[AF],-149156.0,909369701.0,-11070184.0
20034,2042-07-01,GW_storage_NV_S_GW[AF],-149901.0,916778916.0,-11220085.0
20035,2042-08-01,GW_storage_NV_S_GW[AF],-150643.0,924639592.0,-11370728.0
20036,2042-09-01,GW_storage_NV_S_GW[AF],-151496.0,932906655.0,-11522224.0
20037,2042-10-01,GW_storage_NV_S_GW[AF],-152359.0,941430768.0,-11674583.0
20038,2042-11-01,GW_storage_NV_S_GW[AF],-153337.0,950015644.0,-11827920.0
20039,2042-12-01,GW_storage_NV_S_GW[AF],-154283.0,958556281.0,-11982203.0
20040,2043-01-01,GW_storage_NV_S_GW[AF],-155390.0,966744937.0,-12137593.0
20041,2043-02-01,GW_storage_NV_S_GW[AF],-156676.0,974477925.0,-12294269.0
20042,2043-03-01,GW_storage_NV_S_GW[AF],-157756.0,981773481.0,-12452025.0
20043,2043-04-01,GW_storage_NV_S_GW[AF],-158851.0,988811424.0,-12610876.0
20044,2043-05-01,GW_storage_NV_S_GW[AF],-159755.0,995819761.0,-12770631.0
20045,2043-06-01,GW_storage_NV_S_GW[AF],-160594.0,1002697782.0,-12931225.0
20046,2043-07-01,GW_storage_NV_S_GW[AF],-161319.0,1010102832.0,-13092544.0
20047,2043-08-01,GW_storage_NV_S_GW[AF],-161928.0,1018190421.0,-13254472.0
20048,2043-09-01,GW_storage_NV_S_GW[AF],-162788.0,1026621453.0,-13417260.0
20049,2043-10-01,GW_storage_NV_S_GW[AF],-163727.0,1035338278.0,-13580987.0
20050,2043-11-01,GW_storage_NV_S_GW[AF],-164679.0,1044166598.0,-13745666.0
20051,2043-12-01,GW_storage_NV_S_GW[AF],-165612.0,1053063852.0,-13911278.0
20052,2044-01-01,GW_storage_NV_S_GW[AF],-166696.0,1061828338.0,-14077974.0
20053,2044-02-01,GW_storage_NV_S_GW[AF],-167944.0,1070269513.0,-14245918.0
20054,2044-03-01,GW_storage_NV_S_GW[AF],-169055.0,1078474655.0,-14414973.0
20055,2044-04-01,GW_storage_NV_S_GW[AF],-170170.0,1086698528.0,-14585143.0
20056,2044-05-01,GW_storage_NV_S_GW[AF],-171112.0,1094935515.0,-14756255.0
20057,2044-06-01,GW_storage_NV_S_GW[AF],-171850.0,1103081391.0,-14928105.0
20058,2044-07-01,GW_storage_NV_S_GW[AF],-172589.0,1111703425.0,-15100694.0
20059,2044-08-01,GW_storage_NV_S_GW[AF],-173312.0,1120746814.0,-15274006.0
20060,2044-09-01,GW_storage_NV_S_GW[AF],-174134.0,1129893553.0,-15448140.0
20061,2044-10-01,GW_storage_NV_S_GW[AF],-174946.0,1139215097.0,-15623086.0
20062,2044-11-01,GW_storage_NV_S_GW[AF],-175900.0,1148647152.0,-15798986.0
20063,2044-12-01,GW_storage_NV_S_GW[AF],-176844.0,1158032262.0,-15975830.0
20064,2045-01-01,GW_storage_NV_S_GW[AF],-177923.0,1167346207.0,-16153753.0
20065,2045-02-01,GW_storage_NV_S_GW[AF],-179212.0,1176178111.0,-16332965.0
20066,2045-03-01,GW_storage_NV_S_GW[AF],-180288.0,1184536759.0,-16513253.0
20067,2045-04-01,GW_storage_NV_S_GW[AF],-181343.0,1192678227.0,-16694596.0
20068,2045-05-01,GW_storage_NV_S_GW[AF],-182210.0,1200729258.0,-16876806.0
20069,2045-06-01,GW_storage_NV_S_GW[AF],-183033.0,1209077682.0,-17059839.0
20070,2045-07-01,GW_storage_NV_S_GW[AF],-183755.0,1217962982.0,-17243594.0
20071,2045-08-01,GW_storage_NV_S_GW[AF],-184616.0,1227376506.0,-17428210.0
20072,2045-09-01,GW_storage_NV_S_GW[AF],-185417.0,1237327284.0,-17613627.0
20073,2045-10-01,GW_storage_NV_S_GW[AF],-186226.0,1247551594.0,-17799853.0
20074,2045-11-01,GW_storage_NV_S_GW[AF],-187172.0,1257915548.0,-17987025.0
20075,2045-12-01,GW_storage_NV_S_GW[AF],-188089.0,1268086243.0,-18175114.0
20076,2046-01-01,GW_storage_NV_S_GW[AF],-189156.0,1278022001.0,-18364270.0
20077,2046-02-01,GW_storage_NV_S_GW[AF],-190441.0,1287510014.0,-18554711.0
20078,2046-03-01,GW_storage_NV_S_GW[AF],-191489.0,1296650389.0,-18746200.0
20079,2046-04-01,GW_storage_NV_S_GW[AF],-192556.0,1305728678.0,-18938756.0
20080,2046-05-01,GW_storage_NV_S_GW[AF],-193411.0,1314730868.0,-19132167.0
20081,2046-06-01,GW_storage_NV_S_GW[AF],-194214.0,1323799573.0,-19326381.0
20082,2046-07-01,GW_storage_NV_S_GW[AF],-194870.0,1333654036.0,-19521251.0
20083,2046-08-01,GW_storage_NV_S_GW[AF],-195509.0,1344272724.0,-19716760.0
20084,2046-09-01,GW_storage_NV_S_GW[AF],-196290.0,1355511753.0,-19913050.0
20085,2046-10-01,GW_storage_NV_S_GW[AF],-197182.0,1367144259.0,-20110232.0
20086,2046-11-01,GW_storage_NV_S_GW[AF],-198193.0,1378789870.0,-20308425.0
20087,2046-12-01,GW_storage_NV_S_GW[AF],-199111.0,1390466431.0,-20507536.0
20088,2047-01-01,GW_storage_NV_S_GW[AF],-200219.0,1401924113.0,-20707755.0
20089,2047-02-01,GW_storage_NV_S_GW[AF],-201559.0,1413187551.0,-20909314.0
20090,2047-03-01,GW_storage_NV_S_GW[AF],-202620.0,1424234049.0,-21111934.0
20091,2047-04-01,GW_storage_NV_S_GW[AF],-203704.0,1435374559.0,-21315638.0
20092,2047-05-01,GW_storage_NV_S_GW[AF],-204574.0,1446424386.0,-21520212.0
20093,2047-06-01,GW_storage_NV_S_GW[AF],-205373.0,1457966907.0,-21725585.0
20094,2047-07-01,GW_storage_NV_S_GW[AF],-206025.0,1470109238.0,-21931610.0
20095,2047-08-01,GW_storage_NV_S_GW[AF],-206671.0,1483032161.0,-22138281.0
20096,2047-09-01,GW_storage_NV_S_GW[AF],-207462.0,1496587015.0,-22345743.0
20097,2047-10-01,GW_storage_NV_S_GW[AF],-208263.0,1510469002.0,-22554006.0
20098,2047-11-01,GW_storage_NV_S_GW[AF],-209142.0,1524772987.0,-22763148.0
20099,2047-12-01,GW_storage_NV_S_GW[AF],-210053.0,1539153338.0,-22973201.0
20100,2048-01-01,GW_storage_NV_S_GW[AF],-211110.0,1553329104.0,-23184311.0
20101,2048-02-01,GW_storage_NV_S_GW[AF],-212340.0,1567417707.0,-23396651.0
20102,2048-03-01,GW_storage_NV_S_GW[AF],-212758.0,1581445253.0,-23609409.0
20103,2048-04-01,GW_storage_NV_S_GW[AF],-212240.0,1595313837.0,-23821649.0
20104,2048-05-01,GW_storage_NV_S_GW[AF],-210280.0,1609109723.0,-24031929.0
20105,2048-06-01,GW_storage_NV_S_GW[AF],-206944.0,1623349367.0,-24238873.0
20106,2048-07-01,GW_storage_NV_S_GW[AF],-202690.0,1638351535.0,-24441563.0
20107,2048-08-01,GW_storage_NV_S_GW[AF],-198078.0,1654011697.0,-24639641.0
20108,2048-09-01,GW_storage_NV_S_GW[AF],-194367.0,1670190747.0,-24834008.0
20109,2048-10-01,GW_storage_NV_S_GW[AF],-192192.0,1686596787.0,-25026200.0
20110,2048-11-01,GW_storage_NV_S_GW[AF],-191149.0,1703298185.0,-25217349.0
20111,2048-12-01,GW_storage_NV_S_GW[AF],-190540.0,1720149173.0,-25407889.0
20112,2049-01-01,GW_storage_NV_S_GW[AF],-190374.0,1736806400.0,-25598263.0
20113,2049-02-01,GW_storage_NV_S_GW[AF],-190716.0,1753277441.0,-25788979.0
20114,2049-03-01,GW_storage_NV_S_GW[AF],-191076.0,1769443610.0,-25980055.0
20115,2049-04-01,GW_storage_NV_S_GW[AF],-191629.0,1785682938.0,-26171684.0
20116,2049-05-01,GW_storage_NV_S_GW[AF],-191782.0,1801949546.0,-26363466.0
20117,2049-06-01,GW_storage_NV_S_GW[AF],-191457.0,1818794511.0,-26554923.0
20118,2049-07-01,GW_storage_NV_S_GW[AF],-190602.0,1836054609.0,-26745525.0
20119,2049-08-01,GW_storage_NV_S_GW[AF],-189513.0,1853893584.0,-26935038.0
20120,2049-09-01,GW_storage_NV_S_GW[AF],-188406.0,1872410746.0,-27123444.0
20121,2049-10-01,GW_storage_NV_S_GW[AF],-187346.0,1891019745.0,-27310790.0
20122,2049-11-01,GW_storage_NV_S_GW[AF],-186648.0,1909752824.0,-27497438.0
20123,2049-12-01,GW_storage_NV_S_GW[AF],-186188.0,1928243883.0,-27683626.0
20124,2050-01-01,GW_storage_NV_S_GW[AF],-186118.0,1946126330.0,-27869744.0
20125,2050-02-01,GW_storage_NV_S_GW[AF],-185996.0,1963329378.0,-28055740.0
20126,2050-03-01,GW_storage_NV_S_GW[AF],-185193.0,1979824472.0,-28240933.0
20127,2050-04-01,GW_storage_NV_S_GW[AF],-184054.0,1996076418.0,-28424987.0
20128,2050-05-01,GW_storage_NV_S_GW[AF],-181863.0,2012561235.0,-28606850.0
20129,2050-06-01,GW_storage_NV_S_GW[AF],-178754.0,2029111324.0,-28785604.0
20130,2050-07-01,GW_storage_NV_S_GW[AF],-175166.0,2046197651.0,-28960770.0
20131,2050-08-01,GW_storage_NV_S_GW[AF],-171429.0,2063807756.0,-29132199.0
20132,2050-09-01,GW_storage_NV_S_GW[AF],-167649.0,2082178513.0,-29299848.0
20133,2050-10-01,GW_storage_NV_S_GW[AF],-164148.0,2100821938.0,-29463996.0
20134,2050-11-01,GW_storage_NV_S_GW[AF],-161350.0,2119802289.0,-29625346.0
20135,2050-12-01,GW_storage_NV_S_GW[AF],-159221.0,2138695481.0,-29784567.0
20136,2051-01-01,GW_storage_NV_S_GW[AF],-157764.0,2157494650.0,-29942331.0
20137,2051-02-01,GW_storage_NV_S_GW[AF],-157430.0,2175764215.0,-30099761.0
20138,2051-03-01,GW_storage_NV_S_GW[AF],-157695.0,2193425712.0,-30257456.0
20139,2051-04-01,GW_storage_NV_S_GW[AF],-158017.0,2210960428.0,-30415473.0
20140,2051-05-01,GW_storage_NV_S_GW[AF],-157905.0,2228436408.0,-30573378.0
20141,2051-06-01,GW_storage_NV_S_GW[AF],-157459.0,2246470531.0,-30730837.0
20142,2051-07-01,GW_storage_NV_S_GW[AF],-156739.0,2264974521.0,-30887576.0
20143,2051-08-01,GW_storage_NV_S_GW[AF],-155957.0,2284194096.0,-31043533.0
20144,2051-09-01,GW_storage_NV_S_GW[AF],-154074.0,2304244724.0,-31197607.0
20145,2051-10-01,GW_storage_NV_S_GW[AF],-150816.0,2324424840.0,-31348423.0
20146,2051-11-01,GW_storage_NV_S_GW[AF],-147634.0,2344676154.0,-31496057.0
20147,2051-12-01,GW_storage_NV_S_GW[AF],-144937.0,2365070192.0,-31640994.0
