,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
18305,2067-03-01,GW_storage_NM_N_GW[AF],-2504.0,47910308464.0,1744115.0
18306,2067-04-01,GW_storage_NM_N_GW[AF],-2421.0,48151085524.0,1741694.0
18307,2067-05-01,GW_storage_NM_N_GW[AF],-2337.0,48389950965.0,1739357.0
18308,2067-06-01,GW_storage_NM_N_GW[AF],-2303.0,48627002221.0,1737054.0
18309,2067-07-01,GW_storage_NM_N_GW[AF],-2271.0,48862124917.0,1734783.0
18310,2067-08-01,GW_storage_NM_N_GW[AF],-2257.0,49095321876.0,1732526.0
18311,2067-09-01,GW_storage_NM_N_GW[AF],836.0,49326841519.0,1733362.0
18312,2067-10-01,GW_storage_NM_N_GW[AF],-8102.0,49556552267.0,1725260.0
18313,2067-11-01,GW_storage_NM_N_GW[AF],-7832.0,49784868208.0,1717428.0
18314,2067-12-01,GW_storage_NM_N_GW[AF],-1748.0,50011545293.0,1715680.0
18315,2068-01-01,GW_storage_NM_N_GW[AF],1140.0,50238331069.0,1716820.0
18316,2068-02-01,GW_storage_NM_N_GW[AF],-1497.0,50478937732.0,1715323.0
18317,2068-03-01,GW_storage_NM_N_GW[AF],-1504.0,50739381265.0,1713819.0
18318,2068-04-01,GW_storage_NM_N_GW[AF],-1454.0,51011294375.0,1712365.0
18319,2068-05-01,GW_storage_NM_N_GW[AF],-1403.0,51290774772.0,1710962.0
18320,2068-06-01,GW_storage_NM_N_GW[AF],-1357.0,51571539123.0,1709605.0
18321,2068-07-01,GW_storage_NM_N_GW[AF],-1381.0,51851333229.0,1708224.0
18322,2068-08-01,GW_storage_NM_N_GW[AF],-1129.0,52129191774.0,1707095.0
18323,2068-09-01,GW_storage_NM_N_GW[AF],-1013.0,52405096290.0,1706082.0
18324,2068-10-01,GW_storage_NM_N_GW[AF],2133.0,52678907664.0,1708215.0
18325,2068-11-01,GW_storage_NM_N_GW[AF],7511.0,52950483517.0,1715726.0
18326,2068-12-01,GW_storage_NM_N_GW[AF],4401.0,53219819895.0,1720127.0
18327,2069-01-01,GW_storage_NM_N_GW[AF],4250.0,53487155316.0,1724377.0
18328,2069-02-01,GW_storage_NM_N_GW[AF],4037.0,53760870931.0,1728414.0
18329,2069-03-01,GW_storage_NM_N_GW[AF],3901.0,54039428849.0,1732315.0
18330,2069-04-01,GW_storage_NM_N_GW[AF],3772.0,54324092180.0,1736087.0
18331,2069-05-01,GW_storage_NM_N_GW[AF],3642.0,54609436481.0,1739729.0
18332,2069-06-01,GW_storage_NM_N_GW[AF],3411.0,54894337917.0,1743140.0
18333,2069-07-01,GW_storage_NM_N_GW[AF],3126.0,55177218144.0,1746266.0
18334,2069-08-01,GW_storage_NM_N_GW[AF],3033.0,55458179949.0,1749299.0
18335,2069-09-01,GW_storage_NM_N_GW[AF],-9850.0,55737226700.0,1739449.0
18336,2069-10-01,GW_storage_NM_N_GW[AF],-2549.0,56014313112.0,1736900.0
18337,2069-11-01,GW_storage_NM_N_GW[AF],-2927.0,56289244905.0,1733973.0
18338,2069-12-01,GW_storage_NM_N_GW[AF],-2439.0,56561948550.0,1731534.0
18339,2070-01-01,GW_storage_NM_N_GW[AF],-2725.0,56832455571.0,1728809.0
18340,2070-02-01,GW_storage_NM_N_GW[AF],-2180.0,57101031869.0,1726629.0
18341,2070-03-01,GW_storage_NM_N_GW[AF],-271.0,57367456127.0,1726358.0
18342,2070-04-01,GW_storage_NM_N_GW[AF],-106.0,57631884127.0,1726252.0
18343,2070-05-01,GW_storage_NM_N_GW[AF],-111.0,57894580730.0,1726141.0
18344,2070-06-01,GW_storage_NM_N_GW[AF],-117.0,58156625113.0,1726024.0
18345,2070-07-01,GW_storage_NM_N_GW[AF],-123.0,58417720429.0,1725901.0
18346,2070-08-01,GW_storage_NM_N_GW[AF],-119.0,58677125935.0,1725782.0
18347,2070-09-01,GW_storage_NM_N_GW[AF],-114.0,58935122487.0,1725668.0
18348,2070-10-01,GW_storage_NM_N_GW[AF],-110.0,59191573450.0,1725558.0
18349,2070-11-01,GW_storage_NM_N_GW[AF],-107.0,59446278042.0,1725451.0
18350,2070-12-01,GW_storage_NM_N_GW[AF],-565.0,59699129256.0,1724886.0
18351,2021-05-01,GW_storage_NM_S_TX_EPE_GW[AF],224025.0,212369.0,224025.0
18352,2021-06-01,GW_storage_NM_S_TX_EPE_GW[AF],221225.0,422066.0,445250.0
18353,2021-07-01,GW_storage_NM_S_TX_EPE_GW[AF],218367.0,628985.0,663617.0
18354,2021-08-01,GW_storage_NM_S_TX_EPE_GW[AF],215546.0,833341.0,879163.0
18355,2021-09-01,GW_storage_NM_S_TX_EPE_GW[AF],211504.0,1034591.0,1090667.0
18356,2021-10-01,GW_storage_NM_S_TX_EPE_GW[AF],207406.0,1228184.0,1298073.0
18357,2021-11-01,GW_storage_NM_S_TX_EPE_GW[AF],203518.0,1408873.0,1501591.0
18358,2021-12-01,GW_storage_NM_S_TX_EPE_GW[AF],199574.0,1583705.0,1701165.0
18359,2022-01-01,GW_storage_NM_S_TX_EPE_GW[AF],195707.0,1753848.0,1896872.0
18360,2022-02-01,GW_storage_NM_S_TX_EPE_GW[AF],192283.0,1920342.0,2089155.0
18361,2022-03-01,GW_storage_NM_S_TX_EPE_GW[AF],188557.0,2083476.0,2277712.0
18362,2022-04-01,GW_storage_NM_S_TX_EPE_GW[AF],185021.0,2243387.0,2462733.0
18363,2022-05-01,GW_storage_NM_S_TX_EPE_GW[AF],181437.0,2522880.0,2644170.0
18364,2022-06-01,GW_storage_NM_S_TX_EPE_GW[AF],178148.0,3551564.0,2822318.0
18365,2022-07-01,GW_storage_NM_S_TX_EPE_GW[AF],175314.0,4562843.0,2997632.0
18366,2022-08-01,GW_storage_NM_S_TX_EPE_GW[AF],173049.0,5557441.0,3170681.0
18367,2022-09-01,GW_storage_NM_S_TX_EPE_GW[AF],170887.0,6536311.0,3341568.0
18368,2022-10-01,GW_storage_NM_S_TX_EPE_GW[AF],168422.0,7499151.0,3509990.0
18369,2022-11-01,GW_storage_NM_S_TX_EPE_GW[AF],165418.0,8445383.0,3675408.0
18370,2022-12-01,GW_storage_NM_S_TX_EPE_GW[AF],162213.0,9374562.0,3837621.0
18371,2023-01-01,GW_storage_NM_S_TX_EPE_GW[AF],159070.0,10287031.0,3996691.0
18372,2023-02-01,GW_storage_NM_S_TX_EPE_GW[AF],162315.0,11192982.0,4159006.0
18373,2023-03-01,GW_storage_NM_S_TX_EPE_GW[AF],159169.0,12082492.0,4318175.0
18374,2023-04-01,GW_storage_NM_S_TX_EPE_GW[AF],156185.0,12955603.0,4474360.0
18375,2023-05-01,GW_storage_NM_S_TX_EPE_GW[AF],153159.0,13813215.0,4627519.0
18376,2023-06-01,GW_storage_NM_S_TX_EPE_GW[AF],150467.0,15164430.0,4777986.0
18377,2023-07-01,GW_storage_NM_S_TX_EPE_GW[AF],148238.0,17236845.0,4926224.0
18378,2023-08-01,GW_storage_NM_S_TX_EPE_GW[AF],146324.0,19274971.0,5072548.0
18379,2023-09-01,GW_storage_NM_S_TX_EPE_GW[AF],143580.0,21282260.0,5216128.0
18380,2023-10-01,GW_storage_NM_S_TX_EPE_GW[AF],140798.0,23279746.0,5356926.0
18381,2023-11-01,GW_storage_NM_S_TX_EPE_GW[AF],138158.0,25247116.0,5495084.0
18382,2023-12-01,GW_storage_NM_S_TX_EPE_GW[AF],135481.0,27178503.0,5630565.0
18383,2024-01-01,GW_storage_NM_S_TX_EPE_GW[AF],132857.0,29079026.0,5763422.0
18384,2024-02-01,GW_storage_NM_S_TX_EPE_GW[AF],130449.0,30951693.0,5893871.0
18385,2024-03-01,GW_storage_NM_S_TX_EPE_GW[AF],127921.0,32794640.0,6021792.0
18386,2024-04-01,GW_storage_NM_S_TX_EPE_GW[AF],125523.0,34598451.0,6147315.0
18387,2024-05-01,GW_storage_NM_S_TX_EPE_GW[AF],128934.0,36379549.0,6276249.0
18388,2024-06-01,GW_storage_NM_S_TX_EPE_GW[AF],126515.0,38134426.0,6402764.0
18389,2024-07-01,GW_storage_NM_S_TX_EPE_GW[AF],124064.0,39862715.0,6526828.0
18390,2024-08-01,GW_storage_NM_S_TX_EPE_GW[AF],121710.0,41565221.0,6648538.0
18391,2024-09-01,GW_storage_NM_S_TX_EPE_GW[AF],119427.0,43242727.0,6767965.0
18392,2024-10-01,GW_storage_NM_S_TX_EPE_GW[AF],117114.0,44894530.0,6885079.0
18393,2024-11-01,GW_storage_NM_S_TX_EPE_GW[AF],114918.0,46522142.0,6999997.0
18394,2024-12-01,GW_storage_NM_S_TX_EPE_GW[AF],112691.0,48125394.0,7112688.0
18395,2025-01-01,GW_storage_NM_S_TX_EPE_GW[AF],110508.0,49704625.0,7223196.0
18396,2025-02-01,GW_storage_NM_S_TX_EPE_GW[AF],108574.0,51264049.0,7331770.0
18397,2025-03-01,GW_storage_NM_S_TX_EPE_GW[AF],107172.0,52800150.0,7438942.0
18398,2025-04-01,GW_storage_NM_S_TX_EPE_GW[AF],105831.0,54422403.0,7544773.0
18399,2025-05-01,GW_storage_NM_S_TX_EPE_GW[AF],103781.0,56023530.0,7648554.0
18400,2025-06-01,GW_storage_NM_S_TX_EPE_GW[AF],102484.0,57673121.0,7751038.0
18401,2025-07-01,GW_storage_NM_S_TX_EPE_GW[AF],98920.0,59233291.0,7849958.0
18402,2025-08-01,GW_storage_NM_S_TX_EPE_GW[AF],100468.0,60752330.0,7950426.0
18403,2025-09-01,GW_storage_NM_S_TX_EPE_GW[AF],94841.0,63291561.0,8045267.0
18404,2025-10-01,GW_storage_NM_S_TX_EPE_GW[AF],93054.0,66117192.0,8138321.0
18405,2025-11-01,GW_storage_NM_S_TX_EPE_GW[AF],82543.0,69169207.0,8220864.0
18406,2025-12-01,GW_storage_NM_S_TX_EPE_GW[AF],68685.0,72377661.0,8289549.0
18407,2026-01-01,GW_storage_NM_S_TX_EPE_GW[AF],68569.0,75644729.0,8358118.0
18408,2026-02-01,GW_storage_NM_S_TX_EPE_GW[AF],67385.0,83025589.0,8425503.0
18409,2026-03-01,GW_storage_NM_S_TX_EPE_GW[AF],66086.0,93674924.0,8491589.0
18410,2026-04-01,GW_storage_NM_S_TX_EPE_GW[AF],64847.0,112497734.0,8556436.0
18411,2026-05-01,GW_storage_NM_S_TX_EPE_GW[AF],63591.0,136460613.0,8620027.0
18412,2026-06-01,GW_storage_NM_S_TX_EPE_GW[AF],62399.0,160180041.0,8682426.0
18413,2026-07-01,GW_storage_NM_S_TX_EPE_GW[AF],61593.0,184580314.0,8744019.0
18414,2026-08-01,GW_storage_NM_S_TX_EPE_GW[AF],60797.0,208538131.0,8804816.0
18415,2026-09-01,GW_storage_NM_S_TX_EPE_GW[AF],60037.0,232132273.0,8864853.0
18416,2026-10-01,GW_storage_NM_S_TX_EPE_GW[AF],59261.0,255250646.0,8924114.0
18417,2026-11-01,GW_storage_NM_S_TX_EPE_GW[AF],58151.0,277908394.0,8982265.0
18418,2026-12-01,GW_storage_NM_S_TX_EPE_GW[AF],57024.0,300103214.0,9039289.0
18419,2027-01-01,GW_storage_NM_S_TX_EPE_GW[AF],55919.0,321847786.0,9095208.0
18420,2027-02-01,GW_storage_NM_S_TX_EPE_GW[AF],54940.0,343199646.0,9150148.0
18421,2027-03-01,GW_storage_NM_S_TX_EPE_GW[AF],53876.0,369620421.0,9204024.0
18422,2027-04-01,GW_storage_NM_S_TX_EPE_GW[AF],52866.0,409179141.0,9256890.0
18423,2027-05-01,GW_storage_NM_S_TX_EPE_GW[AF],51841.0,455970259.0,9308731.0
18424,2027-06-01,GW_storage_NM_S_TX_EPE_GW[AF],51047.0,506103237.0,9359778.0
18425,2027-07-01,GW_storage_NM_S_TX_EPE_GW[AF],50058.0,558027240.0,9409836.0
18426,2027-08-01,GW_storage_NM_S_TX_EPE_GW[AF],49411.0,610747556.0,9459247.0
18427,2027-09-01,GW_storage_NM_S_TX_EPE_GW[AF],48485.0,662576568.0,9507732.0
18428,2027-10-01,GW_storage_NM_S_TX_EPE_GW[AF],47545.0,713531026.0,9555277.0
18429,2027-11-01,GW_storage_NM_S_TX_EPE_GW[AF],46654.0,763602436.0,9601931.0
18430,2027-12-01,GW_storage_NM_S_TX_EPE_GW[AF],45750.0,812846873.0,9647681.0
18431,2028-01-01,GW_storage_NM_S_TX_EPE_GW[AF],44864.0,861121911.0,9692545.0
18432,2028-02-01,GW_storage_NM_S_TX_EPE_GW[AF],44051.0,908650771.0,9736596.0
18433,2028-03-01,GW_storage_NM_S_TX_EPE_GW[AF],43197.0,959000163.0,9779793.0
18434,2028-04-01,GW_storage_NM_S_TX_EPE_GW[AF],42387.0,1012039411.0,9822180.0
18435,2028-05-01,GW_storage_NM_S_TX_EPE_GW[AF],41566.0,1068060916.0,9863746.0
18436,2028-06-01,GW_storage_NM_S_TX_EPE_GW[AF],40786.0,1125203670.0,9904532.0
18437,2028-07-01,GW_storage_NM_S_TX_EPE_GW[AF],39997.0,1183903968.0,9944529.0
18438,2028-08-01,GW_storage_NM_S_TX_EPE_GW[AF],39001.0,1241633200.0,9983530.0
18439,2028-09-01,GW_storage_NM_S_TX_EPE_GW[AF],38270.0,1298536546.0,10021800.0
18440,2028-10-01,GW_storage_NM_S_TX_EPE_GW[AF],37540.0,1354465802.0,10059340.0
18441,2028-11-01,GW_storage_NM_S_TX_EPE_GW[AF],36836.0,1409406877.0,10096176.0
18442,2028-12-01,GW_storage_NM_S_TX_EPE_GW[AF],36122.0,1463330743.0,10132298.0
18443,2029-01-01,GW_storage_NM_S_TX_EPE_GW[AF],35422.0,1516331973.0,10167720.0
18444,2029-02-01,GW_storage_NM_S_TX_EPE_GW[AF],34802.0,1568436361.0,10202522.0
18445,2029-03-01,GW_storage_NM_S_TX_EPE_GW[AF],34129.0,1622957905.0,10236651.0
18446,2029-04-01,GW_storage_NM_S_TX_EPE_GW[AF],34193.0,1679352962.0,10270844.0
18447,2029-05-01,GW_storage_NM_S_TX_EPE_GW[AF],33406.0,1742904338.0,10304250.0
18448,2029-06-01,GW_storage_NM_S_TX_EPE_GW[AF],32762.0,1807169538.0,10337012.0
18449,2029-07-01,GW_storage_NM_S_TX_EPE_GW[AF],32115.0,1872474684.0,10369127.0
18450,2029-08-01,GW_storage_NM_S_TX_EPE_GW[AF],31932.0,1936569687.0,10401059.0
18451,2029-09-01,GW_storage_NM_S_TX_EPE_GW[AF],31890.0,1999536921.0,10432949.0
18452,2029-10-01,GW_storage_NM_S_TX_EPE_GW[AF],32291.0,2061251234.0,10465240.0
18453,2029-11-01,GW_storage_NM_S_TX_EPE_GW[AF],32223.0,2121792309.0,10497463.0
18454,2029-12-01,GW_storage_NM_S_TX_EPE_GW[AF],31655.0,2181276298.0,10529118.0
18455,2030-01-01,GW_storage_NM_S_TX_EPE_GW[AF],30706.0,2239598911.0,10559824.0
18456,2030-02-01,GW_storage_NM_S_TX_EPE_GW[AF],30190.0,2296908282.0,10590014.0
18457,2030-03-01,GW_storage_NM_S_TX_EPE_GW[AF],29605.0,2353273149.0,10619619.0
18458,2030-04-01,GW_storage_NM_S_TX_EPE_GW[AF],29050.0,2408813513.0,10648669.0
18459,2030-05-01,GW_storage_NM_S_TX_EPE_GW[AF],28487.0,2463288321.0,10677156.0
18460,2030-06-01,GW_storage_NM_S_TX_EPE_GW[AF],28131.0,2519189259.0,10705287.0
18461,2030-07-01,GW_storage_NM_S_TX_EPE_GW[AF],27768.0,2574987711.0,10733055.0
18462,2030-08-01,GW_storage_NM_S_TX_EPE_GW[AF],27144.0,2629845780.0,10760199.0
18463,2030-09-01,GW_storage_NM_S_TX_EPE_GW[AF],26805.0,2683731630.0,10787004.0
18464,2030-10-01,GW_storage_NM_S_TX_EPE_GW[AF],26257.0,2736573135.0,10813261.0
18465,2030-11-01,GW_storage_NM_S_TX_EPE_GW[AF],25865.0,2788437015.0,10839126.0
18466,2030-12-01,GW_storage_NM_S_TX_EPE_GW[AF],25363.0,2839371858.0,10864489.0
18467,2031-01-01,GW_storage_NM_S_TX_EPE_GW[AF],24872.0,2889285425.0,10889361.0
18468,2031-02-01,GW_storage_NM_S_TX_EPE_GW[AF],24436.0,2938331300.0,10913797.0
18469,2031-03-01,GW_storage_NM_S_TX_EPE_GW[AF],23963.0,2986403207.0,10937760.0
18470,2031-04-01,GW_storage_NM_S_TX_EPE_GW[AF],23514.0,3034117058.0,10961274.0
18471,2031-05-01,GW_storage_NM_S_TX_EPE_GW[AF],23058.0,3081639947.0,10984332.0
18472,2031-06-01,GW_storage_NM_S_TX_EPE_GW[AF],22998.0,3128466639.0,11007330.0
18473,2031-07-01,GW_storage_NM_S_TX_EPE_GW[AF],22757.0,3175256040.0,11030087.0
18474,2031-08-01,GW_storage_NM_S_TX_EPE_GW[AF],21836.0,3221201089.0,11051923.0
18475,2031-09-01,GW_storage_NM_S_TX_EPE_GW[AF],21563.0,3266538806.0,11073486.0
18476,2031-10-01,GW_storage_NM_S_TX_EPE_GW[AF],21285.0,3311005126.0,11094771.0
18477,2031-11-01,GW_storage_NM_S_TX_EPE_GW[AF],21019.0,3354843436.0,11115790.0
18478,2031-12-01,GW_storage_NM_S_TX_EPE_GW[AF],20747.0,3397917039.0,11136537.0
18479,2032-01-01,GW_storage_NM_S_TX_EPE_GW[AF],20479.0,3440765830.0,11157016.0
18480,2032-02-01,GW_storage_NM_S_TX_EPE_GW[AF],20231.0,3500332884.0,11177247.0
18481,2032-03-01,GW_storage_NM_S_TX_EPE_GW[AF],19971.0,3570397039.0,11197218.0
18482,2032-04-01,GW_storage_NM_S_TX_EPE_GW[AF],19720.0,3645988541.0,11216938.0
18483,2032-05-01,GW_storage_NM_S_TX_EPE_GW[AF],19339.0,3723860841.0,11236277.0
18484,2032-06-01,GW_storage_NM_S_TX_EPE_GW[AF],1454.0,3803847465.0,11237731.0
18485,2032-07-01,GW_storage_NM_S_TX_EPE_GW[AF],1435.0,3884065220.0,11239166.0
18486,2032-08-01,GW_storage_NM_S_TX_EPE_GW[AF],1417.0,3963910669.0,11240583.0
18487,2032-09-01,GW_storage_NM_S_TX_EPE_GW[AF],1390.0,4042724779.0,11241973.0
18488,2032-10-01,GW_storage_NM_S_TX_EPE_GW[AF],7772.0,4120308321.0,11249745.0
18489,2032-11-01,GW_storage_NM_S_TX_EPE_GW[AF],7627.0,4196679403.0,11257372.0
18490,2032-12-01,GW_storage_NM_S_TX_EPE_GW[AF],8159.0,4271822754.0,11265531.0
18491,2033-01-01,GW_storage_NM_S_TX_EPE_GW[AF],8670.0,4345538492.0,11274201.0
18492,2033-02-01,GW_storage_NM_S_TX_EPE_GW[AF],8518.0,4423218301.0,11282719.0
18493,2033-03-01,GW_storage_NM_S_TX_EPE_GW[AF],8353.0,4505470297.0,11291072.0
18494,2033-04-01,GW_storage_NM_S_TX_EPE_GW[AF],8197.0,4590681136.0,11299269.0
18495,2033-05-01,GW_storage_NM_S_TX_EPE_GW[AF],8037.0,4675360581.0,11307306.0
18496,2033-06-01,GW_storage_NM_S_TX_EPE_GW[AF],7886.0,4760708398.0,11315192.0
18497,2033-07-01,GW_storage_NM_S_TX_EPE_GW[AF],7734.0,4846138178.0,11322926.0
18498,2033-08-01,GW_storage_NM_S_TX_EPE_GW[AF],7584.0,4931118427.0,11330510.0
18499,2033-09-01,GW_storage_NM_S_TX_EPE_GW[AF],7442.0,5014914731.0,11337952.0
18500,2033-10-01,GW_storage_NM_S_TX_EPE_GW[AF],7297.0,5097508172.0,11345249.0
18501,2033-11-01,GW_storage_NM_S_TX_EPE_GW[AF],7160.0,5178663669.0,11352409.0
18502,2033-12-01,GW_storage_NM_S_TX_EPE_GW[AF],7022.0,5258443309.0,11359431.0
18503,2034-01-01,GW_storage_NM_S_TX_EPE_GW[AF],6886.0,5339163828.0,11366317.0
18504,2034-02-01,GW_storage_NM_S_TX_EPE_GW[AF],6765.0,5418722190.0,11373082.0
18505,2034-03-01,GW_storage_NM_S_TX_EPE_GW[AF],6635.0,5500220744.0,11379717.0
18506,2034-04-01,GW_storage_NM_S_TX_EPE_GW[AF],6844.0,5584032903.0,11386561.0
18507,2034-05-01,GW_storage_NM_S_TX_EPE_GW[AF],6711.0,5676873319.0,11393272.0
18508,2034-06-01,GW_storage_NM_S_TX_EPE_GW[AF],6778.0,5773341236.0,11400050.0
18509,2034-07-01,GW_storage_NM_S_TX_EPE_GW[AF],6690.0,5871231225.0,11406740.0
18510,2034-08-01,GW_storage_NM_S_TX_EPE_GW[AF],6601.0,5968392389.0,11413341.0
18511,2034-09-01,GW_storage_NM_S_TX_EPE_GW[AF],6483.0,6064112138.0,11419824.0
18512,2034-10-01,GW_storage_NM_S_TX_EPE_GW[AF],6357.0,6158273690.0,11426181.0
18513,2034-11-01,GW_storage_NM_S_TX_EPE_GW[AF],6359.0,6251013792.0,11432540.0
18514,2034-12-01,GW_storage_NM_S_TX_EPE_GW[AF],6235.0,6342469856.0,11438775.0
18515,2035-01-01,GW_storage_NM_S_TX_EPE_GW[AF],6115.0,6432436397.0,11444890.0
18516,2035-02-01,GW_storage_NM_S_TX_EPE_GW[AF],6008.0,6520973109.0,11450898.0
18517,2035-03-01,GW_storage_NM_S_TX_EPE_GW[AF],5892.0,6608114132.0,11456790.0
18518,2035-04-01,GW_storage_NM_S_TX_EPE_GW[AF],5781.0,6694040771.0,11462571.0
18519,2035-05-01,GW_storage_NM_S_TX_EPE_GW[AF],5669.0,6778544504.0,11468240.0
18520,2035-06-01,GW_storage_NM_S_TX_EPE_GW[AF],5563.0,6863239534.0,11473803.0
18521,2035-07-01,GW_storage_NM_S_TX_EPE_GW[AF],5455.0,6947511289.0,11479258.0
18522,2035-08-01,GW_storage_NM_S_TX_EPE_GW[AF],5350.0,7030376153.0,11484608.0
18523,2035-09-01,GW_storage_NM_S_TX_EPE_GW[AF],5221.0,7112119087.0,11489829.0
18524,2035-10-01,GW_storage_NM_S_TX_EPE_GW[AF],5120.0,7192574428.0,11494949.0
18525,2035-11-01,GW_storage_NM_S_TX_EPE_GW[AF],5023.0,7271865334.0,11499972.0
18526,2035-12-01,GW_storage_NM_S_TX_EPE_GW[AF],4926.0,7350179909.0,11504898.0
18527,2036-01-01,GW_storage_NM_S_TX_EPE_GW[AF],4831.0,7427195979.0,11509729.0
18528,2036-02-01,GW_storage_NM_S_TX_EPE_GW[AF],4743.0,7503024891.0,11514472.0
18529,2036-03-01,GW_storage_NM_S_TX_EPE_GW[AF],4652.0,7577632108.0,11519124.0
18530,2036-04-01,GW_storage_NM_S_TX_EPE_GW[AF],4564.0,7651185144.0,11523688.0
18531,2036-05-01,GW_storage_NM_S_TX_EPE_GW[AF],4476.0,7724300240.0,11528164.0
18532,2036-06-01,GW_storage_NM_S_TX_EPE_GW[AF],4321.0,7796353708.0,11532485.0
18533,2036-07-01,GW_storage_NM_S_TX_EPE_GW[AF],4451.0,7867314948.0,11536936.0
18534,2036-08-01,GW_storage_NM_S_TX_EPE_GW[AF],3892.0,7937241278.0,11540828.0
18535,2036-09-01,GW_storage_NM_S_TX_EPE_GW[AF],3821.0,8006295323.0,11544649.0
18536,2036-10-01,GW_storage_NM_S_TX_EPE_GW[AF],3744.0,8074305646.0,11548393.0
18537,2036-11-01,GW_storage_NM_S_TX_EPE_GW[AF],3674.0,8141376577.0,11552067.0
18538,2036-12-01,GW_storage_NM_S_TX_EPE_GW[AF],3860.0,8207644541.0,11555927.0
18539,2037-01-01,GW_storage_NM_S_TX_EPE_GW[AF],3786.0,8273161410.0,11559713.0
18540,2037-02-01,GW_storage_NM_S_TX_EPE_GW[AF],3720.0,8337733681.0,11563433.0
18541,2037-03-01,GW_storage_NM_S_TX_EPE_GW[AF],3648.0,8401237350.0,11567081.0
18542,2037-04-01,GW_storage_NM_S_TX_EPE_GW[AF],3579.0,8463716442.0,11570660.0
18543,2037-05-01,GW_storage_NM_S_TX_EPE_GW[AF],3510.0,8525229166.0,11574170.0
18544,2037-06-01,GW_storage_NM_S_TX_EPE_GW[AF],3444.0,8585780498.0,11577614.0
18545,2037-07-01,GW_storage_NM_S_TX_EPE_GW[AF],3336.0,8645518277.0,11580950.0
18546,2037-08-01,GW_storage_NM_S_TX_EPE_GW[AF],3261.0,8704580765.0,11584211.0
18547,2037-09-01,GW_storage_NM_S_TX_EPE_GW[AF],3200.0,8763159684.0,11587411.0
18548,2037-10-01,GW_storage_NM_S_TX_EPE_GW[AF],3438.0,8821181815.0,11590849.0
18549,2037-11-01,GW_storage_NM_S_TX_EPE_GW[AF],3991.0,8878677095.0,11594840.0
18550,2037-12-01,GW_storage_NM_S_TX_EPE_GW[AF],3920.0,8935618642.0,11598760.0
18551,2038-01-01,GW_storage_NM_S_TX_EPE_GW[AF],3844.0,8991690289.0,11602604.0
18552,2038-02-01,GW_storage_NM_S_TX_EPE_GW[AF],3777.0,9049081585.0,11606381.0
18553,2038-03-01,GW_storage_NM_S_TX_EPE_GW[AF],3703.0,9108044798.0,11610084.0
18554,2038-04-01,GW_storage_NM_S_TX_EPE_GW[AF],3634.0,9168794933.0,11613718.0
18555,2038-05-01,GW_storage_NM_S_TX_EPE_GW[AF],3563.0,9229969082.0,11617281.0
18556,2038-06-01,GW_storage_NM_S_TX_EPE_GW[AF],3741.0,9290494843.0,11621022.0
18557,2038-07-01,GW_storage_NM_S_TX_EPE_GW[AF],3730.0,9350294408.0,11624752.0
18558,2038-08-01,GW_storage_NM_S_TX_EPE_GW[AF],4029.0,9409318940.0,11628781.0
18559,2038-09-01,GW_storage_NM_S_TX_EPE_GW[AF],3618.0,9467673979.0,11632399.0
18560,2038-10-01,GW_storage_NM_S_TX_EPE_GW[AF],3375.0,9525253636.0,11635774.0
18561,2038-11-01,GW_storage_NM_S_TX_EPE_GW[AF],3311.0,9582098472.0,11639085.0
18562,2038-12-01,GW_storage_NM_S_TX_EPE_GW[AF],3247.0,9638248766.0,11642332.0
18563,2039-01-01,GW_storage_NM_S_TX_EPE_GW[AF],3184.0,9693650977.0,11645516.0
18564,2039-02-01,GW_storage_NM_S_TX_EPE_GW[AF],3128.0,9750458830.0,11648644.0
18565,2039-03-01,GW_storage_NM_S_TX_EPE_GW[AF],3068.0,9809156458.0,11651712.0
18566,2039-04-01,GW_storage_NM_S_TX_EPE_GW[AF],3010.0,9868559467.0,11654722.0
18567,2039-05-01,GW_storage_NM_S_TX_EPE_GW[AF],2952.0,9927385773.0,11657674.0
18568,2039-06-01,GW_storage_NM_S_TX_EPE_GW[AF],2897.0,9986965256.0,11660571.0
18569,2039-07-01,GW_storage_NM_S_TX_EPE_GW[AF],3423.0,10046475029.0,11663994.0
18570,2039-08-01,GW_storage_NM_S_TX_EPE_GW[AF],3404.0,10105238592.0,11667398.0
18571,2039-09-01,GW_storage_NM_S_TX_EPE_GW[AF],3340.0,10163363477.0,11670738.0
18572,2039-10-01,GW_storage_NM_S_TX_EPE_GW[AF],3176.0,10220781260.0,11673914.0
18573,2039-11-01,GW_storage_NM_S_TX_EPE_GW[AF],3117.0,10277373162.0,11677031.0
18574,2039-12-01,GW_storage_NM_S_TX_EPE_GW[AF],3056.0,10333185165.0,11680087.0
18575,2040-01-01,GW_storage_NM_S_TX_EPE_GW[AF],2997.0,10388289039.0,11683084.0
18576,2040-02-01,GW_storage_NM_S_TX_EPE_GW[AF],2943.0,10442633493.0,11686027.0
18577,2040-03-01,GW_storage_NM_S_TX_EPE_GW[AF],2886.0,10496196844.0,11688913.0
18578,2040-04-01,GW_storage_NM_S_TX_EPE_GW[AF],2831.0,10549040409.0,11691744.0
18579,2040-05-01,GW_storage_NM_S_TX_EPE_GW[AF],2777.0,10601395194.0,11694521.0
18580,2040-06-01,GW_storage_NM_S_TX_EPE_GW[AF],2723.0,10653107949.0,11697244.0
