,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
9035,2043-12-01,GW_storage_CA_PGE_N_GW[AF],-2225823.0,-6076836265.0,254100062.0
9036,2044-01-01,GW_storage_CA_PGE_N_GW[AF],-2101071.0,-6105154591.0,251998991.0
9037,2044-02-01,GW_storage_CA_PGE_N_GW[AF],-2103468.0,-6133239707.0,249895523.0
9038,2044-03-01,GW_storage_CA_PGE_N_GW[AF],-2238010.0,-6161358735.0,247657513.0
9039,2044-04-01,GW_storage_CA_PGE_N_GW[AF],-2311178.0,-6189341727.0,245346335.0
9040,2044-05-01,GW_storage_CA_PGE_N_GW[AF],-2306978.0,-6215566296.0,243039357.0
9041,2044-06-01,GW_storage_CA_PGE_N_GW[AF],-2246354.0,-6238194726.0,240793003.0
9042,2044-07-01,GW_storage_CA_PGE_N_GW[AF],-2212804.0,-6257630866.0,238580199.0
9043,2044-08-01,GW_storage_CA_PGE_N_GW[AF],-2179833.0,-6274925121.0,236400366.0
9044,2044-09-01,GW_storage_CA_PGE_N_GW[AF],-2182435.0,-6290606560.0,234217931.0
9045,2044-10-01,GW_storage_CA_PGE_N_GW[AF],-2444293.0,-6306233138.0,231773638.0
9046,2044-11-01,GW_storage_CA_PGE_N_GW[AF],-2699120.0,-6321744960.0,229074518.0
9047,2044-12-01,GW_storage_CA_PGE_N_GW[AF],-2566113.0,-6335869527.0,226508405.0
9048,2045-01-01,GW_storage_CA_PGE_N_GW[AF],-2169849.0,-6347932915.0,224338556.0
9049,2045-02-01,GW_storage_CA_PGE_N_GW[AF],-1672644.0,-6357588912.0,222665912.0
9050,2045-03-01,GW_storage_CA_PGE_N_GW[AF],-1272559.0,-6364200025.0,221393353.0
9051,2045-04-01,GW_storage_CA_PGE_N_GW[AF],-1027544.0,-6367204086.0,220365809.0
9052,2045-05-01,GW_storage_CA_PGE_N_GW[AF],-680938.0,-6365816123.0,219684871.0
9053,2045-06-01,GW_storage_CA_PGE_N_GW[AF],-314876.0,-6360919635.0,219369995.0
9054,2045-07-01,GW_storage_CA_PGE_N_GW[AF],-42231.0,-6354080675.0,219327764.0
9055,2045-08-01,GW_storage_CA_PGE_N_GW[AF],59736.0,-6346095258.0,219387500.0
9056,2045-09-01,GW_storage_CA_PGE_N_GW[AF],175825.0,-6336644528.0,219563325.0
9057,2045-10-01,GW_storage_CA_PGE_N_GW[AF],408521.0,-6326033456.0,219971846.0
9058,2045-11-01,GW_storage_CA_PGE_N_GW[AF],423775.0,-6315136439.0,220395621.0
9059,2045-12-01,GW_storage_CA_PGE_N_GW[AF],358657.0,-6303859759.0,220754278.0
9060,2046-01-01,GW_storage_CA_PGE_N_GW[AF],480315.0,-6291179471.0,221234593.0
9061,2046-02-01,GW_storage_CA_PGE_N_GW[AF],632015.0,-6276661918.0,221866608.0
9062,2046-03-01,GW_storage_CA_PGE_N_GW[AF],720027.0,-6260549954.0,222586635.0
9063,2046-04-01,GW_storage_CA_PGE_N_GW[AF],821978.0,-6242179206.0,223408613.0
9064,2046-05-01,GW_storage_CA_PGE_N_GW[AF],892423.0,-6221820384.0,224301036.0
9065,2046-06-01,GW_storage_CA_PGE_N_GW[AF],1147463.0,-6199843284.0,225448499.0
9066,2046-07-01,GW_storage_CA_PGE_N_GW[AF],1179727.0,-6177695155.0,226628226.0
9067,2046-08-01,GW_storage_CA_PGE_N_GW[AF],1219385.0,-6156043971.0,227847611.0
9068,2046-09-01,GW_storage_CA_PGE_N_GW[AF],1263649.0,-6135312907.0,229111260.0
9069,2046-10-01,GW_storage_CA_PGE_N_GW[AF],1321452.0,-6115315324.0,230432712.0
9070,2046-11-01,GW_storage_CA_PGE_N_GW[AF],1587965.0,-6095442647.0,232020677.0
9071,2046-12-01,GW_storage_CA_PGE_N_GW[AF],1327295.0,-6076815599.0,233347972.0
9072,2047-01-01,GW_storage_CA_PGE_N_GW[AF],1033847.0,-6058800962.0,234381819.0
9073,2047-02-01,GW_storage_CA_PGE_N_GW[AF],979471.0,-6041196475.0,235361290.0
9074,2047-03-01,GW_storage_CA_PGE_N_GW[AF],1027581.0,-6023958930.0,236388871.0
9075,2047-04-01,GW_storage_CA_PGE_N_GW[AF],1009944.0,-6008340280.0,237398815.0
9076,2047-05-01,GW_storage_CA_PGE_N_GW[AF],909832.0,-5994610805.0,238308647.0
9077,2047-06-01,GW_storage_CA_PGE_N_GW[AF],606997.0,-5982618060.0,238915644.0
9078,2047-07-01,GW_storage_CA_PGE_N_GW[AF],551249.0,-5971848622.0,239466893.0
9079,2047-08-01,GW_storage_CA_PGE_N_GW[AF],479171.0,-5962300087.0,239946064.0
9080,2047-09-01,GW_storage_CA_PGE_N_GW[AF],400230.0,-5953942664.0,240346294.0
9081,2047-10-01,GW_storage_CA_PGE_N_GW[AF],328573.0,-5946512601.0,240674867.0
9082,2047-11-01,GW_storage_CA_PGE_N_GW[AF],65497.0,-5939979134.0,240740364.0
9083,2047-12-01,GW_storage_CA_PGE_N_GW[AF],-69238.0,-5934405804.0,240671126.0
9084,2048-01-01,GW_storage_CA_PGE_N_GW[AF],-174042.0,-5928910360.0,240497084.0
9085,2048-02-01,GW_storage_CA_PGE_N_GW[AF],-355209.0,-5923746784.0,240141875.0
9086,2048-03-01,GW_storage_CA_PGE_N_GW[AF],-590833.0,-5919451283.0,239551042.0
9087,2048-04-01,GW_storage_CA_PGE_N_GW[AF],-426852.0,-5914629962.0,239124190.0
9088,2048-05-01,GW_storage_CA_PGE_N_GW[AF],-187118.0,-5907693277.0,238937072.0
9089,2048-06-01,GW_storage_CA_PGE_N_GW[AF],7029.0,-5899524711.0,238944101.0
9090,2048-07-01,GW_storage_CA_PGE_N_GW[AF],99547.0,-5891529519.0,239043648.0
9091,2048-08-01,GW_storage_CA_PGE_N_GW[AF],205973.0,-5884515170.0,239249621.0
9092,2048-09-01,GW_storage_CA_PGE_N_GW[AF],210252.0,-5878770142.0,239459873.0
9093,2048-10-01,GW_storage_CA_PGE_N_GW[AF],89477.0,-5874483589.0,239549350.0
9094,2048-11-01,GW_storage_CA_PGE_N_GW[AF],-201965.0,-5871941082.0,239347385.0
9095,2048-12-01,GW_storage_CA_PGE_N_GW[AF],-457217.0,-5871295219.0,238890168.0
9096,2049-01-01,GW_storage_CA_PGE_N_GW[AF],-664120.0,-5871856894.0,238226048.0
9097,2049-02-01,GW_storage_CA_PGE_N_GW[AF],-899541.0,-5874087734.0,237326507.0
9098,2049-03-01,GW_storage_CA_PGE_N_GW[AF],-1141432.0,-5877815861.0,236185075.0
9099,2049-04-01,GW_storage_CA_PGE_N_GW[AF],-1293813.0,-5882740709.0,234891262.0
9100,2049-05-01,GW_storage_CA_PGE_N_GW[AF],-1537252.0,-5889323872.0,233354010.0
9101,2049-06-01,GW_storage_CA_PGE_N_GW[AF],-1886022.0,-5898892817.0,231467988.0
9102,2049-07-01,GW_storage_CA_PGE_N_GW[AF],-2094155.0,-5910399190.0,229373833.0
9103,2049-08-01,GW_storage_CA_PGE_N_GW[AF],-2279373.0,-5923549184.0,227094460.0
9104,2049-09-01,GW_storage_CA_PGE_N_GW[AF],-2347944.0,-5938395582.0,224746516.0
9105,2049-10-01,GW_storage_CA_PGE_N_GW[AF],-2402416.0,-5954002095.0,222344100.0
9106,2049-11-01,GW_storage_CA_PGE_N_GW[AF],-2648216.0,-5970294683.0,219695884.0
9107,2049-12-01,GW_storage_CA_PGE_N_GW[AF],-2732204.0,-5986530757.0,216963680.0
9108,2050-01-01,GW_storage_CA_PGE_N_GW[AF],-2665296.0,-6001901546.0,214298384.0
9109,2050-02-01,GW_storage_CA_PGE_N_GW[AF],-2146675.0,-6015315342.0,212151709.0
9110,2050-03-01,GW_storage_CA_PGE_N_GW[AF],-1675851.0,-6026416265.0,210475858.0
9111,2050-04-01,GW_storage_CA_PGE_N_GW[AF],-1781368.0,-6038579199.0,208694490.0
9112,2050-05-01,GW_storage_CA_PGE_N_GW[AF],-2085857.0,-6054578140.0,206608633.0
9113,2050-06-01,GW_storage_CA_PGE_N_GW[AF],-2202470.0,-6073310039.0,204406163.0
9114,2050-07-01,GW_storage_CA_PGE_N_GW[AF],-2375889.0,-6093626842.0,202030274.0
9115,2050-08-01,GW_storage_CA_PGE_N_GW[AF],-2364297.0,-6115164396.0,199665977.0
9116,2050-09-01,GW_storage_CA_PGE_N_GW[AF],-2386237.0,-6138349741.0,197279740.0
9117,2050-10-01,GW_storage_CA_PGE_N_GW[AF],-2493216.0,-6162097666.0,194786524.0
9118,2050-11-01,GW_storage_CA_PGE_N_GW[AF],-2682319.0,-6186313525.0,192104205.0
9119,2050-12-01,GW_storage_CA_PGE_N_GW[AF],-2622376.0,-6210586225.0,189481829.0
9120,2051-01-01,GW_storage_CA_PGE_N_GW[AF],-2412804.0,-6233892824.0,187069025.0
9121,2051-02-01,GW_storage_CA_PGE_N_GW[AF],-2117369.0,-6255658471.0,184951656.0
9122,2051-03-01,GW_storage_CA_PGE_N_GW[AF],-1876098.0,-6275582142.0,183075558.0
9123,2051-04-01,GW_storage_CA_PGE_N_GW[AF],-1728041.0,-6294112523.0,181347517.0
9124,2051-05-01,GW_storage_CA_PGE_N_GW[AF],-1729407.0,-6311977573.0,179618110.0
9125,2051-06-01,GW_storage_CA_PGE_N_GW[AF],-1693402.0,-6330156566.0,177924708.0
9126,2051-07-01,GW_storage_CA_PGE_N_GW[AF],-1647154.0,-6349013758.0,176277554.0
9127,2051-08-01,GW_storage_CA_PGE_N_GW[AF],-1703550.0,-6368613618.0,174574004.0
9128,2051-09-01,GW_storage_CA_PGE_N_GW[AF],-1686372.0,-6388956371.0,172887632.0
9129,2051-10-01,GW_storage_CA_PGE_N_GW[AF],-1688214.0,-6409854955.0,171199418.0
9130,2051-11-01,GW_storage_CA_PGE_N_GW[AF],-1706984.0,-6431136181.0,169492434.0
9131,2051-12-01,GW_storage_CA_PGE_N_GW[AF],-1978607.0,-6453085494.0,167513827.0
9132,2052-01-01,GW_storage_CA_PGE_N_GW[AF],-2257937.0,-6476230585.0,165255890.0
9133,2052-02-01,GW_storage_CA_PGE_N_GW[AF],-2517965.0,-6499858686.0,162737925.0
9134,2052-03-01,GW_storage_CA_PGE_N_GW[AF],-2661347.0,-6523502851.0,160076578.0
9135,2052-04-01,GW_storage_CA_PGE_N_GW[AF],-2672501.0,-6546780484.0,157404077.0
9136,2052-05-01,GW_storage_CA_PGE_N_GW[AF],-2492351.0,-6570201109.0,154911726.0
9137,2052-06-01,GW_storage_CA_PGE_N_GW[AF],-2434350.0,-6595413720.0,152477376.0
9138,2052-07-01,GW_storage_CA_PGE_N_GW[AF],-2374788.0,-6621796046.0,150102588.0
9139,2052-08-01,GW_storage_CA_PGE_N_GW[AF],-2322375.0,-6649129347.0,147780213.0
9140,2052-09-01,GW_storage_CA_PGE_N_GW[AF],-2267600.0,-6676682350.0,145512613.0
9141,2052-10-01,GW_storage_CA_PGE_N_GW[AF],-2200838.0,-6703562145.0,143311775.0
9142,2052-11-01,GW_storage_CA_PGE_N_GW[AF],-2155025.0,-6729996038.0,141156750.0
9143,2052-12-01,GW_storage_CA_PGE_N_GW[AF],-2141302.0,-6756185887.0,139015448.0
9144,2053-01-01,GW_storage_CA_PGE_N_GW[AF],-2124692.0,-6782102259.0,136890756.0
9145,2053-02-01,GW_storage_CA_PGE_N_GW[AF],-2333147.0,-6808393257.0,134557609.0
9146,2053-03-01,GW_storage_CA_PGE_N_GW[AF],-2496160.0,-6833946206.0,132061449.0
9147,2053-04-01,GW_storage_CA_PGE_N_GW[AF],-2556740.0,-6859462249.0,129504709.0
9148,2053-05-01,GW_storage_CA_PGE_N_GW[AF],-2807901.0,-6886666903.0,126696808.0
9149,2053-06-01,GW_storage_CA_PGE_N_GW[AF],-2801208.0,-6916630388.0,123895600.0
9150,2053-07-01,GW_storage_CA_PGE_N_GW[AF],-2837947.0,-6948582154.0,121057653.0
9151,2053-08-01,GW_storage_CA_PGE_N_GW[AF],-2893942.0,-6981929654.0,118163711.0
9152,2053-09-01,GW_storage_CA_PGE_N_GW[AF],-2938376.0,-7016485764.0,115225335.0
9153,2053-10-01,GW_storage_CA_PGE_N_GW[AF],-2913264.0,-7051566052.0,112312071.0
9154,2053-11-01,GW_storage_CA_PGE_N_GW[AF],-2932197.0,-7087074053.0,109379874.0
9155,2053-12-01,GW_storage_CA_PGE_N_GW[AF],-3043155.0,-7122587439.0,106336719.0
9156,2054-01-01,GW_storage_CA_PGE_N_GW[AF],-3299502.0,-7158095583.0,103037217.0
9157,2054-02-01,GW_storage_CA_PGE_N_GW[AF],-3595389.0,-7193364059.0,99441828.0
9158,2054-03-01,GW_storage_CA_PGE_N_GW[AF],-3967789.0,-7228173317.0,95474039.0
9159,2054-04-01,GW_storage_CA_PGE_N_GW[AF],-4323694.0,-7263579992.0,91150345.0
9160,2054-05-01,GW_storage_CA_PGE_N_GW[AF],-4721292.0,-7300531840.0,86429053.0
9161,2054-06-01,GW_storage_CA_PGE_N_GW[AF],-5088161.0,-7340956441.0,81340892.0
9162,2054-07-01,GW_storage_CA_PGE_N_GW[AF],-5254689.0,-7384986997.0,76086203.0
9163,2054-08-01,GW_storage_CA_PGE_N_GW[AF],-5407030.0,-7431938526.0,70679173.0
9164,2054-09-01,GW_storage_CA_PGE_N_GW[AF],-5533551.0,-7480947094.0,65145622.0
9165,2054-10-01,GW_storage_CA_PGE_N_GW[AF],-5622602.0,-7531395291.0,59523020.0
9166,2054-11-01,GW_storage_CA_PGE_N_GW[AF],-5989820.0,-7583728950.0,53533200.0
9167,2054-12-01,GW_storage_CA_PGE_N_GW[AF],-6425983.0,-7638830775.0,47107217.0
9168,2055-01-01,GW_storage_CA_PGE_N_GW[AF],-6520446.0,-7695350257.0,40586771.0
9169,2055-02-01,GW_storage_CA_PGE_N_GW[AF],-6427202.0,-7752081266.0,34159569.0
9170,2055-03-01,GW_storage_CA_PGE_N_GW[AF],-6474457.0,-7809060720.0,27685112.0
9171,2055-04-01,GW_storage_CA_PGE_N_GW[AF],-6566754.0,-7867217312.0,21118358.0
9172,2055-05-01,GW_storage_CA_PGE_N_GW[AF],-6570773.0,-7928635348.0,14547585.0
9173,2055-06-01,GW_storage_CA_PGE_N_GW[AF],-6808825.0,-7996279058.0,7738760.0
9174,2055-07-01,GW_storage_CA_PGE_N_GW[AF],-7093257.0,-8068555133.0,645503.0
9175,2055-08-01,GW_storage_CA_PGE_N_GW[AF],-7179314.0,-8143432762.0,-6533811.0
9176,2055-09-01,GW_storage_CA_PGE_N_GW[AF],-7160328.0,-8219899146.0,-13694139.0
9177,2055-10-01,GW_storage_CA_PGE_N_GW[AF],-7340590.0,-8297259564.0,-21034729.0
9178,2055-11-01,GW_storage_CA_PGE_N_GW[AF],-7457042.0,-8375256754.0,-28491771.0
9179,2055-12-01,GW_storage_CA_PGE_N_GW[AF],-7241993.0,-8452957599.0,-35733764.0
9180,2056-01-01,GW_storage_CA_PGE_N_GW[AF],-6687321.0,-8528316905.0,-42421085.0
9181,2056-02-01,GW_storage_CA_PGE_N_GW[AF],-5957375.0,-8600025303.0,-48378460.0
9182,2056-03-01,GW_storage_CA_PGE_N_GW[AF],-5541004.0,-8668663962.0,-53919464.0
9183,2056-04-01,GW_storage_CA_PGE_N_GW[AF],-5388384.0,-8736995623.0,-59307848.0
9184,2056-05-01,GW_storage_CA_PGE_N_GW[AF],-5297642.0,-8805320592.0,-64605490.0
9185,2056-06-01,GW_storage_CA_PGE_N_GW[AF],-5301263.0,-8873864418.0,-69906753.0
9186,2056-07-01,GW_storage_CA_PGE_N_GW[AF],-5316090.0,-8942787373.0,-75222843.0
9187,2056-08-01,GW_storage_CA_PGE_N_GW[AF],-5347809.0,-9012076111.0,-80570652.0
9188,2056-09-01,GW_storage_CA_PGE_N_GW[AF],-5272273.0,-9081514130.0,-85842925.0
9189,2056-10-01,GW_storage_CA_PGE_N_GW[AF],-5200812.0,-9150813188.0,-91043737.0
9190,2056-11-01,GW_storage_CA_PGE_N_GW[AF],-5429023.0,-9220543410.0,-96472760.0
9191,2056-12-01,GW_storage_CA_PGE_N_GW[AF],-5769352.0,-9290889535.0,-102242112.0
9192,2057-01-01,GW_storage_CA_PGE_N_GW[AF],-5829395.0,-9360145044.0,-108071507.0
9193,2057-02-01,GW_storage_CA_PGE_N_GW[AF],-5496214.0,-9426493592.0,-113567721.0
9194,2057-03-01,GW_storage_CA_PGE_N_GW[AF],-4938319.0,-9487951451.0,-118506040.0
9195,2057-04-01,GW_storage_CA_PGE_N_GW[AF],-4496514.0,-9543183661.0,-123002554.0
9196,2057-05-01,GW_storage_CA_PGE_N_GW[AF],-4214065.0,-9593497398.0,-127216619.0
9197,2057-06-01,GW_storage_CA_PGE_N_GW[AF],-3890486.0,-9640490245.0,-131107105.0
9198,2057-07-01,GW_storage_CA_PGE_N_GW[AF],-3718486.0,-9685218704.0,-134825591.0
9199,2057-08-01,GW_storage_CA_PGE_N_GW[AF],-3589144.0,-9728447009.0,-138414735.0
9200,2057-09-01,GW_storage_CA_PGE_N_GW[AF],-3478422.0,-9772003714.0,-141893157.0
9201,2057-10-01,GW_storage_CA_PGE_N_GW[AF],-3370097.0,-9816013747.0,-145263254.0
9202,2057-11-01,GW_storage_CA_PGE_N_GW[AF],-3188165.0,-9860082332.0,-148451419.0
9203,2057-12-01,GW_storage_CA_PGE_N_GW[AF],-2704259.0,-9902445041.0,-151155678.0
9204,2058-01-01,GW_storage_CA_PGE_N_GW[AF],-2264847.0,-9942493855.0,-153420525.0
9205,2058-02-01,GW_storage_CA_PGE_N_GW[AF],-1761320.0,-9979996279.0,-155181845.0
9206,2058-03-01,GW_storage_CA_PGE_N_GW[AF],-1025160.0,-10013917348.0,-156207005.0
9207,2058-04-01,GW_storage_CA_PGE_N_GW[AF],-403541.0,-10043572019.0,-156610546.0
9208,2058-05-01,GW_storage_CA_PGE_N_GW[AF],8631.0,-10071136769.0,-156601915.0
9209,2058-06-01,GW_storage_CA_PGE_N_GW[AF],351781.0,-10099242912.0,-156250134.0
9210,2058-07-01,GW_storage_CA_PGE_N_GW[AF],526968.0,-10127144108.0,-155723166.0
9211,2058-08-01,GW_storage_CA_PGE_N_GW[AF],607872.0,-10154328978.0,-155115294.0
9212,2058-09-01,GW_storage_CA_PGE_N_GW[AF],705931.0,-10181244456.0,-154409363.0
9213,2058-10-01,GW_storage_CA_PGE_N_GW[AF],851972.0,-10207557125.0,-153557391.0
9214,2058-11-01,GW_storage_CA_PGE_N_GW[AF],693907.0,-10234053819.0,-152863484.0
9215,2058-12-01,GW_storage_CA_PGE_N_GW[AF],420826.0,-10261338714.0,-152442658.0
9216,2059-01-01,GW_storage_CA_PGE_N_GW[AF],-26001.0,-10289668129.0,-152468659.0
9217,2059-02-01,GW_storage_CA_PGE_N_GW[AF],-458301.0,-10319263471.0,-152926960.0
9218,2059-03-01,GW_storage_CA_PGE_N_GW[AF],-745386.0,-10350333552.0,-153672346.0
9219,2059-04-01,GW_storage_CA_PGE_N_GW[AF],-1125138.0,-10384977288.0,-154797484.0
9220,2059-05-01,GW_storage_CA_PGE_N_GW[AF],-1580052.0,-10425814735.0,-156377536.0
9221,2059-06-01,GW_storage_CA_PGE_N_GW[AF],-2091732.0,-10473121731.0,-158469268.0
9222,2059-07-01,GW_storage_CA_PGE_N_GW[AF],-2407376.0,-10524807085.0,-160876644.0
9223,2059-08-01,GW_storage_CA_PGE_N_GW[AF],-2660702.0,-10579281747.0,-163537346.0
9224,2059-09-01,GW_storage_CA_PGE_N_GW[AF],-2898599.0,-10636312017.0,-166435945.0
9225,2059-10-01,GW_storage_CA_PGE_N_GW[AF],-3027520.0,-10694726927.0,-169463465.0
9226,2059-11-01,GW_storage_CA_PGE_N_GW[AF],-3265205.0,-10754065091.0,-172728670.0
9227,2059-12-01,GW_storage_CA_PGE_N_GW[AF],-3232000.0,-10813703009.0,-175960670.0
9228,2060-01-01,GW_storage_CA_PGE_N_GW[AF],-2843510.0,-10871977242.0,-178804180.0
9229,2060-02-01,GW_storage_CA_PGE_N_GW[AF],-2431578.0,-10929139560.0,-181235758.0
9230,2060-03-01,GW_storage_CA_PGE_N_GW[AF],-2181751.0,-10985762223.0,-183417509.0
9231,2060-04-01,GW_storage_CA_PGE_N_GW[AF],-1977610.0,-11041810186.0,-185395119.0
9232,2060-05-01,GW_storage_CA_PGE_N_GW[AF],-1906585.0,-11096881563.0,-187301704.0
9233,2060-06-01,GW_storage_CA_PGE_N_GW[AF],-1617492.0,-11150816782.0,-188919196.0
9234,2060-07-01,GW_storage_CA_PGE_N_GW[AF],-1507562.0,-11203736607.0,-190426758.0
9235,2060-08-01,GW_storage_CA_PGE_N_GW[AF],-1489686.0,-11255802944.0,-191916444.0
9236,2060-09-01,GW_storage_CA_PGE_N_GW[AF],-1332279.0,-11307040601.0,-193248723.0
9237,2060-10-01,GW_storage_CA_PGE_N_GW[AF],-1093747.0,-11357096155.0,-194342470.0
9238,2060-11-01,GW_storage_CA_PGE_N_GW[AF],-1076638.0,-11406556024.0,-195419108.0
9239,2060-12-01,GW_storage_CA_PGE_N_GW[AF],-675057.0,-11453288296.0,-196094165.0
9240,2061-01-01,GW_storage_CA_PGE_N_GW[AF],253120.0,-11494877367.0,-195841045.0
9241,2061-02-01,GW_storage_CA_PGE_N_GW[AF],729801.0,-11531871203.0,-195111244.0
9242,2061-03-01,GW_storage_CA_PGE_N_GW[AF],685272.0,-11565798764.0,-194425972.0
9243,2061-04-01,GW_storage_CA_PGE_N_GW[AF],590367.0,-11597910960.0,-193835605.0
9244,2061-05-01,GW_storage_CA_PGE_N_GW[AF],548557.0,-11630248787.0,-193287048.0
9245,2061-06-01,GW_storage_CA_PGE_N_GW[AF],658082.0,-11663562952.0,-192628966.0
9246,2061-07-01,GW_storage_CA_PGE_N_GW[AF],590043.0,-11698298051.0,-192038923.0
9247,2061-08-01,GW_storage_CA_PGE_N_GW[AF],473843.0,-11733985550.0,-191565080.0
9248,2061-09-01,GW_storage_CA_PGE_N_GW[AF],443530.0,-11770998713.0,-191121550.0
9249,2061-10-01,GW_storage_CA_PGE_N_GW[AF],403836.0,-11808751631.0,-190717714.0
9250,2061-11-01,GW_storage_CA_PGE_N_GW[AF],115737.0,-11847580821.0,-190601977.0
9251,2061-12-01,GW_storage_CA_PGE_N_GW[AF],-157539.0,-11887920755.0,-190759516.0
9252,2062-01-01,GW_storage_CA_PGE_N_GW[AF],-434663.0,-11929560419.0,-191194179.0
9253,2062-02-01,GW_storage_CA_PGE_N_GW[AF],-577051.0,-11971329209.0,-191771230.0
9254,2062-03-01,GW_storage_CA_PGE_N_GW[AF],-735778.0,-12013123140.0,-192507008.0
9255,2062-04-01,GW_storage_CA_PGE_N_GW[AF],-924109.0,-12054953678.0,-193431117.0
9256,2062-05-01,GW_storage_CA_PGE_N_GW[AF],-983609.0,-12098038509.0,-194414726.0
9257,2062-06-01,GW_storage_CA_PGE_N_GW[AF],-1046981.0,-12142302317.0,-195461707.0
9258,2062-07-01,GW_storage_CA_PGE_N_GW[AF],-1316720.0,-12187592071.0,-196778427.0
9259,2062-08-01,GW_storage_CA_PGE_N_GW[AF],-1416811.0,-12233683054.0,-198195238.0
9260,2062-09-01,GW_storage_CA_PGE_N_GW[AF],-1450906.0,-12280623733.0,-199646144.0
9261,2062-10-01,GW_storage_CA_PGE_N_GW[AF],-1591224.0,-12328171472.0,-201237368.0
9262,2062-11-01,GW_storage_CA_PGE_N_GW[AF],-1484207.0,-12375023209.0,-202721575.0
9263,2062-12-01,GW_storage_CA_PGE_N_GW[AF],-1334110.0,-12420919560.0,-204055685.0
9264,2063-01-01,GW_storage_CA_PGE_N_GW[AF],-1171705.0,-12465709992.0,-205227390.0
9265,2063-02-01,GW_storage_CA_PGE_N_GW[AF],-1181887.0,-12510295015.0,-206409277.0
9266,2063-03-01,GW_storage_CA_PGE_N_GW[AF],-1536914.0,-12555844197.0,-207946191.0
9267,2063-04-01,GW_storage_CA_PGE_N_GW[AF],-1901600.0,-12603203485.0,-209847791.0
9268,2063-05-01,GW_storage_CA_PGE_N_GW[AF],-2284446.0,-12653707292.0,-212132237.0
9269,2063-06-01,GW_storage_CA_PGE_N_GW[AF],-2590834.0,-12709135923.0,-214723071.0
9270,2063-07-01,GW_storage_CA_PGE_N_GW[AF],-2772550.0,-12769188747.0,-217495621.0
9271,2063-08-01,GW_storage_CA_PGE_N_GW[AF],-2919503.0,-12832574853.0,-220415124.0
9272,2063-09-01,GW_storage_CA_PGE_N_GW[AF],-2979110.0,-12897567919.0,-223394234.0
9273,2063-10-01,GW_storage_CA_PGE_N_GW[AF],-3271884.0,-12964011018.0,-226666118.0
9274,2063-11-01,GW_storage_CA_PGE_N_GW[AF],-3626425.0,-13032478780.0,-230292543.0
9275,2063-12-01,GW_storage_CA_PGE_N_GW[AF],-3914875.0,-13102689115.0,-234207418.0
9276,2064-01-01,GW_storage_CA_PGE_N_GW[AF],-3788785.0,-13173201691.0,-237996203.0
9277,2064-02-01,GW_storage_CA_PGE_N_GW[AF],-3401666.0,-13242513144.0,-241397869.0
9278,2064-03-01,GW_storage_CA_PGE_N_GW[AF],-3027150.0,-13309919099.0,-244425019.0
9279,2064-04-01,GW_storage_CA_PGE_N_GW[AF],-2838219.0,-13377007157.0,-247263238.0
9280,2064-05-01,GW_storage_CA_PGE_N_GW[AF],-2694447.0,-13445678783.0,-249957685.0
9281,2064-06-01,GW_storage_CA_PGE_N_GW[AF],-2596208.0,-13516718222.0,-252553893.0
9282,2064-07-01,GW_storage_CA_PGE_N_GW[AF],-2501239.0,-13589172578.0,-255055132.0
9283,2064-08-01,GW_storage_CA_PGE_N_GW[AF],-2408385.0,-13663167076.0,-257463517.0
9284,2064-09-01,GW_storage_CA_PGE_N_GW[AF],-2404163.0,-13738984707.0,-259867680.0
9285,2064-10-01,GW_storage_CA_PGE_N_GW[AF],-2410464.0,-13815610567.0,-262278144.0
9286,2064-11-01,GW_storage_CA_PGE_N_GW[AF],-2373438.0,-13891752474.0,-264651582.0
9287,2064-12-01,GW_storage_CA_PGE_N_GW[AF],-2113939.0,-13966023961.0,-266765521.0
9288,2065-01-01,GW_storage_CA_PGE_N_GW[AF],-1343049.0,-14036219456.0,-268108570.0
9289,2065-02-01,GW_storage_CA_PGE_N_GW[AF],-462408.0,-14100767928.0,-268570978.0
9290,2065-03-01,GW_storage_CA_PGE_N_GW[AF],310556.0,-14158424095.0,-268260422.0
9291,2065-04-01,GW_storage_CA_PGE_N_GW[AF],1060496.0,-14208488415.0,-267199926.0
9292,2065-05-01,GW_storage_CA_PGE_N_GW[AF],1558398.0,-14253728823.0,-265641528.0
9293,2065-06-01,GW_storage_CA_PGE_N_GW[AF],1962253.0,-14295942381.0,-263679275.0
9294,2065-07-01,GW_storage_CA_PGE_N_GW[AF],2164349.0,-14335887209.0,-261514926.0
9295,2065-08-01,GW_storage_CA_PGE_N_GW[AF],2367871.0,-14374154989.0,-259147055.0
9296,2065-09-01,GW_storage_CA_PGE_N_GW[AF],2496031.0,-14411047133.0,-256651024.0
9297,2065-10-01,GW_storage_CA_PGE_N_GW[AF],2540055.0,-14446227900.0,-254110969.0
9298,2065-11-01,GW_storage_CA_PGE_N_GW[AF],2799047.0,-14478810070.0,-251311922.0
9299,2065-12-01,GW_storage_CA_PGE_N_GW[AF],2913917.0,-14509602579.0,-248398005.0
9300,2066-01-01,GW_storage_CA_PGE_N_GW[AF],2729555.0,-14539144994.0,-245668450.0
9301,2066-02-01,GW_storage_CA_PGE_N_GW[AF],2580338.0,-14567165003.0,-243088112.0
9302,2066-03-01,GW_storage_CA_PGE_N_GW[AF],2507463.0,-14593744880.0,-240580649.0
