,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
12989,2057-08-01,GW_storage_CO_E_GW[AF],17308.0,408742555.0,2503217.0
12990,2057-09-01,GW_storage_CO_E_GW[AF],17139.0,410045945.0,2520356.0
12991,2057-10-01,GW_storage_CO_E_GW[AF],17038.0,411379377.0,2537394.0
12992,2057-11-01,GW_storage_CO_E_GW[AF],16627.0,412708714.0,2554021.0
12993,2057-12-01,GW_storage_CO_E_GW[AF],16213.0,414017601.0,2570234.0
12994,2058-01-01,GW_storage_CO_E_GW[AF],16073.0,415293097.0,2586307.0
12995,2058-02-01,GW_storage_CO_E_GW[AF],15967.0,416529216.0,2602274.0
12996,2058-03-01,GW_storage_CO_E_GW[AF],15569.0,417730002.0,2617843.0
12997,2058-04-01,GW_storage_CO_E_GW[AF],15104.0,418906850.0,2632947.0
12998,2058-05-01,GW_storage_CO_E_GW[AF],15371.0,420069744.0,2648318.0
12999,2058-06-01,GW_storage_CO_E_GW[AF],16380.0,421248176.0,2664698.0
13000,2058-07-01,GW_storage_CO_E_GW[AF],16882.0,422454172.0,2681580.0
13001,2058-08-01,GW_storage_CO_E_GW[AF],17200.0,423676966.0,2698780.0
13002,2058-09-01,GW_storage_CO_E_GW[AF],17298.0,424899575.0,2716078.0
13003,2058-10-01,GW_storage_CO_E_GW[AF],17736.0,426136243.0,2733814.0
13004,2058-11-01,GW_storage_CO_E_GW[AF],18111.0,427385814.0,2751925.0
13005,2058-12-01,GW_storage_CO_E_GW[AF],18398.0,428637676.0,2770323.0
13006,2059-01-01,GW_storage_CO_E_GW[AF],18599.0,429901822.0,2788922.0
13007,2059-02-01,GW_storage_CO_E_GW[AF],18718.0,431174914.0,2807640.0
13008,2059-03-01,GW_storage_CO_E_GW[AF],18430.0,432455815.0,2826070.0
13009,2059-04-01,GW_storage_CO_E_GW[AF],18251.0,433710453.0,2844321.0
13010,2059-05-01,GW_storage_CO_E_GW[AF],18255.0,434959075.0,2862576.0
13011,2059-06-01,GW_storage_CO_E_GW[AF],18164.0,436217549.0,2880740.0
13012,2059-07-01,GW_storage_CO_E_GW[AF],18060.0,437493290.0,2898800.0
13013,2059-08-01,GW_storage_CO_E_GW[AF],17978.0,438822542.0,2916778.0
13014,2059-09-01,GW_storage_CO_E_GW[AF],17483.0,440174234.0,2934261.0
13015,2059-10-01,GW_storage_CO_E_GW[AF],17728.0,441534115.0,2951989.0
13016,2059-11-01,GW_storage_CO_E_GW[AF],17296.0,442891156.0,2969285.0
13017,2059-12-01,GW_storage_CO_E_GW[AF],16861.0,444243109.0,2986146.0
13018,2060-01-01,GW_storage_CO_E_GW[AF],16439.0,445570577.0,3002585.0
13019,2060-02-01,GW_storage_CO_E_GW[AF],16055.0,446885376.0,3018640.0
13020,2060-03-01,GW_storage_CO_E_GW[AF],15653.0,448169570.0,3034293.0
13021,2060-04-01,GW_storage_CO_E_GW[AF],15737.0,449448357.0,3050030.0
13022,2060-05-01,GW_storage_CO_E_GW[AF],15797.0,450704351.0,3065827.0
13023,2060-06-01,GW_storage_CO_E_GW[AF],16594.0,451976980.0,3082421.0
13024,2060-07-01,GW_storage_CO_E_GW[AF],16705.0,453272642.0,3099126.0
13025,2060-08-01,GW_storage_CO_E_GW[AF],16859.0,454580820.0,3115985.0
13026,2060-09-01,GW_storage_CO_E_GW[AF],16889.0,455904557.0,3132874.0
13027,2060-10-01,GW_storage_CO_E_GW[AF],16925.0,457204729.0,3149799.0
13028,2060-11-01,GW_storage_CO_E_GW[AF],17253.0,458523632.0,3167052.0
13029,2060-12-01,GW_storage_CO_E_GW[AF],17508.0,459814507.0,3184560.0
13030,2061-01-01,GW_storage_CO_E_GW[AF],17685.0,461074151.0,3202245.0
13031,2061-02-01,GW_storage_CO_E_GW[AF],17836.0,462316613.0,3220081.0
13032,2061-03-01,GW_storage_CO_E_GW[AF],17483.0,463554039.0,3237564.0
13033,2061-04-01,GW_storage_CO_E_GW[AF],17618.0,464780844.0,3255182.0
13034,2061-05-01,GW_storage_CO_E_GW[AF],17620.0,465977595.0,3272802.0
13035,2061-06-01,GW_storage_CO_E_GW[AF],17852.0,467175789.0,3290654.0
13036,2061-07-01,GW_storage_CO_E_GW[AF],18069.0,468407362.0,3308723.0
13037,2061-08-01,GW_storage_CO_E_GW[AF],18030.0,469665664.0,3326753.0
13038,2061-09-01,GW_storage_CO_E_GW[AF],17915.0,470949255.0,3344668.0
13039,2061-10-01,GW_storage_CO_E_GW[AF],18449.0,472230895.0,3363117.0
13040,2061-11-01,GW_storage_CO_E_GW[AF],18734.0,473510126.0,3381851.0
13041,2061-12-01,GW_storage_CO_E_GW[AF],18940.0,474783567.0,3400791.0
13042,2062-01-01,GW_storage_CO_E_GW[AF],19095.0,476040445.0,3419886.0
13043,2062-02-01,GW_storage_CO_E_GW[AF],19180.0,477258493.0,3439066.0
13044,2062-03-01,GW_storage_CO_E_GW[AF],18717.0,478435372.0,3457783.0
13045,2062-04-01,GW_storage_CO_E_GW[AF],18172.0,479611098.0,3475955.0
13046,2062-05-01,GW_storage_CO_E_GW[AF],17010.0,480771299.0,3492965.0
13047,2062-06-01,GW_storage_CO_E_GW[AF],17318.0,481939163.0,3510283.0
13048,2062-07-01,GW_storage_CO_E_GW[AF],17129.0,483119563.0,3527412.0
13049,2062-08-01,GW_storage_CO_E_GW[AF],16861.0,484288322.0,3544273.0
13050,2062-09-01,GW_storage_CO_E_GW[AF],15034.0,485484347.0,3559307.0
13051,2062-10-01,GW_storage_CO_E_GW[AF],14663.0,486710760.0,3573970.0
13052,2062-11-01,GW_storage_CO_E_GW[AF],14313.0,487945302.0,3588283.0
13053,2062-12-01,GW_storage_CO_E_GW[AF],14310.0,489212517.0,3602593.0
13054,2063-01-01,GW_storage_CO_E_GW[AF],14239.0,490443620.0,3616832.0
13055,2063-02-01,GW_storage_CO_E_GW[AF],14216.0,491636660.0,3631048.0
13056,2063-03-01,GW_storage_CO_E_GW[AF],14054.0,492782685.0,3645102.0
13057,2063-04-01,GW_storage_CO_E_GW[AF],13707.0,493889544.0,3658809.0
13058,2063-05-01,GW_storage_CO_E_GW[AF],13901.0,494972898.0,3672710.0
13059,2063-06-01,GW_storage_CO_E_GW[AF],14191.0,496062627.0,3686901.0
13060,2063-07-01,GW_storage_CO_E_GW[AF],14336.0,497188408.0,3701237.0
13061,2063-08-01,GW_storage_CO_E_GW[AF],14276.0,498326144.0,3715513.0
13062,2063-09-01,GW_storage_CO_E_GW[AF],14043.0,499482160.0,3729556.0
13063,2063-10-01,GW_storage_CO_E_GW[AF],13687.0,500650912.0,3743243.0
13064,2063-11-01,GW_storage_CO_E_GW[AF],13352.0,501814224.0,3756595.0
13065,2063-12-01,GW_storage_CO_E_GW[AF],13016.0,502956840.0,3769611.0
13066,2064-01-01,GW_storage_CO_E_GW[AF],12689.0,504063359.0,3782300.0
13067,2064-02-01,GW_storage_CO_E_GW[AF],12390.0,505128303.0,3794690.0
13068,2064-03-01,GW_storage_CO_E_GW[AF],12079.0,506155821.0,3806769.0
13069,2064-04-01,GW_storage_CO_E_GW[AF],12074.0,507226851.0,3818843.0
13070,2064-05-01,GW_storage_CO_E_GW[AF],12394.0,508309603.0,3831237.0
13071,2064-06-01,GW_storage_CO_E_GW[AF],12872.0,509407578.0,3844109.0
13072,2064-07-01,GW_storage_CO_E_GW[AF],13088.0,510545232.0,3857197.0
13073,2064-08-01,GW_storage_CO_E_GW[AF],12991.0,511718671.0,3870188.0
13074,2064-09-01,GW_storage_CO_E_GW[AF],12824.0,512935003.0,3883012.0
13075,2064-10-01,GW_storage_CO_E_GW[AF],12932.0,514181431.0,3895944.0
13076,2064-11-01,GW_storage_CO_E_GW[AF],13052.0,515453645.0,3908996.0
13077,2064-12-01,GW_storage_CO_E_GW[AF],13041.0,516701916.0,3922037.0
13078,2065-01-01,GW_storage_CO_E_GW[AF],13014.0,517926091.0,3935051.0
13079,2065-02-01,GW_storage_CO_E_GW[AF],12964.0,519127502.0,3948015.0
13080,2065-03-01,GW_storage_CO_E_GW[AF],12876.0,520310920.0,3960891.0
13081,2065-04-01,GW_storage_CO_E_GW[AF],13142.0,521490234.0,3974033.0
13082,2065-05-01,GW_storage_CO_E_GW[AF],13511.0,522689100.0,3987544.0
13083,2065-06-01,GW_storage_CO_E_GW[AF],14036.0,523909409.0,4001580.0
13084,2065-07-01,GW_storage_CO_E_GW[AF],13924.0,525161649.0,4015504.0
13085,2065-08-01,GW_storage_CO_E_GW[AF],13905.0,526447975.0,4029409.0
13086,2065-09-01,GW_storage_CO_E_GW[AF],14120.0,527751018.0,4043529.0
13087,2065-10-01,GW_storage_CO_E_GW[AF],14315.0,529067224.0,4057844.0
13088,2065-11-01,GW_storage_CO_E_GW[AF],14390.0,530383396.0,4072234.0
13089,2065-12-01,GW_storage_CO_E_GW[AF],14340.0,531687017.0,4086574.0
13090,2066-01-01,GW_storage_CO_E_GW[AF],14294.0,532979593.0,4100868.0
13091,2066-02-01,GW_storage_CO_E_GW[AF],14301.0,534261686.0,4115169.0
13092,2066-03-01,GW_storage_CO_E_GW[AF],14454.0,535544176.0,4129623.0
13093,2066-04-01,GW_storage_CO_E_GW[AF],14809.0,536836908.0,4144432.0
13094,2066-05-01,GW_storage_CO_E_GW[AF],15110.0,538146073.0,4159542.0
13095,2066-06-01,GW_storage_CO_E_GW[AF],15727.0,539482355.0,4175269.0
13096,2066-07-01,GW_storage_CO_E_GW[AF],15987.0,540825051.0,4191256.0
13097,2066-08-01,GW_storage_CO_E_GW[AF],15627.0,542204183.0,4206883.0
13098,2066-09-01,GW_storage_CO_E_GW[AF],15613.0,543631790.0,4222496.0
13099,2066-10-01,GW_storage_CO_E_GW[AF],15549.0,545095006.0,4238045.0
13100,2066-11-01,GW_storage_CO_E_GW[AF],15552.0,546562277.0,4253597.0
13101,2066-12-01,GW_storage_CO_E_GW[AF],15472.0,548005603.0,4269069.0
13102,2067-01-01,GW_storage_CO_E_GW[AF],15363.0,549426309.0,4284432.0
13103,2067-02-01,GW_storage_CO_E_GW[AF],15208.0,550826048.0,4299640.0
13104,2067-03-01,GW_storage_CO_E_GW[AF],14828.0,552210164.0,4314468.0
13105,2067-04-01,GW_storage_CO_E_GW[AF],14997.0,553604520.0,4329465.0
13106,2067-05-01,GW_storage_CO_E_GW[AF],14917.0,555014060.0,4344382.0
13107,2067-06-01,GW_storage_CO_E_GW[AF],15129.0,556457013.0,4359511.0
13108,2067-07-01,GW_storage_CO_E_GW[AF],15208.0,557934042.0,4374719.0
13109,2067-08-01,GW_storage_CO_E_GW[AF],14918.0,559430917.0,4389637.0
13110,2067-09-01,GW_storage_CO_E_GW[AF],14979.0,560951101.0,4404616.0
13111,2067-10-01,GW_storage_CO_E_GW[AF],15187.0,562481818.0,4419803.0
13112,2067-11-01,GW_storage_CO_E_GW[AF],15063.0,564023688.0,4434866.0
13113,2067-12-01,GW_storage_CO_E_GW[AF],15021.0,565546155.0,4449887.0
13114,2068-01-01,GW_storage_CO_E_GW[AF],14958.0,567034284.0,4464845.0
13115,2068-02-01,GW_storage_CO_E_GW[AF],14913.0,568466542.0,4479758.0
13116,2068-03-01,GW_storage_CO_E_GW[AF],14696.0,569846333.0,4494454.0
13117,2068-04-01,GW_storage_CO_E_GW[AF],14491.0,571187893.0,4508945.0
13118,2068-05-01,GW_storage_CO_E_GW[AF],14479.0,572511798.0,4523424.0
13119,2068-06-01,GW_storage_CO_E_GW[AF],14696.0,573845147.0,4538120.0
13120,2068-07-01,GW_storage_CO_E_GW[AF],14636.0,575203138.0,4552756.0
13121,2068-08-01,GW_storage_CO_E_GW[AF],14358.0,576602221.0,4567114.0
13122,2068-09-01,GW_storage_CO_E_GW[AF],14419.0,578046438.0,4581533.0
13123,2068-10-01,GW_storage_CO_E_GW[AF],14510.0,579525790.0,4596043.0
13124,2068-11-01,GW_storage_CO_E_GW[AF],14545.0,581033032.0,4610588.0
13125,2068-12-01,GW_storage_CO_E_GW[AF],14514.0,582522788.0,4625102.0
13126,2069-01-01,GW_storage_CO_E_GW[AF],14485.0,584010511.0,4639587.0
13127,2069-02-01,GW_storage_CO_E_GW[AF],14424.0,585470777.0,4654011.0
13128,2069-03-01,GW_storage_CO_E_GW[AF],14276.0,586975437.0,4668287.0
13129,2069-04-01,GW_storage_CO_E_GW[AF],13950.0,588476536.0,4682237.0
13130,2069-05-01,GW_storage_CO_E_GW[AF],14218.0,589981844.0,4696455.0
13131,2069-06-01,GW_storage_CO_E_GW[AF],14438.0,591502034.0,4710893.0
13132,2069-07-01,GW_storage_CO_E_GW[AF],14443.0,593045593.0,4725336.0
13133,2069-08-01,GW_storage_CO_E_GW[AF],14594.0,594629354.0,4739930.0
13134,2069-09-01,GW_storage_CO_E_GW[AF],14670.0,596252305.0,4754600.0
13135,2069-10-01,GW_storage_CO_E_GW[AF],15186.0,597887509.0,4769786.0
13136,2069-11-01,GW_storage_CO_E_GW[AF],15525.0,599515283.0,4785311.0
13137,2069-12-01,GW_storage_CO_E_GW[AF],15745.0,601131227.0,4801056.0
13138,2070-01-01,GW_storage_CO_E_GW[AF],15934.0,602753443.0,4816990.0
13139,2070-02-01,GW_storage_CO_E_GW[AF],16128.0,604383169.0,4833118.0
13140,2070-03-01,GW_storage_CO_E_GW[AF],16555.0,606017554.0,4849673.0
13141,2070-04-01,GW_storage_CO_E_GW[AF],17198.0,607678082.0,4866871.0
13142,2070-05-01,GW_storage_CO_E_GW[AF],17943.0,609343366.0,4884814.0
13143,2070-06-01,GW_storage_CO_E_GW[AF],18602.0,611048847.0,4903416.0
13144,2070-07-01,GW_storage_CO_E_GW[AF],19171.0,612808907.0,4922587.0
13145,2070-08-01,GW_storage_CO_E_GW[AF],19600.0,614585640.0,4942187.0
13146,2070-09-01,GW_storage_CO_E_GW[AF],19975.0,616374207.0,4962162.0
13147,2070-10-01,GW_storage_CO_E_GW[AF],20472.0,618179610.0,4982634.0
13148,2070-11-01,GW_storage_CO_E_GW[AF],20849.0,619968774.0,5003483.0
13149,2070-12-01,GW_storage_CO_E_GW[AF],21092.0,621748241.0,5024575.0
13150,2021-01-01,GW_storage_CO_NW_GW[AF],3.0,-258.0,3.0
13151,2021-02-01,GW_storage_CO_NW_GW[AF],3.0,-807.0,6.0
13152,2021-03-01,GW_storage_CO_NW_GW[AF],3.0,-1665.0,9.0
13153,2021-04-01,GW_storage_CO_NW_GW[AF],4.0,-2918.0,13.0
13154,2021-05-01,GW_storage_CO_NW_GW[AF],7.0,-3540.0,20.0
13155,2021-06-01,GW_storage_CO_NW_GW[AF],16.0,-2810.0,36.0
13156,2021-07-01,GW_storage_CO_NW_GW[AF],24.0,-545.0,60.0
13157,2021-08-01,GW_storage_CO_NW_GW[AF],30.0,3073.0,90.0
13158,2021-09-01,GW_storage_CO_NW_GW[AF],35.0,8633.0,125.0
13159,2021-10-01,GW_storage_CO_NW_GW[AF],38.0,15349.0,163.0
13160,2021-11-01,GW_storage_CO_NW_GW[AF],40.0,19024.0,203.0
13161,2021-12-01,GW_storage_CO_NW_GW[AF],42.0,22943.0,245.0
13162,2022-01-01,GW_storage_CO_NW_GW[AF],46.0,26543.0,291.0
13163,2022-02-01,GW_storage_CO_NW_GW[AF],49.0,29846.0,340.0
13164,2022-03-01,GW_storage_CO_NW_GW[AF],48.0,30673.0,388.0
13165,2022-04-01,GW_storage_CO_NW_GW[AF],48.0,31166.0,436.0
13166,2022-05-01,GW_storage_CO_NW_GW[AF],60.0,32145.0,496.0
13167,2022-06-01,GW_storage_CO_NW_GW[AF],75.0,35094.0,571.0
13168,2022-07-01,GW_storage_CO_NW_GW[AF],91.0,41181.0,662.0
13169,2022-08-01,GW_storage_CO_NW_GW[AF],102.0,52775.0,764.0
13170,2022-09-01,GW_storage_CO_NW_GW[AF],110.0,67141.0,874.0
13171,2022-10-01,GW_storage_CO_NW_GW[AF],119.0,83876.0,993.0
13172,2022-11-01,GW_storage_CO_NW_GW[AF],126.0,101733.0,1119.0
13173,2022-12-01,GW_storage_CO_NW_GW[AF],128.0,119716.0,1247.0
13174,2023-01-01,GW_storage_CO_NW_GW[AF],134.0,134026.0,1381.0
13175,2023-02-01,GW_storage_CO_NW_GW[AF],133.0,141693.0,1514.0
13176,2023-03-01,GW_storage_CO_NW_GW[AF],132.0,148869.0,1646.0
13177,2023-04-01,GW_storage_CO_NW_GW[AF],140.0,156689.0,1786.0
13178,2023-05-01,GW_storage_CO_NW_GW[AF],157.0,167586.0,1943.0
13179,2023-06-01,GW_storage_CO_NW_GW[AF],182.0,181472.0,2125.0
13180,2023-07-01,GW_storage_CO_NW_GW[AF],200.0,199114.0,2325.0
13181,2023-08-01,GW_storage_CO_NW_GW[AF],216.0,218056.0,2541.0
13182,2023-09-01,GW_storage_CO_NW_GW[AF],231.0,239576.0,2772.0
13183,2023-10-01,GW_storage_CO_NW_GW[AF],242.0,262815.0,3014.0
13184,2023-11-01,GW_storage_CO_NW_GW[AF],244.0,285748.0,3258.0
13185,2023-12-01,GW_storage_CO_NW_GW[AF],248.0,308242.0,3506.0
13186,2024-01-01,GW_storage_CO_NW_GW[AF],256.0,330338.0,3762.0
13187,2024-02-01,GW_storage_CO_NW_GW[AF],256.0,355309.0,4018.0
13188,2024-03-01,GW_storage_CO_NW_GW[AF],254.0,380781.0,4272.0
13189,2024-04-01,GW_storage_CO_NW_GW[AF],272.0,409194.0,4544.0
13190,2024-05-01,GW_storage_CO_NW_GW[AF],297.0,440932.0,4841.0
13191,2024-06-01,GW_storage_CO_NW_GW[AF],331.0,477908.0,5172.0
13192,2024-07-01,GW_storage_CO_NW_GW[AF],365.0,520861.0,5537.0
13193,2024-08-01,GW_storage_CO_NW_GW[AF],389.0,570953.0,5926.0
13194,2024-09-01,GW_storage_CO_NW_GW[AF],411.0,627645.0,6337.0
13195,2024-10-01,GW_storage_CO_NW_GW[AF],416.0,686067.0,6753.0
13196,2024-11-01,GW_storage_CO_NW_GW[AF],424.0,746663.0,7177.0
13197,2024-12-01,GW_storage_CO_NW_GW[AF],431.0,808591.0,7608.0
13198,2025-01-01,GW_storage_CO_NW_GW[AF],440.0,867850.0,8048.0
13199,2025-02-01,GW_storage_CO_NW_GW[AF],441.0,924138.0,8489.0
13200,2025-03-01,GW_storage_CO_NW_GW[AF],437.0,976448.0,8926.0
13201,2025-04-01,GW_storage_CO_NW_GW[AF],434.0,1025289.0,9360.0
13202,2025-05-01,GW_storage_CO_NW_GW[AF],450.0,1074508.0,9810.0
13203,2025-06-01,GW_storage_CO_NW_GW[AF],490.0,1128075.0,10300.0
13204,2025-08-01,GW_storage_CO_NW_GW[AF],15951.0,1117238.0,26251.0
13205,2025-09-01,GW_storage_CO_NW_GW[AF],15987.0,2153517.0,42238.0
13206,2025-10-01,GW_storage_CO_NW_GW[AF],15923.0,3504114.0,58161.0
13207,2025-11-01,GW_storage_CO_NW_GW[AF],15839.0,5103849.0,74000.0
13208,2025-12-01,GW_storage_CO_NW_GW[AF],15750.0,6878723.0,89750.0
13209,2026-01-01,GW_storage_CO_NW_GW[AF],15653.0,8732214.0,105403.0
13210,2026-02-01,GW_storage_CO_NW_GW[AF],15569.0,10719508.0,120972.0
13211,2026-03-01,GW_storage_CO_NW_GW[AF],15467.0,12746646.0,136439.0
13212,2026-04-01,GW_storage_CO_NW_GW[AF],15390.0,14818998.0,151829.0
13213,2026-05-01,GW_storage_CO_NW_GW[AF],15324.0,16976376.0,167153.0
13214,2026-06-01,GW_storage_CO_NW_GW[AF],15239.0,19187652.0,182392.0
13215,2026-07-01,GW_storage_CO_NW_GW[AF],15175.0,21393436.0,197567.0
13216,2026-08-01,GW_storage_CO_NW_GW[AF],15104.0,23575648.0,212671.0
13217,2026-09-01,GW_storage_CO_NW_GW[AF],15026.0,25740747.0,227697.0
13218,2026-10-01,GW_storage_CO_NW_GW[AF],14944.0,27857693.0,242641.0
13219,2026-11-01,GW_storage_CO_NW_GW[AF],14846.0,29920609.0,257487.0
13220,2026-12-01,GW_storage_CO_NW_GW[AF],14746.0,31928393.0,272233.0
13221,2027-01-01,GW_storage_CO_NW_GW[AF],14654.0,33884044.0,286887.0
13222,2027-02-01,GW_storage_CO_NW_GW[AF],14560.0,35795113.0,301447.0
13223,2027-03-01,GW_storage_CO_NW_GW[AF],14452.0,37662794.0,315899.0
13224,2027-04-01,GW_storage_CO_NW_GW[AF],14352.0,39494041.0,330251.0
13225,2027-05-01,GW_storage_CO_NW_GW[AF],14278.0,41290955.0,344529.0
13226,2027-06-01,GW_storage_CO_NW_GW[AF],14234.0,43058645.0,358763.0
13227,2027-07-01,GW_storage_CO_NW_GW[AF],14184.0,44799558.0,372947.0
13228,2027-08-01,GW_storage_CO_NW_GW[AF],14121.0,46513408.0,387068.0
13229,2027-09-01,GW_storage_CO_NW_GW[AF],14053.0,48203415.0,401121.0
13230,2027-10-01,GW_storage_CO_NW_GW[AF],13986.0,49869104.0,415107.0
13231,2027-11-01,GW_storage_CO_NW_GW[AF],13900.0,51506982.0,429007.0
13232,2027-12-01,GW_storage_CO_NW_GW[AF],13812.0,53135181.0,442819.0
13233,2028-01-01,GW_storage_CO_NW_GW[AF],13726.0,54729962.0,456545.0
13234,2028-02-01,GW_storage_CO_NW_GW[AF],13633.0,56298266.0,470178.0
13235,2028-03-01,GW_storage_CO_NW_GW[AF],13532.0,57837064.0,483710.0
13236,2028-04-01,GW_storage_CO_NW_GW[AF],13448.0,59360447.0,497158.0
13237,2028-05-01,GW_storage_CO_NW_GW[AF],13410.0,60864103.0,510568.0
13238,2028-06-01,GW_storage_CO_NW_GW[AF],13370.0,62348818.0,523938.0
13239,2028-07-01,GW_storage_CO_NW_GW[AF],13337.0,63803107.0,537275.0
13240,2028-08-01,GW_storage_CO_NW_GW[AF],13304.0,65253483.0,550579.0
13241,2028-09-01,GW_storage_CO_NW_GW[AF],13266.0,66692877.0,563845.0
13242,2028-10-01,GW_storage_CO_NW_GW[AF],13196.0,68122779.0,577041.0
13243,2028-11-01,GW_storage_CO_NW_GW[AF],13124.0,69533200.0,590165.0
13244,2028-12-01,GW_storage_CO_NW_GW[AF],13044.0,70928126.0,603209.0
13245,2029-01-01,GW_storage_CO_NW_GW[AF],12966.0,72300527.0,616175.0
13246,2029-02-01,GW_storage_CO_NW_GW[AF],12892.0,73656000.0,629067.0
13247,2029-03-01,GW_storage_CO_NW_GW[AF],12815.0,75006040.0,641882.0
13248,2029-04-01,GW_storage_CO_NW_GW[AF],12778.0,76366278.0,654660.0
13249,2029-05-01,GW_storage_CO_NW_GW[AF],12746.0,77718199.0,667406.0
13250,2029-06-01,GW_storage_CO_NW_GW[AF],12718.0,79070408.0,680124.0
13251,2029-07-01,GW_storage_CO_NW_GW[AF],12696.0,80393292.0,692820.0
13252,2029-08-01,GW_storage_CO_NW_GW[AF],12664.0,81704593.0,705484.0
13253,2029-09-01,GW_storage_CO_NW_GW[AF],12630.0,83017284.0,718114.0
13254,2029-10-01,GW_storage_CO_NW_GW[AF],12553.0,84311028.0,730667.0
13255,2029-11-01,GW_storage_CO_NW_GW[AF],12491.0,85590365.0,743158.0
13256,2029-12-01,GW_storage_CO_NW_GW[AF],12420.0,86846496.0,755578.0
13257,2030-01-01,GW_storage_CO_NW_GW[AF],12342.0,88090774.0,767920.0
13258,2030-02-01,GW_storage_CO_NW_GW[AF],12261.0,89308096.0,780181.0
13259,2030-03-01,GW_storage_CO_NW_GW[AF],12169.0,90499141.0,792350.0
13260,2030-04-01,GW_storage_CO_NW_GW[AF],12082.0,91689438.0,804432.0
13261,2030-05-01,GW_storage_CO_NW_GW[AF],12045.0,92837229.0,816477.0
13262,2030-06-01,GW_storage_CO_NW_GW[AF],12006.0,93949795.0,828483.0
13263,2030-07-01,GW_storage_CO_NW_GW[AF],11987.0,95031111.0,840470.0
13264,2030-08-01,GW_storage_CO_NW_GW[AF],11977.0,96082248.0,852447.0
13265,2030-09-01,GW_storage_CO_NW_GW[AF],11913.0,97077999.0,864360.0
13266,2030-10-01,GW_storage_CO_NW_GW[AF],11861.0,98021786.0,876221.0
13267,2030-11-01,GW_storage_CO_NW_GW[AF],11807.0,98925281.0,888028.0
13268,2030-12-01,GW_storage_CO_NW_GW[AF],11741.0,99796530.0,899769.0
13269,2031-01-01,GW_storage_CO_NW_GW[AF],11682.0,100623961.0,911451.0
13270,2031-02-01,GW_storage_CO_NW_GW[AF],11615.0,101433378.0,923066.0
13271,2031-03-01,GW_storage_CO_NW_GW[AF],11529.0,102222648.0,934595.0
13272,2031-04-01,GW_storage_CO_NW_GW[AF],11452.0,103000831.0,946047.0
13273,2031-05-01,GW_storage_CO_NW_GW[AF],11428.0,103766077.0,957475.0
13274,2031-06-01,GW_storage_CO_NW_GW[AF],11439.0,104531635.0,968914.0
13275,2031-07-01,GW_storage_CO_NW_GW[AF],11438.0,105297933.0,980352.0
13276,2031-08-01,GW_storage_CO_NW_GW[AF],11429.0,106075258.0,991781.0
13277,2031-09-01,GW_storage_CO_NW_GW[AF],11416.0,106877256.0,1003197.0
13278,2031-10-01,GW_storage_CO_NW_GW[AF],11377.0,107670331.0,1014574.0
13279,2031-11-01,GW_storage_CO_NW_GW[AF],11314.0,108466441.0,1025888.0
13280,2031-12-01,GW_storage_CO_NW_GW[AF],11252.0,109245036.0,1037140.0
13281,2032-01-01,GW_storage_CO_NW_GW[AF],11193.0,110029602.0,1048333.0
13282,2032-02-01,GW_storage_CO_NW_GW[AF],11115.0,110816255.0,1059448.0
13283,2032-03-01,GW_storage_CO_NW_GW[AF],11032.0,111607033.0,1070480.0
13284,2032-04-01,GW_storage_CO_NW_GW[AF],10953.0,112411154.0,1081433.0
13285,2032-05-01,GW_storage_CO_NW_GW[AF],10946.0,113203563.0,1092379.0
13286,2032-06-01,GW_storage_CO_NW_GW[AF],10954.0,113991565.0,1103333.0
13287,2032-07-01,GW_storage_CO_NW_GW[AF],10959.0,114784829.0,1114292.0
13288,2032-08-01,GW_storage_CO_NW_GW[AF],10965.0,115583512.0,1125257.0
13289,2032-09-01,GW_storage_CO_NW_GW[AF],10969.0,116392396.0,1136226.0
13290,2032-10-01,GW_storage_CO_NW_GW[AF],10949.0,117174650.0,1147175.0
13291,2032-11-01,GW_storage_CO_NW_GW[AF],10899.0,117956903.0,1158074.0
13292,2032-12-01,GW_storage_CO_NW_GW[AF],10848.0,118730017.0,1168922.0
13293,2033-01-01,GW_storage_CO_NW_GW[AF],10794.0,119484754.0,1179716.0
13294,2033-02-01,GW_storage_CO_NW_GW[AF],10721.0,120241588.0,1190437.0
13295,2033-03-01,GW_storage_CO_NW_GW[AF],10641.0,121000309.0,1201078.0
13296,2033-04-01,GW_storage_CO_NW_GW[AF],10600.0,121748866.0,1211678.0
13297,2033-05-01,GW_storage_CO_NW_GW[AF],10614.0,122480942.0,1222292.0
13298,2033-06-01,GW_storage_CO_NW_GW[AF],10650.0,123207617.0,1232942.0
13299,2033-07-01,GW_storage_CO_NW_GW[AF],10690.0,123951121.0,1243632.0
13300,2033-08-01,GW_storage_CO_NW_GW[AF],10725.0,124709174.0,1254357.0
13301,2033-09-01,GW_storage_CO_NW_GW[AF],10739.0,125477577.0,1265096.0
13302,2033-10-01,GW_storage_CO_NW_GW[AF],10733.0,126249378.0,1275829.0
13303,2033-11-01,GW_storage_CO_NW_GW[AF],10682.0,127018409.0,1286511.0
13304,2033-12-01,GW_storage_CO_NW_GW[AF],10635.0,127788985.0,1297146.0
13305,2034-01-01,GW_storage_CO_NW_GW[AF],10592.0,128557689.0,1307738.0
13306,2034-02-01,GW_storage_CO_NW_GW[AF],10551.0,129312590.0,1318289.0
13307,2034-03-01,GW_storage_CO_NW_GW[AF],10510.0,130083679.0,1328799.0
