,Date,Location,Increase_in_gw_storage,Running_total,Location_running_total
17293,2067-05-01,GW_storage_MT_NW_GW[AF],-313151.0,11844833062.0,-100810725.0
17294,2067-06-01,GW_storage_MT_NW_GW[AF],-315114.0,11891438062.0,-101125839.0
17295,2067-07-01,GW_storage_MT_NW_GW[AF],-317362.0,11938480781.0,-101443201.0
17296,2067-08-01,GW_storage_MT_NW_GW[AF],-319561.0,11986059932.0,-101762762.0
17297,2067-09-01,GW_storage_MT_NW_GW[AF],-320874.0,12034097208.0,-102083636.0
17298,2067-10-01,GW_storage_MT_NW_GW[AF],-320652.0,12082222445.0,-102404288.0
17299,2067-11-01,GW_storage_MT_NW_GW[AF],-319805.0,12130348596.0,-102724093.0
17300,2067-12-01,GW_storage_MT_NW_GW[AF],-318359.0,12178171298.0,-103042452.0
17301,2068-01-01,GW_storage_MT_NW_GW[AF],-316504.0,12225689995.0,-103358956.0
17302,2068-02-01,GW_storage_MT_NW_GW[AF],-314701.0,12272574941.0,-103673657.0
17303,2068-03-01,GW_storage_MT_NW_GW[AF],-312886.0,12318657452.0,-103986543.0
17304,2068-04-01,GW_storage_MT_NW_GW[AF],-312362.0,12364329976.0,-104298905.0
17305,2068-05-01,GW_storage_MT_NW_GW[AF],-313107.0,12409993193.0,-104612012.0
17306,2068-06-01,GW_storage_MT_NW_GW[AF],-315034.0,12456092158.0,-104927046.0
17307,2068-07-01,GW_storage_MT_NW_GW[AF],-317251.0,12502668071.0,-105244297.0
17308,2068-08-01,GW_storage_MT_NW_GW[AF],-319413.0,12550008163.0,-105563710.0
17309,2068-09-01,GW_storage_MT_NW_GW[AF],-320755.0,12598089258.0,-105884465.0
17310,2068-10-01,GW_storage_MT_NW_GW[AF],-320513.0,12646202174.0,-106204978.0
17311,2068-11-01,GW_storage_MT_NW_GW[AF],-319598.0,12694509288.0,-106524576.0
17312,2068-12-01,GW_storage_MT_NW_GW[AF],-318150.0,12743154218.0,-106842726.0
17313,2069-01-01,GW_storage_MT_NW_GW[AF],-316402.0,12791802867.0,-107159128.0
17314,2069-02-01,GW_storage_MT_NW_GW[AF],-314852.0,12840572182.0,-107473980.0
17315,2069-03-01,GW_storage_MT_NW_GW[AF],-312970.0,12889497779.0,-107786950.0
17316,2069-04-01,GW_storage_MT_NW_GW[AF],-312362.0,12938808529.0,-108099312.0
17317,2069-05-01,GW_storage_MT_NW_GW[AF],-313260.0,12988592801.0,-108412572.0
17318,2069-06-01,GW_storage_MT_NW_GW[AF],-315280.0,13039144393.0,-108727852.0
17319,2069-07-01,GW_storage_MT_NW_GW[AF],-317493.0,13090254866.0,-109045345.0
17320,2069-08-01,GW_storage_MT_NW_GW[AF],-319663.0,13142003803.0,-109365008.0
17321,2069-09-01,GW_storage_MT_NW_GW[AF],-321010.0,13194431501.0,-109686018.0
17322,2069-10-01,GW_storage_MT_NW_GW[AF],-320919.0,13247112798.0,-110006937.0
17323,2069-11-01,GW_storage_MT_NW_GW[AF],-320328.0,13299941193.0,-110327265.0
17324,2069-12-01,GW_storage_MT_NW_GW[AF],-319231.0,13352901102.0,-110646496.0
17325,2070-01-01,GW_storage_MT_NW_GW[AF],-317952.0,13406013324.0,-110964448.0
17326,2070-02-01,GW_storage_MT_NW_GW[AF],-317024.0,13459285436.0,-111281472.0
17327,2070-03-01,GW_storage_MT_NW_GW[AF],-315587.0,13512741154.0,-111597059.0
17328,2070-04-01,GW_storage_MT_NW_GW[AF],-315089.0,13566728824.0,-111912148.0
17329,2070-05-01,GW_storage_MT_NW_GW[AF],-315913.0,13621341716.0,-112228061.0
17330,2070-06-01,GW_storage_MT_NW_GW[AF],-317861.0,13676744218.0,-112545922.0
17331,2070-07-01,GW_storage_MT_NW_GW[AF],-320031.0,13733029944.0,-112865953.0
17332,2070-08-01,GW_storage_MT_NW_GW[AF],-322148.0,13790377035.0,-113188101.0
17333,2070-09-01,GW_storage_MT_NW_GW[AF],-323897.0,13848798421.0,-113511998.0
17334,2070-10-01,GW_storage_MT_NW_GW[AF],-324602.0,13907786463.0,-113836600.0
17335,2070-11-01,GW_storage_MT_NW_GW[AF],-324600.0,13967242413.0,-114161200.0
17336,2070-12-01,GW_storage_MT_NW_GW[AF],-323749.0,14027016202.0,-114484949.0
17337,2021-01-01,GW_storage_MT_SE_GW[AF],-564.0,-4461.0,-564.0
17338,2021-02-01,GW_storage_MT_SE_GW[AF],-1029.0,-14766.0,-1593.0
17339,2021-03-01,GW_storage_MT_SE_GW[AF],-1452.0,-31166.0,-3045.0
17340,2021-04-01,GW_storage_MT_SE_GW[AF],-1169.0,-46831.0,-4214.0
17341,2021-05-01,GW_storage_MT_SE_GW[AF],-922.0,-52924.0,-5136.0
17342,2021-06-01,GW_storage_MT_SE_GW[AF],-644.0,-48586.0,-5780.0
17343,2021-07-01,GW_storage_MT_SE_GW[AF],-323.0,-12497.0,-6103.0
17344,2021-08-01,GW_storage_MT_SE_GW[AF],-1295.0,48818.0,-7398.0
17345,2021-09-01,GW_storage_MT_SE_GW[AF],-1159.0,124289.0,-8557.0
17346,2021-10-01,GW_storage_MT_SE_GW[AF],-1619.0,206078.0,-10176.0
17347,2021-11-01,GW_storage_MT_SE_GW[AF],-2249.0,304589.0,-12425.0
17348,2021-12-01,GW_storage_MT_SE_GW[AF],-2749.0,378895.0,-15174.0
17349,2022-01-01,GW_storage_MT_SE_GW[AF],-3684.0,456856.0,-18858.0
17350,2022-02-01,GW_storage_MT_SE_GW[AF],-4453.0,517086.0,-23311.0
17351,2022-03-01,GW_storage_MT_SE_GW[AF],-5127.0,555871.0,-28438.0
17352,2022-04-01,GW_storage_MT_SE_GW[AF],-4219.0,608939.0,-32657.0
17353,2022-05-01,GW_storage_MT_SE_GW[AF],-4010.0,677032.0,-36667.0
17354,2022-06-01,GW_storage_MT_SE_GW[AF],-5946.0,745200.0,-42613.0
17355,2022-07-01,GW_storage_MT_SE_GW[AF],-4438.0,862719.0,-47051.0
17356,2022-08-01,GW_storage_MT_SE_GW[AF],-6062.0,1037991.0,-53113.0
17357,2022-09-01,GW_storage_MT_SE_GW[AF],-5070.0,1229535.0,-58183.0
17358,2022-10-01,GW_storage_MT_SE_GW[AF],-5669.0,1452335.0,-63852.0
17359,2022-11-01,GW_storage_MT_SE_GW[AF],-6801.0,1661620.0,-70653.0
17360,2022-12-01,GW_storage_MT_SE_GW[AF],-7740.0,1861623.0,-78393.0
17361,2023-01-01,GW_storage_MT_SE_GW[AF],-9115.0,2047459.0,-87508.0
17362,2023-02-01,GW_storage_MT_SE_GW[AF],-10261.0,2220237.0,-97769.0
17363,2023-03-01,GW_storage_MT_SE_GW[AF],-11236.0,2379094.0,-109005.0
17364,2023-04-01,GW_storage_MT_SE_GW[AF],-10190.0,2569929.0,-119195.0
17365,2023-05-01,GW_storage_MT_SE_GW[AF],-10451.0,2749396.0,-129646.0
17366,2023-06-01,GW_storage_MT_SE_GW[AF],-3538.0,2984846.0,-133184.0
17367,2023-07-01,GW_storage_MT_SE_GW[AF],-3471.0,3293175.0,-136655.0
17368,2023-08-01,GW_storage_MT_SE_GW[AF],-6511.0,3659247.0,-143166.0
17369,2023-09-01,GW_storage_MT_SE_GW[AF],-6337.0,4093176.0,-149503.0
17370,2023-10-01,GW_storage_MT_SE_GW[AF],-8779.0,4541765.0,-158282.0
17371,2023-11-01,GW_storage_MT_SE_GW[AF],-10864.0,5006044.0,-169146.0
17372,2023-12-01,GW_storage_MT_SE_GW[AF],-12557.0,5483355.0,-181703.0
17373,2024-01-01,GW_storage_MT_SE_GW[AF],-14504.0,5938717.0,-196207.0
17374,2024-02-01,GW_storage_MT_SE_GW[AF],-16101.0,6336383.0,-212308.0
17375,2024-03-01,GW_storage_MT_SE_GW[AF],-17604.0,6693679.0,-229912.0
17376,2024-04-01,GW_storage_MT_SE_GW[AF],-16180.0,7056632.0,-246092.0
17377,2024-05-01,GW_storage_MT_SE_GW[AF],-2214.0,7437805.0,-248306.0
17378,2024-06-01,GW_storage_MT_SE_GW[AF],4866.0,7859063.0,-243440.0
17379,2024-07-01,GW_storage_MT_SE_GW[AF],1484.0,8367267.0,-241956.0
17380,2024-08-01,GW_storage_MT_SE_GW[AF],678.0,8959164.0,-241278.0
17381,2024-09-01,GW_storage_MT_SE_GW[AF],-1454.0,9593240.0,-242732.0
17382,2024-10-01,GW_storage_MT_SE_GW[AF],-5381.0,10252269.0,-248113.0
17383,2024-11-01,GW_storage_MT_SE_GW[AF],-8569.0,10939525.0,-256682.0
17384,2024-12-01,GW_storage_MT_SE_GW[AF],-11094.0,11676731.0,-267776.0
17385,2025-01-01,GW_storage_MT_SE_GW[AF],-13759.0,12409230.0,-281535.0
17386,2025-02-01,GW_storage_MT_SE_GW[AF],-16076.0,13062494.0,-297611.0
17387,2025-03-01,GW_storage_MT_SE_GW[AF],-18206.0,13652260.0,-315817.0
17388,2025-04-01,GW_storage_MT_SE_GW[AF],-17223.0,14311704.0,-333040.0
17389,2025-05-01,GW_storage_MT_SE_GW[AF],-17122.0,15015370.0,-350162.0
17390,2025-06-01,GW_storage_MT_SE_GW[AF],-16196.0,15835546.0,-366358.0
17391,2025-07-01,GW_storage_MT_SE_GW[AF],-14462.0,16722739.0,-380820.0
17392,2025-08-01,GW_storage_MT_SE_GW[AF],-18987.0,17746941.0,-399807.0
17393,2025-09-01,GW_storage_MT_SE_GW[AF],-17633.0,18893061.0,-417440.0
17394,2025-10-01,GW_storage_MT_SE_GW[AF],-22032.0,20051804.0,-439472.0
17395,2025-11-01,GW_storage_MT_SE_GW[AF],-26390.0,21211911.0,-465862.0
17396,2025-12-01,GW_storage_MT_SE_GW[AF],-29833.0,22428274.0,-495695.0
17397,2026-01-01,GW_storage_MT_SE_GW[AF],-33254.0,23552779.0,-528949.0
17398,2026-02-01,GW_storage_MT_SE_GW[AF],-36189.0,24558186.0,-565138.0
17399,2026-03-01,GW_storage_MT_SE_GW[AF],-38891.0,25456859.0,-604029.0
17400,2026-04-01,GW_storage_MT_SE_GW[AF],-37736.0,26313345.0,-641765.0
17401,2026-05-01,GW_storage_MT_SE_GW[AF],-35663.0,27200283.0,-677428.0
17402,2026-06-01,GW_storage_MT_SE_GW[AF],-34473.0,28134216.0,-711901.0
17403,2026-07-01,GW_storage_MT_SE_GW[AF],-30941.0,29158945.0,-742842.0
17404,2026-08-01,GW_storage_MT_SE_GW[AF],-36028.0,30318498.0,-778870.0
17405,2026-09-01,GW_storage_MT_SE_GW[AF],-33950.0,31582528.0,-812820.0
17406,2026-10-01,GW_storage_MT_SE_GW[AF],-36267.0,32873286.0,-849087.0
17407,2026-11-01,GW_storage_MT_SE_GW[AF],-39441.0,34179029.0,-888528.0
17408,2026-12-01,GW_storage_MT_SE_GW[AF],-41923.0,35492884.0,-930451.0
17409,2027-01-01,GW_storage_MT_SE_GW[AF],-44481.0,36732758.0,-974932.0
17410,2027-02-01,GW_storage_MT_SE_GW[AF],-46584.0,37902673.0,-1021516.0
17411,2027-03-01,GW_storage_MT_SE_GW[AF],-48318.0,39009474.0,-1069834.0
17412,2027-04-01,GW_storage_MT_SE_GW[AF],-44801.0,40096525.0,-1114635.0
17413,2027-05-01,GW_storage_MT_SE_GW[AF],-42739.0,41142544.0,-1157374.0
17414,2027-06-01,GW_storage_MT_SE_GW[AF],-39937.0,42182388.0,-1197311.0
17415,2027-07-01,GW_storage_MT_SE_GW[AF],-36308.0,43329747.0,-1233619.0
17416,2027-08-01,GW_storage_MT_SE_GW[AF],-41581.0,44615125.0,-1275200.0
17417,2027-09-01,GW_storage_MT_SE_GW[AF],-39244.0,45986712.0,-1314444.0
17418,2027-10-01,GW_storage_MT_SE_GW[AF],-43906.0,47381245.0,-1358350.0
17419,2027-11-01,GW_storage_MT_SE_GW[AF],-47749.0,48810010.0,-1406099.0
17420,2027-12-01,GW_storage_MT_SE_GW[AF],-50747.0,50169002.0,-1456846.0
17421,2028-01-01,GW_storage_MT_SE_GW[AF],-53634.0,51422502.0,-1510480.0
17422,2028-02-01,GW_storage_MT_SE_GW[AF],-56123.0,52602449.0,-1566603.0
17423,2028-03-01,GW_storage_MT_SE_GW[AF],-58306.0,53736230.0,-1624909.0
17424,2028-04-01,GW_storage_MT_SE_GW[AF],-54459.0,54864136.0,-1679368.0
17425,2028-05-01,GW_storage_MT_SE_GW[AF],-52665.0,55988195.0,-1732033.0
17426,2028-06-01,GW_storage_MT_SE_GW[AF],-50617.0,57199988.0,-1782650.0
17427,2028-07-01,GW_storage_MT_SE_GW[AF],-47160.0,58516688.0,-1829810.0
17428,2028-08-01,GW_storage_MT_SE_GW[AF],-53730.0,60074368.0,-1883540.0
17429,2028-09-01,GW_storage_MT_SE_GW[AF],-51008.0,61789594.0,-1934548.0
17430,2028-10-01,GW_storage_MT_SE_GW[AF],-56408.0,63590508.0,-1990956.0
17431,2028-11-01,GW_storage_MT_SE_GW[AF],-60826.0,65431141.0,-2051782.0
17432,2028-12-01,GW_storage_MT_SE_GW[AF],-64358.0,67219816.0,-2116140.0
17433,2029-01-01,GW_storage_MT_SE_GW[AF],-67781.0,68936640.0,-2183921.0
17434,2029-02-01,GW_storage_MT_SE_GW[AF],-70862.0,70675716.0,-2254783.0
17435,2029-03-01,GW_storage_MT_SE_GW[AF],-73672.0,72279325.0,-2328455.0
17436,2029-04-01,GW_storage_MT_SE_GW[AF],-69668.0,73860609.0,-2398123.0
17437,2029-05-01,GW_storage_MT_SE_GW[AF],-67895.0,75459335.0,-2466018.0
17438,2029-06-01,GW_storage_MT_SE_GW[AF],-65132.0,77224284.0,-2531150.0
17439,2029-07-01,GW_storage_MT_SE_GW[AF],-60788.0,79149705.0,-2591938.0
17440,2029-08-01,GW_storage_MT_SE_GW[AF],-66148.0,81263517.0,-2658086.0
17441,2029-09-01,GW_storage_MT_SE_GW[AF],-62677.0,83555910.0,-2720763.0
17442,2029-10-01,GW_storage_MT_SE_GW[AF],-68994.0,85903762.0,-2789757.0
17443,2029-11-01,GW_storage_MT_SE_GW[AF],-74556.0,88347347.0,-2864313.0
17444,2029-12-01,GW_storage_MT_SE_GW[AF],-78777.0,90821926.0,-2943090.0
17445,2030-01-01,GW_storage_MT_SE_GW[AF],-82740.0,93225450.0,-3025830.0
17446,2030-02-01,GW_storage_MT_SE_GW[AF],-86028.0,95560423.0,-3111858.0
17447,2030-03-01,GW_storage_MT_SE_GW[AF],-88822.0,97865229.0,-3200680.0
17448,2030-04-01,GW_storage_MT_SE_GW[AF],-83883.0,100179823.0,-3284563.0
17449,2030-05-01,GW_storage_MT_SE_GW[AF],-80843.0,102513137.0,-3365406.0
17450,2030-06-01,GW_storage_MT_SE_GW[AF],-83318.0,105100913.0,-3448724.0
17451,2030-07-01,GW_storage_MT_SE_GW[AF],-76072.0,107914326.0,-3524796.0
17452,2030-08-01,GW_storage_MT_SE_GW[AF],-83539.0,110931931.0,-3608335.0
17453,2030-09-01,GW_storage_MT_SE_GW[AF],-79090.0,114066735.0,-3687425.0
17454,2030-10-01,GW_storage_MT_SE_GW[AF],-85330.0,117245583.0,-3772755.0
17455,2030-11-01,GW_storage_MT_SE_GW[AF],-90330.0,120459528.0,-3863085.0
17456,2030-12-01,GW_storage_MT_SE_GW[AF],-94088.0,123651610.0,-3957173.0
17457,2031-01-01,GW_storage_MT_SE_GW[AF],-97435.0,126742610.0,-4054608.0
17458,2031-02-01,GW_storage_MT_SE_GW[AF],-100364.0,129732291.0,-4154972.0
17459,2031-03-01,GW_storage_MT_SE_GW[AF],-103264.0,132596153.0,-4258236.0
17460,2031-04-01,GW_storage_MT_SE_GW[AF],-100324.0,135399116.0,-4358560.0
17461,2031-05-01,GW_storage_MT_SE_GW[AF],-97198.0,138179633.0,-4455758.0
17462,2031-06-01,GW_storage_MT_SE_GW[AF],-92157.0,141288140.0,-4547915.0
17463,2031-07-01,GW_storage_MT_SE_GW[AF],-93159.0,144556210.0,-4641074.0
17464,2031-08-01,GW_storage_MT_SE_GW[AF],-100434.0,148075295.0,-4741508.0
17465,2031-09-01,GW_storage_MT_SE_GW[AF],-93718.0,151919622.0,-4835226.0
17466,2031-10-01,GW_storage_MT_SE_GW[AF],-96023.0,155850902.0,-4931249.0
17467,2031-11-01,GW_storage_MT_SE_GW[AF],-101260.0,159817487.0,-5032509.0
17468,2031-12-01,GW_storage_MT_SE_GW[AF],-105282.0,163855561.0,-5137791.0
17469,2032-01-01,GW_storage_MT_SE_GW[AF],-108999.0,167925567.0,-5246790.0
17470,2032-02-01,GW_storage_MT_SE_GW[AF],-112185.0,171991084.0,-5358975.0
17471,2032-03-01,GW_storage_MT_SE_GW[AF],-114654.0,176100959.0,-5473629.0
17472,2032-04-01,GW_storage_MT_SE_GW[AF],-108582.0,180319574.0,-5582211.0
17473,2032-05-01,GW_storage_MT_SE_GW[AF],-101554.0,184670646.0,-5683765.0
17474,2032-06-01,GW_storage_MT_SE_GW[AF],-101063.0,189378235.0,-5784828.0
17475,2032-07-01,GW_storage_MT_SE_GW[AF],-102108.0,194299989.0,-5886936.0
17476,2032-08-01,GW_storage_MT_SE_GW[AF],-109273.0,199498562.0,-5996209.0
17477,2032-09-01,GW_storage_MT_SE_GW[AF],-100130.0,204937136.0,-6096339.0
17478,2032-10-01,GW_storage_MT_SE_GW[AF],-104013.0,210452644.0,-6200352.0
17479,2032-11-01,GW_storage_MT_SE_GW[AF],-109109.0,216001776.0,-6309461.0
17480,2032-12-01,GW_storage_MT_SE_GW[AF],-112864.0,221526681.0,-6422325.0
17481,2033-01-01,GW_storage_MT_SE_GW[AF],-116116.0,227029614.0,-6538441.0
17482,2033-02-01,GW_storage_MT_SE_GW[AF],-118769.0,232480811.0,-6657210.0
17483,2033-03-01,GW_storage_MT_SE_GW[AF],-120968.0,237875952.0,-6778178.0
17484,2033-04-01,GW_storage_MT_SE_GW[AF],-112315.0,243482394.0,-6890493.0
17485,2033-05-01,GW_storage_MT_SE_GW[AF],-104757.0,249149227.0,-6995250.0
17486,2033-06-01,GW_storage_MT_SE_GW[AF],-97852.0,255000206.0,-7093102.0
17487,2033-07-01,GW_storage_MT_SE_GW[AF],-92000.0,261012311.0,-7185102.0
17488,2033-08-01,GW_storage_MT_SE_GW[AF],-87938.0,267282237.0,-7273040.0
17489,2033-09-01,GW_storage_MT_SE_GW[AF],-89285.0,273850468.0,-7362325.0
17490,2033-10-01,GW_storage_MT_SE_GW[AF],-99268.0,280474868.0,-7461593.0
17491,2033-11-01,GW_storage_MT_SE_GW[AF],-107218.0,287017627.0,-7568811.0
17492,2033-12-01,GW_storage_MT_SE_GW[AF],-113374.0,293393773.0,-7682185.0
17493,2034-01-01,GW_storage_MT_SE_GW[AF],-118846.0,299536366.0,-7801031.0
17494,2034-02-01,GW_storage_MT_SE_GW[AF],-123278.0,305423221.0,-7924309.0
17495,2034-03-01,GW_storage_MT_SE_GW[AF],-127510.0,311082009.0,-8051819.0
17496,2034-04-01,GW_storage_MT_SE_GW[AF],-123796.0,316876253.0,-8175615.0
17497,2034-05-01,GW_storage_MT_SE_GW[AF],-81781.0,322879431.0,-8257396.0
17498,2034-06-01,GW_storage_MT_SE_GW[AF],-84781.0,329304202.0,-8342177.0
17499,2034-07-01,GW_storage_MT_SE_GW[AF],-78208.0,336081105.0,-8420385.0
17500,2034-08-01,GW_storage_MT_SE_GW[AF],-87465.0,343210464.0,-8507850.0
17501,2034-09-01,GW_storage_MT_SE_GW[AF],-83177.0,350567966.0,-8591027.0
17502,2034-10-01,GW_storage_MT_SE_GW[AF],-90933.0,357992364.0,-8681960.0
17503,2034-11-01,GW_storage_MT_SE_GW[AF],-98903.0,365405591.0,-8780863.0
17504,2034-12-01,GW_storage_MT_SE_GW[AF],-105230.0,372730825.0,-8886093.0
17505,2035-01-01,GW_storage_MT_SE_GW[AF],-110942.0,379975872.0,-8997035.0
17506,2035-02-01,GW_storage_MT_SE_GW[AF],-116103.0,387131858.0,-9113138.0
17507,2035-03-01,GW_storage_MT_SE_GW[AF],-120602.0,394213488.0,-9233740.0
17508,2035-04-01,GW_storage_MT_SE_GW[AF],-112896.0,401276119.0,-9346636.0
17509,2035-05-01,GW_storage_MT_SE_GW[AF],-78069.0,408339794.0,-9424705.0
17510,2035-06-01,GW_storage_MT_SE_GW[AF],-83656.0,415872575.0,-9508361.0
17511,2035-07-01,GW_storage_MT_SE_GW[AF],-83415.0,423728313.0,-9591776.0
17512,2035-08-01,GW_storage_MT_SE_GW[AF],-80777.0,431993322.0,-9672553.0
17513,2035-09-01,GW_storage_MT_SE_GW[AF],-87269.0,440427903.0,-9759822.0
17514,2035-10-01,GW_storage_MT_SE_GW[AF],-100371.0,448933462.0,-9860193.0
17515,2035-11-01,GW_storage_MT_SE_GW[AF],-110739.0,457505996.0,-9970932.0
17516,2035-12-01,GW_storage_MT_SE_GW[AF],-118623.0,466076973.0,-10089555.0
17517,2036-01-01,GW_storage_MT_SE_GW[AF],-125413.0,474588188.0,-10214968.0
17518,2036-02-01,GW_storage_MT_SE_GW[AF],-131062.0,482971868.0,-10346030.0
17519,2036-03-01,GW_storage_MT_SE_GW[AF],-135620.0,491188513.0,-10481650.0
17520,2036-04-01,GW_storage_MT_SE_GW[AF],-130205.0,499357207.0,-10611855.0
17521,2036-05-01,GW_storage_MT_SE_GW[AF],-100629.0,507486727.0,-10712484.0
17522,2036-06-01,GW_storage_MT_SE_GW[AF],-104985.0,515928356.0,-10817469.0
17523,2036-07-01,GW_storage_MT_SE_GW[AF],-98728.0,524692895.0,-10916197.0
17524,2036-08-01,GW_storage_MT_SE_GW[AF],-100984.0,533855713.0,-11017181.0
17525,2036-09-01,GW_storage_MT_SE_GW[AF],-96815.0,543345108.0,-11113996.0
17526,2036-10-01,GW_storage_MT_SE_GW[AF],-107940.0,552987181.0,-11221936.0
17527,2036-11-01,GW_storage_MT_SE_GW[AF],-117258.0,562779441.0,-11339194.0
17528,2036-12-01,GW_storage_MT_SE_GW[AF],-124627.0,572471919.0,-11463821.0
17529,2037-01-01,GW_storage_MT_SE_GW[AF],-130988.0,582122462.0,-11594809.0
17530,2037-02-01,GW_storage_MT_SE_GW[AF],-136195.0,591599975.0,-11731004.0
17531,2037-03-01,GW_storage_MT_SE_GW[AF],-141055.0,600882512.0,-11872059.0
17532,2037-04-01,GW_storage_MT_SE_GW[AF],-132494.0,610109266.0,-12004553.0
17533,2037-05-01,GW_storage_MT_SE_GW[AF],-123128.0,619360134.0,-12127681.0
17534,2037-06-01,GW_storage_MT_SE_GW[AF],-115877.0,628754365.0,-12243558.0
17535,2037-07-01,GW_storage_MT_SE_GW[AF],-107566.0,638565087.0,-12351124.0
17536,2037-08-01,GW_storage_MT_SE_GW[AF],-101217.0,648859629.0,-12452341.0
17537,2037-09-01,GW_storage_MT_SE_GW[AF],-101641.0,659387972.0,-12553982.0
17538,2037-10-01,GW_storage_MT_SE_GW[AF],-114507.0,670034563.0,-12668489.0
17539,2037-11-01,GW_storage_MT_SE_GW[AF],-124888.0,680854194.0,-12793377.0
17540,2037-12-01,GW_storage_MT_SE_GW[AF],-132846.0,691774676.0,-12926223.0
17541,2038-01-01,GW_storage_MT_SE_GW[AF],-139540.0,702687641.0,-13065763.0
17542,2038-02-01,GW_storage_MT_SE_GW[AF],-145371.0,713500417.0,-13211134.0
17543,2038-03-01,GW_storage_MT_SE_GW[AF],-150943.0,724209006.0,-13362077.0
17544,2038-04-01,GW_storage_MT_SE_GW[AF],-142371.0,735009201.0,-13504448.0
17545,2038-05-01,GW_storage_MT_SE_GW[AF],-132678.0,746182559.0,-13637126.0
17546,2038-06-01,GW_storage_MT_SE_GW[AF],-126824.0,757693718.0,-13763950.0
17547,2038-07-01,GW_storage_MT_SE_GW[AF],-120605.0,769671388.0,-13884555.0
17548,2038-08-01,GW_storage_MT_SE_GW[AF],-124449.0,782177841.0,-14009004.0
17549,2038-09-01,GW_storage_MT_SE_GW[AF],-120500.0,795049899.0,-14129504.0
17550,2038-10-01,GW_storage_MT_SE_GW[AF],-132873.0,808170539.0,-14262377.0
17551,2038-11-01,GW_storage_MT_SE_GW[AF],-143095.0,821661297.0,-14405472.0
17552,2038-12-01,GW_storage_MT_SE_GW[AF],-151051.0,835180268.0,-14556523.0
17553,2039-01-01,GW_storage_MT_SE_GW[AF],-157617.0,848647354.0,-14714140.0
17554,2039-02-01,GW_storage_MT_SE_GW[AF],-162931.0,861840704.0,-14877071.0
17555,2039-03-01,GW_storage_MT_SE_GW[AF],-167768.0,874710914.0,-15044839.0
17556,2039-04-01,GW_storage_MT_SE_GW[AF],-159794.0,887395973.0,-15204633.0
17557,2039-05-01,GW_storage_MT_SE_GW[AF],-149212.0,900122865.0,-15353845.0
17558,2039-06-01,GW_storage_MT_SE_GW[AF],-157274.0,912900701.0,-15511119.0
17559,2039-07-01,GW_storage_MT_SE_GW[AF],-160733.0,926115089.0,-15671852.0
17560,2039-08-01,GW_storage_MT_SE_GW[AF],-171956.0,939780993.0,-15843808.0
17561,2039-09-01,GW_storage_MT_SE_GW[AF],-158702.0,953871538.0,-16002510.0
17562,2039-10-01,GW_storage_MT_SE_GW[AF],-165933.0,968172532.0,-16168443.0
17563,2039-11-01,GW_storage_MT_SE_GW[AF],-175493.0,982423854.0,-16343936.0
17564,2039-12-01,GW_storage_MT_SE_GW[AF],-183305.0,996557808.0,-16527241.0
17565,2040-01-01,GW_storage_MT_SE_GW[AF],-189981.0,1010556060.0,-16717222.0
17566,2040-02-01,GW_storage_MT_SE_GW[AF],-195308.0,1024341425.0,-16912530.0
17567,2040-03-01,GW_storage_MT_SE_GW[AF],-199570.0,1037830414.0,-17112100.0
17568,2040-04-01,GW_storage_MT_SE_GW[AF],-187488.0,1051267198.0,-17299588.0
17569,2040-05-01,GW_storage_MT_SE_GW[AF],-187615.0,1064616650.0,-17487203.0
17570,2040-06-01,GW_storage_MT_SE_GW[AF],-214537.0,1078048512.0,-17701740.0
17571,2040-07-01,GW_storage_MT_SE_GW[AF],-182593.0,1091807469.0,-17884333.0
17572,2040-08-01,GW_storage_MT_SE_GW[AF],-186545.0,1106105383.0,-18070878.0
17573,2040-09-01,GW_storage_MT_SE_GW[AF],-174118.0,1120675683.0,-18244996.0
17574,2040-10-01,GW_storage_MT_SE_GW[AF],-184800.0,1135448633.0,-18429796.0
17575,2040-11-01,GW_storage_MT_SE_GW[AF],-193310.0,1150443995.0,-18623106.0
17576,2040-12-01,GW_storage_MT_SE_GW[AF],-199520.0,1165524926.0,-18822626.0
17577,2041-01-01,GW_storage_MT_SE_GW[AF],-204612.0,1180625141.0,-19027238.0
17578,2041-02-01,GW_storage_MT_SE_GW[AF],-208925.0,1195711342.0,-19236163.0
17579,2041-03-01,GW_storage_MT_SE_GW[AF],-213110.0,1210408884.0,-19449273.0
17580,2041-04-01,GW_storage_MT_SE_GW[AF],-204106.0,1224746204.0,-19653379.0
17581,2041-05-01,GW_storage_MT_SE_GW[AF],-201297.0,1238916776.0,-19854676.0
17582,2041-06-01,GW_storage_MT_SE_GW[AF],-132062.0,1253002111.0,-19986738.0
17583,2041-07-01,GW_storage_MT_SE_GW[AF],-135635.0,1267257609.0,-20122373.0
17584,2041-08-01,GW_storage_MT_SE_GW[AF],-141416.0,1281820826.0,-20263789.0
17585,2041-09-01,GW_storage_MT_SE_GW[AF],-139030.0,1296601046.0,-20402819.0
17586,2041-10-01,GW_storage_MT_SE_GW[AF],-149058.0,1311597131.0,-20551877.0
17587,2041-11-01,GW_storage_MT_SE_GW[AF],-161015.0,1326755407.0,-20712892.0
17588,2041-12-01,GW_storage_MT_SE_GW[AF],-170152.0,1341912395.0,-20883044.0
17589,2042-01-01,GW_storage_MT_SE_GW[AF],-177643.0,1357098547.0,-21060687.0
